Message ID,Message Type,Event Time,Ingestion Timestamp,Latitude,Longitude,Sequence Number,Trip Number,Fix Quality,Packet Status,Config Version,Firmware Version,Address,Odometer,Vehicle Speed,Trip Type,Ignition Status,Altitude,Heading,Number of Satellites,GSM Strength
df803e03-5c95-4afb-b172-093045061151-8,EDC_BS6_PERIODIC,2025-12-01 18:45:44,2025-12-01 18:46:31,24.207624,83.0383104,38757,10495,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Pipari, Uttar Pradesh 231221, India",61215.25,15.85,IgnitionOn,1,312.753,13.46,26,-53
df803e03-5c95-4afb-b172-093045061151-7,EDC_BS6_PERIODIC,2025-12-01 18:45:50,2025-12-01 18:46:31,24.2078592,83.0383296,38758,10495,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Pipari, Uttar Pradesh 231221, India",61215.25,17.5,IgnitionOn,1,314.381,357.89,26,-53
df803e03-5c95-4afb-b172-093045061151-6,EDC_BS6_PERIODIC,2025-12-01 18:45:56,2025-12-01 18:46:31,24.2080608,83.0383104,38759,10495,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Pipari, Uttar Pradesh 231221, India",61215.375,14.55,IgnitionOn,1,315.349,354.36,26,-53
df803e03-5c95-4afb-b172-093045061151-5,EDC_BS6_PERIODIC,2025-12-01 18:46:02,2025-12-01 18:46:31,24.20828,83.0382784,38760,10495,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Pipari, Uttar Pradesh 231221, India",61215.375,15.23,IgnitionOn,1,317.248,350.52,24,-53
df803e03-5c95-4afb-b172-093045061151-4,EDC_BS6_PERIODIC,2025-12-01 18:46:08,2025-12-01 18:46:31,24.208544,83.0382016,38761,10495,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Pipari, Uttar Pradesh 231221, India",61215.375,16.85,IgnitionOn,1,317.648,346.55,27,-53
df803e03-5c95-4afb-b172-093045061151-3,EDC_BS6_PERIODIC,2025-12-01 18:46:14,2025-12-01 18:46:31,24.20872,83.0381696,38762,10495,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Pipari, Uttar Pradesh 231221, India",61215.375,11.89,IgnitionOn,1,320.003,347.3,26,-53
df803e03-5c95-4afb-b172-093045061151-2,EDC_BS6_PERIODIC,2025-12-01 18:46:20,2025-12-01 18:46:31,24.2089312,83.0381376,38763,10495,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Pipari, Uttar Pradesh 231221, India",61215.375,15.6,IgnitionOn,1,318.766,350.14,26,-53
df803e03-5c95-4afb-b172-093045061151-1,EDC_BS6_PERIODIC,2025-12-01 18:46:26,2025-12-01 18:46:31,24.2091056,83.0381056,38764,10495,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Pipari, Uttar Pradesh 231221, India",61215.5,13.12,IgnitionOn,1,318.032,347.69,26,-53
623e9c1a-2080-4d21-bb99-84664b4fd8df-10,EDC_BS6_PERIODIC,2025-12-01 18:46:32,2025-12-01 18:58:07,24.2093456,83.0380544,38765,10495,FixOK,A,OaJ5CU0303,G133E15423,"H-84, NH 75, Renukoot, Uttar Pradesh 231217, India",61215.5,16.77,IgnitionOn,1,317.545,351.07,27,-53
623e9c1a-2080-4d21-bb99-84664b4fd8df-9,EDC_BS6_PERIODIC,2025-12-01 18:46:38,2025-12-01 18:58:07,24.2096064,83.037984,38766,10495,FixOK,A,OaJ5CU0303,G133E15423,"H-84, NH 75, Renukoot, Uttar Pradesh 231217, India",61215.5,17.67,IgnitionOn,1,316.805,349.7,27,-53
6326596b-980f-4e60-b131-2912214bb403-10,CLUTCH_RIDING_START,2025-12-01 18:46:41,2025-12-01 18:47:32,24.2097408,83.037952,17130,10495,FixOK,,OaJ5CU0303,G133E15423,"SH 5A, Pipari, Uttar Pradesh 231221, India",0,19.97,IgnitionOn,1,,,,
6326596b-980f-4e60-b131-2912214bb403-9,CLUTCH_RIDING_END,2025-12-01 18:46:43,2025-12-01 18:47:32,24.2098336,83.0379392,17131,10495,FixOK,,OaJ5CU0303,G133E15423,"SH 5A, Pipari, Uttar Pradesh 231221, India",0,19.98,IgnitionOn,1,,,,
6326596b-980f-4e60-b131-2912214bb403-8,EDC_BS6_PERIODIC,2025-12-01 18:46:44,2025-12-01 18:47:32,24.2098848,83.03792,38767,10495,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Pipari, Uttar Pradesh 231221, India",61215.5,18.66,IgnitionOn,1,316.866,347.44,28,-53
6326596b-980f-4e60-b131-2912214bb403-7,EDC_BS6_PERIODIC,2025-12-01 18:46:50,2025-12-01 18:47:32,24.2102,83.0378368,38768,10495,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Pipari, Uttar Pradesh 231221, India",61215.5,19.56,IgnitionOn,1,317.369,349.19,28,-53
6326596b-980f-4e60-b131-2912214bb403-6,EDC_BS6_PERIODIC,2025-12-01 18:46:56,2025-12-01 18:47:32,24.210448,83.0377088,38769,10495,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Pipari, Uttar Pradesh 231221, India",61215.625,18.96,IgnitionOn,1,316.436,335.92,28,-53
6326596b-980f-4e60-b131-2912214bb403-5,EDC_BS6_PERIODIC,2025-12-01 18:47:02,2025-12-01 18:47:32,24.210664,83.037568,38770,10495,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Pipari, Uttar Pradesh 231221, India",61215.625,18.09,IgnitionOn,1,315.381,329.41,28,-53
6326596b-980f-4e60-b131-2912214bb403-4,EDC_BS6_PERIODIC,2025-12-01 18:47:08,2025-12-01 18:47:32,24.21084,83.0374336,38771,10495,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Pipari, Uttar Pradesh 231221, India",61215.625,17.23,IgnitionOn,1,314.39,321.72,27,-53
6326596b-980f-4e60-b131-2912214bb403-3,EDC_BS6_PERIODIC,2025-12-01 18:47:14,2025-12-01 18:47:32,24.2110592,83.0372224,38772,10495,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Pipari, Uttar Pradesh 231221, India",61215.625,19.46,IgnitionOn,1,312.519,315.83,26,-53
6326596b-980f-4e60-b131-2912214bb403-2,EDC_BS6_PERIODIC,2025-12-01 18:47:20,2025-12-01 18:47:32,24.2112384,83.0370048,38773,10495,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Pipari, Uttar Pradesh 231221, India",61215.75,20.27,IgnitionOn,1,311.527,314.2,25,-53
6326596b-980f-4e60-b131-2912214bb403-1,EDC_BS6_PERIODIC,2025-12-01 18:47:26,2025-12-01 18:47:32,24.2114,83.0368512,38774,10495,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Pipari, Uttar Pradesh 231221, India",61215.75,15.18,IgnitionOn,1,309.174,311.82,25,-53
623e9c1a-2080-4d21-bb99-84664b4fd8df-8,EDC_BS6_PERIODIC,2025-12-01 18:47:32,2025-12-01 18:58:07,24.2115168,83.0366848,38775,10495,FixOK,A,OaJ5CU0303,G133E15423,"H-84, NH 75, Renukoot, Uttar Pradesh 231217, India",61215.75,16.08,IgnitionOn,1,304.784,311.83,25,-53
a82ef66b-7842-4566-8909-b12e84b47fd0-10,EDC_BS6_PERIODIC,2025-12-01 18:47:38,2025-12-01 18:48:33,24.2117264,83.0363904,38776,10495,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Pipari, Uttar Pradesh 231221, India",61215.75,17.67,IgnitionOn,1,300.457,308.42,26,-53
a82ef66b-7842-4566-8909-b12e84b47fd0-9,EDC_BS6_PERIODIC,2025-12-01 18:47:44,2025-12-01 18:48:33,24.2119136,83.036128,38777,10495,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Pipari, Uttar Pradesh 231221, India",61215.875,19.64,IgnitionOn,1,299.178,309.35,27,-53
a82ef66b-7842-4566-8909-b12e84b47fd0-8,EDC_BS6_PERIODIC,2025-12-01 18:47:50,2025-12-01 18:48:33,24.212072,83.035904,38778,10495,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Pipari, Uttar Pradesh 231221, India",61215.875,19.78,IgnitionOn,1,298.674,307.91,25,-53
a82ef66b-7842-4566-8909-b12e84b47fd0-7,CLUTCH_RIDING_START,2025-12-01 18:47:53,2025-12-01 18:48:33,24.2121584,83.035776,17132,10495,FixOK,,OaJ5CU0303,G133E15423,"SH 5A, Pipari, Uttar Pradesh 231221, India",0,14.47,IgnitionOn,1,,,,
a82ef66b-7842-4566-8909-b12e84b47fd0-6,EDC_BS6_PERIODIC,2025-12-01 18:47:56,2025-12-01 18:48:33,24.2122272,83.03568,38779,10495,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Pipari, Uttar Pradesh 231221, India",61215.875,18.95,IgnitionOn,1,298.485,307.42,28,-53
a82ef66b-7842-4566-8909-b12e84b47fd0-5,EDC_BS6_PERIODIC,2025-12-01 18:48:02,2025-12-01 18:48:33,24.2123392,83.0354944,38780,10495,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Pipari, Uttar Pradesh 231221, India",61215.875,10.76,IgnitionOn,1,301.144,308.32,28,-53
a82ef66b-7842-4566-8909-b12e84b47fd0-4,EDC_BS6_PERIODIC,2025-12-01 18:48:08,2025-12-01 18:48:33,24.212456,83.0353344,38781,10495,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Pipari, Uttar Pradesh 231221, India",61216,13.5,IgnitionOn,1,303.514,310.44,28,-53
a82ef66b-7842-4566-8909-b12e84b47fd0-3,EDC_BS6_PERIODIC,2025-12-01 18:48:14,2025-12-01 18:48:33,24.2126048,83.035136,38782,10495,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Pipari, Uttar Pradesh 231221, India",61216,15.49,IgnitionOn,1,303.421,308.66,26,-53
a82ef66b-7842-4566-8909-b12e84b47fd0-2,EDC_BS6_PERIODIC,2025-12-01 18:48:20,2025-12-01 18:48:33,24.2127968,83.0348672,38783,10495,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Pipari, Uttar Pradesh 231221, India",61216,18.66,IgnitionOn,1,302.816,305.82,27,-53
a82ef66b-7842-4566-8909-b12e84b47fd0-1,EDC_BS6_PERIODIC,2025-12-01 18:48:26,2025-12-01 18:48:33,24.212952,83.0346496,38784,10495,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Pipari, Uttar Pradesh 231221, India",61216,15.68,IgnitionOn,1,302.665,310.32,29,-53
623e9c1a-2080-4d21-bb99-84664b4fd8df-7,EDC_BS6_PERIODIC,2025-12-01 18:48:32,2025-12-01 18:58:07,24.2131056,83.0344704,38785,10495,FixOK,A,OaJ5CU0303,G133E15423,"H-84, NH 75, Renukoot, Uttar Pradesh 231217, India",61216,14.52,IgnitionOn,1,301.518,313.22,27,-53
cb80f405-435d-4596-ac2a-5d6eb6cff0bb-10,EDC_BS6_PERIODIC,2025-12-01 18:48:38,2025-12-01 18:49:34,24.2132128,83.0343616,38786,10495,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Pipari, Uttar Pradesh 231221, India",61216.125,12.55,IgnitionOn,1,300.66,317.39,28,-53
cb80f405-435d-4596-ac2a-5d6eb6cff0bb-9,EDC_BS6_PERIODIC,2025-12-01 18:48:44,2025-12-01 18:49:34,24.2133744,83.03424,38787,10495,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Pipari, Uttar Pradesh 231221, India",61216.125,15.1,IgnitionOn,1,300.645,330.47,28,-53
cb80f405-435d-4596-ac2a-5d6eb6cff0bb-8,EDC_BS6_PERIODIC,2025-12-01 18:48:50,2025-12-01 18:49:34,24.2136016,83.034144,38788,10495,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Pipari, Uttar Pradesh 231221, India",61216.125,14.8,IgnitionOn,1,299.182,337.42,28,-53
cb80f405-435d-4596-ac2a-5d6eb6cff0bb-7,EDC_BS6_PERIODIC,2025-12-01 18:48:56,2025-12-01 18:49:34,24.2138256,83.03408,38789,10495,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Pipari, Uttar Pradesh 231221, India",61216.125,16.66,IgnitionOn,1,296.217,349.32,28,-53
cb80f405-435d-4596-ac2a-5d6eb6cff0bb-6,EDC_BS6_PERIODIC,2025-12-01 18:49:02,2025-12-01 18:49:34,24.214136,83.0341248,38790,10495,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Pipari, Uttar Pradesh 231221, India",61216.125,18.81,IgnitionOn,1,296.877,8.61,28,-53
cb80f405-435d-4596-ac2a-5d6eb6cff0bb-5,EDC_BS6_PERIODIC,2025-12-01 18:49:08,2025-12-01 18:49:34,24.2144352,83.0341888,38791,10495,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Pipari, Uttar Pradesh 231221, India",61216.25,20.35,IgnitionOn,1,298.424,10.56,28,-53
cb80f405-435d-4596-ac2a-5d6eb6cff0bb-4,CLUTCH_RIDING_END,2025-12-01 18:49:13,2025-12-01 18:49:34,24.2146208,83.0342272,17133,10495,FixOK,,OaJ5CU0303,G133E15423,"SH 5A, Pipari, Uttar Pradesh 231221, India",0,5.04,IgnitionOn,1,,,,
cb80f405-435d-4596-ac2a-5d6eb6cff0bb-3,EDC_BS6_PERIODIC,2025-12-01 18:49:14,2025-12-01 18:49:34,24.2146368,83.0342272,38792,10495,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Pipari, Uttar Pradesh 231221, India",61216.25,19.95,IgnitionOn,1,299.779,8.65,28,-53
cb80f405-435d-4596-ac2a-5d6eb6cff0bb-2,EDC_BS6_PERIODIC,2025-12-01 18:49:20,2025-12-01 18:49:34,24.2146912,83.0342656,38793,10495,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Pipari, Uttar Pradesh 231221, India",61216.25,4.82,IgnitionOn,1,300.634,12.96,28,-53
cb80f405-435d-4596-ac2a-5d6eb6cff0bb-1,EDC_BS6_PERIODIC,2025-12-01 18:49:26,2025-12-01 18:49:34,24.214832,83.0342976,38794,10495,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Pipari, Uttar Pradesh 231221, India",61216.25,11.19,IgnitionOn,1,301.121,12.94,28,-53
337b7278-27a5-4ec2-8a56-956e84732ab6-10,EDC_BS6_PERIODIC,2025-12-01 18:49:32,2025-12-01 18:50:37,24.2150176,83.0343424,38795,10495,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Pipari, Uttar Pradesh 231221, India",61216.25,12.41,IgnitionOn,1,301.422,11.85,28,-53
337b7278-27a5-4ec2-8a56-956e84732ab6-9,EDC_BS6_PERIODIC,2025-12-01 18:49:38,2025-12-01 18:50:37,24.2152384,83.0344064,38796,10495,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Pipari, Uttar Pradesh 231221, India",61216.25,15.4,IgnitionOn,1,301.826,12.6,28,-53
337b7278-27a5-4ec2-8a56-956e84732ab6-8,EDC_BS6_PERIODIC,2025-12-01 18:49:44,2025-12-01 18:50:37,24.2154864,83.0344704,38797,10495,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Pipari, Uttar Pradesh 231221, India",61216.375,15.38,IgnitionOn,1,301.94,9.22,26,-53
337b7278-27a5-4ec2-8a56-956e84732ab6-7,EDC_BS6_PERIODIC,2025-12-01 18:49:50,2025-12-01 18:50:37,24.2155968,83.0345024,38798,10495,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Pipari, Uttar Pradesh 231221, India",61216.375,12.21,IgnitionOn,1,302.023,15.55,25,-53
337b7278-27a5-4ec2-8a56-956e84732ab6-6,EDC_BS6_PERIODIC,2025-12-01 18:49:56,2025-12-01 18:50:37,24.2156864,83.0345216,38799,10495,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Pipari, Uttar Pradesh 231221, India",61216.375,5.73,IgnitionOn,1,302.173,16.4,27,-53
337b7278-27a5-4ec2-8a56-956e84732ab6-5,EDC_BS6_PERIODIC,2025-12-01 18:50:03,2025-12-01 18:50:37,24.2158112,83.0345664,38800,10495,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Pipari, Uttar Pradesh 231221, India",61216.375,10.89,IgnitionOn,1,302.528,9.85,27,-53
337b7278-27a5-4ec2-8a56-956e84732ab6-4,EDC_BS6_PERIODIC,2025-12-01 18:50:08,2025-12-01 18:50:37,24.216048,83.0346496,38801,10495,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Pipari, Uttar Pradesh 231221, India",61216.375,16.53,IgnitionOn,1,300.954,16.89,27,-53
337b7278-27a5-4ec2-8a56-956e84732ab6-3,EDC_BS6_PERIODIC,2025-12-01 18:50:14,2025-12-01 18:50:37,24.216328,83.0347392,38802,10495,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Pipari, Uttar Pradesh 231221, India",61216.375,19.45,IgnitionOn,1,299.045,14.65,26,-53
337b7278-27a5-4ec2-8a56-956e84732ab6-2,EDC_BS6_PERIODIC,2025-12-01 18:50:20,2025-12-01 18:50:37,24.2166,83.034816,38803,10495,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Pipari, Uttar Pradesh 231221, India",61216.5,19.73,IgnitionOn,1,298.305,15.3,29,-51
337b7278-27a5-4ec2-8a56-956e84732ab6-1,EDC_BS6_PERIODIC,2025-12-01 18:50:26,2025-12-01 18:50:37,24.216848,83.03488,38804,10495,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Pipari, Uttar Pradesh 231221, India",61216.5,18.02,IgnitionOn,1,296.197,15.35,28,-51
623e9c1a-2080-4d21-bb99-84664b4fd8df-6,EDC_BS6_PERIODIC,2025-12-01 18:50:32,2025-12-01 18:58:07,24.2170912,83.034944,38805,10495,FixOK,A,OaJ5CU0303,G133E15423,"H-84, NH 75, Renukoot, Uttar Pradesh 231217, India",61216.5,18.67,IgnitionOn,1,296.452,13.82,29,-51
394d83bd-6c0e-4c10-914d-74b605e908e6-10,EDC_BS6_PERIODIC,2025-12-01 18:50:38,2025-12-01 18:51:36,24.217288,83.0349952,38806,10495,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Renukoot, Uttar Pradesh 231208, India",61216.5,11.3,IgnitionOn,1,295.545,12.77,29,-51
394d83bd-6c0e-4c10-914d-74b605e908e6-9,EDC_BS6_PERIODIC,2025-12-01 18:50:44,2025-12-01 18:51:36,24.217536,83.0350592,38807,10495,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Renukoot, Uttar Pradesh 231208, India",61216.625,14.67,IgnitionOn,1,294.554,15.1,29,-51
394d83bd-6c0e-4c10-914d-74b605e908e6-8,EDC_BS6_PERIODIC,2025-12-01 18:50:50,2025-12-01 18:51:36,24.2177088,83.035104,38808,10495,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Renukoot, Uttar Pradesh 231208, India",61216.625,16.02,IgnitionOn,1,294.25,13.72,28,-51
394d83bd-6c0e-4c10-914d-74b605e908e6-7,EDC_BS6_PERIODIC,2025-12-01 18:50:56,2025-12-01 18:51:36,24.217872,83.035136,38809,10495,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Renukoot, Uttar Pradesh 231208, India",61216.625,13.22,IgnitionOn,1,293.984,6.84,29,-51
394d83bd-6c0e-4c10-914d-74b605e908e6-6,EDC_BS6_PERIODIC,2025-12-01 18:51:02,2025-12-01 18:51:36,24.2180032,83.035168,38810,10495,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Renukoot, Uttar Pradesh 231208, India",61216.625,9.58,IgnitionOn,1,291.828,10.22,29,-51
394d83bd-6c0e-4c10-914d-74b605e908e6-5,EDC_BS6_PERIODIC,2025-12-01 18:51:08,2025-12-01 18:51:36,24.2180736,83.0352064,38811,10495,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Renukoot, Uttar Pradesh 231208, India",61216.625,7.96,IgnitionOn,1,289.526,14.17,29,-51
394d83bd-6c0e-4c10-914d-74b605e908e6-4,EDC_BS6_PERIODIC,2025-12-01 18:51:14,2025-12-01 18:51:36,24.2181632,83.0352576,38812,10495,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Renukoot, Uttar Pradesh 231208, India",61216.625,5.6,IgnitionOn,1,289.015,16.26,29,-51
394d83bd-6c0e-4c10-914d-74b605e908e6-3,EDC_BS6_PERIODIC,2025-12-01 18:51:20,2025-12-01 18:51:36,24.218264,83.0352576,38813,10495,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Renukoot, Uttar Pradesh 231208, India",61216.625,7.88,IgnitionOn,1,285.865,11.25,29,-51
394d83bd-6c0e-4c10-914d-74b605e908e6-2,EDC_BS6_PERIODIC,2025-12-01 18:51:26,2025-12-01 18:51:36,24.218376,83.0352896,38814,10495,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Renukoot, Uttar Pradesh 231208, India",61216.625,6.7799997,IgnitionOn,1,284.977,7.55,28,-51
394d83bd-6c0e-4c10-914d-74b605e908e6-1,EDC_BS6_PERIODIC,2025-12-01 18:51:32,2025-12-01 18:51:36,24.218472,83.0353024,38815,10495,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Renukoot, Uttar Pradesh 231208, India",61216.75,6.77,IgnitionOn,1,284.566,18.5,29,-51
db678799-30e4-45a3-a622-40bf4157db06-10,EDC_BS6_PERIODIC,2025-12-01 18:51:38,2025-12-01 18:52:38,24.218576,83.0353344,38816,10495,FixOK,A,OaJ5CU0303,G133E15423,"H2-1201, Renukoot Colony, Hindalco Colony, Renukoot, Uttar Pradesh 231217, India",61216.75,8.04,IgnitionOn,1,282.766,12.51,28,-51
db678799-30e4-45a3-a622-40bf4157db06-9,EDC_BS6_PERIODIC,2025-12-01 18:51:44,2025-12-01 18:52:38,24.218712,83.0353664,38817,10495,FixOK,A,OaJ5CU0303,G133E15423,"H2-1201, Renukoot Colony, Hindalco Colony, Renukoot, Uttar Pradesh 231217, India",61216.75,9.4,IgnitionOn,1,280.846,12.73,27,-51
db678799-30e4-45a3-a622-40bf4157db06-8,EDC_BS6_PERIODIC,2025-12-01 18:51:50,2025-12-01 18:52:38,24.218848,83.0353984,38818,10495,FixOK,A,OaJ5CU0303,G133E15423,"H2-1201, Renukoot Colony, Hindalco Colony, Renukoot, Uttar Pradesh 231217, India",61216.75,9.75,IgnitionOn,1,279.648,8.89,27,-51
db678799-30e4-45a3-a622-40bf4157db06-7,EDC_BS6_PERIODIC,2025-12-01 18:51:56,2025-12-01 18:52:38,24.2189632,83.0354304,38819,10495,FixOK,A,OaJ5CU0303,G133E15423,"H2-1201, Renukoot Colony, Hindalco Colony, Renukoot, Uttar Pradesh 231217, India",61216.75,9.13,IgnitionOn,1,281.072,11.02,28,-51
db678799-30e4-45a3-a622-40bf4157db06-6,EDC_BS6_PERIODIC,2025-12-01 18:52:02,2025-12-01 18:52:38,24.2190064,83.0354496,38820,10495,FixOK,A,OaJ5CU0303,G133E15423,"H2-1201, Renukoot Colony, Hindalco Colony, Renukoot, Uttar Pradesh 231217, India",61216.75,5.55,IgnitionOn,1,282.101,11.02,28,-51
db678799-30e4-45a3-a622-40bf4157db06-5,EDC_BS6_PERIODIC,2025-12-01 18:52:08,2025-12-01 18:52:38,24.2190064,83.0354496,38821,10495,FixOK,A,OaJ5CU0303,G133E15423,"H2-1201, Renukoot Colony, Hindalco Colony, Renukoot, Uttar Pradesh 231217, India",61216.75,0,IgnitionOn,1,282.101,11.02,27,-51
db678799-30e4-45a3-a622-40bf4157db06-4,EDC_BS6_PERIODIC,2025-12-01 18:52:14,2025-12-01 18:52:38,24.2190592,83.0354624,38822,10495,FixOK,A,OaJ5CU0303,G133E15423,"H2-1201, Renukoot Colony, Hindalco Colony, Renukoot, Uttar Pradesh 231217, India",61216.75,2.28,IgnitionOn,1,282.385,11.02,27,-51
db678799-30e4-45a3-a622-40bf4157db06-3,EDC_BS6_PERIODIC,2025-12-01 18:52:20,2025-12-01 18:52:38,24.21912,83.0354816,38823,10495,FixOK,A,OaJ5CU0303,G133E15423,"H2-1201, Renukoot Colony, Hindalco Colony, Renukoot, Uttar Pradesh 231217, India",61216.75,3.12,IgnitionOn,1,282.46,10.11,28,-51
db678799-30e4-45a3-a622-40bf4157db06-2,EDC_BS6_PERIODIC,2025-12-01 18:52:26,2025-12-01 18:52:38,24.219208,83.0354944,38824,10495,FixOK,A,OaJ5CU0303,G133E15423,"H2-1201, Renukoot Colony, Hindalco Colony, Renukoot, Uttar Pradesh 231217, India",61216.75,6.27,IgnitionOn,1,282.299,13.93,28,-51
db678799-30e4-45a3-a622-40bf4157db06-1,EDC_BS6_PERIODIC,2025-12-01 18:52:32,2025-12-01 18:52:38,24.2192784,83.0354944,38825,10495,FixOK,A,OaJ5CU0303,G133E15423,"H2-1201, Renukoot Colony, Hindalco Colony, Renukoot, Uttar Pradesh 231217, India",61216.75,6.23,IgnitionOn,1,281.385,4.88,28,-51
8522596d-754b-4b56-a7c8-d4bc6ca57a66-10,EDC_BS6_PERIODIC,2025-12-01 18:52:38,2025-12-01 18:53:39,24.2193632,83.0355136,38826,10495,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Renukoot Colony, Hindalco Colony, Renukoot, Uttar Pradesh 231208, India",61216.75,6.18,IgnitionOn,1,280.49,11.05,28,-51
8522596d-754b-4b56-a7c8-d4bc6ca57a66-9,EDC_BS6_PERIODIC,2025-12-01 18:52:44,2025-12-01 18:53:39,24.2194736,83.0355136,38827,10495,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Renukoot Colony, Hindalco Colony, Renukoot, Uttar Pradesh 231208, India",61216.875,4.88,IgnitionOn,1,279.871,359.52,29,-51
8522596d-754b-4b56-a7c8-d4bc6ca57a66-8,EDC_BS6_PERIODIC,2025-12-01 18:52:50,2025-12-01 18:53:39,24.2195808,83.0355264,38828,10495,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Renukoot Colony, Hindalco Colony, Renukoot, Uttar Pradesh 231208, India",61216.875,8.08,IgnitionOn,1,279.959,10.13,29,-51
8522596d-754b-4b56-a7c8-d4bc6ca57a66-7,EDC_BS6_PERIODIC,2025-12-01 18:52:56,2025-12-01 18:53:39,24.219688,83.0355264,38829,10495,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Renukoot Colony, Hindalco Colony, Renukoot, Uttar Pradesh 231208, India",61216.875,5.35,IgnitionOn,1,280.825,358.1,29,-51
8522596d-754b-4b56-a7c8-d4bc6ca57a66-6,EDC_BS6_PERIODIC,2025-12-01 18:53:02,2025-12-01 18:53:39,24.219816,83.0355264,38830,10495,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Renukoot Colony, Hindalco Colony, Renukoot, Uttar Pradesh 231208, India",61216.875,10.51,IgnitionOn,1,281.851,359.79,29,-51
8522596d-754b-4b56-a7c8-d4bc6ca57a66-5,EDC_BS6_PERIODIC,2025-12-01 18:53:08,2025-12-01 18:53:39,24.219896,83.0355136,38831,10495,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Renukoot Colony, Hindalco Colony, Renukoot, Uttar Pradesh 231208, India",61216.875,7.73,IgnitionOn,1,282.552,354.32,29,-51
8522596d-754b-4b56-a7c8-d4bc6ca57a66-4,EDC_BS6_PERIODIC,2025-12-01 18:53:14,2025-12-01 18:53:39,24.219992,83.0354944,38832,10495,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Renukoot Colony, Hindalco Colony, Renukoot, Uttar Pradesh 231208, India",61216.875,5.6,IgnitionOn,1,284.013,357.17,29,-51
