Message ID,Message Type,Event Time,Ingestion Timestamp,Latitude,Longitude,Sequence Number,Trip Number,Fix Quality,Packet Status,Config Version,Firmware Version,Address,Odometer,Vehicle Speed,Trip Type,Ignition Status,Altitude,Heading,Number of Satellites,GSM Strength
af7da3b1-7ba4-4db7-9741-7329c4d98be2-17,EDC_BS6_PERIODIC,2025-12-02 09:33:13,2025-12-02 10:25:31,23.3657568,81.666208,28350,3628,FixOK,A,ObG5CT0303,G130b15423,"Unnamed Road, Bahgad, Madhya Pradesh 484110, India",33231.75,43.05,IgnitionOn,1,499.1,6.67,33,-113
af7da3b1-7ba4-4db7-9741-7329c4d98be2-16,EDC_BS6_PERIODIC,2025-12-02 09:33:19,2025-12-02 10:25:31,23.366384,81.6662912,28351,3628,FixOK,A,ObG5CT0303,G130b15423,"Unnamed Road, Bahgad, Madhya Pradesh 484110, India",33231.875,44.16,IgnitionOn,1,499.536,6.75,33,-113
af7da3b1-7ba4-4db7-9741-7329c4d98be2-15,EDC_BS6_PERIODIC,2025-12-02 09:33:25,2025-12-02 10:25:31,23.367008,81.6663936,28352,3628,FixOK,A,ObG5CT0303,G130b15423,"Unnamed Road, Bahgad, Madhya Pradesh 484110, India",33231.875,43.62,IgnitionOn,1,500.423,9.6,34,-113
af7da3b1-7ba4-4db7-9741-7329c4d98be2-14,EDC_BS6_PERIODIC,2025-12-02 09:33:31,2025-12-02 10:25:31,23.3676352,81.666496,28353,3628,FixOK,A,ObG5CT0303,G130b15423,"9M98+3H Bahgad, Madhya Pradesh, India",33232,43.27,IgnitionOn,1,500.459,6.17,34,-113
af7da3b1-7ba4-4db7-9741-7329c4d98be2-13,EDC_BS6_PERIODIC,2025-12-02 09:33:37,2025-12-02 10:25:31,23.368248,81.666592,28354,3628,FixOK,A,ObG5CT0303,G130b15423,"Unnamed Road, Bahgad, Madhya Pradesh 484110, India",33232,43.12,IgnitionOn,1,500.799,9.64,33,-113
af7da3b1-7ba4-4db7-9741-7329c4d98be2-12,EDC_BS6_PERIODIC,2025-12-02 09:33:43,2025-12-02 10:25:31,23.3687904,81.666688,28355,3628,FixOK,A,ObG5CT0303,G130b15423,"Unnamed Road, Bahgad, Madhya Pradesh 484110, India",33232.125,40.61,IgnitionOn,1,501.571,11.63,32,-113
af7da3b1-7ba4-4db7-9741-7329c4d98be2-11,EDC_BS6_PERIODIC,2025-12-02 09:33:49,2025-12-02 10:25:31,23.3693152,81.666784,28356,3628,FixOK,A,ObG5CT0303,G130b15423,"Unnamed Road, Bahgad, Madhya Pradesh 484110, India",33232.25,35.84,IgnitionOn,1,501.364,7.55,32,-113
af7da3b1-7ba4-4db7-9741-7329c4d98be2-10,EDC_BS6_PERIODIC,2025-12-02 09:33:55,2025-12-02 10:25:31,23.369864,81.6669056,28357,3628,FixOK,A,ObG5CT0303,G130b15423,"Unnamed Road, Bahgad, Madhya Pradesh 484110, India",33232.25,37.33,IgnitionOn,1,501.367,8.59,33,-113
af7da3b1-7ba4-4db7-9741-7329c4d98be2-9,EDC_BS6_PERIODIC,2025-12-02 09:34:01,2025-12-02 10:25:31,23.3704544,81.6670144,28358,3628,FixOK,A,ObG5CT0303,G130b15423,"Unnamed Road, Bahgad, Madhya Pradesh 484110, India",33232.375,40.34,IgnitionOn,1,500.568,9.78,34,-113
af7da3b1-7ba4-4db7-9741-7329c4d98be2-8,EDC_BS6_PERIODIC,2025-12-02 09:34:07,2025-12-02 10:25:31,23.371048,81.6671296,28359,3628,FixOK,A,ObG5CT0303,G130b15423,"Unnamed Road, Bahgad, Madhya Pradesh 484110, India",33232.375,41.66,IgnitionOn,1,501.459,9.92,34,-113
af7da3b1-7ba4-4db7-9741-7329c4d98be2-7,EDC_BS6_PERIODIC,2025-12-02 09:34:13,2025-12-02 10:25:31,23.37168,81.667264,28360,3628,FixOK,A,ObG5CT0303,G130b15423,"Unnamed Road, Bahgad, Madhya Pradesh 484110, India",33232.5,42.61,IgnitionOn,1,501.54,12.14,32,-113
af7da3b1-7ba4-4db7-9741-7329c4d98be2-6,EDC_BS6_PERIODIC,2025-12-02 09:34:19,2025-12-02 10:25:31,23.3723424,81.667424,28361,3628,FixOK,A,ObG5CT0303,G130b15423,"Unnamed Road, Bahgad, Madhya Pradesh 484110, India",33232.5,46.21,IgnitionOn,1,500.64,12.52,30,-113
af7da3b1-7ba4-4db7-9741-7329c4d98be2-5,EDC_BS6_PERIODIC,2025-12-02 09:34:25,2025-12-02 10:25:31,23.3730096,81.6675968,28362,3628,FixOK,A,ObG5CT0303,G130b15423,"Unnamed Road, Bahgad, Madhya Pradesh 484110, India",33232.625,47.58,IgnitionOn,1,500.309,12.97,29,-113
af7da3b1-7ba4-4db7-9741-7329c4d98be2-4,EDC_BS6_PERIODIC,2025-12-02 09:34:31,2025-12-02 10:25:31,23.373688,81.6677888,28363,3628,FixOK,A,ObG5CT0303,G130b15423,"Unnamed Road, Bahgad, Madhya Pradesh 484110, India",33232.75,47.52,IgnitionOn,1,499.97,14.97,28,-113
af7da3b1-7ba4-4db7-9741-7329c4d98be2-3,EDC_BS6_PERIODIC,2025-12-02 09:34:37,2025-12-02 10:25:31,23.3742592,81.6679616,28364,3628,FixOK,A,ObG5CT0303,G130b15423,"Unnamed Road, Bahgad, Madhya Pradesh 484110, India",33232.75,48.75,IgnitionOn,1,499.264,15.3,28,-113
af7da3b1-7ba4-4db7-9741-7329c4d98be2-2,EDC_BS6_PERIODIC,2025-12-02 09:34:43,2025-12-02 10:25:31,23.375064,81.6682112,28365,3628,FixOK,A,ObG5CT0303,G130b15423,"Unnamed Road, Bahgad, Madhya Pradesh 484110, India",33232.875,49.21,IgnitionOn,1,499.192,15.85,31,-113
af7da3b1-7ba4-4db7-9741-7329c4d98be2-1,EDC_BS6_PERIODIC,2025-12-02 09:34:49,2025-12-02 10:25:31,23.3756928,81.6683648,28366,3628,FixOK,A,ObG5CT0303,G130b15423,"Unnamed Road, Bahgad, Madhya Pradesh 484110, India",33233,45.93,IgnitionOn,1,497.708,13.07,31,-113
2115c3c4-fe82-4b83-ac8f-4d0f800eefa9-50,EDC_BS6_PERIODIC,2025-12-02 09:34:55,2025-12-02 10:25:10,23.3761728,81.6684864,28367,3628,FixOK,A,ObG5CT0303,G130b15423,"Unnamed Road, Bahgad, Madhya Pradesh 484110, India",33233,38.77,IgnitionOn,1,497.25,14.06,31,-113
2115c3c4-fe82-4b83-ac8f-4d0f800eefa9-49,EDC_BS6_PERIODIC,2025-12-02 09:35:01,2025-12-02 10:25:10,23.3766208,81.6686208,28368,3628,FixOK,A,ObG5CT0303,G130b15423,"Unnamed Road, Bahgad, Madhya Pradesh 484110, India",33233.125,31.04,IgnitionOn,1,497.141,15.31,31,-113
2115c3c4-fe82-4b83-ac8f-4d0f800eefa9-48,EDC_BS6_PERIODIC,2025-12-02 09:35:07,2025-12-02 10:25:10,23.3771072,81.6687488,28369,3628,FixOK,A,ObG5CT0303,G130b15423,"Unnamed Road, Bahgad, Madhya Pradesh 484110, India",33233.125,32.38,IgnitionOn,1,496.808,12.64,31,-113
2115c3c4-fe82-4b83-ac8f-4d0f800eefa9-47,EDC_BS6_PERIODIC,2025-12-02 09:35:13,2025-12-02 10:25:10,23.377672,81.6688768,28370,3628,FixOK,A,ObG5CT0303,G130b15423,"Unnamed Road, Bahgad, Madhya Pradesh 484110, India",33233.25,38.46,IgnitionOn,1,497.333,12.14,32,-113
2115c3c4-fe82-4b83-ac8f-4d0f800eefa9-46,EDC_BS6_PERIODIC,2025-12-02 09:35:19,2025-12-02 10:25:10,23.378264,81.669024,28371,3628,FixOK,A,ObG5CT0303,G130b15423,"Unnamed Road, Bahgad, Madhya Pradesh 484110, India",33233.25,40.41,IgnitionOn,1,498.584,12.39,33,-113
2115c3c4-fe82-4b83-ac8f-4d0f800eefa9-45,EDC_BS6_PERIODIC,2025-12-02 09:35:25,2025-12-02 10:25:10,23.3789792,81.6691968,28372,3628,FixOK,A,ObG5CT0303,G130b15423,"Unnamed Road, Bahgad, Madhya Pradesh 484110, India",33233.375,43.1,IgnitionOn,1,497.276,11.77,33,-113
2115c3c4-fe82-4b83-ac8f-4d0f800eefa9-44,EDC_BS6_PERIODIC,2025-12-02 09:35:31,2025-12-02 10:25:10,23.379512,81.6693184,28373,3628,FixOK,A,ObG5CT0303,G130b15423,"Unnamed Road, Bahgad, Madhya Pradesh 484110, India",33233.375,44.09,IgnitionOn,1,498.884,12.06,32,-113
2115c3c4-fe82-4b83-ac8f-4d0f800eefa9-43,EDC_BS6_PERIODIC,2025-12-02 09:35:37,2025-12-02 10:25:10,23.3801408,81.669472,28374,3628,FixOK,A,ObG5CT0303,G130b15423,"Unnamed Road, Bahgad, Madhya Pradesh 484110, India",33233.5,44.95,IgnitionOn,1,500.355,13.51,33,-113
2115c3c4-fe82-4b83-ac8f-4d0f800eefa9-42,EDC_BS6_PERIODIC,2025-12-02 09:35:43,2025-12-02 10:25:10,23.380776,81.6696384,28375,3628,FixOK,A,ObG5CT0303,G130b15423,"Unnamed Road, Bahgad, Madhya Pradesh 484110, India",33233.625,43.21,IgnitionOn,1,501.783,12.34,32,-113
2115c3c4-fe82-4b83-ac8f-4d0f800eefa9-41,EDC_BS6_PERIODIC,2025-12-02 09:35:49,2025-12-02 10:25:10,23.381472,81.669824,28376,3628,FixOK,A,ObG5CT0303,G130b15423,"Unnamed Road, Bahgad, Madhya Pradesh 484110, India",33233.625,48.28,IgnitionOn,1,503.411,14.31,31,-113
2115c3c4-fe82-4b83-ac8f-4d0f800eefa9-40,EDC_BS6_PERIODIC,2025-12-02 09:35:55,2025-12-02 10:25:10,23.3822096,81.67008,28377,3628,FixOK,A,ObG5CT0303,G130b15423,"Unnamed Road, Kerha, Madhya Pradesh 484110, India",33233.75,52.58,IgnitionOn,1,507.661,19.88,31,-113
2115c3c4-fe82-4b83-ac8f-4d0f800eefa9-39,EDC_BS6_PERIODIC,2025-12-02 09:36:01,2025-12-02 10:25:10,23.3829632,81.6704064,28378,3628,FixOK,A,ObG5CT0303,G130b15423,"Unnamed Road, Kerha, Madhya Pradesh 484110, India",33233.875,56.32,IgnitionOn,1,507.114,21.28,30,-113
2115c3c4-fe82-4b83-ac8f-4d0f800eefa9-38,EDC_BS6_PERIODIC,2025-12-02 09:36:07,2025-12-02 10:25:10,23.3836928,81.67072,28379,3628,FixOK,A,ObG5CT0303,G130b15423,"Unnamed Road, Kerha, Madhya Pradesh 484110, India",33234,54.4,IgnitionOn,1,505.027,22.31,28,-113
2115c3c4-fe82-4b83-ac8f-4d0f800eefa9-37,EDC_BS6_PERIODIC,2025-12-02 09:36:13,2025-12-02 10:25:10,23.3842752,81.6709696,28380,3628,FixOK,A,ObG5CT0303,G130b15423,"Unnamed Road, Kerha, Madhya Pradesh 484110, India",33234,52.24,IgnitionOn,1,502.17,21.87,28,-113
2115c3c4-fe82-4b83-ac8f-4d0f800eefa9-36,EDC_BS6_PERIODIC,2025-12-02 09:36:19,2025-12-02 10:25:10,23.3850624,81.6713088,28381,3628,FixOK,A,ObG5CT0303,G130b15423,"Unnamed Road, Kerha, Madhya Pradesh 484110, India",33234.125,51.03,IgnitionOn,1,502.643,22.46,30,-113
2115c3c4-fe82-4b83-ac8f-4d0f800eefa9-35,EDC_BS6_PERIODIC,2025-12-02 09:36:25,2025-12-02 10:25:10,23.38572,81.6716224,28382,3628,FixOK,A,ObG5CT0303,G130b15423,"Unnamed Road, Kerha, Madhya Pradesh 484110, India",33234.25,48.45,IgnitionOn,1,503.407,25.87,31,-113
2115c3c4-fe82-4b83-ac8f-4d0f800eefa9-34,EDC_BS6_PERIODIC,2025-12-02 09:36:31,2025-12-02 10:25:10,23.386376,81.672032,28383,3628,FixOK,A,ObG5CT0303,G130b15423,"Unnamed Road, Kerha, Madhya Pradesh 484110, India",33234.25,50.96,IgnitionOn,1,505.74,33.34,32,-113
2115c3c4-fe82-4b83-ac8f-4d0f800eefa9-33,EDC_BS6_PERIODIC,2025-12-02 09:36:37,2025-12-02 10:25:10,23.3869296,81.6724992,28384,3628,FixOK,A,ObG5CT0303,G130b15423,"Unnamed Road, Kerha, Madhya Pradesh 484110, India",33234.375,49.99,IgnitionOn,1,509.523,38.72,31,-113
2115c3c4-fe82-4b83-ac8f-4d0f800eefa9-32,EDC_BS6_PERIODIC,2025-12-02 09:36:43,2025-12-02 10:25:10,23.3874432,81.6729664,28385,3628,FixOK,A,ObG5CT0303,G130b15423,"Unnamed Road, Kerha, Madhya Pradesh 484110, India",33234.5,46.45,IgnitionOn,1,513.064,39.47,30,-113
2115c3c4-fe82-4b83-ac8f-4d0f800eefa9-31,EDC_BS6_PERIODIC,2025-12-02 09:36:49,2025-12-02 10:25:10,23.3879232,81.6734976,28386,3628,FixOK,A,ObG5CT0303,G130b15423,"Unnamed Road, Kerha, Madhya Pradesh 484110, India",33234.5,46.56,IgnitionOn,1,516.921,43.06,29,-113
2115c3c4-fe82-4b83-ac8f-4d0f800eefa9-29,EDC_BS6_PERIODIC,2025-12-02 09:36:55,2025-12-02 10:25:10,23.3883968,81.674048,28387,3628,FixOK,A,ObG5CT0303,G130b15423,"Unnamed Road, Kerha, Madhya Pradesh 484110, India",33234.625,47.3,IgnitionOn,1,520.697,48.77,28,-113
2115c3c4-fe82-4b83-ac8f-4d0f800eefa9-28,EDC_BS6_PERIODIC,2025-12-02 09:37:01,2025-12-02 10:25:10,23.388784,81.6745472,28388,3628,FixOK,A,ObG5CT0303,G130b15423,"Unnamed Road, Karraua, Madhya Pradesh 484110, India",33234.75,49.39,IgnitionOn,1,523.215,49.61,28,-113
2115c3c4-fe82-4b83-ac8f-4d0f800eefa9-27,EDC_BS6_PERIODIC,2025-12-02 09:37:07,2025-12-02 10:25:10,23.3893632,81.675264,28389,3628,FixOK,A,ObG5CT0303,G130b15423,"Unnamed Road, Karraua, Madhya Pradesh 484110, India",33234.75,51.41,IgnitionOn,1,526.525,48.77,28,-113
2115c3c4-fe82-4b83-ac8f-4d0f800eefa9-26,EDC_BS6_PERIODIC,2025-12-02 09:37:13,2025-12-02 10:25:10,23.3898592,81.675872,28390,3628,FixOK,A,ObG5CT0303,G130b15423,"Unnamed Road, Karraua, Madhya Pradesh 484110, India",33234.875,51.3,IgnitionOn,1,526.663,48.33,28,-113
2115c3c4-fe82-4b83-ac8f-4d0f800eefa9-25,EDC_BS6_PERIODIC,2025-12-02 09:37:20,2025-12-02 10:25:10,23.3904128,81.6765504,28391,3628,FixOK,A,ObG5CT0303,G130b15423,"9MRG+4P Karraua, Madhya Pradesh, India",33235,50.45,IgnitionOn,1,526.234,48.43,32,-113
2115c3c4-fe82-4b83-ac8f-4d0f800eefa9-24,EDC_BS6_PERIODIC,2025-12-02 09:37:26,2025-12-02 10:25:10,23.390864,81.6771328,28392,3628,FixOK,A,ObG5CT0303,G130b15423,"Unnamed Road, Karraua, Madhya Pradesh 484110, India",33235.125,48.57,IgnitionOn,1,526.351,49.81,32,-113
2115c3c4-fe82-4b83-ac8f-4d0f800eefa9-23,EDC_BS6_PERIODIC,2025-12-02 09:37:32,2025-12-02 10:25:10,23.391312,81.6776832,28393,3628,FixOK,A,ObG5CT0303,G130b15423,"Unnamed Road, Karraua, Madhya Pradesh 484110, India",33235.125,46.44,IgnitionOn,1,525.465,49.13,33,-113
2115c3c4-fe82-4b83-ac8f-4d0f800eefa9-22,EDC_BS6_PERIODIC,2025-12-02 09:37:38,2025-12-02 10:25:10,23.3917792,81.678208,28394,3628,FixOK,A,ObG5CT0303,G130b15423,"9MRH+M5 Karraua, Madhya Pradesh, India",33235.25,45.45,IgnitionOn,1,524.379,48.09,30,-113
2115c3c4-fe82-4b83-ac8f-4d0f800eefa9-21,EDC_BS6_PERIODIC,2025-12-02 09:37:44,2025-12-02 10:25:10,23.3922752,81.6787776,28395,3628,FixOK,A,ObG5CT0303,G130b15423,"Unnamed Road, Karraua, Madhya Pradesh 484110, India",33235.375,49.05,IgnitionOn,1,522.81,46.83,31,-113
2115c3c4-fe82-4b83-ac8f-4d0f800eefa9-20,EDC_BS6_PERIODIC,2025-12-02 09:37:50,2025-12-02 10:25:10,23.392776,81.6793728,28396,3628,FixOK,A,ObG5CT0303,G130b15423,"Unnamed Road, Karraua, Madhya Pradesh 484110, India",33235.375,50.91,IgnitionOn,1,522.351,48.54,29,-113
2115c3c4-fe82-4b83-ac8f-4d0f800eefa9-19,EDC_BS6_PERIODIC,2025-12-02 09:37:56,2025-12-02 10:25:10,23.3931968,81.6798656,28397,3628,FixOK,A,ObG5CT0303,G130b15423,"Unnamed Road, Karraua, Madhya Pradesh 484669, India",33235.5,50.64,IgnitionOn,1,521.549,47.86,31,-113
2115c3c4-fe82-4b83-ac8f-4d0f800eefa9-18,EDC_BS6_PERIODIC,2025-12-02 09:38:02,2025-12-02 10:25:10,23.3936768,81.680416,28398,3628,FixOK,A,ObG5CT0303,G130b15423,"9MVJ+F5 Karraua, Madhya Pradesh, India",33235.625,49.57,IgnitionOn,1,521.991,45.15,32,-113
2115c3c4-fe82-4b83-ac8f-4d0f800eefa9-17,EDC_BS6_PERIODIC,2025-12-02 09:38:08,2025-12-02 10:25:10,23.394192,81.6810496,28399,3628,FixOK,A,ObG5CT0303,G130b15423,"Unnamed Road, Karraua, Madhya Pradesh 484669, India",33235.625,45.2,IgnitionOn,1,522.07,47.36,32,-113
2115c3c4-fe82-4b83-ac8f-4d0f800eefa9-16,EDC_BS6_PERIODIC,2025-12-02 09:38:14,2025-12-02 10:25:10,23.394664,81.681632,28400,3628,FixOK,A,ObG5CT0303,G130b15423,"Unnamed Road, Karraua, Madhya Pradesh 484669, India",33235.75,47.29,IgnitionOn,1,521.721,49.11,31,-113
2115c3c4-fe82-4b83-ac8f-4d0f800eefa9-15,EDC_BS6_PERIODIC,2025-12-02 09:38:19,2025-12-02 10:25:10,23.395072,81.682176,28401,3628,FixOK,A,ObG5CT0303,G130b15423,"Unnamed Road, Karraua, Madhya Pradesh 484669, India",33235.875,51.54,IgnitionOn,1,522.112,50.61,33,-113
2115c3c4-fe82-4b83-ac8f-4d0f800eefa9-14,EDC_BS6_PERIODIC,2025-12-02 09:38:25,2025-12-02 10:25:10,23.395624,81.6829376,28402,3628,FixOK,A,ObG5CT0303,G130b15423,"Unnamed Road, Karraua, Madhya Pradesh 484669, India",33235.875,52.34,IgnitionOn,1,521.681,51.13,30,-113
2115c3c4-fe82-4b83-ac8f-4d0f800eefa9-13,EDC_BS6_PERIODIC,2025-12-02 09:38:31,2025-12-02 10:25:10,23.396096,81.683552,28403,3628,FixOK,A,ObG5CT0303,G130b15423,"9MWM+HH Karraua, Madhya Pradesh, India",33236,51.41,IgnitionOn,1,520.789,48.08,31,-113
2115c3c4-fe82-4b83-ac8f-4d0f800eefa9-12,EDC_BS6_PERIODIC,2025-12-02 09:38:37,2025-12-02 10:25:10,23.3965824,81.68416,28404,3628,FixOK,A,ObG5CT0303,G130b15423,"Unnamed Road, Karraua, Madhya Pradesh 484669, India",33236.125,51.15,IgnitionOn,1,518.452,50.59,31,-113
2115c3c4-fe82-4b83-ac8f-4d0f800eefa9-11,EDC_BS6_PERIODIC,2025-12-02 09:38:43,2025-12-02 10:25:10,23.3969792,81.6846848,28405,3628,FixOK,A,ObG5CT0303,G130b15423,"Unnamed Road, Karraua, Madhya Pradesh 484669, India",33236.25,52.12,IgnitionOn,1,516.69,51.66,31,-113
2115c3c4-fe82-4b83-ac8f-4d0f800eefa9-10,EDC_BS6_PERIODIC,2025-12-02 09:38:49,2025-12-02 10:25:10,23.39744,81.6853056,28406,3628,FixOK,A,ObG5CT0303,G130b15423,"Unnamed Road, Karraua, Madhya Pradesh 484669, India",33236.25,50.41,IgnitionOn,1,518.439,50.81,30,-113
2115c3c4-fe82-4b83-ac8f-4d0f800eefa9-9,EDC_BS6_PERIODIC,2025-12-02 09:38:55,2025-12-02 10:25:10,23.397856,81.6858816,28407,3628,FixOK,A,ObG5CT0303,G130b15423,"Unnamed Road, Karraua, Madhya Pradesh 484669, India",33236.375,46.07,IgnitionOn,1,518.714,51.5,30,-113
2115c3c4-fe82-4b83-ac8f-4d0f800eefa9-8,EDC_BS6_PERIODIC,2025-12-02 09:39:01,2025-12-02 10:25:10,23.3982816,81.6864512,28408,3628,FixOK,A,ObG5CT0303,G130b15423,"Unnamed Road, Karraua, Madhya Pradesh 484669, India",33236.5,46.81,IgnitionOn,1,519.145,53.5,31,-113
2115c3c4-fe82-4b83-ac8f-4d0f800eefa9-7,EDC_BS6_PERIODIC,2025-12-02 09:39:07,2025-12-02 10:25:10,23.3987008,81.6870144,28409,3628,FixOK,A,ObG5CT0303,G130b15423,"Unnamed Road, Padmaniya, Madhya Pradesh 484669, India",33236.5,47.95,IgnitionOn,1,519.797,51.63,31,-113
2115c3c4-fe82-4b83-ac8f-4d0f800eefa9-6,EDC_BS6_PERIODIC,2025-12-02 09:39:13,2025-12-02 10:25:10,23.3991648,81.687648,28410,3628,FixOK,A,ObG5CT0303,G130b15423,"Unnamed Road, Padmaniya, Madhya Pradesh 484669, India",33236.625,44.34,IgnitionOn,1,520.818,49.88,30,-113
2115c3c4-fe82-4b83-ac8f-4d0f800eefa9-5,EDC_BS6_PERIODIC,2025-12-02 09:39:19,2025-12-02 10:25:10,23.399576,81.6881408,28411,3628,FixOK,A,ObG5CT0303,G130b15423,"Unnamed Road, Padmaniya, Madhya Pradesh 484669, India",33236.625,42.76,IgnitionOn,1,522.513,47.77,30,-113
2115c3c4-fe82-4b83-ac8f-4d0f800eefa9-4,EDC_BS6_PERIODIC,2025-12-02 09:39:25,2025-12-02 10:25:10,23.400008,81.6886272,28412,3628,FixOK,A,ObG5CT0303,G130b15423,"Unnamed Road, Padmaniya, Madhya Pradesh 484669, India",33236.75,42.75,IgnitionOn,1,523.835,46.45,28,-113
2115c3c4-fe82-4b83-ac8f-4d0f800eefa9-3,EDC_BS6_PERIODIC,2025-12-02 09:39:31,2025-12-02 10:25:10,23.4004016,81.689024,28413,3628,FixOK,A,ObG5CT0303,G130b15423,"Unnamed Road, Padmaniya, Madhya Pradesh 484669, India",33236.875,43.35,IgnitionOn,1,524.432,41.25,28,-113
2115c3c4-fe82-4b83-ac8f-4d0f800eefa9-2,EDC_BS6_PERIODIC,2025-12-02 09:39:37,2025-12-02 10:25:10,23.400952,81.6894592,28414,3628,FixOK,A,ObG5CT0303,G130b15423,"Unnamed Road, Padmaniya, Madhya Pradesh 484669, India",33236.875,45.97,IgnitionOn,1,527.132,33.9,28,-113
2115c3c4-fe82-4b83-ac8f-4d0f800eefa9-1,EDC_BS6_PERIODIC,2025-12-02 09:39:43,2025-12-02 10:25:10,23.4015584,81.689888,28415,3628,FixOK,A,ObG5CT0303,G130b15423,"Unnamed Road, Padmaniya, Madhya Pradesh 484669, India",33237,49.91,IgnitionOn,1,529.812,32.99,30,-113
17f6d361-4458-4cd8-8029-2a9d6ce1fdfa-50,EDC_BS6_PERIODIC,2025-12-02 09:39:49,2025-12-02 10:24:52,23.4021952,81.690336,28416,3628,FixOK,A,ObG5CT0303,G130b15423,"Unnamed Road, Padmaniya, Madhya Pradesh 484669, India",33237.125,52.45,IgnitionOn,1,532.159,33.4,29,-113
17f6d361-4458-4cd8-8029-2a9d6ce1fdfa-49,EDC_BS6_PERIODIC,2025-12-02 09:39:55,2025-12-02 10:24:52,23.402856,81.6907904,28417,3628,FixOK,A,ObG5CT0303,G130b15423,"Unnamed Road, Padmaniya, Madhya Pradesh 484669, India",33237.125,52.36,IgnitionOn,1,531.775,31.93,29,-113
17f6d361-4458-4cd8-8029-2a9d6ce1fdfa-48,EDC_BS6_PERIODIC,2025-12-02 09:40:01,2025-12-02 10:24:52,23.4036288,81.6912768,28418,3628,FixOK,A,ObG5CT0303,G130b15423,"Unnamed Road, Padmaniya, Madhya Pradesh 484669, India",33237.25,52.51,IgnitionOn,1,530.445,30.1,30,-113
17f6d361-4458-4cd8-8029-2a9d6ce1fdfa-47,EDC_BS6_PERIODIC,2025-12-02 09:40:07,2025-12-02 10:24:52,23.404272,81.6916608,28419,3628,FixOK,A,ObG5CT0303,G130b15423,"Unnamed Road, Padmaniya, Madhya Pradesh 484669, India",33237.375,51.72,IgnitionOn,1,529.572,26.44,31,-113
17f6d361-4458-4cd8-8029-2a9d6ce1fdfa-46,EDC_BS6_PERIODIC,2025-12-02 09:40:13,2025-12-02 10:24:52,23.4048864,81.6920384,28420,3628,FixOK,A,ObG5CT0303,G130b15423,"Unnamed Road, Padmaniya, Madhya Pradesh 484669, India",33237.5,49.92,IgnitionOn,1,528.012,28.72,30,-113
17f6d361-4458-4cd8-8029-2a9d6ce1fdfa-45,EDC_BS6_PERIODIC,2025-12-02 09:40:19,2025-12-02 10:24:52,23.405384,81.69232,28421,3628,FixOK,A,ObG5CT0303,G130b15423,"Unnamed Road, Padmaniya, Madhya Pradesh 484669, India",33237.5,46.92,IgnitionOn,1,526.14,28.29,30,-113
17f6d361-4458-4cd8-8029-2a9d6ce1fdfa-44,EDC_BS6_PERIODIC,2025-12-02 09:40:25,2025-12-02 10:24:52,23.4059328,81.69264,28422,3628,FixOK,A,ObG5CT0303,G130b15423,"Unnamed Road, Padmaniya, Madhya Pradesh 484669, India",33237.625,43.05,IgnitionOn,1,525.916,28.35,32,-113
17f6d361-4458-4cd8-8029-2a9d6ce1fdfa-43,EDC_BS6_PERIODIC,2025-12-02 09:40:31,2025-12-02 10:24:52,23.40648,81.6929536,28423,3628,FixOK,A,ObG5CT0303,G130b15423,"Unnamed Road, Padmaniya, Madhya Pradesh 484669, India",33237.75,41.91,IgnitionOn,1,525.755,27.79,27,-113
17f6d361-4458-4cd8-8029-2a9d6ce1fdfa-42,EDC_BS6_PERIODIC,2025-12-02 09:40:37,2025-12-02 10:24:52,23.407024,81.693216,28424,3628,FixOK,A,ObG5CT0303,G130b15423,"Unnamed Road, Padmaniya, Madhya Pradesh 484669, India",33237.75,41.14,IgnitionOn,1,524.064,21.82,29,-113
17f6d361-4458-4cd8-8029-2a9d6ce1fdfa-41,EDC_BS6_PERIODIC,2025-12-02 09:40:43,2025-12-02 10:24:52,23.407592,81.6932416,28425,3628,FixOK,A,ObG5CT0303,G130b15423,"Unnamed Road, Padmaniya, Madhya Pradesh 484669, India",33237.875,39.41,IgnitionOn,1,522.782,358.07,28,-113
17f6d361-4458-4cd8-8029-2a9d6ce1fdfa-40,EDC_BS6_PERIODIC,2025-12-02 09:40:49,2025-12-02 10:24:52,23.4083072,81.6930176,28426,3628,FixOK,A,ObG5CT0303,G130b15423,"Unnamed Road, Padmaniya, Madhya Pradesh 484669, India",33237.875,42.56,IgnitionOn,1,521.632,344.25,31,-113
17f6d361-4458-4cd8-8029-2a9d6ce1fdfa-39,EDC_BS6_PERIODIC,2025-12-02 09:40:55,2025-12-02 10:24:52,23.4089312,81.6928,28427,3628,FixOK,A,ObG5CT0303,G130b15423,"Unnamed Road, Padmaniya, Madhya Pradesh 484669, India",33238,44.64,IgnitionOn,1,520.481,343.38,31,-113
17f6d361-4458-4cd8-8029-2a9d6ce1fdfa-38,EDC_BS6_PERIODIC,2025-12-02 09:41:01,2025-12-02 10:24:52,23.4095392,81.6925824,28428,3628,FixOK,A,ObG5CT0303,G130b15423,"Unnamed Road, Padmaniya, Madhya Pradesh 484669, India",33238,44.91,IgnitionOn,1,520.041,344.04,30,-113
17f6d361-4458-4cd8-8029-2a9d6ce1fdfa-37,EDC_BS6_PERIODIC,2025-12-02 09:41:07,2025-12-02 10:24:52,23.4099968,81.6924416,28429,3628,FixOK,A,ObG5CT0303,G130b15423,"Unnamed Road, Padmaniya, Madhya Pradesh 484669, India",33238.125,39.99,IgnitionOn,1,522.413,342.33,31,-113
