Message ID,Message Type,Event Time,Ingestion Timestamp,Latitude,Longitude,Sequence Number,Trip Number,Fix Quality,Packet Status,Config Version,Firmware Version,Address,Odometer,Vehicle Speed,Trip Type,Ignition Status,Altitude,Heading,Number of Satellites,GSM Strength
92d2da47-8ebe-4406-9967-ece014ed8d8b-11,EDC_BS6_PERIODIC,2025-12-15 11:40:51,2025-12-15 11:41:04,14.5767264,75.3692288,48754,9510,FixOK,A,ObVaCS1912,T212D6c553,"SH 62, Karnataka 581109, India",89178.125,31.36,IgnitionOn,1,653.349,230.69,6,-65
92d2da47-8ebe-4406-9967-ece014ed8d8b-12,BRAKE_PRESSED,2025-12-15 11:40:54,2025-12-15 11:41:04,14.5765664,75.3690624,32812,9510,FixOK,,ObVaCS1912,T212D6c553,"SH 62, Karnataka 581109, India",79669,26.68,IgnitionOn,1,,,,
92d2da47-8ebe-4406-9967-ece014ed8d8b-13,EDC_BS6_PERIODIC,2025-12-15 11:40:57,2025-12-15 11:41:04,14.5764768,75.3689728,48755,9510,FixOK,A,ObVaCS1912,T212D6c553,"SH 62, Karnataka 581109, India",89178.25,27.28,IgnitionOn,1,654.049,224.39,6,-73
fbd5826d-b9a1-4be4-978d-414e94ef5e07-1,EDC_BS6_PERIODIC,2025-12-15 11:41:03,2025-12-15 11:42:05,14.5762368,75.3688704,48756,9510,FixOK,A,ObVaCS1912,T212D6c553,"SH 62, Karnataka 581109, India",89178.25,11.54,IgnitionOn,1,655.52,201.89,8,-71
fbd5826d-b9a1-4be4-978d-414e94ef5e07-2,EDC_BS6_PERIODIC,2025-12-15 11:41:09,2025-12-15 11:42:05,14.5762064,75.368864,48757,9510,FixOK,A,ObVaCS1912,T212D6c553,"SH 62, Karnataka 581109, India",89178.25,5.37,IgnitionOn,1,655.71,232.39,8,-65
fbd5826d-b9a1-4be4-978d-414e94ef5e07-3,EDC_BS6_PERIODIC,2025-12-15 11:41:15,2025-12-15 11:42:05,14.5762224,75.3688064,48758,9510,FixOK,A,ObVaCS1912,T212D6c553,"SH 62, Karnataka 581109, India",89178.25,3.91,IgnitionOn,1,656.82,257.29,8,-67
fbd5826d-b9a1-4be4-978d-414e94ef5e07-4,EDC_BS6_PERIODIC,2025-12-15 11:41:21,2025-12-15 11:42:05,14.5762688,75.3687168,48759,9510,FixOK,A,ObVaCS1912,T212D6c553,"SH 62, Karnataka 581109, India",89178.25,10.44,IgnitionOn,1,656.4,294.39,7,-71
fbd5826d-b9a1-4be4-978d-414e94ef5e07-5,EDC_BS6_PERIODIC,2025-12-15 11:41:27,2025-12-15 11:42:05,14.576448,75.36864,48760,9510,FixOK,A,ObVaCS1912,T212D6c553,"SH 62, Karnataka 581109, India",89178.25,13.31,IgnitionOn,1,655.609,337.39,7,-71
fbd5826d-b9a1-4be4-978d-414e94ef5e07-6,EDC_BS6_PERIODIC,2025-12-15 11:41:33,2025-12-15 11:42:05,14.5766848,75.3684544,48761,9510,FixOK,A,ObVaCS1912,T212D6c553,"SH 62, Karnataka 581109, India",89178.375,19.05,IgnitionOn,1,654.733,321.1,10,-61
fbd5826d-b9a1-4be4-978d-414e94ef5e07-7,EDC_BS6_PERIODIC,2025-12-15 11:41:39,2025-12-15 11:42:05,14.5769376,75.368192,48762,9510,FixOK,A,ObVaCS1912,T212D6c553,"SH 62, Karnataka 581109, India",89178.375,25.21,IgnitionOn,1,653.52,316.1,10,-61
fbd5826d-b9a1-4be4-978d-414e94ef5e07-8,EDC_BS6_PERIODIC,2025-12-15 11:41:45,2025-12-15 11:42:05,14.5772384,75.3678784,48763,9510,FixOK,A,ObVaCS1912,T212D6c553,"SH 62, Karnataka 581109, India",89178.375,30.63,IgnitionOn,1,652.89,314,10,-63
fbd5826d-b9a1-4be4-978d-414e94ef5e07-9,EDC_BS6_PERIODIC,2025-12-15 11:41:51,2025-12-15 11:42:05,14.5775488,75.367488,48764,9510,FixOK,A,ObVaCS1912,T212D6c553,"SH 62, Karnataka 581109, India",89178.5,29.74,IgnitionOn,1,652.08,310,9,-67
fbd5826d-b9a1-4be4-978d-414e94ef5e07-10,BRAKE_PRESSED,2025-12-15 11:41:54,2025-12-15 11:42:05,14.5776672,75.3673024,32813,9510,FixOK,,ObVaCS1912,T212D6c553,"SH 62, Karnataka 581109, India",79669,23.95,IgnitionOn,1,,,,
fbd5826d-b9a1-4be4-978d-414e94ef5e07-11,EDC_BS6_PERIODIC,2025-12-15 11:41:57,2025-12-15 11:42:05,14.5777504,75.3671616,48765,9510,FixOK,A,ObVaCS1912,T212D6c553,"SH 62, Karnataka 581109, India",89178.5,29.61,IgnitionOn,1,650.979,304.1,9,-63
dcf37106-aeed-4e6e-9975-6702acbf775f-1,EDC_BS6_PERIODIC,2025-12-15 11:42:03,2025-12-15 11:43:06,14.5778848,75.3669888,48766,9510,FixOK,A,ObVaCS1912,T212D6c553,"SH 62, Karnataka 581109, India",89178.5,16.94,IgnitionOn,1,650.38,308.5,9,-63
dcf37106-aeed-4e6e-9975-6702acbf775f-2,EDC_BS6_PERIODIC,2025-12-15 11:42:09,2025-12-15 11:43:06,14.5779808,75.3668224,48767,9510,FixOK,A,ObVaCS1912,T212D6c553,"SH 62, Karnataka 581109, India",89178.5,14.98,IgnitionOn,1,650.364,297.89,8,-65
dcf37106-aeed-4e6e-9975-6702acbf775f-3,EDC_BS6_PERIODIC,2025-12-15 11:42:15,2025-12-15 11:43:06,14.5781552,75.366528,48768,9510,FixOK,A,ObVaCS1912,T212D6c553,"SH 62, Karnataka 581109, India",89178.625,21.56,IgnitionOn,1,650.349,299.1,10,-69
dcf37106-aeed-4e6e-9975-6702acbf775f-4,EDC_BS6_PERIODIC,2025-12-15 11:42:21,2025-12-15 11:43:06,14.5784016,75.3661952,48769,9510,FixOK,A,ObVaCS1912,T212D6c553,"SH 62, Karnataka 581109, India",89178.625,25.8,IgnitionOn,1,650.63,304.5,7,-65
dcf37106-aeed-4e6e-9975-6702acbf775f-5,EDC_BS6_PERIODIC,2025-12-15 11:42:27,2025-12-15 11:43:06,14.5786512,75.3657856,48770,9510,FixOK,A,ObVaCS1912,T212D6c553,"SH 76, Chikkanaji, Karnataka 581109, India",89178.625,30.14,IgnitionOn,1,650.979,302.5,9,-69
dcf37106-aeed-4e6e-9975-6702acbf775f-6,EDC_BS6_PERIODIC,2025-12-15 11:42:33,2025-12-15 11:43:06,14.5788896,75.36528,48771,9510,FixOK,A,ObVaCS1912,T212D6c553,"SH 76, Chikkanaji, Karnataka 581109, India",89178.75,34.81,IgnitionOn,1,652,295.2,9,-71
dcf37106-aeed-4e6e-9975-6702acbf775f-7,EDC_BS6_PERIODIC,2025-12-15 11:42:39,2025-12-15 11:43:06,14.5791088,75.3647616,48772,9510,FixOK,A,ObVaCS1912,T212D6c553,"SH 76, Chikkanaji, Karnataka 581109, India",89178.75,35.86,IgnitionOn,1,653.38,292.79,8,-69
dcf37106-aeed-4e6e-9975-6702acbf775f-8,EDC_BS6_PERIODIC,2025-12-15 11:42:45,2025-12-15 11:43:06,14.5793792,75.3642304,48773,9510,FixOK,A,ObVaCS1912,T212D6c553,"SH 76, Chikkanaji, Karnataka 581109, India",89178.875,38.24,IgnitionOn,1,654.009,295.7,8,-63
dcf37106-aeed-4e6e-9975-6702acbf775f-9,EDC_BS6_PERIODIC,2025-12-15 11:42:51,2025-12-15 11:43:06,14.5796752,75.3636992,48774,9510,FixOK,A,ObVaCS1912,T212D6c553,"SH 76, Chikkanaji, Karnataka 581109, India",89178.875,40.02,IgnitionOn,1,654.599,297.6,9,-63
dcf37106-aeed-4e6e-9975-6702acbf775f-10,EDC_BS6_PERIODIC,2025-12-15 11:42:57,2025-12-15 11:43:06,14.579968,75.3631424,48775,9510,FixOK,A,ObVaCS1912,T212D6c553,"SH 76, Chikkanaji, Karnataka 581109, India",89179,43.18,IgnitionOn,1,654.64,297.89,9,-63
55621aa1-f393-4a12-9622-44359235bd39-1,EDC_BS6_PERIODIC,2025-12-15 11:43:03,2025-12-15 11:44:10,14.5802608,75.362592,48776,9510,FixOK,A,ObVaCS1912,T212D6c553,"SH 62, Karnataka 581109, India",89179.125,42.71,IgnitionOn,1,654.679,297.79,9,-65
55621aa1-f393-4a12-9622-44359235bd39-2,EDC_BS6_PERIODIC,2025-12-15 11:43:09,2025-12-15 11:44:10,14.5805536,75.3620608,48777,9510,FixOK,A,ObVaCS1912,T212D6c553,"SH 62, Karnataka 581109, India",89179.125,40.21,IgnitionOn,1,654.559,300.5,9,-67
55621aa1-f393-4a12-9622-44359235bd39-3,BRAKE_PRESSED,2025-12-15 11:43:14,2025-12-15 11:44:10,14.5807872,75.361664,32814,9510,FixOK,,ObVaCS1912,T212D6c553,"SH 62, Karnataka 581109, India",79670,26.43,IgnitionOn,1,,,,
55621aa1-f393-4a12-9622-44359235bd39-4,EDC_BS6_PERIODIC,2025-12-15 11:43:15,2025-12-15 11:44:10,14.5808256,75.3615872,48778,9510,FixOK,A,ObVaCS1912,T212D6c553,"SH 62, Karnataka 581109, India",89179.25,39.34,IgnitionOn,1,654.03,302.6,9,-65
55621aa1-f393-4a12-9622-44359235bd39-5,BRAKE_PRESSED,2025-12-15 11:43:21,2025-12-15 11:44:10,14.5809936,75.361312,32815,9510,FixOK,,ObVaCS1912,T212D6c553,"SH 62, Karnataka 581109, India",79670,21.31,IgnitionOn,1,,,,
55621aa1-f393-4a12-9622-44359235bd39-6,EDC_BS6_PERIODIC,2025-12-15 11:43:21,2025-12-15 11:44:10,14.5809936,75.361312,48779,9510,FixOK,A,ObVaCS1912,T212D6c553,"SH 62, Karnataka 581109, India",89179.25,24.82,IgnitionOn,1,653.921,303,9,-71
55621aa1-f393-4a12-9622-44359235bd39-7,EDC_BS6_PERIODIC,2025-12-15 11:43:27,2025-12-15 11:44:10,14.5811424,75.3611392,48780,9510,FixOK,A,ObVaCS1912,T212D6c553,"SH 62, Karnataka 581109, India",89179.375,18.72,IgnitionOn,1,653.13,308.2,10,-67
55621aa1-f393-4a12-9622-44359235bd39-8,EDC_BS6_PERIODIC,2025-12-15 11:43:33,2025-12-15 11:44:10,14.5812352,75.3610176,48781,9510,FixOK,A,ObVaCS1912,T212D6c553,"SH 62, Karnataka 581109, India",89179.375,10.14,IgnitionOn,1,651.88,315.1,11,-77
55621aa1-f393-4a12-9622-44359235bd39-9,EDC_BS6_PERIODIC,2025-12-15 11:43:39,2025-12-15 11:44:10,14.5813088,75.3609344,48782,9510,FixOK,A,ObVaCS1912,T212D6c553,"SH 62, Karnataka 581109, India",89179.375,6.49,IgnitionOn,1,650.869,318.89,11,-79
55621aa1-f393-4a12-9622-44359235bd39-10,EDC_BS6_PERIODIC,2025-12-15 11:43:45,2025-12-15 11:44:10,14.5813584,75.3608448,48783,9510,FixOK,A,ObVaCS1912,T212D6c553,"SH 62, Karnataka 581109, India",89179.375,6.62,IgnitionOn,1,647.95,309.79,11,-79
55621aa1-f393-4a12-9622-44359235bd39-11,EDC_BS6_PERIODIC,2025-12-15 11:43:51,2025-12-15 11:44:10,14.5814016,75.3607744,48784,9510,FixOK,A,ObVaCS1912,T212D6c553,"SH 62, Karnataka 581109, India",89179.375,5.91,IgnitionOn,1,646.78,301,11,-79
55621aa1-f393-4a12-9622-44359235bd39-12,EDC_BS6_PERIODIC,2025-12-15 11:43:57,2025-12-15 11:44:10,14.5814448,75.3607104,48785,9510,FixOK,A,ObVaCS1912,T212D6c553,"SH 62, Karnataka 581109, India",89179.375,6.94,IgnitionOn,1,646.089,304.39,10,-83
55621aa1-f393-4a12-9622-44359235bd39-13,EDC_BS6_PERIODIC,2025-12-15 11:44:03,2025-12-15 11:44:10,14.5815216,75.360608,48786,9510,FixOK,A,ObVaCS1912,T212D6c553,"SH 62, Karnataka 581109, India",89179.375,7.91,IgnitionOn,1,643.669,305.79,9,-83
0d80dc26-f969-4223-a2e9-6ceb76000dea-1,EDC_BS6_PERIODIC,2025-12-15 11:44:09,2025-12-15 11:45:14,14.581624,75.360448,48787,9510,FixOK,A,ObVaCS1912,T212D6c553,"SH 76, Chikkanaji, Karnataka 581109, India",89179.375,12.77,IgnitionOn,1,642.7,306.7,9,-83
0d80dc26-f969-4223-a2e9-6ceb76000dea-2,EDC_BS6_PERIODIC,2025-12-15 11:44:15,2025-12-15 11:45:14,14.5817872,75.3602624,48788,9510,FixOK,A,ObVaCS1912,T212D6c553,"SH 76, Chikkanaji, Karnataka 581109, India",89179.375,15.41,IgnitionOn,1,641.01,307.5,10,-85
0d80dc26-f969-4223-a2e9-6ceb76000dea-3,EDC_BS6_PERIODIC,2025-12-15 11:44:21,2025-12-15 11:45:14,14.58196,75.3600384,48789,9510,FixOK,A,ObVaCS1912,T212D6c553,"SH 76, Chikkanaji, Karnataka 581109, India",89179.5,17.1,IgnitionOn,1,638.309,308.1,9,-85
0d80dc26-f969-4223-a2e9-6ceb76000dea-4,EDC_BS6_PERIODIC,2025-12-15 11:44:27,2025-12-15 11:45:14,14.5821472,75.3598144,48790,9510,FixOK,A,ObVaCS1912,T212D6c553,"SH 76, Chikkanaji, Karnataka 581109, India",89179.5,22.56,IgnitionOn,1,637.789,310.39,10,-85
0d80dc26-f969-4223-a2e9-6ceb76000dea-5,EDC_BS6_PERIODIC,2025-12-15 11:44:33,2025-12-15 11:45:14,14.5823648,75.3595456,48791,9510,FixOK,A,ObVaCS1912,T212D6c553,"SH 76, Chikkanaji, Karnataka 581109, India",89179.5,22.05,IgnitionOn,1,637.553,306.79,11,-85
0d80dc26-f969-4223-a2e9-6ceb76000dea-6,BRAKE_PRESSED,2025-12-15 11:44:34,2025-12-15 11:45:14,14.5823952,75.3595008,32816,9510,FixOK,,ObVaCS1912,T212D6c553,"SH 76, Chikkanaji, Karnataka 581109, India",79670,12.29,IgnitionOn,1,,,,
0d80dc26-f969-4223-a2e9-6ceb76000dea-7,EDC_BS6_PERIODIC,2025-12-15 11:44:39,2025-12-15 11:45:14,14.5825072,75.3593472,48792,9510,FixOK,A,ObVaCS1912,T212D6c553,"SH 76, Chikkanaji, Karnataka 581109, India",89179.625,12.84,IgnitionOn,1,637.27,306.1,11,-89
0d80dc26-f969-4223-a2e9-6ceb76000dea-8,EDC_BS6_PERIODIC,2025-12-15 11:44:45,2025-12-15 11:45:14,14.5826304,75.3591104,48793,9510,FixOK,A,ObVaCS1912,T212D6c553,"SH 76, Chikkanaji, Karnataka 581109, India",89179.625,16.23,IgnitionOn,1,636.729,301.7,10,-89
0d80dc26-f969-4223-a2e9-6ceb76000dea-9,EDC_BS6_PERIODIC,2025-12-15 11:44:51,2025-12-15 11:45:14,14.5828064,75.3588608,48794,9510,FixOK,A,ObVaCS1912,T212D6c553,"SH 76, Chikkanaji, Karnataka 581109, India",89179.625,22.07,IgnitionOn,1,636.479,305.7,9,-89
0d80dc26-f969-4223-a2e9-6ceb76000dea-10,EDC_BS6_PERIODIC,2025-12-15 11:44:57,2025-12-15 11:45:14,14.58304,75.3585408,48795,9510,FixOK,A,ObVaCS1912,T212D6c553,"SH 76, Chikkanaji, Karnataka 581109, India",89179.625,27.56,IgnitionOn,1,636.52,307.39,9,-89
0d80dc26-f969-4223-a2e9-6ceb76000dea-11,EDC_BS6_PERIODIC,2025-12-15 11:45:03,2025-12-15 11:45:14,14.5832288,75.35824,48796,9510,FixOK,A,ObVaCS1912,T212D6c553,"SH 76, Chikkanaji, Karnataka 581109, India",89179.75,32,IgnitionOn,1,636.719,302.2,7,-81
4d222e91-7876-4cfe-aff3-6ae1b37dca62-1,EDC_BS6_PERIODIC,2025-12-15 11:45:09,2025-12-15 11:46:09,14.5835824,75.357728,48797,9510,FixOK,A,ObVaCS1912,T212D6c553,"SH 76, Chikkanaji, Karnataka 581109, India",89179.75,37.66,IgnitionOn,1,636.955,304.7,9,-85
4d222e91-7876-4cfe-aff3-6ae1b37dca62-2,BRAKE_PRESSED,2025-12-15 11:45:10,2025-12-15 11:46:09,14.58364,75.3576448,32817,9510,FixOK,,ObVaCS1912,T212D6c553,"SH 76, Chikkanaji, Karnataka 581109, India",79671,31.93,IgnitionOn,1,,,,
4d222e91-7876-4cfe-aff3-6ae1b37dca62-3,EDC_BS6_PERIODIC,2025-12-15 11:45:15,2025-12-15 11:46:09,14.5839296,75.357312,48798,9510,FixOK,A,ObVaCS1912,T212D6c553,"SH 76, Chikkanaji, Karnataka 581109, India",89179.875,31.7,IgnitionOn,1,638.109,309.79,9,-85
4d222e91-7876-4cfe-aff3-6ae1b37dca62-4,BRAKE_PRESSED,2025-12-15 11:45:21,2025-12-15 11:46:09,14.584248,75.3569024,32818,9510,FixOK,,ObVaCS1912,T212D6c553,"SH 76, Chikkanaji, Karnataka 581109, India",79671,36.38,IgnitionOn,1,,,,
4d222e91-7876-4cfe-aff3-6ae1b37dca62-5,EDC_BS6_PERIODIC,2025-12-15 11:45:21,2025-12-15 11:46:09,14.584248,75.3569024,48799,9510,FixOK,A,ObVaCS1912,T212D6c553,"SH 76, Chikkanaji, Karnataka 581109, India",89179.875,35.55,IgnitionOn,1,639.44,305.5,10,-85
4d222e91-7876-4cfe-aff3-6ae1b37dca62-6,EDC_BS6_PERIODIC,2025-12-15 11:45:27,2025-12-15 11:46:09,14.5846144,75.3564416,48800,9510,FixOK,A,ObVaCS1912,T212D6c553,"SH 76, Chikkanaji, Karnataka 581109, India",89180,36.96,IgnitionOn,1,639.26,306.6,9,-85
4d222e91-7876-4cfe-aff3-6ae1b37dca62-7,EDC_BS6_PERIODIC,2025-12-15 11:45:33,2025-12-15 11:46:09,14.5850112,75.355936,48801,9510,FixOK,A,ObVaCS1912,T212D6c553,"SH 76, Chikkanaji, Karnataka 581109, India",89180,40.9,IgnitionOn,1,639.559,305.89,10,-85
4d222e91-7876-4cfe-aff3-6ae1b37dca62-8,BRAKE_PRESSED,2025-12-15 11:45:34,2025-12-15 11:46:09,14.5850736,75.3558528,32819,9510,FixOK,,ObVaCS1912,T212D6c553,"SH 76, Chikkanaji, Karnataka 581109, India",79671,41.49,IgnitionOn,1,,,,
4d222e91-7876-4cfe-aff3-6ae1b37dca62-9,EDC_BS6_PERIODIC,2025-12-15 11:45:39,2025-12-15 11:46:09,14.5853824,75.355456,48802,9510,FixOK,A,ObVaCS1912,T212D6c553,"SH 76, Chikkanaji, Karnataka 581109, India",89180.125,40.94,IgnitionOn,1,640.52,308.89,9,-73
4d222e91-7876-4cfe-aff3-6ae1b37dca62-10,EDC_BS6_PERIODIC,2025-12-15 11:45:45,2025-12-15 11:46:09,14.5857136,75.355072,48803,9510,FixOK,A,ObVaCS1912,T212D6c553,"SH 76, Chikkanaji, Karnataka 581109, India",89180.125,33.14,IgnitionOn,1,641.061,308.29,10,-67
4d222e91-7876-4cfe-aff3-6ae1b37dca62-11,BRAKE_PRESSED,2025-12-15 11:45:46,2025-12-15 11:46:09,14.5857696,75.355008,32820,9510,FixOK,,ObVaCS1912,T212D6c553,"SH 76, Chikkanaji, Karnataka 581109, India",79671,31.55,IgnitionOn,1,,,,
4d222e91-7876-4cfe-aff3-6ae1b37dca62-12,EDC_BS6_PERIODIC,2025-12-15 11:45:51,2025-12-15 11:46:09,14.5860224,75.3547392,48804,9510,FixOK,A,ObVaCS1912,T212D6c553,"SH 76, Chikkanaji, Karnataka 581109, India",89180.25,30.28,IgnitionOn,1,641.76,312.5,11,-75
4d222e91-7876-4cfe-aff3-6ae1b37dca62-13,EDC_BS6_PERIODIC,2025-12-15 11:45:57,2025-12-15 11:46:09,14.586232,75.354432,48805,9510,FixOK,A,ObVaCS1912,T212D6c553,"SH 76, Chikkanaji, Karnataka 581109, India",89180.25,25.91,IgnitionOn,1,641.64,308.6,9,-69
4d222e91-7876-4cfe-aff3-6ae1b37dca62-14,EDC_BS6_PERIODIC,2025-12-15 11:46:03,2025-12-15 11:46:09,14.5864496,75.3541632,48806,9510,FixOK,A,ObVaCS1912,T212D6c553,"SH 76, Chikkanaji, Karnataka 581109, India",89180.375,29.94,IgnitionOn,1,640.859,309.29,10,-73
1af896e8-8c4f-448f-9b0a-c0fcab06c0a2-1,EDC_BS6_PERIODIC,2025-12-15 11:46:09,2025-12-15 11:47:18,14.5867568,75.3537216,48807,9510,FixOK,A,ObVaCS1912,T212D6c553,"SH 76, Chikkanaji, Karnataka 581109, India",89180.375,31.47,IgnitionOn,1,640.809,305,9,-69
1af896e8-8c4f-448f-9b0a-c0fcab06c0a2-2,EDC_BS6_PERIODIC,2025-12-15 11:46:15,2025-12-15 11:47:18,14.58696,75.3534016,48808,9510,FixOK,A,ObVaCS1912,T212D6c553,"SH 76, Chikkanaji, Karnataka 581109, India",89180.375,33.99,IgnitionOn,1,641.52,302.39,6,-69
1af896e8-8c4f-448f-9b0a-c0fcab06c0a2-3,EDC_BS6_PERIODIC,2025-12-15 11:46:21,2025-12-15 11:47:18,14.5872144,75.3530176,48809,9510,FixOK,A,ObVaCS1912,T212D6c553,"SH 76, Chikkanaji, Karnataka 581109, India",89180.5,34.2,IgnitionOn,1,642.131,301.7,9,-71
1af896e8-8c4f-448f-9b0a-c0fcab06c0a2-4,EDC_BS6_PERIODIC,2025-12-15 11:46:27,2025-12-15 11:47:18,14.5875904,75.3524992,48810,9510,FixOK,A,ObVaCS1912,T212D6c553,"SH 76, Chikkanaji, Karnataka 581109, India",89180.5,35.75,IgnitionOn,1,642.96,301.7,9,-71
1af896e8-8c4f-448f-9b0a-c0fcab06c0a2-5,BRAKE_PRESSED,2025-12-15 11:46:29,2025-12-15 11:47:18,14.5877136,75.3523712,32821,9510,FixOK,,ObVaCS1912,T212D6c553,"SH 76, Chikkanaji, Karnataka 581109, India",79671,29.45,IgnitionOn,1,,,,
1af896e8-8c4f-448f-9b0a-c0fcab06c0a2-6,EDC_BS6_PERIODIC,2025-12-15 11:46:33,2025-12-15 11:47:18,14.5879104,75.352128,48811,9510,FixOK,A,ObVaCS1912,T212D6c553,"SH 76, Chikkanaji, Karnataka 581109, India",89180.625,29.89,IgnitionOn,1,643.32,307.89,8,-69
1af896e8-8c4f-448f-9b0a-c0fcab06c0a2-7,EDC_BS6_PERIODIC,2025-12-15 11:46:39,2025-12-15 11:47:18,14.5881616,75.3518016,48812,9510,FixOK,A,ObVaCS1912,T212D6c553,"SH 76, Chikkanaji, Karnataka 581109, India",89180.625,26.55,IgnitionOn,1,643.299,307.29,11,-69
1af896e8-8c4f-448f-9b0a-c0fcab06c0a2-8,EDC_BS6_PERIODIC,2025-12-15 11:46:45,2025-12-15 11:47:18,14.5884416,75.3514752,48813,9510,FixOK,A,ObVaCS1912,T212D6c553,"SH 76, Chikkanaji, Karnataka 581109, India",89180.75,28.22,IgnitionOn,1,642.729,312.2,10,-69
1af896e8-8c4f-448f-9b0a-c0fcab06c0a2-9,EDC_BS6_PERIODIC,2025-12-15 11:46:51,2025-12-15 11:47:18,14.5887504,75.3511168,48814,9510,FixOK,A,ObVaCS1912,T212D6c553,"SH 76, Chikkanaji, Karnataka 581109, India",89180.75,30.71,IgnitionOn,1,641.64,307.6,11,-69
1af896e8-8c4f-448f-9b0a-c0fcab06c0a2-10,EDC_BS6_PERIODIC,2025-12-15 11:46:57,2025-12-15 11:47:18,14.5890128,75.3506816,48815,9510,FixOK,A,ObVaCS1912,T212D6c553,"SH 76, Chikkanaji, Karnataka 581109, India",89180.75,34.86,IgnitionOn,1,641.603,303.29,11,-69
1af896e8-8c4f-448f-9b0a-c0fcab06c0a2-11,EDC_BS6_PERIODIC,2025-12-15 11:47:03,2025-12-15 11:47:18,14.5892624,75.3501376,48816,9510,FixOK,A,ObVaCS1912,T212D6c553,"SH 76, Chikkanaji, Karnataka 581109, India",89180.875,39.99,IgnitionOn,1,640.549,293.79,9,-69
d878e55b-23dc-47ca-b67c-2c88f760c80d-1,EDC_BS6_PERIODIC,2025-12-15 11:47:09,2025-12-15 11:48:13,14.5894816,75.349536,48817,9510,FixOK,A,ObVaCS1912,T212D6c553,"SH 76, Chikkanaji, Karnataka 581109, India",89181,40.72,IgnitionOn,1,640.789,290.39,7,-69
d878e55b-23dc-47ca-b67c-2c88f760c80d-2,BRAKE_PRESSED,2025-12-15 11:47:15,2025-12-15 11:48:13,14.5896896,75.3489984,32822,9510,FixOK,,ObVaCS1912,T212D6c553,"SH 76, Chikkanaji, Karnataka 581109, India",79672,34.57,IgnitionOn,1,,,,
d878e55b-23dc-47ca-b67c-2c88f760c80d-3,EDC_BS6_PERIODIC,2025-12-15 11:47:15,2025-12-15 11:48:13,14.5896896,75.3489984,48818,9510,FixOK,A,ObVaCS1912,T212D6c553,"SH 76, Chikkanaji, Karnataka 581109, India",89181,37.12,IgnitionOn,1,640.619,291.1,9,-75
d878e55b-23dc-47ca-b67c-2c88f760c80d-4,EDC_BS6_PERIODIC,2025-12-15 11:47:21,2025-12-15 11:48:13,14.589872,75.3485504,48819,9510,FixOK,A,ObVaCS1912,T212D6c553,"SH 76, Chikkanaji, Karnataka 581109, India",89181.125,33.45,IgnitionOn,1,640.08,292.79,8,-83
d878e55b-23dc-47ca-b67c-2c88f760c80d-5,EDC_BS6_PERIODIC,2025-12-15 11:47:27,2025-12-15 11:48:13,14.5900416,75.3480448,48820,9510,FixOK,A,ObVaCS1912,T212D6c553,"SH 76, Chikkanaji, Karnataka 581109, India",89181.125,37.33,IgnitionOn,1,639.179,288,6,-83
d878e55b-23dc-47ca-b67c-2c88f760c80d-6,EDC_BS6_PERIODIC,2025-12-15 11:47:33,2025-12-15 11:48:13,14.5902096,75.3475328,48821,9510,FixOK,A,ObVaCS1912,T212D6c553,"SH 76, Chikkanaji, Karnataka 581109, India",89181.25,38.55,IgnitionOn,1,638.805,286.2,9,-81
d878e55b-23dc-47ca-b67c-2c88f760c80d-7,EDC_BS6_PERIODIC,2025-12-15 11:47:39,2025-12-15 11:48:13,14.5903376,75.347072,48822,9510,FixOK,A,ObVaCS1912,T212D6c553,"SH 76, Chikkanaji, Karnataka 581109, India",89181.25,39.61,IgnitionOn,1,639.53,285.39,9,-81
d878e55b-23dc-47ca-b67c-2c88f760c80d-8,BRAKE_PRESSED,2025-12-15 11:47:42,2025-12-15 11:48:13,14.5904176,75.346784,32823,9510,FixOK,,ObVaCS1912,T212D6c553,"SH 76, Chikkanaji, Karnataka 581109, India",79672,37.4,IgnitionOn,1,,,,
d878e55b-23dc-47ca-b67c-2c88f760c80d-9,EDC_BS6_PERIODIC,2025-12-15 11:47:45,2025-12-15 11:48:13,14.5904832,75.3465088,48823,9510,FixOK,A,ObVaCS1912,T212D6c553,"SH 76, Chikkanaji, Karnataka 581109, India",89181.375,38.81,IgnitionOn,1,640.989,282.2,8,-83
d878e55b-23dc-47ca-b67c-2c88f760c80d-10,EDC_BS6_PERIODIC,2025-12-15 11:47:51,2025-12-15 11:48:13,14.5905696,75.3461824,48824,9510,FixOK,A,ObVaCS1912,T212D6c553,"SH 76, Chikkanaji, Karnataka 581109, India",89181.375,12.25,IgnitionOn,1,643.619,281.89,9,-83
d878e55b-23dc-47ca-b67c-2c88f760c80d-11,EDC_BS6_PERIODIC,2025-12-15 11:47:57,2025-12-15 11:48:13,14.590576,75.3460352,48825,9510,FixOK,A,ObVaCS1912,T212D6c553,"SH 76, Chikkanaji, Karnataka 581109, India",89181.375,13.96,IgnitionOn,1,645.64,279.1,8,-83
d878e55b-23dc-47ca-b67c-2c88f760c80d-12,BRAKE_PRESSED,2025-12-15 11:48:00,2025-12-15 11:48:13,14.590576,75.3458688,32824,9510,FixOK,,ObVaCS1912,T212D6c553,"SH 76, Chikkanaji, Karnataka 581109, India",79672,12.77,IgnitionOn,1,,,,
