Message ID,Message Type,Event Time,Ingestion Timestamp,Latitude,Longitude,Sequence Number,Trip Number,Fix Quality,Packet Status,Config Version,Firmware Version,Address,Odometer,Vehicle Speed,Trip Type,Ignition Status,Altitude,Heading,Number of Satellites,GSM Strength
9d465ac8-a721-4bbd-bdcf-962d0ca373fa-9,EEA_BS6_PERIODIC,2025-11-29 01:09:44,2025-11-29 01:10:03,27.8622912,77.0460672,16550,18801,FixOK,A,OfV6AS,T214F6b453,"Delhi - Mumbai Expy, Haryana 122104, India",82303.5,0,IgnitionOn,1,195.94,336.2,7,-63
9d465ac8-a721-4bbd-bdcf-962d0ca373fa-10,EEA_BS6_PERIODIC,2025-11-29 01:09:50,2025-11-29 01:10:03,27.8622912,77.0460672,16551,18801,FixOK,A,OfV6AS,T214F6b453,"Delhi - Mumbai Expy, Haryana 122104, India",82303.5,0,IgnitionOn,1,195.94,336.2,7,-61
9d465ac8-a721-4bbd-bdcf-962d0ca373fa-11,EEA_BS6_PERIODIC,2025-11-29 01:09:56,2025-11-29 01:10:03,27.8622912,77.0460672,16552,18801,FixOK,A,OfV6AS,T214F6b453,"Delhi - Mumbai Expy, Haryana 122104, India",82303.5,0,IgnitionOn,1,195.94,336.2,6,-61
bf1eefc6-2b57-4c8b-8e98-e529fe5f6bcf-1,EEA_BS6_PERIODIC,2025-11-29 01:10:02,2025-11-29 01:11:04,27.8622912,77.0460672,16553,18801,FixOK,A,OfV6AS,T214F6b453,"Delhi - Mumbai Expy, Haryana 122104, India",82303.5,0,IgnitionOn,1,195.94,336.2,6,-65
bf1eefc6-2b57-4c8b-8e98-e529fe5f6bcf-2,EEA_BS6_PERIODIC,2025-11-29 01:10:08,2025-11-29 01:11:04,27.8622912,77.0460672,16554,18801,FixOK,A,OfV6AS,T214F6b453,"Delhi - Mumbai Expy, Haryana 122104, India",82303.5,0,IgnitionOn,1,195.94,336.2,7,-63
bf1eefc6-2b57-4c8b-8e98-e529fe5f6bcf-3,EEA_BS6_PERIODIC,2025-11-29 01:10:14,2025-11-29 01:11:04,27.8622912,77.0460672,16555,18801,FixOK,A,OfV6AS,T214F6b453,"Delhi - Mumbai Expy, Haryana 122104, India",82303.5,0,IgnitionOn,1,195.94,336.2,7,-63
bf1eefc6-2b57-4c8b-8e98-e529fe5f6bcf-4,EEA_BS6_PERIODIC,2025-11-29 01:10:20,2025-11-29 01:11:04,27.8622848,77.0460736,16556,18801,FixOK,A,OfV6AS,T214F6b453,"Delhi - Mumbai Expy, Haryana 122104, India",82303.5,0,IgnitionOn,1,195.649,336.2,7,-63
bf1eefc6-2b57-4c8b-8e98-e529fe5f6bcf-5,EEA_BS6_PERIODIC,2025-11-29 01:10:26,2025-11-29 01:11:04,27.8622848,77.0460736,16557,18801,FixOK,A,OfV6AS,T214F6b453,"Delhi - Mumbai Expy, Haryana 122104, India",82303.5,0,IgnitionOn,1,195.649,336.2,7,-59
bf1eefc6-2b57-4c8b-8e98-e529fe5f6bcf-6,EEA_BS6_PERIODIC,2025-11-29 01:10:32,2025-11-29 01:11:04,27.8622848,77.0460736,16558,18801,FixOK,A,OfV6AS,T214F6b453,"Delhi - Mumbai Expy, Haryana 122104, India",82303.5,0,IgnitionOn,1,195.649,336.2,6,-63
bf1eefc6-2b57-4c8b-8e98-e529fe5f6bcf-7,EEA_BS6_PERIODIC,2025-11-29 01:10:38,2025-11-29 01:11:04,27.8622848,77.0460736,16559,18801,FixOK,A,OfV6AS,T214F6b453,"Delhi - Mumbai Expy, Haryana 122104, India",82303.5,0,IgnitionOn,1,195.649,336.2,6,-59
bf1eefc6-2b57-4c8b-8e98-e529fe5f6bcf-8,EEA_BS6_PERIODIC,2025-11-29 01:10:44,2025-11-29 01:11:04,27.8622848,77.0460736,16560,18801,FixOK,A,OfV6AS,T214F6b453,"Delhi - Mumbai Expy, Haryana 122104, India",82303.5,0,IgnitionOn,1,195.649,336.2,7,-63
bf1eefc6-2b57-4c8b-8e98-e529fe5f6bcf-9,GPS_MESSAGE,2025-11-29 01:10:45,2025-11-29 01:11:04,27.8622848,77.0460736,,18801,3DFix,,OfV6AS,T214F6b453,"Delhi - Mumbai Expy, Haryana 122104, India",292854,,IgnitionOn,1,195,15,6,
bf1eefc6-2b57-4c8b-8e98-e529fe5f6bcf-10,EEA_BS6_PERIODIC,2025-11-29 01:10:50,2025-11-29 01:11:04,27.8622848,77.0460736,16561,18801,FixOK,A,OfV6AS,T214F6b453,"Delhi - Mumbai Expy, Haryana 122104, India",82303.5,0,IgnitionOn,1,195.649,336.2,7,-63
bf1eefc6-2b57-4c8b-8e98-e529fe5f6bcf-11,EEA_BS6_PERIODIC,2025-11-29 01:10:56,2025-11-29 01:11:04,27.8622784,77.0460736,16562,18801,FixOK,A,OfV6AS,T214F6b453,"Delhi - Mumbai Expy, Haryana 122104, India",82303.5,0,IgnitionOn,1,195.339,336.2,7,-63
dc8ff4b1-9d75-48e2-9394-6140b911757c-1,EEA_BS6_PERIODIC,2025-11-29 01:11:02,2025-11-29 01:12:05,27.8622784,77.0460736,16563,18801,FixOK,A,OfV6AS,T214F6b453,"Delhi - Mumbai Expy, Haryana 122104, India",82303.5,0,IgnitionOn,1,195.339,336.2,7,-63
dc8ff4b1-9d75-48e2-9394-6140b911757c-2,EEA_BS6_PERIODIC,2025-11-29 01:11:08,2025-11-29 01:12:05,27.8622784,77.0460736,16564,18801,FixOK,A,OfV6AS,T214F6b453,"Delhi - Mumbai Expy, Haryana 122104, India",82303.5,0,IgnitionOn,1,195.339,336.2,8,-63
dc8ff4b1-9d75-48e2-9394-6140b911757c-3,EEA_BS6_PERIODIC,2025-11-29 01:11:14,2025-11-29 01:12:05,27.8622784,77.0460736,16565,18801,FixOK,A,OfV6AS,T214F6b453,"Delhi - Mumbai Expy, Haryana 122104, India",82303.5,0,IgnitionOn,1,195.339,336.2,7,-61
dc8ff4b1-9d75-48e2-9394-6140b911757c-4,EEA_BS6_PERIODIC,2025-11-29 01:11:20,2025-11-29 01:12:05,27.8622784,77.0460736,16566,18801,FixOK,A,OfV6AS,T214F6b453,"Delhi - Mumbai Expy, Haryana 122104, India",82303.5,0,IgnitionOn,1,195.339,336.2,8,-63
dc8ff4b1-9d75-48e2-9394-6140b911757c-5,EEA_BS6_PERIODIC,2025-11-29 01:11:26,2025-11-29 01:12:05,27.8622784,77.0460736,16567,18801,FixOK,A,OfV6AS,T214F6b453,"Delhi - Mumbai Expy, Haryana 122104, India",82303.5,0,IgnitionOn,1,195.339,336.2,8,-61
dc8ff4b1-9d75-48e2-9394-6140b911757c-6,EEA_BS6_PERIODIC,2025-11-29 01:11:32,2025-11-29 01:12:05,27.8622784,77.0460736,16568,18801,FixOK,A,OfV6AS,T214F6b453,"Delhi - Mumbai Expy, Haryana 122104, India",82303.5,0,IgnitionOn,1,195.339,336.2,8,-59
dc8ff4b1-9d75-48e2-9394-6140b911757c-7,EEA_BS6_PERIODIC,2025-11-29 01:11:38,2025-11-29 01:12:05,27.8621856,77.046176,16569,18801,FixOK,A,OfV6AS,T214F6b453,"Delhi - Mumbai Expy, Haryana 122104, India",82303.5,7.08,IgnitionOn,1,199.619,24.6,8,-57
dc8ff4b1-9d75-48e2-9394-6140b911757c-8,EEA_BS6_PERIODIC,2025-11-29 01:11:44,2025-11-29 01:12:05,27.8623232,77.0462784,16570,18801,FixOK,A,OfV6AS,T214F6b453,"Delhi - Mumbai Expy, Haryana 122104, India",82303.625,14.96,IgnitionOn,1,202.25,22.39,8,-59
dc8ff4b1-9d75-48e2-9394-6140b911757c-9,EEA_BS6_PERIODIC,2025-11-29 01:11:50,2025-11-29 01:12:05,27.8625664,77.0463872,16571,18801,FixOK,A,OfV6AS,T214F6b453,"Delhi - Mumbai Expy, Haryana 122104, India",82303.625,18.84,IgnitionOn,1,204.619,23.29,8,-61
dc8ff4b1-9d75-48e2-9394-6140b911757c-10,EEA_BS6_PERIODIC,2025-11-29 01:11:56,2025-11-29 01:12:05,27.8628864,77.0465152,16572,18801,FixOK,A,OfV6AS,T214F6b453,"Delhi - Mumbai Expy, Haryana 122104, India",82303.625,25.75,IgnitionOn,1,208.3,23.29,8,-61
dc8ff4b1-9d75-48e2-9394-6140b911757c-11,EEA_BS6_PERIODIC,2025-11-29 01:12:02,2025-11-29 01:12:05,27.8632704,77.0466688,16573,18801,FixOK,A,OfV6AS,T214F6b453,"Delhi - Mumbai Expy, Haryana 122104, India",82303.625,27.56,IgnitionOn,1,209.395,17.6,7,-61
930583a4-ffde-406e-b4ee-a1d80ee783f2-1,EEA_BS6_PERIODIC,2025-11-29 01:12:08,2025-11-29 01:13:06,27.8637184,77.0468544,16574,18801,FixOK,A,OfV6AS,T214F6b453,"Delhi - Mumbai Expy, Haryana 122104, India",82303.75,33.7,IgnitionOn,1,210.729,21,7,-61
930583a4-ffde-406e-b4ee-a1d80ee783f2-2,EEA_BS6_PERIODIC,2025-11-29 01:12:14,2025-11-29 01:13:06,27.8642112,77.0470464,16575,18801,FixOK,A,OfV6AS,T214F6b453,"Delhi - Mumbai Expy, Haryana 122104, India",82303.75,36.79,IgnitionOn,1,211.38,17.89,8,-59
930583a4-ffde-406e-b4ee-a1d80ee783f2-3,EEA_BS6_PERIODIC,2025-11-29 01:12:20,2025-11-29 01:13:06,27.8647648,77.0472448,16576,18801,FixOK,A,OfV6AS,T214F6b453,"Delhi - Mumbai Expy, Haryana 122104, India",82303.875,40.55,IgnitionOn,1,211.94,18.89,7,-63
930583a4-ffde-406e-b4ee-a1d80ee783f2-4,EEA_BS6_PERIODIC,2025-11-29 01:12:26,2025-11-29 01:13:06,27.865344,77.0474816,16577,18801,FixOK,A,OfV6AS,T214F6b453,"Delhi - Mumbai Expy, Haryana 122104, India",82303.875,43.23,IgnitionOn,1,212.55,18.29,8,-63
930583a4-ffde-406e-b4ee-a1d80ee783f2-5,EEA_BS6_PERIODIC,2025-11-29 01:12:32,2025-11-29 01:13:06,27.8659168,77.0476928,16578,18801,FixOK,A,OfV6AS,T214F6b453,"Delhi - Mumbai Expy, Haryana 122104, India",82304,44,IgnitionOn,1,213.149,18.7,8,-55
930583a4-ffde-406e-b4ee-a1d80ee783f2-6,EEA_BS6_PERIODIC,2025-11-29 01:12:38,2025-11-29 01:13:06,27.8665088,77.0479232,16579,18801,FixOK,A,OfV6AS,T214F6b453,"Delhi - Mumbai Expy, Haryana 122104, India",82304.125,44.44,IgnitionOn,1,213.438,18.7,8,-57
930583a4-ffde-406e-b4ee-a1d80ee783f2-7,EEA_BS6_PERIODIC,2025-11-29 01:12:44,2025-11-29 01:13:06,27.8671104,77.0481408,16580,18801,FixOK,A,OfV6AS,T214F6b453,"Delhi - Mumbai Expy, Haryana 122104, India",82304.125,45.05,IgnitionOn,1,213.779,18.7,7,-59
930583a4-ffde-406e-b4ee-a1d80ee783f2-8,EEA_BS6_PERIODIC,2025-11-29 01:12:50,2025-11-29 01:13:06,27.8676928,77.0483712,16581,18801,FixOK,A,OfV6AS,T214F6b453,"Delhi - Mumbai Expy, Haryana 122104, India",82304.25,45.05,IgnitionOn,1,214.369,19.7,7,-55
930583a4-ffde-406e-b4ee-a1d80ee783f2-9,EEA_BS6_PERIODIC,2025-11-29 01:12:56,2025-11-29 01:13:06,27.8682688,77.0485888,16582,18801,FixOK,A,OfV6AS,T214F6b453,"Delhi - Mumbai Expy, Haryana 122104, India",82304.375,44.48,IgnitionOn,1,214.85,18.6,8,-55
930583a4-ffde-406e-b4ee-a1d80ee783f2-10,EEA_BS6_PERIODIC,2025-11-29 01:13:02,2025-11-29 01:13:06,27.8688384,77.0488064,16583,18801,FixOK,A,OfV6AS,T214F6b453,"Delhi - Mumbai Expy, Haryana 122104, India",82304.375,43.4,IgnitionOn,1,215.369,18.2,8,-55
adda080f-28f6-40c2-8197-df8eafd4ebea-1,EEA_BS6_PERIODIC,2025-11-29 01:13:08,2025-11-29 01:14:07,27.8694112,77.0490112,16584,18801,FixOK,A,OfV6AS,T214F6b453,"V26W+R92, Kherli Kalan, Haryana 122108, India",82304.5,42.61,IgnitionOn,1,215.809,17.6,7,-59
adda080f-28f6-40c2-8197-df8eafd4ebea-2,EEA_BS6_PERIODIC,2025-11-29 01:13:14,2025-11-29 01:14:07,27.8699712,77.049216,16585,18801,FixOK,A,OfV6AS,T214F6b453,"V26W+R92, Kherli Kalan, Haryana 122108, India",82304.5,42.34,IgnitionOn,1,215.845,18.1,7,-59
adda080f-28f6-40c2-8197-df8eafd4ebea-3,EEA_BS6_PERIODIC,2025-11-29 01:13:20,2025-11-29 01:14:07,27.8705248,77.0494336,16586,18801,FixOK,A,OfV6AS,T214F6b453,"V26W+R92, Kherli Kalan, Haryana 122108, India",82304.625,42.26,IgnitionOn,1,215.589,18,7,-59
adda080f-28f6-40c2-8197-df8eafd4ebea-4,EEA_BS6_PERIODIC,2025-11-29 01:13:26,2025-11-29 01:14:07,27.871088,77.0496384,16587,18801,FixOK,A,OfV6AS,T214F6b453,"V26W+R92, Kherli Kalan, Haryana 122108, India",82304.75,42.52,IgnitionOn,1,215.339,18.39,7,-57
adda080f-28f6-40c2-8197-df8eafd4ebea-5,EEA_BS6_PERIODIC,2025-11-29 01:13:32,2025-11-29 01:14:07,27.8716672,77.0498688,16588,18801,FixOK,A,OfV6AS,T214F6b453,"V26W+R92, Kherli Kalan, Haryana 122108, India",82304.75,43.73,IgnitionOn,1,214.69,18.5,8,-57
adda080f-28f6-40c2-8197-df8eafd4ebea-6,EEA_BS6_PERIODIC,2025-11-29 01:13:38,2025-11-29 01:14:07,27.8722848,77.0500864,16589,18801,FixOK,A,OfV6AS,T214F6b453,"V26W+R92, Kherli Kalan, Haryana 122108, India",82304.875,45.32,IgnitionOn,1,212.449,17.89,8,-59
adda080f-28f6-40c2-8197-df8eafd4ebea-7,EEA_BS6_PERIODIC,2025-11-29 01:13:44,2025-11-29 01:14:07,27.8729216,77.0503296,16590,18801,FixOK,A,OfV6AS,T214F6b453,"V26W+R92, Kherli Kalan, Haryana 122108, India",82304.875,47.13,IgnitionOn,1,210.71,17.89,8,-63
adda080f-28f6-40c2-8197-df8eafd4ebea-8,EEA_BS6_PERIODIC,2025-11-29 01:13:50,2025-11-29 01:14:07,27.8735936,77.05056,16591,18801,FixOK,A,OfV6AS,T214F6b453,"V26W+R92, Kherli Kalan, Haryana 122108, India",82305,49.31,IgnitionOn,1,208.479,18.79,6,-61
adda080f-28f6-40c2-8197-df8eafd4ebea-9,EEA_BS6_PERIODIC,2025-11-29 01:13:56,2025-11-29 01:14:07,27.8742528,77.050816,16592,18801,FixOK,A,OfV6AS,T214F6b453,"V26W+R92, Kherli Kalan, Haryana 122108, India",82305.125,49.76,IgnitionOn,1,207.13,19.2,8,-61
adda080f-28f6-40c2-8197-df8eafd4ebea-10,EEA_BS6_PERIODIC,2025-11-29 01:14:02,2025-11-29 01:14:07,27.8749312,77.0510592,16593,18801,FixOK,A,OfV6AS,T214F6b453,"V26W+R92, Kherli Kalan, Haryana 122108, India",82305.25,51.12,IgnitionOn,1,205.869,18.2,7,-59
ca275767-083d-4606-b37e-88f09403566d-1,EEA_BS6_PERIODIC,2025-11-29 01:14:08,2025-11-29 01:15:08,27.8755968,77.051296,16594,18801,FixOK,A,OfV6AS,T214F6b453,"V28X+94 Kherli Kalan, Haryana, India",82305.25,50.16,IgnitionOn,1,205.259,18.79,7,-61
ca275767-083d-4606-b37e-88f09403566d-2,EEA_BS6_PERIODIC,2025-11-29 01:14:14,2025-11-29 01:15:08,27.8762432,77.0515328,16595,18801,FixOK,A,OfV6AS,T214F6b453,"V28X+94 Kherli Kalan, Haryana, India",82305.375,48.7,IgnitionOn,1,204.57,18.29,7,-61
ca275767-083d-4606-b37e-88f09403566d-3,EEA_BS6_PERIODIC,2025-11-29 01:14:20,2025-11-29 01:15:08,27.8768896,77.0517824,16596,18801,FixOK,A,OfV6AS,T214F6b453,"V28X+94 Kherli Kalan, Haryana, India",82305.5,48.21,IgnitionOn,1,203.759,18.79,8,-63
ca275767-083d-4606-b37e-88f09403566d-4,EEA_BS6_PERIODIC,2025-11-29 01:14:26,2025-11-29 01:15:08,27.8775296,77.0520192,16597,18801,FixOK,A,OfV6AS,T214F6b453,"V28X+94 Kherli Kalan, Haryana, India",82305.5,48.29,IgnitionOn,1,203.215,17.5,6,-57
ca275767-083d-4606-b37e-88f09403566d-5,EEA_BS6_PERIODIC,2025-11-29 01:14:32,2025-11-29 01:15:08,27.8781568,77.0522496,16598,18801,FixOK,A,OfV6AS,T214F6b453,"V28X+94 Kherli Kalan, Haryana, India",82305.625,47.7,IgnitionOn,1,202.52,19,7,-63
ca275767-083d-4606-b37e-88f09403566d-6,EEA_BS6_PERIODIC,2025-11-29 01:14:38,2025-11-29 01:15:08,27.8787776,77.05248,16599,18801,FixOK,A,OfV6AS,T214F6b453,"V28X+94 Kherli Kalan, Haryana, India",82305.75,46.82,IgnitionOn,1,201.83,18,7,-65
ca275767-083d-4606-b37e-88f09403566d-7,EEA_BS6_PERIODIC,2025-11-29 01:14:44,2025-11-29 01:15:08,27.8793856,77.0527104,16600,18801,FixOK,A,OfV6AS,T214F6b453,"V28X+94 Kherli Kalan, Haryana, India",82305.875,46.2,IgnitionOn,1,201.229,17.6,7,-65
ca275767-083d-4606-b37e-88f09403566d-8,EEA_BS6_PERIODIC,2025-11-29 01:14:50,2025-11-29 01:15:08,27.8799968,77.052928,16601,18801,FixOK,A,OfV6AS,T214F6b453,"V28X+94 Kherli Kalan, Haryana, India",82305.875,45.75,IgnitionOn,1,200.66,17.6,7,-63
ca275767-083d-4606-b37e-88f09403566d-9,EEA_BS6_PERIODIC,2025-11-29 01:14:56,2025-11-29 01:15:08,27.8806048,77.0531456,16602,18801,FixOK,A,OfV6AS,T214F6b453,"V28X+94 Kherli Kalan, Haryana, India",82306,45.45,IgnitionOn,1,200.639,18,6,-63
ca275767-083d-4606-b37e-88f09403566d-10,EEA_BS6_PERIODIC,2025-11-29 01:15:02,2025-11-29 01:15:08,27.881184,77.0533504,16603,18801,FixOK,A,OfV6AS,T214F6b453,"V28X+94 Kherli Kalan, Haryana, India",82306,43.59,IgnitionOn,1,200.571,17.6,7,-61
03fb614a-7473-4bf1-ad88-44c9660f8f0e-1,EEA_BS6_PERIODIC,2025-11-29 01:15:08,2025-11-29 01:16:09,27.8817568,77.0535552,16604,18801,FixOK,A,OfV6AS,T214F6b453,"V29X+49 Kherli Kalan, Haryana, India",82306.125,42.94,IgnitionOn,1,200.21,16.39,6,-63
03fb614a-7473-4bf1-ad88-44c9660f8f0e-2,EEA_BS6_PERIODIC,2025-11-29 01:15:14,2025-11-29 01:16:09,27.8823168,77.0537472,16605,18801,FixOK,A,OfV6AS,T214F6b453,"V29X+49 Kherli Kalan, Haryana, India",82306.25,41.55,IgnitionOn,1,199.779,16.29,8,-59
03fb614a-7473-4bf1-ad88-44c9660f8f0e-3,EEA_BS6_PERIODIC,2025-11-29 01:15:20,2025-11-29 01:16:09,27.8828672,77.0539008,16606,18801,FixOK,A,OfV6AS,T214F6b453,"V29X+49 Kherli Kalan, Haryana, India",82306.25,40.84,IgnitionOn,1,198.6,15.89,8,-61
03fb614a-7473-4bf1-ad88-44c9660f8f0e-4,EEA_BS6_PERIODIC,2025-11-29 01:15:26,2025-11-29 01:16:09,27.8834432,77.0540672,16607,18801,FixOK,A,OfV6AS,T214F6b453,"V29X+49 Kherli Kalan, Haryana, India",82306.375,41.18,IgnitionOn,1,197.5,13.1,7,-63
03fb614a-7473-4bf1-ad88-44c9660f8f0e-5,EEA_BS6_PERIODIC,2025-11-29 01:15:32,2025-11-29 01:16:09,27.8840192,77.054208,16608,18801,FixOK,A,OfV6AS,T214F6b453,"V29X+49 Kherli Kalan, Haryana, India",82306.375,42.01,IgnitionOn,1,196.839,10.19,7,-57
03fb614a-7473-4bf1-ad88-44c9660f8f0e-6,EEA_BS6_PERIODIC,2025-11-29 01:15:38,2025-11-29 01:16:09,27.8846208,77.0543232,16609,18801,FixOK,A,OfV6AS,T214F6b453,"V29X+49 Kherli Kalan, Haryana, India",82306.5,42.8,IgnitionOn,1,196.979,10.3,7,-59
03fb614a-7473-4bf1-ad88-44c9660f8f0e-7,EEA_BS6_PERIODIC,2025-11-29 01:15:44,2025-11-29 01:16:09,27.8852192,77.054432,16610,18801,FixOK,A,OfV6AS,T214F6b453,"V29X+49 Kherli Kalan, Haryana, India",82306.625,43.48,IgnitionOn,1,197.149,9,6,-61
03fb614a-7473-4bf1-ad88-44c9660f8f0e-8,EEA_BS6_PERIODIC,2025-11-29 01:15:50,2025-11-29 01:16:09,27.8858368,77.0545536,16611,18801,FixOK,A,OfV6AS,T214F6b453,"V29X+49 Kherli Kalan, Haryana, India",82306.625,44.54,IgnitionOn,1,196.889,9.19,7,-57
03fb614a-7473-4bf1-ad88-44c9660f8f0e-9,EEA_BS6_PERIODIC,2025-11-29 01:15:56,2025-11-29 01:16:09,27.8864672,77.0546432,16612,18801,FixOK,A,OfV6AS,T214F6b453,"V29X+49 Kherli Kalan, Haryana, India",82306.75,45.45,IgnitionOn,1,196.559,7,7,-57
03fb614a-7473-4bf1-ad88-44c9660f8f0e-10,EEA_BS6_PERIODIC,2025-11-29 01:16:02,2025-11-29 01:16:09,27.887104,77.0547712,16613,18801,FixOK,A,OfV6AS,T214F6b453,"V29X+49 Kherli Kalan, Haryana, India",82306.875,46.76,IgnitionOn,1,196.309,10.1,7,-59
a9eb796c-97a7-406f-900e-3445d95e4879-1,EEA_BS6_PERIODIC,2025-11-29 01:16:08,2025-11-29 01:17:10,27.8877696,77.0548608,16614,18801,FixOK,A,OfV6AS,T214F6b453,"V3G2+WR Mohlaka, Haryana, India",82306.875,47.77,IgnitionOn,1,195.539,6.4,7,-59
a9eb796c-97a7-406f-900e-3445d95e4879-2,EEA_BS6_PERIODIC,2025-11-29 01:16:14,2025-11-29 01:17:10,27.8884608,77.0549632,16615,18801,FixOK,A,OfV6AS,T214F6b453,"V3G2+WR Mohlaka, Haryana, India",82307,49.79,IgnitionOn,1,195.303,6.9,5,-57
a9eb796c-97a7-406f-900e-3445d95e4879-3,EEA_BS6_PERIODIC,2025-11-29 01:16:20,2025-11-29 01:17:10,27.8891712,77.0550656,16616,18801,FixOK,A,OfV6AS,T214F6b453,"V3G2+WR Mohlaka, Haryana, India",82307.125,51.36,IgnitionOn,1,194.74,7.4,6,-57
a9eb796c-97a7-406f-900e-3445d95e4879-4,EEA_BS6_PERIODIC,2025-11-29 01:16:26,2025-11-29 01:17:10,27.8898944,77.0551936,16617,18801,FixOK,A,OfV6AS,T214F6b453,"V3G2+WR Mohlaka, Haryana, India",82307.125,52.76,IgnitionOn,1,194.029,8,7,-57
a9eb796c-97a7-406f-900e-3445d95e4879-5,EEA_BS6_PERIODIC,2025-11-29 01:16:32,2025-11-29 01:17:10,27.890608,77.0553536,16618,18801,FixOK,A,OfV6AS,T214F6b453,"V3G2+WR Mohlaka, Haryana, India",82307.25,52,IgnitionOn,1,192.889,12,6,-57
a9eb796c-97a7-406f-900e-3445d95e4879-6,EEA_BS6_PERIODIC,2025-11-29 01:16:38,2025-11-29 01:17:10,27.8912896,77.0555648,16619,18801,FixOK,A,OfV6AS,T214F6b453,"V3G2+WR Mohlaka, Haryana, India",82307.375,50.05,IgnitionOn,1,192.679,17.5,8,-57
a9eb796c-97a7-406f-900e-3445d95e4879-7,EEA_BS6_PERIODIC,2025-11-29 01:16:44,2025-11-29 01:17:10,27.8919424,77.055808,16620,18801,FixOK,A,OfV6AS,T214F6b453,"V3G2+WR Mohlaka, Haryana, India",82307.5,49.21,IgnitionOn,1,192.589,19,7,-55
a9eb796c-97a7-406f-900e-3445d95e4879-8,EEA_BS6_PERIODIC,2025-11-29 01:16:50,2025-11-29 01:17:10,27.8925632,77.0561152,16621,18801,FixOK,A,OfV6AS,T214F6b453,"V3G2+WR Mohlaka, Haryana, India",82307.5,47.62,IgnitionOn,1,192.167,22.6,7,-61
a9eb796c-97a7-406f-900e-3445d95e4879-9,EEA_BS6_PERIODIC,2025-11-29 01:16:56,2025-11-29 01:17:10,27.893152,77.0564736,16622,18801,FixOK,A,OfV6AS,T214F6b453,"V3G2+WR Mohlaka, Haryana, India",82307.625,47.24,IgnitionOn,1,191.97,27.1,9,-55
a9eb796c-97a7-406f-900e-3445d95e4879-10,EEA_BS6_PERIODIC,2025-11-29 01:17:02,2025-11-29 01:17:10,27.8936448,77.0567936,16623,18801,FixOK,A,OfV6AS,T214F6b453,"V3G2+WR Mohlaka, Haryana, India",82307.75,49.21,IgnitionOn,1,191.669,30.89,9,-61
b543afae-a7a1-4820-a6e3-434f01af194d-1,EEA_BS6_PERIODIC,2025-11-29 01:17:08,2025-11-29 01:18:11,27.8943552,77.0572864,16624,18801,FixOK,A,OfV6AS,T214F6b453,"V3P4+99, Basai Khanzada, Haryana 122108, India",82307.75,51.64,IgnitionOn,1,191.149,32.2,9,-61
b543afae-a7a1-4820-a6e3-434f01af194d-2,EEA_BS6_PERIODIC,2025-11-29 01:17:14,2025-11-29 01:18:11,27.8949824,77.0577152,16625,18801,FixOK,A,OfV6AS,T214F6b453,"V3P4+99, Basai Khanzada, Haryana 122108, India",82307.875,51.77,IgnitionOn,1,191.07,31.6,9,-57
b543afae-a7a1-4820-a6e3-434f01af194d-3,EEA_BS6_PERIODIC,2025-11-29 01:17:20,2025-11-29 01:18:11,27.895616,77.058144,16626,18801,FixOK,A,OfV6AS,T214F6b453,"V3P4+99, Basai Khanzada, Haryana 122108, India",82308,52.77,IgnitionOn,1,190.94,31.39,7,-53
b543afae-a7a1-4820-a6e3-434f01af194d-4,EEA_BS6_PERIODIC,2025-11-29 01:17:26,2025-11-29 01:18:11,27.8962528,77.0585664,16627,18801,FixOK,A,OfV6AS,T214F6b453,"V3P4+99, Basai Khanzada, Haryana 122108, India",82308.125,52.47,IgnitionOn,1,191.233,31.6,7,-57
b543afae-a7a1-4820-a6e3-434f01af194d-5,EEA_BS6_PERIODIC,2025-11-29 01:17:32,2025-11-29 01:18:11,27.8968832,77.0589952,16628,18801,FixOK,A,OfV6AS,T214F6b453,"V3P4+99, Basai Khanzada, Haryana 122108, India",82308.125,52.09,IgnitionOn,1,191.279,31.39,7,-59
b543afae-a7a1-4820-a6e3-434f01af194d-6,EEA_BS6_PERIODIC,2025-11-29 01:17:38,2025-11-29 01:18:11,27.8975008,77.0594176,16629,18801,FixOK,A,OfV6AS,T214F6b453,"V3P4+99, Basai Khanzada, Haryana 122108, India",82308.25,51.99,IgnitionOn,1,191.41,31.39,7,-61
b543afae-a7a1-4820-a6e3-434f01af194d-7,EEA_BS6_PERIODIC,2025-11-29 01:17:44,2025-11-29 01:18:11,27.8981152,77.05984,16630,18801,FixOK,A,OfV6AS,T214F6b453,"V3P4+99, Basai Khanzada, Haryana 122108, India",82308.375,51.16,IgnitionOn,1,191.6,31.29,7,-57
b543afae-a7a1-4820-a6e3-434f01af194d-8,EEA_BS6_PERIODIC,2025-11-29 01:17:50,2025-11-29 01:18:11,27.8987296,77.0602496,16631,18801,FixOK,A,OfV6AS,T214F6b453,"V3P4+99, Basai Khanzada, Haryana 122108, India",82308.5,50.59,IgnitionOn,1,191.72,30.89,9,-57
b543afae-a7a1-4820-a6e3-434f01af194d-9,EEA_BS6_PERIODIC,2025-11-29 01:17:56,2025-11-29 01:18:11,27.899328,77.0606592,16632,18801,FixOK,A,OfV6AS,T214F6b453,"V3P4+99, Basai Khanzada, Haryana 122108, India",82308.5,50.41,IgnitionOn,1,191.539,30.89,9,-61
