Message ID,Message Type,Event Time,Ingestion Timestamp,Latitude,Longitude,Sequence Number,Trip Number,Fix Quality,Packet Status,Config Version,Firmware Version,Address,Odometer,Vehicle Speed,Trip Type,Ignition Status,Altitude,Heading,Number of Satellites,GSM Strength
84ab5ae3-9356-4f96-b6fa-f4bc790a0ce4-7,EEA_BS6_PERIODIC,2025-11-29 03:06:34,2025-11-29 03:06:58,28.0364704,77.120736,17718,18801,FixOK,A,OfV6AS,T214F6b453,"24H7+2Q Maujpur, Haryana, India",82327.25,41.89,IgnitionOn,1,182,39,9,-55
84ab5ae3-9356-4f96-b6fa-f4bc790a0ce4-8,EEA_BS6_PERIODIC,2025-11-29 03:06:40,2025-11-29 03:06:58,28.0369312,77.1211456,17719,18801,FixOK,A,OfV6AS,T214F6b453,"24H7+2Q Maujpur, Haryana, India",82327.375,42.27,IgnitionOn,1,181.059,38,9,-55
84ab5ae3-9356-4f96-b6fa-f4bc790a0ce4-9,EEA_BS6_PERIODIC,2025-11-29 03:06:46,2025-11-29 03:06:58,28.0373632,77.121536,17720,18801,FixOK,A,OfV6AS,T214F6b453,"24H7+2Q Maujpur, Haryana, India",82327.375,41.21,IgnitionOn,1,180.193,39,9,-59
84ab5ae3-9356-4f96-b6fa-f4bc790a0ce4-10,EEA_BS6_PERIODIC,2025-11-29 03:06:52,2025-11-29 03:06:58,28.037792,77.1218688,17721,18801,FixOK,A,OfV6AS,T214F6b453,"24H7+2Q Maujpur, Haryana, India",82327.5,38.2,IgnitionOn,1,178.669,35.79,9,-55
0f715ba4-1306-44b1-b8b4-0c705d8754d3-1,EEA_BS6_PERIODIC,2025-11-29 03:06:58,2025-11-29 03:07:59,28.038208,77.1222272,17722,18801,FixOK,A,OfV6AS,T214F6b453,"NE 4, Haryana 121103, India",82327.5,37.22,IgnitionOn,1,177.5,36.5,8,-59
0f715ba4-1306-44b1-b8b4-0c705d8754d3-2,EEA_BS6_PERIODIC,2025-11-29 03:07:04,2025-11-29 03:07:59,28.0386048,77.1225664,17723,18801,FixOK,A,OfV6AS,T214F6b453,"NE 4, Haryana 121103, India",82327.625,36.06,IgnitionOn,1,176.55,35.09,9,-57
0f715ba4-1306-44b1-b8b4-0c705d8754d3-3,EEA_BS6_PERIODIC,2025-11-29 03:07:10,2025-11-29 03:07:59,28.0390048,77.1228928,17724,18801,FixOK,A,OfV6AS,T214F6b453,"24QC+3X Tajpur, Haryana, India",82327.625,35.54,IgnitionOn,1,175.399,37.2,9,-57
0f715ba4-1306-44b1-b8b4-0c705d8754d3-4,EEA_BS6_PERIODIC,2025-11-29 03:07:16,2025-11-29 03:07:59,28.0393952,77.1232384,17725,18801,FixOK,A,OfV6AS,T214F6b453,"24QC+3X Tajpur, Haryana, India",82327.75,35.24,IgnitionOn,1,174.699,38.29,9,-59
0f715ba4-1306-44b1-b8b4-0c705d8754d3-5,EEA_BS6_PERIODIC,2025-11-29 03:07:22,2025-11-29 03:07:59,28.0397856,77.1235904,17726,18801,FixOK,A,OfV6AS,T214F6b453,"24QC+3X Tajpur, Haryana, India",82327.75,35.48,IgnitionOn,1,174.467,37.9,9,-57
0f715ba4-1306-44b1-b8b4-0c705d8754d3-6,EEA_BS6_PERIODIC,2025-11-29 03:07:28,2025-11-29 03:07:59,28.0401984,77.123936,17727,18801,FixOK,A,OfV6AS,T214F6b453,"24QC+3X Tajpur, Haryana, India",82327.875,36.7,IgnitionOn,1,174.679,37.2,8,-57
0f715ba4-1306-44b1-b8b4-0c705d8754d3-7,EEA_BS6_PERIODIC,2025-11-29 03:07:34,2025-11-29 03:07:59,28.0406336,77.1243008,17728,18801,FixOK,A,OfV6AS,T214F6b453,"24QC+3X Tajpur, Haryana, India",82327.875,38.05,IgnitionOn,1,174.389,35.5,8,-57
0f715ba4-1306-44b1-b8b4-0c705d8754d3-8,EEA_BS6_PERIODIC,2025-11-29 03:07:40,2025-11-29 03:07:59,28.041072,77.1246784,17729,18801,FixOK,A,OfV6AS,T214F6b453,"24QC+3X Tajpur, Haryana, India",82328,39.22,IgnitionOn,1,174.6,37.2,8,-55
0f715ba4-1306-44b1-b8b4-0c705d8754d3-9,EEA_BS6_PERIODIC,2025-11-29 03:07:46,2025-11-29 03:07:59,28.0414912,77.1250688,17730,18801,FixOK,A,OfV6AS,T214F6b453,"24QC+3X Tajpur, Haryana, India",82328,39.57,IgnitionOn,1,174.509,42,8,-55
0f715ba4-1306-44b1-b8b4-0c705d8754d3-10,EEA_BS6_PERIODIC,2025-11-29 03:07:52,2025-11-29 03:07:59,28.0419104,77.12544,17731,18801,FixOK,A,OfV6AS,T214F6b453,"24QC+3X Tajpur, Haryana, India",82328.125,38.22,IgnitionOn,1,174.529,37.4,9,-57
156821f2-cfe2-47f8-84a5-6ac45376c498-1,EEA_BS6_PERIODIC,2025-11-29 03:07:58,2025-11-29 03:09:00,28.0423104,77.125792,17732,18801,FixOK,A,OfV6AS,T214F6b453,"Delhi - Mumbai Expy, Haryana 121103, India",82328.125,36.49,IgnitionOn,1,174.599,38.29,8,-57
156821f2-cfe2-47f8-84a5-6ac45376c498-2,EEA_BS6_PERIODIC,2025-11-29 03:08:04,2025-11-29 03:09:00,28.0427072,77.1260928,17733,18801,FixOK,A,OfV6AS,T214F6b453,"Delhi - Mumbai Expy, Haryana 121103, India",82328.25,34.96,IgnitionOn,1,175.21,33.79,9,-57
156821f2-cfe2-47f8-84a5-6ac45376c498-3,EEA_BS6_PERIODIC,2025-11-29 03:08:10,2025-11-29 03:09:00,28.0430944,77.1264064,17734,18801,FixOK,A,OfV6AS,T214F6b453,"Delhi - Mumbai Expy, Haryana 121103, India",82328.375,34.18,IgnitionOn,1,176.55,36.7,8,-53
156821f2-cfe2-47f8-84a5-6ac45376c498-4,EEA_BS6_PERIODIC,2025-11-29 03:08:16,2025-11-29 03:09:00,28.0434528,77.1267264,17735,18801,FixOK,A,OfV6AS,T214F6b453,"Delhi - Mumbai Expy, Haryana 121103, India",82328.375,32.74,IgnitionOn,1,177.309,39.29,8,-57
156821f2-cfe2-47f8-84a5-6ac45376c498-5,EEA_BS6_PERIODIC,2025-11-29 03:08:22,2025-11-29 03:09:00,28.0438208,77.1270656,17736,18801,FixOK,A,OfV6AS,T214F6b453,"Delhi - Mumbai Expy, Haryana 121103, India",82328.375,33.74,IgnitionOn,1,178.199,38.09,9,-55
156821f2-cfe2-47f8-84a5-6ac45376c498-6,EEA_BS6_PERIODIC,2025-11-29 03:08:28,2025-11-29 03:09:00,28.044192,77.127424,17737,18801,FixOK,A,OfV6AS,T214F6b453,"Delhi - Mumbai Expy, Haryana 121103, India",82328.5,35.05,IgnitionOn,1,179.279,39.29,9,-55
156821f2-cfe2-47f8-84a5-6ac45376c498-7,EEA_BS6_PERIODIC,2025-11-29 03:08:34,2025-11-29 03:09:00,28.044608,77.1277952,17738,18801,FixOK,A,OfV6AS,T214F6b453,"Delhi - Mumbai Expy, Haryana 121103, India",82328.5,36.79,IgnitionOn,1,180.073,37.5,10,-51
156821f2-cfe2-47f8-84a5-6ac45376c498-8,EEA_BS6_PERIODIC,2025-11-29 03:08:40,2025-11-29 03:09:00,28.0450752,77.1281152,17739,18801,FixOK,A,OfV6AS,T214F6b453,"Delhi - Mumbai Expy, Haryana 121103, India",82328.625,39.12,IgnitionOn,1,181.47,34.09,9,-51
156821f2-cfe2-47f8-84a5-6ac45376c498-9,EEA_BS6_PERIODIC,2025-11-29 03:08:46,2025-11-29 03:09:00,28.0455808,77.1284608,17740,18801,FixOK,A,OfV6AS,T214F6b453,"Delhi - Mumbai Expy, Haryana 121103, India",82328.75,41.55,IgnitionOn,1,183.479,32,10,-57
156821f2-cfe2-47f8-84a5-6ac45376c498-10,EEA_BS6_PERIODIC,2025-11-29 03:08:52,2025-11-29 03:09:00,28.0461312,77.1288,17741,18801,FixOK,A,OfV6AS,T214F6b453,"Delhi - Mumbai Expy, Haryana 121103, India",82328.75,44.6,IgnitionOn,1,184.639,29.7,9,-57
f28c5dc1-4888-41ac-9bd1-41e54afe504a-1,EEA_BS6_PERIODIC,2025-11-29 03:08:58,2025-11-29 03:10:01,28.0467328,77.12912,17742,18801,FixOK,A,OfV6AS,T214F6b453,"24QC+3X Tajpur, Haryana, India",82328.875,46.99,IgnitionOn,1,184.369,24.29,9,-53
f28c5dc1-4888-41ac-9bd1-41e54afe504a-2,EEA_BS6_PERIODIC,2025-11-29 03:09:04,2025-11-29 03:10:01,28.0473664,77.129408,17743,18801,FixOK,A,OfV6AS,T214F6b453,"24QC+3X Tajpur, Haryana, India",82329,48.28,IgnitionOn,1,183.36,22.29,7,-53
f28c5dc1-4888-41ac-9bd1-41e54afe504a-3,EEA_BS6_PERIODIC,2025-11-29 03:09:10,2025-11-29 03:10:01,28.0480384,77.1296768,17744,18801,FixOK,A,OfV6AS,T214F6b453,"24QC+3X Tajpur, Haryana, India",82329,50.7,IgnitionOn,1,183.299,19.29,10,-55
f28c5dc1-4888-41ac-9bd1-41e54afe504a-4,EEA_BS6_PERIODIC,2025-11-29 03:09:16,2025-11-29 03:10:01,28.0486848,77.1298944,17745,18801,FixOK,A,OfV6AS,T214F6b453,"24QC+3X Tajpur, Haryana, India",82329.125,48.81,IgnitionOn,1,183.589,17.2,8,-53
f28c5dc1-4888-41ac-9bd1-41e54afe504a-5,EEA_BS6_PERIODIC,2025-11-29 03:09:22,2025-11-29 03:10:01,28.0493152,77.1300736,17746,18801,FixOK,A,OfV6AS,T214F6b453,"24QC+3X Tajpur, Haryana, India",82329.25,47.21,IgnitionOn,1,184.05,14.6,9,-57
f28c5dc1-4888-41ac-9bd1-41e54afe504a-6,EEA_BS6_PERIODIC,2025-11-29 03:09:28,2025-11-29 03:10:01,28.0498208,77.1301888,17747,18801,FixOK,A,OfV6AS,T214F6b453,"24QC+3X Tajpur, Haryana, India",82329.25,45,IgnitionOn,1,184.66,9.39,8,-53
f28c5dc1-4888-41ac-9bd1-41e54afe504a-7,EEA_BS6_PERIODIC,2025-11-29 03:09:34,2025-11-29 03:10:01,28.0505248,77.1303104,17748,18801,FixOK,A,OfV6AS,T214F6b453,"24QC+3X Tajpur, Haryana, India",82329.375,44.06,IgnitionOn,1,184.99,7.09,8,-57
f28c5dc1-4888-41ac-9bd1-41e54afe504a-8,EEA_BS6_PERIODIC,2025-11-29 03:09:40,2025-11-29 03:10:01,28.0511232,77.130368,17749,18801,FixOK,A,OfV6AS,T214F6b453,"24QC+3X Tajpur, Haryana, India",82329.5,43.48,IgnitionOn,1,185.059,3.5,9,-57
f28c5dc1-4888-41ac-9bd1-41e54afe504a-9,EEA_BS6_PERIODIC,2025-11-29 03:09:46,2025-11-29 03:10:01,28.0516192,77.1304192,17750,18801,FixOK,A,OfV6AS,T214F6b453,"24QC+3X Tajpur, Haryana, India",82329.5,42.56,IgnitionOn,1,184.937,5.9,9,-57
f28c5dc1-4888-41ac-9bd1-41e54afe504a-10,EEA_BS6_PERIODIC,2025-11-29 03:09:52,2025-11-29 03:10:01,28.0523232,77.130464,17751,18801,FixOK,A,OfV6AS,T214F6b453,"24QC+3X Tajpur, Haryana, India",82329.625,43.41,IgnitionOn,1,184.99,3.59,9,-57
f28c5dc1-4888-41ac-9bd1-41e54afe504a-11,EEA_BS6_PERIODIC,2025-11-29 03:09:58,2025-11-29 03:10:01,28.052944,77.130528,17752,18801,FixOK,A,OfV6AS,T214F6b453,"24QC+3X Tajpur, Haryana, India",82329.625,45.03,IgnitionOn,1,184.729,5.09,9,-59
f23136e5-2e1d-4d21-a821-9907c6fc2b27-1,EEA_BS6_PERIODIC,2025-11-29 03:10:04,2025-11-29 03:11:02,28.0536,77.1305856,17753,18801,FixOK,A,OfV6AS,T214F6b453,"24VG+9X Jaisinghpur, Haryana, India",82329.75,47.36,IgnitionOn,1,183.85,4.19,10,-55
f23136e5-2e1d-4d21-a821-9907c6fc2b27-2,EEA_BS6_PERIODIC,2025-11-29 03:10:10,2025-11-29 03:11:02,28.054272,77.130624,17754,18801,FixOK,A,OfV6AS,T214F6b453,"24VG+9X Jaisinghpur, Haryana, India",82329.875,48.33,IgnitionOn,1,182.899,2.9,10,-63
f23136e5-2e1d-4d21-a821-9907c6fc2b27-3,EEA_BS6_PERIODIC,2025-11-29 03:10:16,2025-11-29 03:11:02,28.0549152,77.130656,17755,18801,FixOK,A,OfV6AS,T214F6b453,"24VG+9X Jaisinghpur, Haryana, India",82329.875,46.07,IgnitionOn,1,182.46,3.29,8,-63
f23136e5-2e1d-4d21-a821-9907c6fc2b27-4,EEA_BS6_PERIODIC,2025-11-29 03:10:22,2025-11-29 03:11:02,28.05552,77.1306752,17756,18801,FixOK,A,OfV6AS,T214F6b453,"24VG+9X Jaisinghpur, Haryana, India",82330,42.95,IgnitionOn,1,182.001,1,9,-57
f23136e5-2e1d-4d21-a821-9907c6fc2b27-5,EEA_BS6_PERIODIC,2025-11-29 03:10:28,2025-11-29 03:11:02,28.0560128,77.1306944,17757,18801,FixOK,A,OfV6AS,T214F6b453,"24VG+9X Jaisinghpur, Haryana, India",82330.125,42.07,IgnitionOn,1,182.21,4.8,9,-61
f23136e5-2e1d-4d21-a821-9907c6fc2b27-6,EEA_BS6_PERIODIC,2025-11-29 03:10:34,2025-11-29 03:11:02,28.056688,77.1307456,17758,18801,FixOK,A,OfV6AS,T214F6b453,"24VG+9X Jaisinghpur, Haryana, India",82330.125,41.99,IgnitionOn,1,182.039,1.8900000000000001,9,-61
f23136e5-2e1d-4d21-a821-9907c6fc2b27-7,EEA_BS6_PERIODIC,2025-11-29 03:10:40,2025-11-29 03:11:02,28.0572864,77.1307648,17759,18801,FixOK,A,OfV6AS,T214F6b453,"24VG+9X Jaisinghpur, Haryana, India",82330.25,42.7,IgnitionOn,1,182.199,3.4,10,-61
f23136e5-2e1d-4d21-a821-9907c6fc2b27-8,GPS_MESSAGE,2025-11-29 03:10:45,2025-11-29 03:11:02,28.0576864,77.1308032,,18801,3DFix,,OfV6AS,T214F6b453,"24VG+9X Jaisinghpur, Haryana, India",292877,,IgnitionOn,1,182,0,8,
f23136e5-2e1d-4d21-a821-9907c6fc2b27-9,EEA_BS6_PERIODIC,2025-11-29 03:10:46,2025-11-29 03:11:02,28.0577888,77.1308032,17760,18801,FixOK,A,OfV6AS,T214F6b453,"24VG+9X Jaisinghpur, Haryana, India",82330.25,43.83,IgnitionOn,1,182.229,3.9,9,-59
f23136e5-2e1d-4d21-a821-9907c6fc2b27-10,EEA_BS6_PERIODIC,2025-11-29 03:10:52,2025-11-29 03:11:02,28.0585344,77.1308416,17761,18801,FixOK,A,OfV6AS,T214F6b453,"24VG+9X Jaisinghpur, Haryana, India",82330.375,45.81,IgnitionOn,1,182.22,0.4,9,-63
f23136e5-2e1d-4d21-a821-9907c6fc2b27-11,EEA_BS6_PERIODIC,2025-11-29 03:10:58,2025-11-29 03:11:02,28.0591968,77.1308864,17762,18801,FixOK,A,OfV6AS,T214F6b453,"24VG+9X Jaisinghpur, Haryana, India",82330.5,48.06,IgnitionOn,1,182.365,3.9,9,-63
f4f3a53d-493d-47b7-9ccb-661de2ac5fe3-1,EEA_BS6_PERIODIC,2025-11-29 03:11:04,2025-11-29 03:12:03,28.0598784,77.1309312,17763,18801,FixOK,A,OfV6AS,T214F6b453,"Delhi - Mumbai Expy, Haryana 121103, India",82330.5,48.78,IgnitionOn,1,182.13,2.79,9,-57
f4f3a53d-493d-47b7-9ccb-661de2ac5fe3-2,EEA_BS6_PERIODIC,2025-11-29 03:11:10,2025-11-29 03:12:03,28.0605696,77.130976,17764,18801,FixOK,A,OfV6AS,T214F6b453,"Delhi - Mumbai Expy, Haryana 121103, India",82330.625,49.75,IgnitionOn,1,182.169,5.09,9,-55
f4f3a53d-493d-47b7-9ccb-661de2ac5fe3-3,EEA_BS6_PERIODIC,2025-11-29 03:11:16,2025-11-29 03:12:03,28.0612576,77.131008,17765,18801,FixOK,A,OfV6AS,T214F6b453,"Delhi - Mumbai Expy, Haryana 121103, India",82330.75,49.95,IgnitionOn,1,181.809,1.5,9,-57
f4f3a53d-493d-47b7-9ccb-661de2ac5fe3-4,EEA_BS6_PERIODIC,2025-11-29 03:11:22,2025-11-29 03:12:03,28.0619296,77.1310336,17766,18801,FixOK,A,OfV6AS,T214F6b453,"Delhi - Mumbai Expy, Haryana 121103, India",82330.875,48.08,IgnitionOn,1,182.41,2.4,8,-57
f4f3a53d-493d-47b7-9ccb-661de2ac5fe3-5,EEA_BS6_PERIODIC,2025-11-29 03:11:28,2025-11-29 03:12:03,28.0625632,77.1310784,17767,18801,FixOK,A,OfV6AS,T214F6b453,"Delhi - Mumbai Expy, Haryana 121103, India",82330.875,45.74,IgnitionOn,1,182.639,1.3900000000000001,9,-61
f4f3a53d-493d-47b7-9ccb-661de2ac5fe3-6,EEA_BS6_PERIODIC,2025-11-29 03:11:34,2025-11-29 03:12:03,28.063184,77.1311104,17768,18801,FixOK,A,OfV6AS,T214F6b453,"Delhi - Mumbai Expy, Haryana 121103, India",82331,44.59,IgnitionOn,1,183.111,2.2,9,-61
f4f3a53d-493d-47b7-9ccb-661de2ac5fe3-7,EEA_BS6_PERIODIC,2025-11-29 03:11:40,2025-11-29 03:12:03,28.0637824,77.1311488,17769,18801,FixOK,A,OfV6AS,T214F6b453,"Delhi - Mumbai Expy, Haryana 121103, India",82331,44.09,IgnitionOn,1,184.059,2.7,9,-61
f4f3a53d-493d-47b7-9ccb-661de2ac5fe3-8,EEA_BS6_PERIODIC,2025-11-29 03:11:46,2025-11-29 03:12:03,28.0643904,77.1311872,17770,18801,FixOK,A,OfV6AS,T214F6b453,"Delhi - Mumbai Expy, Haryana 121103, India",82331.125,44,IgnitionOn,1,184.679,2.5,9,-59
f4f3a53d-493d-47b7-9ccb-661de2ac5fe3-9,EEA_BS6_PERIODIC,2025-11-29 03:11:52,2025-11-29 03:12:03,28.0650016,77.1312128,17771,18801,FixOK,A,OfV6AS,T214F6b453,"Delhi - Mumbai Expy, Haryana 121103, India",82331.25,44.82,IgnitionOn,1,185.82,2.09,9,-63
f4f3a53d-493d-47b7-9ccb-661de2ac5fe3-10,EEA_BS6_PERIODIC,2025-11-29 03:11:58,2025-11-29 03:12:03,28.0656384,77.131264,17772,18801,FixOK,A,OfV6AS,T214F6b453,"Delhi - Mumbai Expy, Haryana 121103, India",82331.25,45.85,IgnitionOn,1,186.36,3.7,9,-61
b129f22d-6204-4b9f-93bf-f12cae28896c-1,EEA_BS6_PERIODIC,2025-11-29 03:12:04,2025-11-29 03:13:04,28.066304,77.1312896,17773,18801,FixOK,A,OfV6AS,T214F6b453,"Delhi - Mumbai Expy, Haryana 121103, India",82331.375,47.18,IgnitionOn,1,187.149,2,8,-61
b129f22d-6204-4b9f-93bf-f12cae28896c-2,EEA_BS6_PERIODIC,2025-11-29 03:12:10,2025-11-29 03:13:04,28.0669632,77.1313216,17774,18801,FixOK,A,OfV6AS,T214F6b453,"Delhi - Mumbai Expy, Haryana 121103, India",82331.5,47.34,IgnitionOn,1,187.373,3.7,7,-63
b129f22d-6204-4b9f-93bf-f12cae28896c-3,EEA_BS6_PERIODIC,2025-11-29 03:12:16,2025-11-29 03:13:04,28.0676544,77.13136,17775,18801,FixOK,A,OfV6AS,T214F6b453,"Delhi - Mumbai Expy, Haryana 121103, India",82331.5,49.11,IgnitionOn,1,187.199,3.4,5,-57
b129f22d-6204-4b9f-93bf-f12cae28896c-4,EEA_BS6_PERIODIC,2025-11-29 03:12:22,2025-11-29 03:13:04,28.0683872,77.1313792,17776,18801,FixOK,A,OfV6AS,T214F6b453,"Delhi - Mumbai Expy, Haryana 121103, India",82331.625,51.77,IgnitionOn,1,187.089,2.09,7,-59
b129f22d-6204-4b9f-93bf-f12cae28896c-5,EEA_BS6_PERIODIC,2025-11-29 03:12:28,2025-11-29 03:13:04,28.06912,77.1314048,17777,18801,FixOK,A,OfV6AS,T214F6b453,"Delhi - Mumbai Expy, Haryana 121103, India",82331.75,53.09,IgnitionOn,1,187.33,3.09,6,-61
b129f22d-6204-4b9f-93bf-f12cae28896c-6,EEA_BS6_PERIODIC,2025-11-29 03:12:34,2025-11-29 03:13:04,28.0698432,77.1314496,17778,18801,FixOK,A,OfV6AS,T214F6b453,"Delhi - Mumbai Expy, Haryana 121103, India",82331.875,51.29,IgnitionOn,1,187.74,0.5,7,-61
b129f22d-6204-4b9f-93bf-f12cae28896c-7,LOW_FUEL_CAN_START,2025-11-29 03:12:39,2025-11-29 03:13:04,28.0704128,77.1314816,46480,18801,FixOK,,OfV6AS,T214F6b453,"Delhi - Mumbai Expy, Haryana 121103, India",292878,46.74,IgnitionOn,1,,,,
b129f22d-6204-4b9f-93bf-f12cae28896c-8,EEA_BS6_PERIODIC,2025-11-29 03:12:40,2025-11-29 03:13:04,28.0705248,77.131488,17779,18801,FixOK,A,OfV6AS,T214F6b453,"Delhi - Mumbai Expy, Haryana 121103, India",82331.875,48.21,IgnitionOn,1,188.149,2,6,-61
b129f22d-6204-4b9f-93bf-f12cae28896c-9,EEA_BS6_PERIODIC,2025-11-29 03:12:46,2025-11-29 03:13:04,28.0711552,77.1315456,17780,18801,FixOK,A,OfV6AS,T214F6b453,"Delhi - Mumbai Expy, Haryana 121103, India",82332,45.11,IgnitionOn,1,188.385,2.7,9,-61
b129f22d-6204-4b9f-93bf-f12cae28896c-10,EEA_BS6_PERIODIC,2025-11-29 03:12:52,2025-11-29 03:13:04,28.0717504,77.1315904,17781,18801,FixOK,A,OfV6AS,T214F6b453,"Delhi - Mumbai Expy, Haryana 121103, India",82332.125,42.6,IgnitionOn,1,188.38,3.4,8,-59
b129f22d-6204-4b9f-93bf-f12cae28896c-11,EEA_BS6_PERIODIC,2025-11-29 03:12:58,2025-11-29 03:13:04,28.0723488,77.1316416,17782,18801,FixOK,A,OfV6AS,T214F6b453,"Delhi - Mumbai Expy, Haryana 121103, India",82332.125,41.5,IgnitionOn,1,188.479,7.6899999999999995,7,-61
24c9712f-b994-4e2e-948d-211e27940d5a-1,EEA_BS6_PERIODIC,2025-11-29 03:13:04,2025-11-29 03:14:05,28.0729312,77.1316864,17783,18801,FixOK,A,OfV6AS,T214F6b453,"346J+7H Naushera, Haryana, India",82332.25,41.31,IgnitionOn,1,188.559,6.4,8,-59
24c9712f-b994-4e2e-948d-211e27940d5a-2,EEA_BS6_PERIODIC,2025-11-29 03:13:10,2025-11-29 03:14:05,28.0735104,77.131776,17784,18801,FixOK,A,OfV6AS,T214F6b453,"346J+7H Naushera, Haryana, India",82332.25,41.66,IgnitionOn,1,188.57,8.89,7,-57
24c9712f-b994-4e2e-948d-211e27940d5a-3,EEA_BS6_PERIODIC,2025-11-29 03:13:16,2025-11-29 03:14:05,28.0741056,77.131872,17785,18801,FixOK,A,OfV6AS,T214F6b453,"346J+7H Naushera, Haryana, India",82332.375,42.36,IgnitionOn,1,188.85,8,7,-61
24c9712f-b994-4e2e-948d-211e27940d5a-4,EEA_BS6_PERIODIC,2025-11-29 03:13:22,2025-11-29 03:14:05,28.0747136,77.1319808,17786,18801,FixOK,A,OfV6AS,T214F6b453,"346J+7H Naushera, Haryana, India",82332.5,43.39,IgnitionOn,1,188.455,7.5,6,-59
24c9712f-b994-4e2e-948d-211e27940d5a-5,EEA_BS6_PERIODIC,2025-11-29 03:13:28,2025-11-29 03:14:05,28.0752992,77.1321472,17787,18801,FixOK,A,OfV6AS,T214F6b453,"346J+7H Naushera, Haryana, India",82332.5,43.91,IgnitionOn,1,188.179,10.89,6,-59
24c9712f-b994-4e2e-948d-211e27940d5a-6,EEA_BS6_PERIODIC,2025-11-29 03:13:34,2025-11-29 03:14:05,28.075904,77.1323008,17788,18801,FixOK,A,OfV6AS,T214F6b453,"346J+7H Naushera, Haryana, India",82332.625,45.08,IgnitionOn,1,187.899,14.3,6,-61
24c9712f-b994-4e2e-948d-211e27940d5a-7,EEA_BS6_PERIODIC,2025-11-29 03:13:40,2025-11-29 03:14:05,28.0765184,77.1324928,17789,18801,FixOK,A,OfV6AS,T214F6b453,"346J+7H Naushera, Haryana, India",82332.625,45.31,IgnitionOn,1,187.16,15,6,-61
24c9712f-b994-4e2e-948d-211e27940d5a-8,EEA_BS6_PERIODIC,2025-11-29 03:13:46,2025-11-29 03:14:05,28.077152,77.1326848,17790,18801,FixOK,A,OfV6AS,T214F6b453,"346J+7H Naushera, Haryana, India",82332.75,46.91,IgnitionOn,1,186.33,15.1,6,-61
24c9712f-b994-4e2e-948d-211e27940d5a-9,EEA_BS6_PERIODIC,2025-11-29 03:13:52,2025-11-29 03:14:05,28.0777856,77.1329344,17791,18801,FixOK,A,OfV6AS,T214F6b453,"346J+7H Naushera, Haryana, India",82332.875,47.69,IgnitionOn,1,184.919,17.6,7,-63
24c9712f-b994-4e2e-948d-211e27940d5a-10,EEA_BS6_PERIODIC,2025-11-29 03:13:58,2025-11-29 03:14:05,28.0784384,77.133184,17792,18801,FixOK,A,OfV6AS,T214F6b453,"346J+7H Naushera, Haryana, India",82333,49.55,IgnitionOn,1,183.869,19.1,7,-63
35295065-884c-4dba-8ca1-13f9be37c836-1,EEA_BS6_PERIODIC,2025-11-29 03:14:04,2025-11-29 03:15:06,28.0791232,77.1334656,17793,18801,FixOK,A,OfV6AS,T214F6b453,"34CJ+PR Golpuri, Haryana, India",82333,52.38,IgnitionOn,1,182.119,20,6,-65
35295065-884c-4dba-8ca1-13f9be37c836-2,LOW_FUEL_CAN_STOP,2025-11-29 03:14:05,2025-11-29 03:15:06,28.0792448,77.1335104,46481,18801,FixOK,,OfV6AS,T214F6b453,"34CJ+PR Golpuri, Haryana, India",292879,52.09,IgnitionOn,1,,,,
35295065-884c-4dba-8ca1-13f9be37c836-3,EEA_BS6_PERIODIC,2025-11-29 03:14:10,2025-11-29 03:15:06,28.079824,77.1337216,17794,18801,FixOK,A,OfV6AS,T214F6b453,"34CJ+PR Golpuri, Haryana, India",82333.125,51.28,IgnitionOn,1,181.449,18.5,6,-65
35295065-884c-4dba-8ca1-13f9be37c836-4,EEA_BS6_PERIODIC,2025-11-29 03:14:16,2025-11-29 03:15:06,28.0804832,77.133952,17795,18801,FixOK,A,OfV6AS,T214F6b453,"34CJ+PR Golpuri, Haryana, India",82333.25,48.65,IgnitionOn,1,180.91,16.89,6,-55
35295065-884c-4dba-8ca1-13f9be37c836-5,EEA_BS6_PERIODIC,2025-11-29 03:14:22,2025-11-29 03:15:06,28.081104,77.1342208,17796,18801,FixOK,A,OfV6AS,T214F6b453,"34CJ+PR Golpuri, Haryana, India",82333.25,47.86,IgnitionOn,1,180.559,19.7,6,-63
35295065-884c-4dba-8ca1-13f9be37c836-6,EEA_BS6_PERIODIC,2025-11-29 03:14:28,2025-11-29 03:15:06,28.0817376,77.1344704,17797,18801,FixOK,A,OfV6AS,T214F6b453,"34CJ+PR Golpuri, Haryana, India",82333.375,48.43,IgnitionOn,1,180.57,19.7,5,-65
35295065-884c-4dba-8ca1-13f9be37c836-7,EEA_BS6_PERIODIC,2025-11-29 03:14:34,2025-11-29 03:15:06,28.0823872,77.13472,17798,18801,FixOK,A,OfV6AS,T214F6b453,"34CJ+PR Golpuri, Haryana, India",82333.5,49.03,IgnitionOn,1,180.639,18.79,6,-63
35295065-884c-4dba-8ca1-13f9be37c836-8,EEA_BS6_PERIODIC,2025-11-29 03:14:40,2025-11-29 03:15:06,28.083056,77.1349696,17799,18801,FixOK,A,OfV6AS,T214F6b453,"34CJ+PR Golpuri, Haryana, India",82333.5,50.16,IgnitionOn,1,181.3,18.29,6,-65
