Message ID,Message Type,Event Time,Ingestion Timestamp,Latitude,Longitude,Sequence Number,Trip Number,Fix Quality,Packet Status,Config Version,Firmware Version,Address,Odometer,Vehicle Speed,Trip Type,Ignition Status,Altitude,Heading,Number of Satellites,GSM Strength
3068e8e4-c868-4f3e-8c20-b4430b0cbe1a-8,EEA_BS6_PERIODIC,2025-12-08 00:32:21,2025-12-08 00:32:40,17.339592,81.8258432,14306,18964,FixOK,A,OfV5AS1912,T217t6J557,"8RRG+55 Gopavaram, Andhra Pradesh, India",0,0,IgnitionOn,0,113.43,155.89,13,-81
3068e8e4-c868-4f3e-8c20-b4430b0cbe1a-9,EEA_BS6_PERIODIC,2025-12-08 00:32:27,2025-12-08 00:32:40,17.339592,81.8258432,14307,18964,FixOK,A,OfV5AS1912,T217t6J557,"8RRG+55 Gopavaram, Andhra Pradesh, India",0,0,IgnitionOn,0,113.43,155.89,13,-81
3068e8e4-c868-4f3e-8c20-b4430b0cbe1a-10,EEA_BS6_PERIODIC,2025-12-08 00:32:33,2025-12-08 00:32:40,17.339592,81.8258432,14308,18964,FixOK,A,OfV5AS1912,T217t6J557,"8RRG+55 Gopavaram, Andhra Pradesh, India",0,0,IgnitionOn,0,113.43,155.89,13,-83
1e2a49ae-fd0f-4c90-a7d9-32f11b358f09-1,EEA_BS6_PERIODIC,2025-12-08 00:32:39,2025-12-08 00:33:41,17.339592,81.8258432,14309,18964,FixOK,A,OfV5AS1912,T217t6J557,"8RRG+36 Gopavaram, Andhra Pradesh, India",0,0,IgnitionOn,0,113.43,155.89,13,-83
1e2a49ae-fd0f-4c90-a7d9-32f11b358f09-2,EEA_BS6_PERIODIC,2025-12-08 00:32:45,2025-12-08 00:33:41,17.339592,81.8258432,14310,18964,FixOK,A,OfV5AS1912,T217t6J557,"8RRG+36 Gopavaram, Andhra Pradesh, India",0,0,IgnitionOn,0,113.43,155.89,13,-81
1e2a49ae-fd0f-4c90-a7d9-32f11b358f09-3,EEA_BS6_PERIODIC,2025-12-08 00:32:51,2025-12-08 00:33:41,17.339592,81.8258432,14311,18964,FixOK,A,OfV5AS1912,T217t6J557,"8RRG+36 Gopavaram, Andhra Pradesh, India",0,0,IgnitionOn,0,113.43,155.89,13,-83
1e2a49ae-fd0f-4c90-a7d9-32f11b358f09-4,EEA_BS6_PERIODIC,2025-12-08 00:32:57,2025-12-08 00:33:41,17.339592,81.8258432,14312,18964,FixOK,A,OfV5AS1912,T217t6J557,"8RRG+36 Gopavaram, Andhra Pradesh, India",0,0,IgnitionOn,0,113.43,155.89,13,-81
1e2a49ae-fd0f-4c90-a7d9-32f11b358f09-5,EEA_BS6_PERIODIC,2025-12-08 00:33:03,2025-12-08 00:33:41,17.339592,81.8258432,14313,18964,FixOK,A,OfV5AS1912,T217t6J557,"8RRG+36 Gopavaram, Andhra Pradesh, India",0,0,IgnitionOn,0,113.43,155.89,13,-83
1e2a49ae-fd0f-4c90-a7d9-32f11b358f09-6,EEA_BS6_PERIODIC,2025-12-08 00:33:09,2025-12-08 00:33:41,17.339592,81.8258432,14314,18964,FixOK,A,OfV5AS1912,T217t6J557,"8RRG+36 Gopavaram, Andhra Pradesh, India",0,0,IgnitionOn,0,113.43,155.89,13,-83
1e2a49ae-fd0f-4c90-a7d9-32f11b358f09-7,EEA_BS6_PERIODIC,2025-12-08 00:33:15,2025-12-08 00:33:41,17.339592,81.8258432,14315,18964,FixOK,A,OfV5AS1912,T217t6J557,"8RRG+36 Gopavaram, Andhra Pradesh, India",0,0,IgnitionOn,0,113.43,155.89,13,-83
1e2a49ae-fd0f-4c90-a7d9-32f11b358f09-8,EEA_BS6_PERIODIC,2025-12-08 00:33:21,2025-12-08 00:33:41,17.339592,81.8258432,14316,18964,FixOK,A,OfV5AS1912,T217t6J557,"8RRG+36 Gopavaram, Andhra Pradesh, India",0,0,IgnitionOn,0,113.43,155.89,13,-83
1e2a49ae-fd0f-4c90-a7d9-32f11b358f09-11,DEVICE_METRICS,2025-12-08 00:33:24,2025-12-08 00:33:41,17.3395808,81.8258496,,18964,FixOK,,OfV5AS1912,T217t6J557,"8RRG+36 Gopavaram, Andhra Pradesh, India",148985,,IgnitionOff,0,,,,
1e2a49ae-fd0f-4c90-a7d9-32f11b358f09-9,GPS_MESSAGE,2025-12-08 00:33:24,2025-12-08 00:33:41,17.3395808,81.8258496,,18964,3DFix,,OfV5AS1912,T217t6J557,"8RRG+36 Gopavaram, Andhra Pradesh, India",148985,,IgnitionOff,0,113,0,14,
1e2a49ae-fd0f-4c90-a7d9-32f11b358f09-10,TRIP_END,2025-12-08 00:33:24,2025-12-08 00:33:41,17.3395808,81.8258496,,18964,FixOK,,OfV5AS1912,T217t6J557,"8RRG+36 Gopavaram, Andhra Pradesh, India",148985,,IgnitionOff,0,,,,
3c5301b9-419d-449b-9c72-e85d5aa031ba,HEARTBEAT_MESSAGE,2025-12-08 00:33:26,2025-12-08 00:33:26,0,0,,,,,OfV5AS1912,T217t6J557,,,,,1,,,,
9fed1d73-c11f-4083-ae6d-7bbe7465d883-10,DM1_START,2025-12-08 00:34:55,2025-12-08 01:21:30,17.339488,81.826784,36550,18965,FixOK,,OfV5AS,T217t6J557,"Rajahmundry - Bhadrachalam Hwy, Folkspeta, Andhra Pradesh 533285, India",148985,,IgnitionOn,1,,,,
9fed1d73-c11f-4083-ae6d-7bbe7465d883-11,DM1_START,2025-12-08 00:34:55,2025-12-08 01:21:30,17.339488,81.826784,36551,18965,FixOK,,OfV5AS,T217t6J557,"Rajahmundry - Bhadrachalam Hwy, Folkspeta, Andhra Pradesh 533285, India",148985,,IgnitionOn,1,,,,
9fed1d73-c11f-4083-ae6d-7bbe7465d883-7,DM1_START,2025-12-08 00:34:55,2025-12-08 01:21:30,17.339488,81.826784,36547,18965,FixOK,,OfV5AS,T217t6J557,"Rajahmundry - Bhadrachalam Hwy, Folkspeta, Andhra Pradesh 533285, India",148985,,IgnitionOn,1,,,,
9fed1d73-c11f-4083-ae6d-7bbe7465d883-8,DM1_START,2025-12-08 00:34:55,2025-12-08 01:21:30,17.339488,81.826784,36548,18965,FixOK,,OfV5AS,T217t6J557,"Rajahmundry - Bhadrachalam Hwy, Folkspeta, Andhra Pradesh 533285, India",148985,,IgnitionOn,1,,,,
9fed1d73-c11f-4083-ae6d-7bbe7465d883-9,DM1_START,2025-12-08 00:34:55,2025-12-08 01:21:30,17.339488,81.826784,36549,18965,FixOK,,OfV5AS,T217t6J557,"Rajahmundry - Bhadrachalam Hwy, Folkspeta, Andhra Pradesh 533285, India",148985,,IgnitionOn,1,,,,
9fed1d73-c11f-4083-ae6d-7bbe7465d883-6,EEA_BS6_PERIODIC,2025-12-08 00:34:55,2025-12-08 01:21:30,17.339488,81.826784,14317,18965,FixOK,A,OfV5AS,T217t6J557,"Rajahmundry - Bhadrachalam Hwy, Folkspeta, Andhra Pradesh 533285, India",0,0,IgnitionOn,1,114.459,155.89,8,-113
9fed1d73-c11f-4083-ae6d-7bbe7465d883-4,IGNITION_ON,2025-12-08 00:34:55,2025-12-08 01:21:30,17.339488,81.826784,36545,18965,FixOK,,OfV5AS,T217t6J557,"Rajahmundry - Bhadrachalam Hwy, Folkspeta, Andhra Pradesh 533285, India",148985,,IgnitionOn,1,,,,
9fed1d73-c11f-4083-ae6d-7bbe7465d883-5,ISOLATOR_SW_START,2025-12-08 00:34:55,2025-12-08 01:21:30,17.339488,81.826784,36546,18965,FixOK,,OfV5AS,T217t6J557,"Rajahmundry - Bhadrachalam Hwy, Folkspeta, Andhra Pradesh 533285, India",148985,,IgnitionOn,1,,,,
9fed1d73-c11f-4083-ae6d-7bbe7465d883-1,TRIP_START,2025-12-08 00:34:55,2025-12-08 01:21:30,17.339488,81.826784,,18965,FixOK,,OfV5AS,T217t6J557,"Rajahmundry - Bhadrachalam Hwy, Folkspeta, Andhra Pradesh 533285, India",148985,,IgnitionOn,1,,,,
9fed1d73-c11f-4083-ae6d-7bbe7465d883-3,VERSION_UPDATE,2025-12-08 00:34:55,2025-12-08 01:21:30,17.339488,81.826784,,18965,FixOK,,OfV5AS,T217t6J557,"Rajahmundry - Bhadrachalam Hwy, Folkspeta, Andhra Pradesh 533285, India",14898.5,,IgnitionOn,1,,,,
9fed1d73-c11f-4083-ae6d-7bbe7465d883-12,ISOLATOR_SW_END,2025-12-08 00:34:56,2025-12-08 01:21:30,17.339488,81.826784,36552,18965,FixOK,,OfV5AS,T217t6J557,"Rajahmundry - Bhadrachalam Hwy, Folkspeta, Andhra Pradesh 533285, India",148985,,IgnitionOn,1,,,,
9fed1d73-c11f-4083-ae6d-7bbe7465d883-13,EEA_BS6_PERIODIC,2025-12-08 00:35:01,2025-12-08 01:21:30,17.339488,81.826784,14318,18965,FixOK,A,OfV5AS,T217t6J557,"Rajahmundry - Bhadrachalam Hwy, Folkspeta, Andhra Pradesh 533285, India",179642.625,0,IgnitionOn,1,114.459,155.89,9,-113
9fed1d73-c11f-4083-ae6d-7bbe7465d883-14,EEA_BS6_PERIODIC,2025-12-08 00:35:07,2025-12-08 01:21:30,17.339488,81.826784,14319,18965,FixOK,A,OfV5AS,T217t6J557,"Rajahmundry - Bhadrachalam Hwy, Folkspeta, Andhra Pradesh 533285, India",179642.625,0,IgnitionOn,1,114.459,155.89,11,-113
9fed1d73-c11f-4083-ae6d-7bbe7465d883-15,EEA_BS6_PERIODIC,2025-12-08 00:35:13,2025-12-08 01:21:30,17.339488,81.826784,14320,18965,FixOK,A,OfV5AS,T217t6J557,"Rajahmundry - Bhadrachalam Hwy, Folkspeta, Andhra Pradesh 533285, India",179642.625,0,IgnitionOn,1,114.459,155.89,12,-113
9fed1d73-c11f-4083-ae6d-7bbe7465d883-16,EEA_BS6_PERIODIC,2025-12-08 00:35:19,2025-12-08 01:21:30,17.3395168,81.826176,14321,18965,FixOK,A,OfV5AS,T217t6J557,"8RRG+36 Gopavaram, Andhra Pradesh, India",179642.625,0,IgnitionOn,1,115.899,155.89,12,-113
9fed1d73-c11f-4083-ae6d-7bbe7465d883-17,EEA_BS6_PERIODIC,2025-12-08 00:35:25,2025-12-08 01:21:30,17.3395168,81.826176,14322,18965,FixOK,A,OfV5AS,T217t6J557,"8RRG+36 Gopavaram, Andhra Pradesh, India",179642.625,0,IgnitionOn,1,116.86,155.89,13,-113
9fed1d73-c11f-4083-ae6d-7bbe7465d883-18,EEA_BS6_PERIODIC,2025-12-08 00:35:31,2025-12-08 01:21:30,17.3395168,81.826176,14323,18965,FixOK,A,OfV5AS,T217t6J557,"8RRG+36 Gopavaram, Andhra Pradesh, India",179642.625,0,IgnitionOn,1,116.86,155.89,12,-113
9fed1d73-c11f-4083-ae6d-7bbe7465d883-19,EEA_BS6_PERIODIC,2025-12-08 00:35:37,2025-12-08 01:21:30,17.3395168,81.826176,14324,18965,FixOK,A,OfV5AS,T217t6J557,"8RRG+36 Gopavaram, Andhra Pradesh, India",179642.625,0,IgnitionOn,1,116.86,155.89,12,-113
9fed1d73-c11f-4083-ae6d-7bbe7465d883-20,EEA_BS6_PERIODIC,2025-12-08 00:35:43,2025-12-08 01:21:30,17.3395168,81.826176,14325,18965,FixOK,A,OfV5AS,T217t6J557,"8RRG+36 Gopavaram, Andhra Pradesh, India",179642.625,0,IgnitionOn,1,116.86,155.89,11,-113
9fed1d73-c11f-4083-ae6d-7bbe7465d883-21,EEA_BS6_PERIODIC,2025-12-08 00:35:49,2025-12-08 01:21:30,17.3395168,81.826176,14326,18965,FixOK,A,OfV5AS,T217t6J557,"8RRG+36 Gopavaram, Andhra Pradesh, India",179642.625,0,IgnitionOn,1,116.86,155.89,11,-113
9fed1d73-c11f-4083-ae6d-7bbe7465d883-22,EEA_BS6_PERIODIC,2025-12-08 00:35:55,2025-12-08 01:21:30,17.3395168,81.826176,14327,18965,FixOK,A,OfV5AS,T217t6J557,"8RRG+36 Gopavaram, Andhra Pradesh, India",179642.625,0,IgnitionOn,1,116.86,155.89,11,-113
9fed1d73-c11f-4083-ae6d-7bbe7465d883-23,EEA_BS6_PERIODIC,2025-12-08 00:36:01,2025-12-08 01:21:30,17.339528,81.8260416,14328,18965,FixOK,A,OfV5AS,T217t6J557,"8RRG+36 Gopavaram, Andhra Pradesh, India",179642.625,0,IgnitionOn,1,117.569,155.89,10,-113
9fed1d73-c11f-4083-ae6d-7bbe7465d883-24,EEA_BS6_PERIODIC,2025-12-08 00:36:07,2025-12-08 01:21:30,17.339528,81.8260416,14329,18965,FixOK,A,OfV5AS,T217t6J557,"8RRG+36 Gopavaram, Andhra Pradesh, India",179642.625,0,IgnitionOn,1,117.569,155.89,11,-113
9fed1d73-c11f-4083-ae6d-7bbe7465d883-25,EEA_BS6_PERIODIC,2025-12-08 00:36:13,2025-12-08 01:21:30,17.339528,81.8260416,14330,18965,FixOK,A,OfV5AS,T217t6J557,"8RRG+36 Gopavaram, Andhra Pradesh, India",179642.625,0,IgnitionOn,1,117.569,155.89,11,-113
9fed1d73-c11f-4083-ae6d-7bbe7465d883-26,EEA_BS6_PERIODIC,2025-12-08 00:36:19,2025-12-08 01:21:30,17.339528,81.8260416,14331,18965,FixOK,A,OfV5AS,T217t6J557,"8RRG+36 Gopavaram, Andhra Pradesh, India",179642.625,0,IgnitionOn,1,117.569,155.89,10,-113
9fed1d73-c11f-4083-ae6d-7bbe7465d883-27,EEA_BS6_PERIODIC,2025-12-08 00:36:25,2025-12-08 01:21:30,17.339528,81.8260416,14332,18965,FixOK,A,OfV5AS,T217t6J557,"8RRG+36 Gopavaram, Andhra Pradesh, India",179642.625,0,IgnitionOn,1,117.569,155.89,10,-113
9fed1d73-c11f-4083-ae6d-7bbe7465d883-28,EEA_BS6_PERIODIC,2025-12-08 00:36:31,2025-12-08 01:21:30,17.339528,81.8260416,14333,18965,FixOK,A,OfV5AS,T217t6J557,"8RRG+36 Gopavaram, Andhra Pradesh, India",179642.625,0,IgnitionOn,1,117.569,155.89,11,-113
9fed1d73-c11f-4083-ae6d-7bbe7465d883-29,EEA_BS6_PERIODIC,2025-12-08 00:36:37,2025-12-08 01:21:30,17.3395328,81.825952,14334,18965,FixOK,A,OfV5AS,T217t6J557,"8RRG+36 Gopavaram, Andhra Pradesh, India",179642.625,0,IgnitionOn,1,118.319,155.89,11,-113
9fed1d73-c11f-4083-ae6d-7bbe7465d883-30,EEA_BS6_PERIODIC,2025-12-08 00:36:43,2025-12-08 01:21:30,17.3395328,81.825952,14335,18965,FixOK,A,OfV5AS,T217t6J557,"8RRG+36 Gopavaram, Andhra Pradesh, India",179642.625,0,IgnitionOn,1,118.319,155.89,10,-113
9fed1d73-c11f-4083-ae6d-7bbe7465d883-31,EEA_BS6_PERIODIC,2025-12-08 00:36:49,2025-12-08 01:21:30,17.3395328,81.825952,14336,18965,FixOK,A,OfV5AS,T217t6J557,"8RRG+36 Gopavaram, Andhra Pradesh, India",179642.625,0,IgnitionOn,1,118.319,155.89,11,-113
9fed1d73-c11f-4083-ae6d-7bbe7465d883-32,EEA_BS6_PERIODIC,2025-12-08 00:36:55,2025-12-08 01:21:30,17.3395328,81.825952,14337,18965,FixOK,A,OfV5AS,T217t6J557,"8RRG+36 Gopavaram, Andhra Pradesh, India",179642.625,0,IgnitionOn,1,118.319,155.89,11,-113
9fed1d73-c11f-4083-ae6d-7bbe7465d883-33,EEA_BS6_PERIODIC,2025-12-08 00:37:01,2025-12-08 01:21:30,17.3395328,81.825952,14338,18965,FixOK,A,OfV5AS,T217t6J557,"8RRG+36 Gopavaram, Andhra Pradesh, India",179642.625,0,IgnitionOn,1,118.319,155.89,10,-113
9fed1d73-c11f-4083-ae6d-7bbe7465d883-34,EEA_BS6_PERIODIC,2025-12-08 00:37:07,2025-12-08 01:21:30,17.3395328,81.825952,14339,18965,FixOK,A,OfV5AS,T217t6J557,"8RRG+36 Gopavaram, Andhra Pradesh, India",179642.625,0,IgnitionOn,1,118.319,155.89,11,-113
9fed1d73-c11f-4083-ae6d-7bbe7465d883-35,EEA_BS6_PERIODIC,2025-12-08 00:37:13,2025-12-08 01:21:30,17.3395328,81.825952,14340,18965,FixOK,A,OfV5AS,T217t6J557,"8RRG+36 Gopavaram, Andhra Pradesh, India",179642.625,0,IgnitionOn,1,118.319,155.89,11,-113
9fed1d73-c11f-4083-ae6d-7bbe7465d883-36,EEA_BS6_PERIODIC,2025-12-08 00:37:19,2025-12-08 01:21:30,17.339536,81.8259136,14341,18965,FixOK,A,OfV5AS,T217t6J557,"8RRG+36 Gopavaram, Andhra Pradesh, India",179642.625,0,IgnitionOn,1,118.709,155.89,10,-113
9fed1d73-c11f-4083-ae6d-7bbe7465d883-37,EEA_BS6_PERIODIC,2025-12-08 00:37:25,2025-12-08 01:21:30,17.339536,81.8259136,14342,18965,FixOK,A,OfV5AS,T217t6J557,"8RRG+36 Gopavaram, Andhra Pradesh, India",179642.625,0,IgnitionOn,1,118.709,155.89,10,-113
9fed1d73-c11f-4083-ae6d-7bbe7465d883-38,EEA_BS6_PERIODIC,2025-12-08 00:37:31,2025-12-08 01:21:30,17.339536,81.8259136,14343,18965,FixOK,A,OfV5AS,T217t6J557,"8RRG+36 Gopavaram, Andhra Pradesh, India",179642.625,0,IgnitionOn,1,118.709,155.89,12,-113
9fed1d73-c11f-4083-ae6d-7bbe7465d883-39,EEA_BS6_PERIODIC,2025-12-08 00:37:37,2025-12-08 01:21:30,17.339536,81.8259136,14344,18965,FixOK,A,OfV5AS,T217t6J557,"8RRG+36 Gopavaram, Andhra Pradesh, India",179642.625,0,IgnitionOn,1,118.709,155.89,11,-113
9fed1d73-c11f-4083-ae6d-7bbe7465d883-40,EEA_BS6_PERIODIC,2025-12-08 00:37:43,2025-12-08 01:21:30,17.339536,81.8259136,14345,18965,FixOK,A,OfV5AS,T217t6J557,"8RRG+36 Gopavaram, Andhra Pradesh, India",179642.625,0,IgnitionOn,1,118.709,155.89,10,-113
9fed1d73-c11f-4083-ae6d-7bbe7465d883-41,EEA_BS6_PERIODIC,2025-12-08 00:37:49,2025-12-08 01:21:30,17.339536,81.8259136,14346,18965,FixOK,A,OfV5AS,T217t6J557,"8RRG+36 Gopavaram, Andhra Pradesh, India",179642.625,0,IgnitionOn,1,118.709,155.89,11,-113
9fed1d73-c11f-4083-ae6d-7bbe7465d883-42,EEA_BS6_PERIODIC,2025-12-08 00:37:55,2025-12-08 01:21:30,17.339536,81.8259136,14347,18965,FixOK,A,OfV5AS,T217t6J557,"8RRG+36 Gopavaram, Andhra Pradesh, India",179642.625,0,IgnitionOn,1,118.709,155.89,12,-113
9fed1d73-c11f-4083-ae6d-7bbe7465d883-43,IGNITION_OFF,2025-12-08 00:37:57,2025-12-08 01:21:30,17.3395376,81.8258944,36553,18965,FixOK,,OfV5AS,T217t6J557,"8RRG+36 Gopavaram, Andhra Pradesh, India",148985,,IgnitionOn,0,,,,
9fed1d73-c11f-4083-ae6d-7bbe7465d883-44,EEA_BS6_PERIODIC,2025-12-08 00:38:01,2025-12-08 01:21:30,17.339536,81.8259136,14348,18965,FixOK,A,OfV5AS,T217t6J557,"8RRG+36 Gopavaram, Andhra Pradesh, India",179642.625,0,IgnitionOn,0,118.709,155.89,12,-113
9fed1d73-c11f-4083-ae6d-7bbe7465d883-45,EEA_BS6_PERIODIC,2025-12-08 00:38:07,2025-12-08 01:21:30,17.339536,81.8259136,14349,18965,FixOK,A,OfV5AS,T217t6J557,"8RRG+36 Gopavaram, Andhra Pradesh, India",179642.625,0,IgnitionOn,0,118.709,155.89,12,-113
9fed1d73-c11f-4083-ae6d-7bbe7465d883-46,EEA_BS6_PERIODIC,2025-12-08 00:38:13,2025-12-08 01:21:30,17.339536,81.8259136,14350,18965,FixOK,A,OfV5AS,T217t6J557,"8RRG+36 Gopavaram, Andhra Pradesh, India",179642.625,0,IgnitionOn,0,118.709,155.89,12,-113
9fed1d73-c11f-4083-ae6d-7bbe7465d883-47,EEA_BS6_PERIODIC,2025-12-08 00:38:19,2025-12-08 01:21:30,17.339536,81.8259136,14351,18965,FixOK,A,OfV5AS,T217t6J557,"8RRG+36 Gopavaram, Andhra Pradesh, India",179642.625,0,IgnitionOn,0,118.709,155.89,12,-113
9fed1d73-c11f-4083-ae6d-7bbe7465d883-48,EEA_BS6_PERIODIC,2025-12-08 00:38:25,2025-12-08 01:21:30,17.339536,81.8259136,14352,18965,FixOK,A,OfV5AS,T217t6J557,"8RRG+36 Gopavaram, Andhra Pradesh, India",179642.625,0,IgnitionOn,0,118.709,155.89,12,-113
9fed1d73-c11f-4083-ae6d-7bbe7465d883-49,EEA_BS6_PERIODIC,2025-12-08 00:38:31,2025-12-08 01:21:30,17.339536,81.8259136,14353,18965,FixOK,A,OfV5AS,T217t6J557,"8RRG+36 Gopavaram, Andhra Pradesh, India",179642.625,0,IgnitionOn,0,118.709,155.89,12,-113
9fed1d73-c11f-4083-ae6d-7bbe7465d883-50,EEA_BS6_PERIODIC,2025-12-08 00:38:37,2025-12-08 01:21:30,17.339536,81.8259136,14354,18965,FixOK,A,OfV5AS,T217t6J557,"8RRG+36 Gopavaram, Andhra Pradesh, India",0,0,IgnitionOn,0,118.709,155.89,12,-113
9fed1d73-c11f-4083-ae6d-7bbe7465d883-51,EEA_BS6_PERIODIC,2025-12-08 00:38:43,2025-12-08 01:21:30,17.339536,81.8259136,14355,18965,FixOK,A,OfV5AS,T217t6J557,"8RRG+36 Gopavaram, Andhra Pradesh, India",0,0,IgnitionOn,0,118.709,155.89,12,-113
9fed1d73-c11f-4083-ae6d-7bbe7465d883-52,EEA_BS6_PERIODIC,2025-12-08 00:38:49,2025-12-08 01:21:30,17.339536,81.8259136,14356,18965,FixOK,A,OfV5AS,T217t6J557,"8RRG+36 Gopavaram, Andhra Pradesh, India",0,0,IgnitionOn,0,118.709,155.89,12,-113
9fed1d73-c11f-4083-ae6d-7bbe7465d883-53,EEA_BS6_PERIODIC,2025-12-08 00:38:55,2025-12-08 01:21:30,17.339536,81.8259136,14357,18965,FixOK,A,OfV5AS,T217t6J557,"8RRG+36 Gopavaram, Andhra Pradesh, India",0,0,IgnitionOn,0,118.709,155.89,12,-113
9fed1d73-c11f-4083-ae6d-7bbe7465d883-54,EEA_BS6_PERIODIC,2025-12-08 00:39:01,2025-12-08 01:21:30,17.339536,81.8259136,14358,18965,FixOK,A,OfV5AS,T217t6J557,"8RRG+36 Gopavaram, Andhra Pradesh, India",0,0,IgnitionOn,0,118.709,155.89,12,-113
9fed1d73-c11f-4083-ae6d-7bbe7465d883-55,EEA_BS6_PERIODIC,2025-12-08 00:39:07,2025-12-08 01:21:30,17.339536,81.8259136,14359,18965,FixOK,A,OfV5AS,T217t6J557,"8RRG+36 Gopavaram, Andhra Pradesh, India",0,0,IgnitionOn,0,118.709,155.89,12,-113
9fed1d73-c11f-4083-ae6d-7bbe7465d883-56,EEA_BS6_PERIODIC,2025-12-08 00:39:13,2025-12-08 01:21:30,17.339536,81.8259136,14360,18965,FixOK,A,OfV5AS,T217t6J557,"8RRG+36 Gopavaram, Andhra Pradesh, India",0,0,IgnitionOn,0,118.709,155.89,12,-113
9fed1d73-c11f-4083-ae6d-7bbe7465d883-57,EEA_BS6_PERIODIC,2025-12-08 00:39:19,2025-12-08 01:21:30,17.339536,81.8259136,14361,18965,FixOK,A,OfV5AS,T217t6J557,"8RRG+36 Gopavaram, Andhra Pradesh, India",0,0,IgnitionOn,0,118.709,155.89,12,-113
f8c9785c-d06f-4fba-8c96-ef2757468d13-1,EEA_BS6_PERIODIC,2025-12-08 00:39:25,2025-12-08 01:22:02,17.339536,81.8259136,14362,18965,FixOK,A,OfV5AS,T217t6J557,"8RRG+36 Gopavaram, Andhra Pradesh, India",0,0,IgnitionOn,0,118.709,155.89,12,-113
f8c9785c-d06f-4fba-8c96-ef2757468d13-2,EEA_BS6_PERIODIC,2025-12-08 00:39:31,2025-12-08 01:22:02,17.339536,81.8259136,14363,18965,FixOK,A,OfV5AS,T217t6J557,"8RRG+36 Gopavaram, Andhra Pradesh, India",0,0,IgnitionOn,0,118.709,155.89,12,-113
f8c9785c-d06f-4fba-8c96-ef2757468d13-3,EEA_BS6_PERIODIC,2025-12-08 00:39:37,2025-12-08 01:22:02,17.339536,81.8259136,14364,18965,FixOK,A,OfV5AS,T217t6J557,"8RRG+36 Gopavaram, Andhra Pradesh, India",0,0,IgnitionOn,0,118.709,155.89,12,-113
f8c9785c-d06f-4fba-8c96-ef2757468d13-4,EEA_BS6_PERIODIC,2025-12-08 00:39:43,2025-12-08 01:22:02,17.339536,81.8259136,14365,18965,FixOK,A,OfV5AS,T217t6J557,"8RRG+36 Gopavaram, Andhra Pradesh, India",0,0,IgnitionOn,0,118.709,155.89,12,-113
f8c9785c-d06f-4fba-8c96-ef2757468d13-5,EEA_BS6_PERIODIC,2025-12-08 00:39:49,2025-12-08 01:22:02,17.339536,81.8259136,14366,18965,FixOK,A,OfV5AS,T217t6J557,"8RRG+36 Gopavaram, Andhra Pradesh, India",0,0,IgnitionOn,0,118.709,155.89,12,-113
f8c9785c-d06f-4fba-8c96-ef2757468d13-6,EEA_BS6_PERIODIC,2025-12-08 00:39:55,2025-12-08 01:22:02,17.339536,81.8259136,14367,18965,FixOK,A,OfV5AS,T217t6J557,"8RRG+36 Gopavaram, Andhra Pradesh, India",0,0,IgnitionOn,0,118.709,155.89,12,-113
f8c9785c-d06f-4fba-8c96-ef2757468d13-9,DEVICE_METRICS,2025-12-08 00:39:57,2025-12-08 01:22:02,17.3395376,81.8258816,,18965,FixOK,,OfV5AS,T217t6J557,"8RRG+36 Gopavaram, Andhra Pradesh, India",148985,,IgnitionOff,0,,,,
f8c9785c-d06f-4fba-8c96-ef2757468d13-8,TRIP_END,2025-12-08 00:39:57,2025-12-08 01:22:02,17.3395376,81.8258816,,18965,FixOK,,OfV5AS,T217t6J557,"8RRG+36 Gopavaram, Andhra Pradesh, India",148985,,IgnitionOff,0,,,,
f8c9785c-d06f-4fba-8c96-ef2757468d13-10,ENGINE_CRANKING,2025-12-08 01:00:48,2025-12-08 01:22:02,17.3395376,81.8258816,36554,18965,FixOK,,OfV5AS,T217t6J557,,148985,,IgnitionOff,0,,,,
508c0134-aa70-492b-9a4c-70b86f8288bc-5,DM1_START,2025-12-08 01:00:49,2025-12-08 01:22:53,17.3394592,81.826016,36556,18966,FixOK,,OfV5AS,T217t6J557,"Rajahmundry - Bhadrachalam Hwy, Folkspeta, Andhra Pradesh 533285, India",148985,,IgnitionOn,1,,,,
508c0134-aa70-492b-9a4c-70b86f8288bc-6,DM1_START,2025-12-08 01:00:49,2025-12-08 01:22:53,17.3394592,81.826016,36557,18966,FixOK,,OfV5AS,T217t6J557,"Rajahmundry - Bhadrachalam Hwy, Folkspeta, Andhra Pradesh 533285, India",148985,,IgnitionOn,1,,,,
508c0134-aa70-492b-9a4c-70b86f8288bc-7,DM1_START,2025-12-08 01:00:49,2025-12-08 01:22:53,17.3394592,81.826016,36558,18966,FixOK,,OfV5AS,T217t6J557,"Rajahmundry - Bhadrachalam Hwy, Folkspeta, Andhra Pradesh 533285, India",148985,,IgnitionOn,1,,,,
508c0134-aa70-492b-9a4c-70b86f8288bc-2,GPS_MESSAGE,2025-12-08 01:00:49,2025-12-08 01:22:53,17.3395376,81.8258816,,18966,3DFix,,OfV5AS,T217t6J557,"Rajahmundry - Bhadrachalam Hwy, Folkspeta, Andhra Pradesh 533285, India",148985,,IgnitionOn,1,119,0,11,
508c0134-aa70-492b-9a4c-70b86f8288bc-4,IGNITION_ON,2025-12-08 01:00:49,2025-12-08 01:22:53,17.3395376,81.8258816,36555,18966,FixOK,,OfV5AS,T217t6J557,"Rajahmundry - Bhadrachalam Hwy, Folkspeta, Andhra Pradesh 533285, India",148985,,IgnitionOn,1,,,,
