Message ID,Message Type,Event Time,Ingestion Timestamp,Latitude,Longitude,Sequence Number,Trip Number,Fix Quality,Packet Status,Config Version,Firmware Version,Address,Odometer,Vehicle Speed,Trip Type,Ignition Status,Altitude,Heading,Number of Satellites,GSM Strength
271b98f9-72ff-4c50-a9f0-7f51a56b6e11-6,EDC_BS6_CNG_PERIODIC,2025-11-23 10:20:17,2025-11-23 10:21:12,21.9726688,73.646688,41185,8931,StoredFix,V,OmV6NS1912,T216t6J557,,175315,1.5469999,IgnitionOn,1,35.59,300,0,-41
271b98f9-72ff-4c50-a9f0-7f51a56b6e11-7,EDC_BS6_CNG_PERIODIC,2025-11-23 10:20:23,2025-11-23 10:21:12,21.9726688,73.646688,41186,8931,StoredFix,V,OmV6NS1912,T216t6J557,,175315,3.867,IgnitionOn,1,35.59,300,6,-41
271b98f9-72ff-4c50-a9f0-7f51a56b6e11-8,EDC_BS6_CNG_PERIODIC,2025-11-23 10:20:29,2025-11-23 10:21:12,21.9726688,73.646688,41187,8931,StoredFix,V,OmV6NS1912,T216t6J557,,175315,0.641,IgnitionOn,1,35.59,300,6,-41
271b98f9-72ff-4c50-a9f0-7f51a56b6e11-9,EDC_BS6_CNG_PERIODIC,2025-11-23 10:20:35,2025-11-23 10:21:12,21.9726688,73.646688,41188,8931,StoredFix,V,OmV6NS1912,T216t6J557,,175315,1.113,IgnitionOn,1,35.59,300,6,-41
271b98f9-72ff-4c50-a9f0-7f51a56b6e11-10,EDC_BS6_CNG_PERIODIC,2025-11-23 10:20:41,2025-11-23 10:21:12,21.9726688,73.646688,41189,8931,StoredFix,V,OmV6NS1912,T216t6J557,,175315,2.332,IgnitionOn,1,35.59,300,0,-41
271b98f9-72ff-4c50-a9f0-7f51a56b6e11-11,EDC_BS6_CNG_PERIODIC,2025-11-23 10:20:47,2025-11-23 10:21:12,21.9726688,73.646688,41190,8931,StoredFix,V,OmV6NS1912,T216t6J557,,175315,9.195,IgnitionOn,1,35.59,300,0,-41
271b98f9-72ff-4c50-a9f0-7f51a56b6e11-12,EDC_BS6_CNG_PERIODIC,2025-11-23 10:20:53,2025-11-23 10:21:12,21.9726688,73.646688,41191,8931,StoredFix,V,OmV6NS1912,T216t6J557,,175315,12.414,IgnitionOn,1,35.59,300,0,-41
271b98f9-72ff-4c50-a9f0-7f51a56b6e11-13,BRAKE_PRESSED,2025-11-23 10:20:54,2025-11-23 10:21:12,21.9726688,73.646688,59939,8931,StoredFix,,OmV6NS1912,T216t6J557,,144954,10.37,IgnitionOn,1,,,,
34d9238d-172d-44b1-9c68-bd116027eac9-1,EDC_BS6_CNG_PERIODIC,2025-11-23 10:20:59,2025-11-23 10:22:13,21.9726688,73.646688,41192,8931,StoredFix,V,OmV6NS1912,T216t6J557,,175315,12.609,IgnitionOn,1,35.59,300,0,-41
34d9238d-172d-44b1-9c68-bd116027eac9-2,EDC_BS6_CNG_PERIODIC,2025-11-23 10:21:05,2025-11-23 10:22:13,21.9726688,73.646688,41193,8931,StoredFix,V,OmV6NS1912,T216t6J557,,175315,3.145,IgnitionOn,1,35.59,300,6,-41
34d9238d-172d-44b1-9c68-bd116027eac9-3,EDC_BS6_CNG_PERIODIC,2025-11-23 10:21:11,2025-11-23 10:22:13,21.9726688,73.646688,41194,8931,StoredFix,V,OmV6NS1912,T216t6J557,"Devaliya Chokdi, Devaliya, Gujarat 391121, India",175315,0.719,IgnitionOn,1,35.59,300,6,-41
34d9238d-172d-44b1-9c68-bd116027eac9-4,EDC_BS6_CNG_PERIODIC,2025-11-23 10:21:17,2025-11-23 10:22:13,21.9726688,73.646688,41195,8931,StoredFix,V,OmV6NS1912,T216t6J557,"Devaliya Chokdi, Devaliya, Gujarat 391121, India",175315,0,IgnitionOn,1,35.59,300,6,-41
34d9238d-172d-44b1-9c68-bd116027eac9-5,EDC_BS6_CNG_PERIODIC,2025-11-23 10:21:23,2025-11-23 10:22:13,21.9726688,73.646688,41196,8931,StoredFix,V,OmV6NS1912,T216t6J557,"Devaliya Chokdi, Devaliya, Gujarat 391121, India",175315,0,IgnitionOn,1,35.59,300,6,-41
34d9238d-172d-44b1-9c68-bd116027eac9-6,EDC_BS6_CNG_PERIODIC,2025-11-23 10:21:29,2025-11-23 10:22:13,21.9726688,73.646688,41197,8931,StoredFix,V,OmV6NS1912,T216t6J557,"Devaliya Chokdi, Devaliya, Gujarat 391121, India",175315,0,IgnitionOn,1,35.59,300,6,-41
34d9238d-172d-44b1-9c68-bd116027eac9-7,EDC_BS6_CNG_PERIODIC,2025-11-23 10:21:35,2025-11-23 10:22:13,21.9726688,73.646688,41198,8931,StoredFix,V,OmV6NS1912,T216t6J557,"Devaliya Chokdi, Devaliya, Gujarat 391121, India",175315,0,IgnitionOn,1,35.59,300,6,-41
34d9238d-172d-44b1-9c68-bd116027eac9-8,EDC_BS6_CNG_PERIODIC,2025-11-23 10:21:41,2025-11-23 10:22:13,21.9726688,73.646688,41199,8931,StoredFix,V,OmV6NS1912,T216t6J557,"Devaliya Chokdi, Devaliya, Gujarat 391121, India",175315,0,IgnitionOn,1,35.59,300,6,-41
34d9238d-172d-44b1-9c68-bd116027eac9-9,EDC_BS6_CNG_PERIODIC,2025-11-23 10:21:47,2025-11-23 10:22:13,21.9726688,73.646688,41200,8931,StoredFix,V,OmV6NS1912,T216t6J557,"Devaliya Chokdi, Devaliya, Gujarat 391121, India",175315,0,IgnitionOn,1,35.59,300,6,-41
34d9238d-172d-44b1-9c68-bd116027eac9-10,EDC_BS6_CNG_PERIODIC,2025-11-23 10:21:53,2025-11-23 10:22:13,21.9726688,73.646688,41201,8931,StoredFix,V,OmV6NS1912,T216t6J557,"Devaliya Chokdi, Devaliya, Gujarat 391121, India",175315,0,IgnitionOn,1,35.59,300,6,-41
1b8648e3-8160-4d53-a98e-58d7d12d1234-1,EDC_BS6_CNG_PERIODIC,2025-11-23 10:21:59,2025-11-23 10:23:14,21.9726688,73.646688,41202,8931,StoredFix,V,OmV6NS1912,T216t6J557,"Devaliya Chokdi, Devaliya, Gujarat 391121, India",175315,2.25,IgnitionOn,1,35.59,300,0,-41
1b8648e3-8160-4d53-a98e-58d7d12d1234-2,EDC_BS6_CNG_PERIODIC,2025-11-23 10:22:05,2025-11-23 10:23:14,21.9726688,73.646688,41203,8931,StoredFix,V,OmV6NS1912,T216t6J557,"Devaliya Chokdi, Devaliya, Gujarat 391121, India",175315,3.715,IgnitionOn,1,35.59,300,0,-41
1b8648e3-8160-4d53-a98e-58d7d12d1234-3,EDC_BS6_CNG_PERIODIC,2025-11-23 10:22:11,2025-11-23 10:23:14,21.9726688,73.646688,41204,8931,StoredFix,V,OmV6NS1912,T216t6J557,"Devaliya Chokdi, Devaliya, Gujarat 391121, India",175315,5.117,IgnitionOn,1,35.59,300,0,-41
1b8648e3-8160-4d53-a98e-58d7d12d1234-4,EDC_BS6_CNG_PERIODIC,2025-11-23 10:22:17,2025-11-23 10:23:14,21.9726688,73.646688,41205,8931,StoredFix,V,OmV6NS1912,T216t6J557,"Devaliya Chokdi, Devaliya, Gujarat 391121, India",175315,4.094,IgnitionOn,1,35.59,300,6,-41
1b8648e3-8160-4d53-a98e-58d7d12d1234-5,EDC_BS6_CNG_PERIODIC,2025-11-23 10:22:23,2025-11-23 10:23:14,21.9726688,73.646688,41206,8931,StoredFix,V,OmV6NS1912,T216t6J557,"Devaliya Chokdi, Devaliya, Gujarat 391121, India",175315,0.73,IgnitionOn,1,35.59,300,6,-41
1b8648e3-8160-4d53-a98e-58d7d12d1234-6,EDC_BS6_CNG_PERIODIC,2025-11-23 10:22:29,2025-11-23 10:23:14,21.9726688,73.646688,41207,8931,StoredFix,V,OmV6NS1912,T216t6J557,"Devaliya Chokdi, Devaliya, Gujarat 391121, India",175315,0.125,IgnitionOn,1,35.59,300,6,-41
1b8648e3-8160-4d53-a98e-58d7d12d1234-7,EDC_BS6_CNG_PERIODIC,2025-11-23 10:22:35,2025-11-23 10:23:14,21.9726688,73.646688,41208,8931,StoredFix,V,OmV6NS1912,T216t6J557,"Devaliya Chokdi, Devaliya, Gujarat 391121, India",175315,0.488,IgnitionOn,1,35.59,300,6,-41
1b8648e3-8160-4d53-a98e-58d7d12d1234-8,EDC_BS6_CNG_PERIODIC,2025-11-23 10:22:41,2025-11-23 10:23:14,21.9726688,73.646688,41209,8931,StoredFix,V,OmV6NS1912,T216t6J557,"Devaliya Chokdi, Devaliya, Gujarat 391121, India",175315,1.355,IgnitionOn,1,35.59,300,6,-41
1b8648e3-8160-4d53-a98e-58d7d12d1234-9,EDC_BS6_CNG_PERIODIC,2025-11-23 10:22:47,2025-11-23 10:23:14,21.9726688,73.646688,41210,8931,StoredFix,V,OmV6NS1912,T216t6J557,"Devaliya Chokdi, Devaliya, Gujarat 391121, India",175315,2.562,IgnitionOn,1,35.59,300,6,-41
1b8648e3-8160-4d53-a98e-58d7d12d1234-10,IGNITION_OFF,2025-11-23 10:22:50,2025-11-23 10:23:14,21.9726688,73.646688,59940,8931,StoredFix,,OmV6NS1912,T216t6J557,"Devaliya Chokdi, Devaliya, Gujarat 391121, India",144954,,IgnitionOn,0,,,,
1b8648e3-8160-4d53-a98e-58d7d12d1234-11,EDC_BS6_CNG_PERIODIC,2025-11-23 10:22:53,2025-11-23 10:23:14,21.9726688,73.646688,41211,8931,StoredFix,V,OmV6NS1912,T216t6J557,"Devaliya Chokdi, Devaliya, Gujarat 391121, India",175315,0.812,IgnitionOn,0,35.59,300,6,-41
8fca2891-0843-4c34-b76a-1cd5cf1ba04e-1,EDC_BS6_CNG_PERIODIC,2025-11-23 10:22:59,2025-11-23 10:24:15,21.9726688,73.646688,41212,8931,StoredFix,V,OmV6NS1912,T216t6J557,"Devaliya Chokdi, Devaliya, Gujarat 391121, India",175315,0,IgnitionOn,0,35.59,300,6,-41
8fca2891-0843-4c34-b76a-1cd5cf1ba04e-2,EDC_BS6_CNG_PERIODIC,2025-11-23 10:23:05,2025-11-23 10:24:15,21.9726688,73.646688,41213,8931,StoredFix,V,OmV6NS1912,T216t6J557,"Devaliya Chokdi, Devaliya, Gujarat 391121, India",175315,0,IgnitionOn,0,35.59,300,6,-41
8fca2891-0843-4c34-b76a-1cd5cf1ba04e-3,EDC_BS6_CNG_PERIODIC,2025-11-23 10:23:11,2025-11-23 10:24:15,21.9726688,73.646688,41214,8931,StoredFix,V,OmV6NS1912,T216t6J557,"Devaliya Chokdi, Devaliya, Gujarat 391121, India",175315,0,IgnitionOn,0,35.59,300,6,-41
8fca2891-0843-4c34-b76a-1cd5cf1ba04e-4,EDC_BS6_CNG_PERIODIC,2025-11-23 10:23:17,2025-11-23 10:24:15,21.9726688,73.646688,41215,8931,StoredFix,V,OmV6NS1912,T216t6J557,"Devaliya Chokdi, Devaliya, Gujarat 391121, India",175315,0,IgnitionOn,0,35.59,300,6,-41
8fca2891-0843-4c34-b76a-1cd5cf1ba04e-5,EDC_BS6_CNG_PERIODIC,2025-11-23 10:23:23,2025-11-23 10:24:15,21.9726688,73.646688,41216,8931,StoredFix,V,OmV6NS1912,T216t6J557,"Devaliya Chokdi, Devaliya, Gujarat 391121, India",175315,0,IgnitionOn,0,35.59,300,6,-41
8fca2891-0843-4c34-b76a-1cd5cf1ba04e-6,EDC_BS6_CNG_PERIODIC,2025-11-23 10:23:29,2025-11-23 10:24:15,21.9726688,73.646688,41217,8931,StoredFix,V,OmV6NS1912,T216t6J557,"Devaliya Chokdi, Devaliya, Gujarat 391121, India",0,0,IgnitionOn,0,35.59,300,6,-41
8fca2891-0843-4c34-b76a-1cd5cf1ba04e-7,EDC_BS6_CNG_PERIODIC,2025-11-23 10:23:35,2025-11-23 10:24:15,21.9726688,73.646688,41218,8931,StoredFix,V,OmV6NS1912,T216t6J557,"Devaliya Chokdi, Devaliya, Gujarat 391121, India",0,0,IgnitionOn,0,35.59,300,6,-41
8fca2891-0843-4c34-b76a-1cd5cf1ba04e-8,EDC_BS6_CNG_PERIODIC,2025-11-23 10:23:41,2025-11-23 10:24:15,21.9726688,73.646688,41219,8931,StoredFix,V,OmV6NS1912,T216t6J557,"Devaliya Chokdi, Devaliya, Gujarat 391121, India",0,0,IgnitionOn,0,35.59,300,6,-41
8fca2891-0843-4c34-b76a-1cd5cf1ba04e-9,EDC_BS6_CNG_PERIODIC,2025-11-23 10:23:47,2025-11-23 10:24:15,21.9726688,73.646688,41220,8931,StoredFix,V,OmV6NS1912,T216t6J557,"Devaliya Chokdi, Devaliya, Gujarat 391121, India",0,0,IgnitionOn,0,35.59,300,6,-41
8fca2891-0843-4c34-b76a-1cd5cf1ba04e-10,EDC_BS6_CNG_PERIODIC,2025-11-23 10:23:53,2025-11-23 10:24:15,21.9726688,73.646688,41221,8931,StoredFix,V,OmV6NS1912,T216t6J557,"Devaliya Chokdi, Devaliya, Gujarat 391121, India",0,0,IgnitionOn,0,35.59,300,6,-41
8fca2891-0843-4c34-b76a-1cd5cf1ba04e-11,EDC_BS6_CNG_PERIODIC,2025-11-23 10:23:59,2025-11-23 10:24:15,21.9726688,73.646688,41222,8931,StoredFix,V,OmV6NS1912,T216t6J557,"Devaliya Chokdi, Devaliya, Gujarat 391121, India",0,0,IgnitionOn,0,35.59,300,6,-41
872b2a00-f87c-44c9-a4e2-82da0b9a4e37-1,EDC_BS6_CNG_PERIODIC,2025-11-23 10:24:05,2025-11-23 10:25:16,21.9726688,73.646688,41223,8931,StoredFix,V,OmV6NS1912,T216t6J557,"Devaliya Chokdi, Devaliya, Gujarat 391121, India",0,0,IgnitionOn,0,35.59,300,6,-41
872b2a00-f87c-44c9-a4e2-82da0b9a4e37-2,EDC_BS6_CNG_PERIODIC,2025-11-23 10:24:11,2025-11-23 10:25:16,21.9726688,73.646688,41224,8931,StoredFix,V,OmV6NS1912,T216t6J557,"Devaliya Chokdi, Devaliya, Gujarat 391121, India",0,0,IgnitionOn,0,35.59,300,6,-41
872b2a00-f87c-44c9-a4e2-82da0b9a4e37-3,GPS_LOST,2025-11-23 10:24:15,2025-11-23 10:25:16,21.9726688,73.646688,59941,8931,StoredFix,,OmV6NS1912,T216t6J557,"Devaliya Chokdi, Devaliya, Gujarat 391121, India",144954,0,IgnitionOn,1,,,,
872b2a00-f87c-44c9-a4e2-82da0b9a4e37-4,EDC_BS6_CNG_PERIODIC,2025-11-23 10:24:17,2025-11-23 10:25:16,21.9726688,73.646688,41225,8931,StoredFix,V,OmV6NS1912,T216t6J557,"Devaliya Chokdi, Devaliya, Gujarat 391121, India",0,0,IgnitionOn,0,35.59,300,6,-41
872b2a00-f87c-44c9-a4e2-82da0b9a4e37-5,EDC_BS6_CNG_PERIODIC,2025-11-23 10:24:23,2025-11-23 10:25:16,21.9726688,73.646688,41226,8931,StoredFix,V,OmV6NS1912,T216t6J557,"Devaliya Chokdi, Devaliya, Gujarat 391121, India",0,0,IgnitionOn,0,35.59,300,6,-41
872b2a00-f87c-44c9-a4e2-82da0b9a4e37-6,EDC_BS6_CNG_PERIODIC,2025-11-23 10:24:29,2025-11-23 10:25:16,21.9726688,73.646688,41227,8931,StoredFix,V,OmV6NS1912,T216t6J557,"Devaliya Chokdi, Devaliya, Gujarat 391121, India",0,0,IgnitionOn,0,35.59,300,6,-41
872b2a00-f87c-44c9-a4e2-82da0b9a4e37-7,EDC_BS6_CNG_PERIODIC,2025-11-23 10:24:35,2025-11-23 10:25:16,21.9726688,73.646688,41228,8931,StoredFix,V,OmV6NS1912,T216t6J557,"Devaliya Chokdi, Devaliya, Gujarat 391121, India",0,0,IgnitionOn,0,35.59,300,6,-41
872b2a00-f87c-44c9-a4e2-82da0b9a4e37-8,EDC_BS6_CNG_PERIODIC,2025-11-23 10:24:41,2025-11-23 10:25:16,21.9726688,73.646688,41229,8931,StoredFix,V,OmV6NS1912,T216t6J557,"Devaliya Chokdi, Devaliya, Gujarat 391121, India",0,0,IgnitionOn,0,35.59,300,6,-41
872b2a00-f87c-44c9-a4e2-82da0b9a4e37-9,EDC_BS6_CNG_PERIODIC,2025-11-23 10:24:47,2025-11-23 10:25:16,21.9726688,73.646688,41230,8931,StoredFix,V,OmV6NS1912,T216t6J557,"Devaliya Chokdi, Devaliya, Gujarat 391121, India",0,0,IgnitionOn,0,35.59,300,6,-41
872b2a00-f87c-44c9-a4e2-82da0b9a4e37-10,GPS_MESSAGE,2025-11-23 10:24:49,2025-11-23 10:25:16,21.9726688,73.646688,,8931,NoFix,,OmV6NS1912,T216t6J557,"Devaliya Chokdi, Devaliya, Gujarat 391121, India",144954,,IgnitionOff,0,0,0,0,
872b2a00-f87c-44c9-a4e2-82da0b9a4e37-11,TRIP_END,2025-11-23 10:24:49,2025-11-23 10:25:16,21.9726688,73.646688,,8931,StoredFix,,OmV6NS1912,T216t6J557,"Devaliya Chokdi, Devaliya, Gujarat 391121, India",144954,,IgnitionOff,0,,,,
872b2a00-f87c-44c9-a4e2-82da0b9a4e37-12,DEVICE_METRICS,2025-11-23 10:24:58,2025-11-23 10:25:16,21.9726688,73.646688,,8931,StoredFix,,OmV6NS1912,T216t6J557,"Devaliya Chokdi, Devaliya, Gujarat 391121, India",144954,,IgnitionOff,0,,,,
e73b6015-6b33-4fa4-b1cd-a90dd863bdd4,HEARTBEAT_MESSAGE,2025-11-23 10:25:03,2025-11-23 10:25:03,0,0,,,,,OmV6NS1912,T216t6J557,,,,,1,,,,
998207df-abc8-4302-9804-79e7be5de7a5-12,GPS_REGAINED,2025-11-23 10:25:20,2025-11-23 10:35:09,21.9730224,73.6469056,59942,8931,FixOK,,OmV6NS1912,T216t6J557,"Devaliya Chokdi, Devaliya, Gujarat 391121, India",144954,0,IgnitionOff,0,,,,
998207df-abc8-4302-9804-79e7be5de7a5-13,ENGINE_CRANKING,2025-11-23 10:26:54,2025-11-23 10:35:09,21.9730224,73.6469056,59943,8931,FixOK,,OmV6NS1912,T216t6J557,"Devaliya Chokdi, Devaliya, Gujarat 391121, India",144954,,IgnitionOff,0,,,,
22014e1f-bf6b-4f3b-9030-230826657240-2,GPS_MESSAGE,2025-11-23 10:26:54,2025-11-23 10:35:30,21.9729408,73.646912,,8932,2DFix,,OmV6NS1912,T216t6J557,"NH953, Devaliya, Gujarat 391121, India",144954,,IgnitionOn,1,73,11,2,
5138b7f3-ee3d-4c2d-8cc0-4427abdb8f34-2,GPS_MESSAGE,2025-11-23 10:26:54,2025-11-23 10:33:47,21.9729408,73.646912,,8932,2DFix,,OmV6NS1912,T216t6J557,"Devaliya Chokdi, Devaliya, Gujarat 391121, India",144954,,IgnitionOn,1,73,11,2,
22014e1f-bf6b-4f3b-9030-230826657240-1,TRIP_START,2025-11-23 10:26:54,2025-11-23 10:35:30,21.9729408,73.646912,,8932,FixOK,,OmV6NS1912,T216t6J557,"NH953, Devaliya, Gujarat 391121, India",144954,,IgnitionOn,1,,,,
5138b7f3-ee3d-4c2d-8cc0-4427abdb8f34-1,TRIP_START,2025-11-23 10:26:54,2025-11-23 10:33:47,21.9729408,73.646912,,8932,FixOK,,OmV6NS1912,T216t6J557,"Devaliya Chokdi, Devaliya, Gujarat 391121, India",144954,,IgnitionOn,1,,,,
22014e1f-bf6b-4f3b-9030-230826657240-6,EDC_BS6_CNG_PERIODIC,2025-11-23 10:26:55,2025-11-23 10:35:30,21.9729472,73.646944,41231,8932,FixOK,A,OmV6NS1912,T216t6J557,"NH953, Devaliya, Gujarat 391121, India",0,0,IgnitionOn,1,73,300,3,-41
5138b7f3-ee3d-4c2d-8cc0-4427abdb8f34-6,EDC_BS6_CNG_PERIODIC,2025-11-23 10:26:55,2025-11-23 10:33:47,21.9729472,73.646944,41231,8932,FixOK,A,OmV6NS1912,T216t6J557,"Devaliya Chokdi, Devaliya, Gujarat 391121, India",0,0,IgnitionOn,1,73,300,3,-41
22014e1f-bf6b-4f3b-9030-230826657240-4,IGNITION_ON,2025-11-23 10:26:55,2025-11-23 10:35:30,21.9729408,73.646912,59944,8932,FixOK,,OmV6NS1912,T216t6J557,"NH953, Devaliya, Gujarat 391121, India",144954,,IgnitionOn,1,,,,
5138b7f3-ee3d-4c2d-8cc0-4427abdb8f34-4,IGNITION_ON,2025-11-23 10:26:55,2025-11-23 10:33:47,21.9729408,73.646912,59944,8932,FixOK,,OmV6NS1912,T216t6J557,"Devaliya Chokdi, Devaliya, Gujarat 391121, India",144954,,IgnitionOn,1,,,,
22014e1f-bf6b-4f3b-9030-230826657240-5,ISOLATOR_SW_START,2025-11-23 10:26:55,2025-11-23 10:35:30,21.9729408,73.646912,59945,8932,FixOK,,OmV6NS1912,T216t6J557,"NH953, Devaliya, Gujarat 391121, India",144954,,IgnitionOn,1,,,,
5138b7f3-ee3d-4c2d-8cc0-4427abdb8f34-5,ISOLATOR_SW_START,2025-11-23 10:26:55,2025-11-23 10:33:47,21.9729408,73.646912,59945,8932,FixOK,,OmV6NS1912,T216t6J557,"Devaliya Chokdi, Devaliya, Gujarat 391121, India",144954,,IgnitionOn,1,,,,
22014e1f-bf6b-4f3b-9030-230826657240-3,VERSION_UPDATE,2025-11-23 10:26:55,2025-11-23 10:35:30,21.9729408,73.646912,,8932,FixOK,,OmV6NS1912,T216t6J557,"NH953, Devaliya, Gujarat 391121, India",14495.400000000001,,IgnitionOn,1,,,,
5138b7f3-ee3d-4c2d-8cc0-4427abdb8f34-3,VERSION_UPDATE,2025-11-23 10:26:55,2025-11-23 10:33:47,21.9729408,73.646912,,8932,FixOK,,OmV6NS1912,T216t6J557,"Devaliya Chokdi, Devaliya, Gujarat 391121, India",14495.400000000001,,IgnitionOn,1,,,,
22014e1f-bf6b-4f3b-9030-230826657240-7,ISOLATOR_SW_END,2025-11-23 10:26:56,2025-11-23 10:35:30,21.9729632,73.646976,59946,8932,FixOK,,OmV6NS1912,T216t6J557,"NH953, Devaliya, Gujarat 391121, India",144954,,IgnitionOn,1,,,,
5138b7f3-ee3d-4c2d-8cc0-4427abdb8f34-7,ISOLATOR_SW_END,2025-11-23 10:26:56,2025-11-23 10:33:47,21.9729632,73.646976,59946,8932,FixOK,,OmV6NS1912,T216t6J557,"Devaliya Chokdi, Devaliya, Gujarat 391121, India",144954,,IgnitionOn,1,,,,
22014e1f-bf6b-4f3b-9030-230826657240-8,EDC_BS6_CNG_PERIODIC,2025-11-23 10:27:01,2025-11-23 10:35:30,21.9730016,73.6471296,41232,8932,FixOK,A,OmV6NS1912,T216t6J557,"NH953, Devaliya, Gujarat 391121, India",175315.125,11.051,IgnitionOn,1,70.089,107,6,-41
5138b7f3-ee3d-4c2d-8cc0-4427abdb8f34-8,EDC_BS6_CNG_PERIODIC,2025-11-23 10:27:01,2025-11-23 10:33:47,21.9730016,73.6471296,41232,8932,FixOK,A,OmV6NS1912,T216t6J557,"Devaliya Chokdi, Devaliya, Gujarat 391121, India",175315.125,11.051,IgnitionOn,1,70.089,107,6,-41
22014e1f-bf6b-4f3b-9030-230826657240-9,EDC_BS6_CNG_PERIODIC,2025-11-23 10:27:07,2025-11-23 10:35:30,21.9730096,73.6472896,41233,8932,FixOK,A,OmV6NS1912,T216t6J557,"NH953, Devaliya, Gujarat 391121, India",175315.125,14.836,IgnitionOn,1,67.319,69,5,-41
5138b7f3-ee3d-4c2d-8cc0-4427abdb8f34-9,EDC_BS6_CNG_PERIODIC,2025-11-23 10:27:07,2025-11-23 10:33:47,21.9730096,73.6472896,41233,8932,FixOK,A,OmV6NS1912,T216t6J557,"Devaliya Chokdi, Devaliya, Gujarat 391121, India",175315.125,14.836,IgnitionOn,1,67.319,69,5,-41
22014e1f-bf6b-4f3b-9030-230826657240-10,BRAKE_PRESSED,2025-11-23 10:27:08,2025-11-23 10:35:30,21.9730224,73.6473024,59947,8932,FixOK,,OmV6NS1912,T216t6J557,"NH953, Devaliya, Gujarat 391121, India",144955,11.84,IgnitionOn,1,,,,
5138b7f3-ee3d-4c2d-8cc0-4427abdb8f34-10,BRAKE_PRESSED,2025-11-23 10:27:08,2025-11-23 10:33:47,21.9730224,73.6473024,59947,8932,FixOK,,OmV6NS1912,T216t6J557,"Devaliya Chokdi, Devaliya, Gujarat 391121, India",144955,11.84,IgnitionOn,1,,,,
22014e1f-bf6b-4f3b-9030-230826657240-11,EDC_BS6_CNG_PERIODIC,2025-11-23 10:27:13,2025-11-23 10:35:30,21.9732192,73.6473344,41234,8932,FixOK,A,OmV6NS1912,T216t6J557,"NH953, Devaliya, Gujarat 391121, India",175315.125,12.277,IgnitionOn,1,64.22,25,8,-41
5138b7f3-ee3d-4c2d-8cc0-4427abdb8f34-11,EDC_BS6_CNG_PERIODIC,2025-11-23 10:27:13,2025-11-23 10:33:47,21.9732192,73.6473344,41234,8932,FixOK,A,OmV6NS1912,T216t6J557,"Devaliya Chokdi, Devaliya, Gujarat 391121, India",175315.125,12.277,IgnitionOn,1,64.22,25,8,-41
22014e1f-bf6b-4f3b-9030-230826657240-12,EDC_BS6_CNG_PERIODIC,2025-11-23 10:27:19,2025-11-23 10:35:30,21.9734736,73.6472192,41235,8932,FixOK,A,OmV6NS1912,T216t6J557,"NH953, Devaliya, Gujarat 391121, India",175315.125,18.949,IgnitionOn,1,61.921,332,8,-41
5138b7f3-ee3d-4c2d-8cc0-4427abdb8f34-12,EDC_BS6_CNG_PERIODIC,2025-11-23 10:27:19,2025-11-23 10:33:47,21.9734736,73.6472192,41235,8932,FixOK,A,OmV6NS1912,T216t6J557,"Devaliya Chokdi, Devaliya, Gujarat 391121, India",175315.125,18.949,IgnitionOn,1,61.921,332,8,-41
22014e1f-bf6b-4f3b-9030-230826657240-14,EDC_BS6_CNG_PERIODIC,2025-11-23 10:27:25,2025-11-23 10:35:30,21.9738112,73.647072,41236,8932,FixOK,A,OmV6NS1912,T216t6J557,"NH953, Devaliya, Gujarat 391121, India",175315.25,24.746,IgnitionOn,1,60.799,336,8,-41
5138b7f3-ee3d-4c2d-8cc0-4427abdb8f34-14,EDC_BS6_CNG_PERIODIC,2025-11-23 10:27:25,2025-11-23 10:33:47,21.9738112,73.647072,41236,8932,FixOK,A,OmV6NS1912,T216t6J557,"Devaliya Chokdi, Devaliya, Gujarat 391121, India",175315.25,24.746,IgnitionOn,1,60.799,336,8,-41
22014e1f-bf6b-4f3b-9030-230826657240-13,LOW_OIL_PRESSURE_START,2025-11-23 10:27:25,2025-11-23 10:35:30,21.9738112,73.647072,59948,8932,FixOK,,OmV6NS1912,T216t6J557,"NH953, Devaliya, Gujarat 391121, India",175315.25,27.61,IgnitionOn,1,,,,
5138b7f3-ee3d-4c2d-8cc0-4427abdb8f34-13,LOW_OIL_PRESSURE_START,2025-11-23 10:27:25,2025-11-23 10:33:47,21.9738112,73.647072,59948,8932,FixOK,,OmV6NS1912,T216t6J557,"Devaliya Chokdi, Devaliya, Gujarat 391121, India",175315.25,27.61,IgnitionOn,1,,,,
22014e1f-bf6b-4f3b-9030-230826657240-15,DM1_START,2025-11-23 10:27:28,2025-11-23 10:35:30,21.9739856,73.6470016,59949,8932,FixOK,,OmV6NS1912,T216t6J557,"NH953, Devaliya, Gujarat 391121, India",144955,,IgnitionOn,1,,,,
5138b7f3-ee3d-4c2d-8cc0-4427abdb8f34-15,DM1_START,2025-11-23 10:27:28,2025-11-23 10:33:47,21.9739856,73.6470016,59949,8932,FixOK,,OmV6NS1912,T216t6J557,"Devaliya Chokdi, Devaliya, Gujarat 391121, India",144955,,IgnitionOn,1,,,,
22014e1f-bf6b-4f3b-9030-230826657240-16,EDC_BS6_CNG_PERIODIC,2025-11-23 10:27:31,2025-11-23 10:35:30,21.9741904,73.6469056,41237,8932,FixOK,A,OmV6NS1912,T216t6J557,"NH953, Devaliya, Gujarat 391121, India",175315.25,30.047,IgnitionOn,1,60.86,338,8,-41
