Message ID,Message Type,Event Time,Ingestion Timestamp,Latitude,Longitude,Sequence Number,Trip Number,Fix Quality,Packet Status,Config Version,Firmware Version,Address,Odometer,Vehicle Speed,Trip Type,Ignition Status,Altitude,Heading,Number of Satellites,GSM Strength
2881158c-7a06-4b37-ad9c-4a57bfee3241-14,EDC_BS6_PERIODIC,2025-12-06 01:18:04,2025-12-07 13:57:32,17.154344,79.619072,11389,8252,FixOK,A,ObV5CS1912,T417F6b453,"Suryapet, NH 65, opposite High Tech Bus Stand, Manasa Nagar, Suryapet, Telangana 508213, India",331654.125,43.11,IgnitionOn,1,168.763,127.8,4,-113
2881158c-7a06-4b37-ad9c-4a57bfee3241-15,EDC_BS6_PERIODIC,2025-12-06 01:18:10,2025-12-07 13:57:32,17.1539216,79.6195584,11390,8252,FixOK,A,ObV5CS1912,T417F6b453,"1-2-270/87/33/8, Krishna Nagar Colony, Suryapet, Telangana 508213, India",331654.25,42.6,IgnitionOn,1,168.72,130.69,4,-113
2881158c-7a06-4b37-ad9c-4a57bfee3241-16,EDC_BS6_PERIODIC,2025-12-06 01:18:16,2025-12-07 13:57:32,17.15348,79.6200448,11391,8252,FixOK,A,ObV5CS1912,T417F6b453,"1-2-270/87/33/8, Krishna Nagar Colony, Suryapet, Telangana 508213, India",331654.25,41.18,IgnitionOn,1,168.619,131.3,4,-113
2881158c-7a06-4b37-ad9c-4a57bfee3241-17,EDC_BS6_PERIODIC,2025-12-06 01:18:22,2025-12-07 13:57:32,17.153048,79.6205056,11392,8252,FixOK,A,ObV5CS1912,T417F6b453,"5J2C+XJR, Krishna Nagar Colony, Manasa Nagar, Suryapet, Telangana 508213, India",331654.375,39.86,IgnitionOn,1,168.52,132.8,4,-113
2881158c-7a06-4b37-ad9c-4a57bfee3241-18,EDC_BS6_PERIODIC,2025-12-06 01:18:28,2025-12-07 13:57:32,17.1526224,79.6209536,11393,8252,FixOK,A,ObV5CS1912,T417F6b453,"5J2C+XJR, Krishna Nagar Colony, Manasa Nagar, Suryapet, Telangana 508213, India",331654.5,38.29,IgnitionOn,1,168.419,133.39,4,-113
2881158c-7a06-4b37-ad9c-4a57bfee3241-19,EDC_BS6_PERIODIC,2025-12-06 01:18:34,2025-12-07 13:57:32,17.1521952,79.6213824,11394,8252,FixOK,A,ObV5CS1912,T417F6b453,"5J2C+XJR, Krishna Nagar Colony, Manasa Nagar, Suryapet, Telangana 508213, India",331654.5,37.26,IgnitionOn,1,168.259,136.39,4,-113
2881158c-7a06-4b37-ad9c-4a57bfee3241-20,EDC_BS6_PERIODIC,2025-12-06 01:18:40,2025-12-07 13:57:32,17.1518208,79.6217984,11395,8252,FixOK,A,ObV5CS1912,T417F6b453,"Suryapet, Rd Number 3, Krishna Nagar Colony, Manasa Nagar, Suryapet, Telangana 508213, India",331654.625,36.38,IgnitionOn,1,168.101,130.89,4,-113
2881158c-7a06-4b37-ad9c-4a57bfee3241-21,EDC_BS6_PERIODIC,2025-12-06 01:18:46,2025-12-07 13:57:32,17.151456,79.6222208,11396,8252,FixOK,A,ObV5CS1912,T417F6b453,"1-4-249/52/1 Krishna Nagar Colony Suryapet Bypass Road, Krishna Nagar Colony, Manasa Nagar, Suryapet, Telangana 508213, India",331654.625,35.63,IgnitionOn,1,168,131,4,-113
2881158c-7a06-4b37-ad9c-4a57bfee3241-22,EDC_BS6_PERIODIC,2025-12-06 01:18:52,2025-12-07 13:57:32,17.1510688,79.6226304,11397,8252,FixOK,A,ObV5CS1912,T417F6b453,"New Bus Stand Suryapet, MG Rd, Manasa Nagar, Suryapet, Telangana 508213, India",331654.75,35.44,IgnitionOn,1,167.919,133,4,-113
2881158c-7a06-4b37-ad9c-4a57bfee3241-23,EDC_BS6_PERIODIC,2025-12-06 01:18:58,2025-12-07 13:57:32,17.1507008,79.6230528,11398,8252,FixOK,A,ObV5CS1912,T417F6b453,"New Bus Stand Suryapet, MG Rd, Manasa Nagar, Suryapet, Telangana 508213, India",331654.75,37.65,IgnitionOn,1,168.009,131.1,5,-113
2881158c-7a06-4b37-ad9c-4a57bfee3241-24,EDC_BS6_PERIODIC,2025-12-06 01:19:04,2025-12-07 13:57:32,17.15036,79.6235136,11399,8252,FixOK,A,ObV5CS1912,T417F6b453,"1-4-249/132/E7, NH 65, Krishna Nagar Colony, Suryapet, Telangana 508213, India",331654.875,39.22,IgnitionOn,1,168.58,127.59,5,-113
2881158c-7a06-4b37-ad9c-4a57bfee3241-25,EDC_BS6_PERIODIC,2025-12-06 01:19:10,2025-12-07 13:57:32,17.15,79.6240064,11400,8252,FixOK,A,ObV5CS1912,T417F6b453,"1-4-249/132/E7, NH 65, Krishna Nagar Colony, Suryapet, Telangana 508213, India",331654.875,41.46,IgnitionOn,1,168.66,125.19,4,-113
2881158c-7a06-4b37-ad9c-4a57bfee3241-26,EDC_BS6_PERIODIC,2025-12-06 01:19:16,2025-12-07 13:57:32,17.1496032,79.6245504,11401,8252,FixOK,A,ObV5CS1912,T417F6b453,"4JXF+PVQ, Krishna Nagar Colony, Suryapet, Telangana 508213, India",331655,45.35,IgnitionOn,1,168.605,126.19,4,-113
2881158c-7a06-4b37-ad9c-4a57bfee3241-27,EDC_BS6_PERIODIC,2025-12-06 01:19:22,2025-12-07 13:57:32,17.1492128,79.62512,11402,8252,FixOK,A,ObV5CS1912,T417F6b453,"4, Suryapet Bypass Rd, Vidyanagar, Suryapet, Telangana 508213, India",331655.125,47.93,IgnitionOn,1,168.429,125.9,4,-113
2881158c-7a06-4b37-ad9c-4a57bfee3241-28,EDC_BS6_PERIODIC,2025-12-06 01:19:28,2025-12-07 13:57:32,17.1488192,79.625728,11403,8252,FixOK,A,ObV5CS1912,T417F6b453,"1-6, 141, 23, Suryapet Bypass Rd, Vidyanagar, Suryapet, Telangana 508213, India",331655.125,50.68,IgnitionOn,1,168.289,123.09,4,-113
2881158c-7a06-4b37-ad9c-4a57bfee3241-29,EDC_BS6_PERIODIC,2025-12-06 01:19:34,2025-12-07 13:57:32,17.1483744,79.626336,11404,8252,FixOK,A,ObV5CS1912,T417F6b453,"4JXG+6FJ, Krishna Nagar Colony, Suryapet, Telangana 508213, India",331655.25,53.18,IgnitionOn,1,168.33,124.9,6,-113
2881158c-7a06-4b37-ad9c-4a57bfee3241-30,EDC_BS6_PERIODIC,2025-12-06 01:19:40,2025-12-07 13:57:32,17.1478272,79.6269312,11405,8252,FixOK,A,ObV5CS1912,T417F6b453,"508213, 1-6-141/18/2/2/1, Suryapet Bypass Rd, Vidyanagar, Suryapet, Telangana 508213, India",331655.375,56.04,IgnitionOn,1,168.47,134.8,6,-113
2881158c-7a06-4b37-ad9c-4a57bfee3241-31,EDC_BS6_PERIODIC,2025-12-06 01:19:46,2025-12-07 13:57:32,17.1472352,79.6274816,11406,8252,FixOK,A,ObV5CS1912,T417F6b453,"4JWG+MXF, Krishna Nagar Colony, Suryapet, Telangana 508213, India",331655.5,58.88,IgnitionOn,1,168.729,137.8,6,-113
2881158c-7a06-4b37-ad9c-4a57bfee3241-32,EDC_BS6_PERIODIC,2025-12-06 01:19:52,2025-12-07 13:57:32,17.1465248,79.6280448,11407,8252,FixOK,A,ObV5CS1912,T417F6b453,"4JWG+MXF, Krishna Nagar Colony, Suryapet, Telangana 508213, India",331655.5,57.82,IgnitionOn,1,169.167,141.19,7,-113
2881158c-7a06-4b37-ad9c-4a57bfee3241-33,EDC_BS6_PERIODIC,2025-12-06 01:19:58,2025-12-07 13:57:32,17.145848,79.628544,11408,8252,FixOK,A,ObV5CS1912,T417F6b453,"4JWH+49P, Krishna Nagar Colony, Suryapet, Telangana 508213, India",331655.625,52.52,IgnitionOn,1,169.82,143.5,7,-113
2881158c-7a06-4b37-ad9c-4a57bfee3241-34,EDC_BS6_PERIODIC,2025-12-06 01:20:04,2025-12-07 13:57:32,17.1452608,79.628992,11409,8252,FixOK,A,ObV5CS1912,T417F6b453,"4JWH+49P, Krishna Nagar Colony, Suryapet, Telangana 508213, India",331655.75,46.12,IgnitionOn,1,170.8,143.3,7,-113
2881158c-7a06-4b37-ad9c-4a57bfee3241-35,EDC_BS6_PERIODIC,2025-12-06 01:20:10,2025-12-07 13:57:32,17.144792,79.6293696,11410,8252,FixOK,A,ObV5CS1912,T417F6b453,"4JWH+49P, Krishna Nagar Colony, Suryapet, Telangana 508213, India",331655.75,40,IgnitionOn,1,171.77,141.39,7,-113
2881158c-7a06-4b37-ad9c-4a57bfee3241-36,EDC_BS6_PERIODIC,2025-12-06 01:20:16,2025-12-07 13:57:32,17.144416,79.629696,11411,8252,FixOK,A,ObV5CS1912,T417F6b453,"4JVJ+J5M, Suryapeta - Khammam Rd, Zakir Husaain Nagra, Suryapet, Telangana 508213, India",331655.875,34.36,IgnitionOn,1,172.509,141.69,7,-113
2881158c-7a06-4b37-ad9c-4a57bfee3241-37,EDC_BS6_PERIODIC,2025-12-06 01:20:22,2025-12-07 13:57:32,17.1440288,79.6300224,11412,8252,FixOK,A,ObV5CS1912,T417F6b453,"4JVJ+J5M, Suryapeta - Khammam Rd, Zakir Husaain Nagra, Suryapet, Telangana 508213, India",331655.875,35.11,IgnitionOn,1,173.229,141.69,7,-113
2881158c-7a06-4b37-ad9c-4a57bfee3241-38,EDC_BS6_PERIODIC,2025-12-06 01:20:28,2025-12-07 13:57:32,17.1436192,79.6303744,11413,8252,FixOK,A,ObV5CS1912,T417F6b453,"4JVJ+J5M, Suryapeta - Khammam Rd, Zakir Husaain Nagra, Suryapet, Telangana 508213, India",331656,38.53,IgnitionOn,1,173.497,140.69,7,-113
2881158c-7a06-4b37-ad9c-4a57bfee3241-39,EDC_BS6_PERIODIC,2025-12-06 01:20:34,2025-12-07 13:57:32,17.1431872,79.630752,11414,8252,FixOK,A,ObV5CS1912,T417F6b453,"1-2-270/88/A2, opp. HI-TECH BUSSTAND, Vidyanagar, Suryapet, Telangana 508213, India",331656,40.36,IgnitionOn,1,174.25,139.39,7,-113
2881158c-7a06-4b37-ad9c-4a57bfee3241-40,EDC_BS6_PERIODIC,2025-12-06 01:20:40,2025-12-07 13:57:32,17.1427264,79.6311616,11415,8252,FixOK,A,ObV5CS1912,T417F6b453,"1-2-270/88/A2, opp. HI-TECH BUSSTAND, Vidyanagar, Suryapet, Telangana 508213, India",331656.125,42.53,IgnitionOn,1,174.309,139.39,7,-113
2881158c-7a06-4b37-ad9c-4a57bfee3241-41,EDC_BS6_PERIODIC,2025-12-06 01:20:46,2025-12-07 13:57:32,17.1422432,79.631584,11416,8252,FixOK,A,ObV5CS1912,T417F6b453,"4JRJ+PWF, Bhagath Singh Nagar, Vidyanagar, Suryapet, Telangana 508213, India",331656.25,44.03,IgnitionOn,1,174.179,139.39,7,-113
2881158c-7a06-4b37-ad9c-4a57bfee3241-42,EDC_BS6_PERIODIC,2025-12-06 01:20:52,2025-12-07 13:57:32,17.1417248,79.6320128,11417,8252,FixOK,A,ObV5CS1912,T417F6b453,"4JRJ+PWF, Bhagath Singh Nagar, Vidyanagar, Suryapet, Telangana 508213, India",331656.25,45.99,IgnitionOn,1,174.08,142.1,6,-113
2881158c-7a06-4b37-ad9c-4a57bfee3241-43,EDC_BS6_PERIODIC,2025-12-06 01:20:58,2025-12-07 13:57:32,17.1411904,79.6323904,11418,8252,FixOK,A,ObV5CS1912,T417F6b453,"4JRM+F3M, Bhagath Singh Nagar, Zakir Husaain Nagra, Suryapet, Telangana 508213, India",331656.375,48.3,IgnitionOn,1,173.86,145.39,5,-113
2881158c-7a06-4b37-ad9c-4a57bfee3241-44,EDC_BS6_PERIODIC,2025-12-06 01:21:04,2025-12-07 13:57:32,17.1406208,79.6326784,11419,8252,FixOK,A,ObV5CS1912,T417F6b453,"4JRM+955, Bhagath Singh Nagar, Zakir Husaain Nagra, Suryapet, Telangana 508213, India",331656.5,50.71,IgnitionOn,1,173.009,152.69,5,-113
2881158c-7a06-4b37-ad9c-4a57bfee3241-45,EDC_BS6_PERIODIC,2025-12-06 01:21:10,2025-12-07 13:57:32,17.1399648,79.632896,11420,8252,FixOK,A,ObV5CS1912,T417F6b453,"New Market Road, Jammigadda, Suryapet, Telangana 508213, India",331656.5,50.81,IgnitionOn,1,172.69,171.69,4,-113
2881158c-7a06-4b37-ad9c-4a57bfee3241-46,EDC_BS6_PERIODIC,2025-12-06 01:21:16,2025-12-07 13:57:32,17.1392704,79.6329088,11421,8252,FixOK,A,ObV5CS1912,T417F6b453,"Hyderabad - Suryapet Hwy, Pradeep Housing Board Colony, Jammigadda, Suryapet, Telangana 508213, India",331656.625,50.29,IgnitionOn,1,172.52,179.6,4,-113
2881158c-7a06-4b37-ad9c-4a57bfee3241-47,EDC_BS6_PERIODIC,2025-12-06 01:21:22,2025-12-07 13:57:32,17.1385568,79.6329024,11422,8252,FixOK,A,ObV5CS1912,T417F6b453,"Hyderabad - Suryapet Hwy, Pradeep Housing Board Colony, Jammigadda, Suryapet, Telangana 508213, India",331656.75,49.07,IgnitionOn,1,172.229,181.1,4,-113
2881158c-7a06-4b37-ad9c-4a57bfee3241-48,EDC_BS6_PERIODIC,2025-12-06 01:21:28,2025-12-07 13:57:32,17.137832,79.6328832,11423,8252,FixOK,A,ObV5CS1912,T417F6b453,"4JQM+G72, Jammigadda, Suryapet, Telangana 508213, India",331656.75,47.38,IgnitionOn,1,172.089,181.8,4,-113
2881158c-7a06-4b37-ad9c-4a57bfee3241-49,EDC_BS6_PERIODIC,2025-12-06 01:21:34,2025-12-07 13:57:32,17.1371392,79.6328704,11424,8252,FixOK,A,ObV5CS1912,T417F6b453,"4JPM+J6, Jammigadda, Suryapet, Telangana 508213, India",331656.875,43.87,IgnitionOn,1,171.929,180.8,4,-113
2881158c-7a06-4b37-ad9c-4a57bfee3241-50,EDC_BS6_PERIODIC,2025-12-06 01:21:40,2025-12-07 13:57:32,17.136488,79.632864,11425,8252,FixOK,A,ObV5CS1912,T417F6b453,"Opp: Ayyappa temple,NH65,SABARI NAGAR, Jammigadda, Suryapet, Telangana 508213, India",331657,40.36,IgnitionOn,1,171.865,180.8,4,-113
a542ad36-e22b-4d95-8235-3ec025fab890-1,EDC_BS6_PERIODIC,2025-12-06 01:21:46,2025-12-07 13:57:53,17.1359024,79.632864,11426,8252,FixOK,A,ObV5CS1912,T417F6b453,"Opp: Ayyappa temple,NH65,SABARI NAGAR, Jammigadda, Suryapet, Telangana 508213, India",331657,38.9,IgnitionOn,1,171.69,180,4,-113
a542ad36-e22b-4d95-8235-3ec025fab890-2,EDC_BS6_PERIODIC,2025-12-06 01:21:52,2025-12-07 13:57:53,17.1353632,79.6328576,11427,8252,FixOK,A,ObV5CS1912,T417F6b453,"4JPM+33X, Suryapet Bypass Rd, Pradeep Housing Board Colony, Jammigadda, Suryapet, Telangana 508213, India",331657.125,37.02,IgnitionOn,1,171.58,180.69,4,-113
a542ad36-e22b-4d95-8235-3ec025fab890-3,EDC_BS6_PERIODIC,2025-12-06 01:21:58,2025-12-07 13:57:53,17.134872,79.6328832,11428,8252,FixOK,A,ObV5CS1912,T417F6b453,"4JPM+33X, Suryapet Bypass Rd, Pradeep Housing Board Colony, Jammigadda, Suryapet, Telangana 508213, India",331657.125,25.25,IgnitionOn,1,171.47,178.19,4,-113
a542ad36-e22b-4d95-8235-3ec025fab890-4,EDC_BS6_PERIODIC,2025-12-06 01:22:04,2025-12-07 13:57:53,17.1345616,79.6329024,11429,8252,FixOK,A,ObV5CS1912,T417F6b453,"4JPM+33X, Suryapet Bypass Rd, Pradeep Housing Board Colony, Jammigadda, Suryapet, Telangana 508213, India",331657.125,10.59,IgnitionOn,1,171.35,175.69,4,-113
a542ad36-e22b-4d95-8235-3ec025fab890-5,EDC_BS6_PERIODIC,2025-12-06 01:22:10,2025-12-07 13:57:53,17.1343392,79.632928,11430,8252,FixOK,A,ObV5CS1912,T417F6b453,"4JMJ+7WV, Suryapet Bypass Rd, Pradeep Housing Board Colony, Jammigadda, Suryapet, Telangana 508213, India",331657.25,10.3,IgnitionOn,1,171.179,173.19,4,-113
a542ad36-e22b-4d95-8235-3ec025fab890-6,EDC_BS6_PERIODIC,2025-12-06 01:22:16,2025-12-07 13:57:53,17.134112,79.6329664,11431,8252,FixOK,A,ObV5CS1912,T417F6b453,"4JMJ+7WV, Suryapet Bypass Rd, Pradeep Housing Board Colony, Jammigadda, Suryapet, Telangana 508213, India",331657.25,18.64,IgnitionOn,1,171.081,173,4,-113
a542ad36-e22b-4d95-8235-3ec025fab890-7,EDC_BS6_PERIODIC,2025-12-06 01:22:22,2025-12-07 13:57:53,17.1338272,79.6329728,11432,8252,FixOK,A,ObV5CS1912,T417F6b453,"4JMJ+7WV, Suryapet Bypass Rd, Pradeep Housing Board Colony, Jammigadda, Suryapet, Telangana 508213, India",331657.25,24.06,IgnitionOn,1,171.009,177.39,4,-113
a542ad36-e22b-4d95-8235-3ec025fab890-8,EDC_BS6_PERIODIC,2025-12-06 01:22:28,2025-12-07 13:57:53,17.1334976,79.6329728,11433,8252,FixOK,A,ObV5CS1912,T417F6b453,"4JJM+R4J, Jammigadda, Suryapet, Telangana 508213, India",331657.25,27.36,IgnitionOn,1,170.949,179.39,4,-113
a542ad36-e22b-4d95-8235-3ec025fab890-9,EDC_BS6_PERIODIC,2025-12-06 01:22:34,2025-12-07 13:57:53,17.1330736,79.6330368,11434,8252,FixOK,A,ObV5CS1912,T417F6b453,"4JJM+R4J, Jammigadda, Suryapet, Telangana 508213, India",331657.375,29.1,IgnitionOn,1,170.839,174.3,4,-113
a542ad36-e22b-4d95-8235-3ec025fab890-10,EDC_BS6_PERIODIC,2025-12-06 01:22:40,2025-12-07 13:57:53,17.1325824,79.6332032,11435,8252,FixOK,A,ObV5CS1912,T417F6b453,"4JJM+R4J, Jammigadda, Suryapet, Telangana 508213, India",331657.375,33.59,IgnitionOn,1,170.77,158.19,4,-113
a542ad36-e22b-4d95-8235-3ec025fab890-11,EDC_BS6_PERIODIC,2025-12-06 01:22:46,2025-12-07 13:57:53,17.1321248,79.6334208,11436,8252,FixOK,A,ObV5CS1912,T417F6b453,"4JJM+Q64 Rajiv Gandhi Park, Jammigadda, Suryapet, Telangana 508213, India",331657.5,34.29,IgnitionOn,1,170.669,153.69,3,-113
a542ad36-e22b-4d95-8235-3ec025fab890-12,EDC_BS6_PERIODIC,2025-12-06 01:22:52,2025-12-07 13:57:53,17.1317728,79.6335616,11437,8252,FixOK,A,ObV5CS1912,T417F6b453,"4JJM+J99, Jammigadda, Suryapet, Telangana 508213, India",331657.5,19.57,IgnitionOn,1,170.563,161.39,4,-113
a542ad36-e22b-4d95-8235-3ec025fab890-13,EDC_BS6_PERIODIC,2025-12-06 01:22:58,2025-12-07 13:57:53,17.1315136,79.6336256,11438,8252,FixOK,A,ObV5CS1912,T417F6b453,"4JJM+J99, Jammigadda, Suryapet, Telangana 508213, India",331657.5,7.37,IgnitionOn,1,170.279,166.5,4,-113
a542ad36-e22b-4d95-8235-3ec025fab890-14,EDC_BS6_PERIODIC,2025-12-06 01:23:04,2025-12-07 13:57:53,17.1312992,79.63376,11439,8252,FixOK,A,ObV5CS1912,T417F6b453,"4JJM+HC5, Jammigadda, Suryapet, Telangana 508213, India",331657.5,11.36,IgnitionOn,1,170.059,156,4,-113
a542ad36-e22b-4d95-8235-3ec025fab890-15,EDC_BS6_PERIODIC,2025-12-06 01:23:10,2025-12-07 13:57:53,17.131088,79.6339712,11440,8252,FixOK,A,ObV5CS1912,T417F6b453,"4JJM+HC5, Jammigadda, Suryapet, Telangana 508213, India",331657.5,20.01,IgnitionOn,1,169.899,134.39,4,-113
a542ad36-e22b-4d95-8235-3ec025fab890-16,EDC_BS6_PERIODIC,2025-12-06 01:23:16,2025-12-07 13:57:53,17.130856,79.6342784,11441,8252,FixOK,A,ObV5CS1912,T417F6b453,"4JJM+HC5, Jammigadda, Suryapet, Telangana 508213, India",331657.625,25.25,IgnitionOn,1,169.72,127.3,4,-113
a542ad36-e22b-4d95-8235-3ec025fab890-17,EDC_BS6_PERIODIC,2025-12-06 01:23:22,2025-12-07 13:57:53,17.130608,79.6346496,11442,8252,FixOK,A,ObV5CS1912,T417F6b453,"4JJM+9VH, NH 65, V V Giri Nagar, Suryapet, Telangana 508213, India",331657.625,30.05,IgnitionOn,1,169.61,127.5,4,-113
a542ad36-e22b-4d95-8235-3ec025fab890-18,EDC_BS6_PERIODIC,2025-12-06 01:23:28,2025-12-07 13:57:53,17.1303328,79.6350144,11443,8252,FixOK,A,ObV5CS1912,T417F6b453,"4JJM+9VH, NH 65, V V Giri Nagar, Suryapet, Telangana 508213, India",331657.75,30.81,IgnitionOn,1,169.543,126.8,4,-113
a542ad36-e22b-4d95-8235-3ec025fab890-19,EDC_BS6_PERIODIC,2025-12-06 01:23:34,2025-12-07 13:57:53,17.130024,79.6352896,11444,8252,FixOK,A,ObV5CS1912,T417F6b453,"4JJM+9VH, NH 65, V V Giri Nagar, Suryapet, Telangana 508213, India",331657.75,29.01,IgnitionOn,1,169.289,147.69,4,-113
a542ad36-e22b-4d95-8235-3ec025fab890-20,EDC_BS6_PERIODIC,2025-12-06 01:23:40,2025-12-07 13:57:53,17.1296992,79.6357184,11445,8252,FixOK,A,ObV5CS1912,T417F6b453,"4JJP+393, Hyderabad - Vijayawada Hwy, Shanthi Nagar, V V Giri Nagar, Suryapet, Telangana 508213, India",331657.75,33.49,IgnitionOn,1,169.229,125.8,4,-113
a542ad36-e22b-4d95-8235-3ec025fab890-21,EDC_BS6_PERIODIC,2025-12-06 01:23:46,2025-12-07 13:57:53,17.1293776,79.6361728,11446,8252,FixOK,A,ObV5CS1912,T417F6b453,"NH65, V V Giri Nagar, Suryapet, Telangana 508213, India",331657.875,36.49,IgnitionOn,1,169.1,125.5,4,-113
a542ad36-e22b-4d95-8235-3ec025fab890-22,EDC_BS6_PERIODIC,2025-12-06 01:23:52,2025-12-07 13:57:53,17.1290752,79.63664,11447,8252,FixOK,A,ObV5CS1912,T417F6b453,"4JHP+QQH, V V Giri Nagar, Suryapet, Telangana 508213, India",331658,38.3,IgnitionOn,1,168.979,123.69,4,-113
a542ad36-e22b-4d95-8235-3ec025fab890-23,EDC_BS6_PERIODIC,2025-12-06 01:23:58,2025-12-07 13:57:53,17.1287392,79.6371136,11448,8252,FixOK,A,ObV5CS1912,T417F6b453,"4JHP+QQH, V V Giri Nagar, Suryapet, Telangana 508213, India",331658,39.26,IgnitionOn,1,168.839,127.5,4,-113
a542ad36-e22b-4d95-8235-3ec025fab890-24,EDC_BS6_PERIODIC,2025-12-06 01:24:04,2025-12-07 13:57:53,17.1283712,79.6376192,11449,8252,FixOK,A,ObV5CS1912,T417F6b453,"4JHQ+6HM, Vijaya colony, Suryapet, Telangana 508213, India",331658.125,39.84,IgnitionOn,1,168.727,127.59,4,-113
a542ad36-e22b-4d95-8235-3ec025fab890-25,EDC_BS6_PERIODIC,2025-12-06 01:24:10,2025-12-07 13:57:53,17.1279984,79.638112,11450,8252,FixOK,A,ObV5CS1912,T417F6b453,"4JHQ+6HM, Vijaya colony, Suryapet, Telangana 508213, India",331658.125,40.5,IgnitionOn,1,168.63,127.8,4,-113
a542ad36-e22b-4d95-8235-3ec025fab890-26,EDC_BS6_PERIODIC,2025-12-06 01:24:16,2025-12-07 13:57:53,17.127616,79.6386048,11451,8252,FixOK,A,ObV5CS1912,T417F6b453,"4JHQ+6HM, Vijaya colony, Suryapet, Telangana 508213, India",331658.25,39.56,IgnitionOn,1,168.539,130,4,-113
a542ad36-e22b-4d95-8235-3ec025fab890-27,EDC_BS6_PERIODIC,2025-12-06 01:24:22,2025-12-07 13:57:53,17.127248,79.6391104,11452,8252,FixOK,A,ObV5CS1912,T417F6b453,"4JHQ+4WV, V V Giri Nagar, Suryapet, Telangana 508213, India",331658.25,40.89,IgnitionOn,1,168.35,128.3,4,-113
a542ad36-e22b-4d95-8235-3ec025fab890-28,EDC_BS6_PERIODIC,2025-12-06 01:24:28,2025-12-07 13:57:53,17.1268832,79.6396288,11453,8252,FixOK,A,ObV5CS1912,T417F6b453,"4JGR+H3C, V V Giri Nagar, Suryapet, Telangana 508213, India",331658.375,43.21,IgnitionOn,1,168.199,126.4,4,-113
a542ad36-e22b-4d95-8235-3ec025fab890-29,EDC_BS6_PERIODIC,2025-12-06 01:24:34,2025-12-07 13:57:53,17.1264928,79.64016,11454,8252,FixOK,A,ObV5CS1912,T417F6b453,"Suryapet, V V Giri Nagar, Suryapet, Telangana 508213, India",331658.375,42.61,IgnitionOn,1,168.07,128,4,-113
a542ad36-e22b-4d95-8235-3ec025fab890-30,EDC_BS6_PERIODIC,2025-12-06 01:24:40,2025-12-07 13:57:53,17.126096,79.6406656,11455,8252,FixOK,A,ObV5CS1912,T417F6b453,"4JGR+GGP, V V Giri Nagar, Suryapet, Telangana 508213, India",331658.5,41,IgnitionOn,1,167.979,127.59,4,-113
a542ad36-e22b-4d95-8235-3ec025fab890-31,EDC_BS6_PERIODIC,2025-12-06 01:24:46,2025-12-07 13:57:53,17.1257584,79.6411392,11456,8252,FixOK,A,ObV5CS1912,T417F6b453,"4JGR+GGP, V V Giri Nagar, Suryapet, Telangana 508213, India",331658.625,38.26,IgnitionOn,1,167.779,128.1,4,-113
a542ad36-e22b-4d95-8235-3ec025fab890-32,EDC_BS6_PERIODIC,2025-12-06 01:24:52,2025-12-07 13:57:53,17.1254208,79.6415872,11457,8252,FixOK,A,ObV5CS1912,T417F6b453,"4JGR+2W6, Balaram Thanda, Suryapet, Telangana 508213, India",331658.625,36.88,IgnitionOn,1,167.649,127.09,4,-113
a542ad36-e22b-4d95-8235-3ec025fab890-33,EDC_BS6_PERIODIC,2025-12-06 01:24:58,2025-12-07 13:57:53,17.125064,79.64208,11458,8252,FixOK,A,ObV5CS1912,T417F6b453,"4JGR+2W6, Balaram Thanda, Suryapet, Telangana 508213, India",331658.75,40.62,IgnitionOn,1,167.509,124.59,4,-113
a542ad36-e22b-4d95-8235-3ec025fab890-35,EDC_BS6_PERIODIC,2025-12-06 01:25:04,2025-12-07 13:57:53,17.1246912,79.6425984,11459,8252,FixOK,A,ObV5CS1912,T417F6b453,"4JGR+2RX, Balaram Thanda, Suryapet, Telangana 508213, India",331658.75,42.24,IgnitionOn,1,167.429,125,4,-113
a542ad36-e22b-4d95-8235-3ec025fab890-36,EDC_BS6_PERIODIC,2025-12-06 01:25:10,2025-12-07 13:57:53,17.1242976,79.643136,11460,8252,FixOK,A,ObV5CS1912,T417F6b453,"NH65, V V Giri Nagar, Suryapet, Telangana 508213, India",331658.875,43.05,IgnitionOn,1,167.35,124.4,4,-113
a542ad36-e22b-4d95-8235-3ec025fab890-37,EDC_BS6_PERIODIC,2025-12-06 01:25:16,2025-12-07 13:57:53,17.1240128,79.6437056,11461,8252,FixOK,A,ObV5CS1912,T417F6b453,"4JFV+MFC, Balaram Thanda, Suryapet, Telangana 508213, India",331658.875,44.23,IgnitionOn,1,170.223,123.5,5,-113
a542ad36-e22b-4d95-8235-3ec025fab890-38,EDC_BS6_PERIODIC,2025-12-06 01:25:22,2025-12-07 13:57:53,17.123672,79.6442816,11462,8252,FixOK,A,ObV5CS1912,T417F6b453,"4JFV+MFC, Balaram Thanda, Suryapet, Telangana 508213, India",331659,45.76,IgnitionOn,1,174.69,123.5,5,-113
a542ad36-e22b-4d95-8235-3ec025fab890-39,EDC_BS6_PERIODIC,2025-12-06 01:25:28,2025-12-07 13:57:53,17.1233408,79.644864,11463,8252,FixOK,A,ObV5CS1912,T417F6b453,"1-9-61/220/1, UNDER SURYAPET MUNICIPAL LIMITS Shanti Nagar, next to FCI Godowns, Balaram Thanda, Suryapet, Telangana 508213, India",331659.125,45.42,IgnitionOn,1,177.35,121.3,5,-113
