Message ID,Message Type,Event Time,Ingestion Timestamp,Latitude,Longitude,Sequence Number,Trip Number,Fix Quality,Packet Status,Config Version,Firmware Version,Address,Odometer,Vehicle Speed,Trip Type,Ignition Status,Altitude,Heading,Number of Satellites,GSM Strength
9a41553b-36d3-4239-91b5-89460db5e40c-3,EDC_BS6_PERIODIC,2025-11-30 11:28:11,2025-11-30 11:29:05,18.3376832,74.8060544,61042,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 68, Rajegaon, Maharashtra 413105, India",191271,0,IgnitionOn,1,500.549,192.39,9,-71
9a41553b-36d3-4239-91b5-89460db5e40c-4,EDC_BS6_PERIODIC,2025-11-30 11:28:17,2025-11-30 11:29:05,18.3376832,74.8060544,61043,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 68, Rajegaon, Maharashtra 413105, India",191271,0,IgnitionOn,1,500.5,192.39,9,-71
9a41553b-36d3-4239-91b5-89460db5e40c-5,EDC_BS6_PERIODIC,2025-11-30 11:28:23,2025-11-30 11:29:05,18.3376832,74.8060544,61044,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 68, Rajegaon, Maharashtra 413105, India",191271,0,IgnitionOn,1,500.5,192.39,9,-69
9a41553b-36d3-4239-91b5-89460db5e40c-6,EDC_BS6_PERIODIC,2025-11-30 11:28:29,2025-11-30 11:29:05,18.3376832,74.8060544,61045,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 68, Rajegaon, Maharashtra 413105, India",191271,0,IgnitionOn,1,500.5,192.39,9,-75
9a41553b-36d3-4239-91b5-89460db5e40c-7,EDC_BS6_PERIODIC,2025-11-30 11:28:35,2025-11-30 11:29:05,18.3376832,74.8060544,61046,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 68, Rajegaon, Maharashtra 413105, India",191271,0,IgnitionOn,1,500.5,192.39,9,-69
9a41553b-36d3-4239-91b5-89460db5e40c-8,EDC_BS6_PERIODIC,2025-11-30 11:28:41,2025-11-30 11:29:05,18.3376832,74.8060544,61047,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 68, Rajegaon, Maharashtra 413105, India",191271,0,IgnitionOn,1,500.5,192.39,9,-71
9a41553b-36d3-4239-91b5-89460db5e40c-9,GPS_MESSAGE,2025-11-30 11:28:43,2025-11-30 11:29:05,18.3376832,74.8060544,,14587,3DFix,,OaV5CS1912,T216F6b453,"MH SH 68, Rajegaon, Maharashtra 413105, India",161759,,IgnitionOn,1,500,0,9,
9a41553b-36d3-4239-91b5-89460db5e40c-10,EDC_BS6_PERIODIC,2025-11-30 11:28:47,2025-11-30 11:29:05,18.3376832,74.8060544,61048,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 68, Rajegaon, Maharashtra 413105, India",191271,0,IgnitionOn,1,500.5,192.39,9,-69
9a41553b-36d3-4239-91b5-89460db5e40c-11,EDC_BS6_PERIODIC,2025-11-30 11:28:53,2025-11-30 11:29:05,18.337688,74.806048,61049,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 68, Rajegaon, Maharashtra 413105, India",191271,0,IgnitionOn,1,500.41,192.39,9,-67
9cc8cf73-a6bb-4cb7-9e9b-b0e169d8b62a-1,EDC_BS6_PERIODIC,2025-11-30 11:28:59,2025-11-30 11:30:06,18.337688,74.806048,61050,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 68, Rajegaon, Maharashtra 413105, India",191271,0,IgnitionOn,1,500.41,192.39,9,-69
9cc8cf73-a6bb-4cb7-9e9b-b0e169d8b62a-2,EDC_BS6_PERIODIC,2025-11-30 11:29:05,2025-11-30 11:30:06,18.337688,74.806048,61051,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 68, Rajegaon, Maharashtra 413105, India",191271,0,IgnitionOn,1,500.41,192.39,9,-77
9cc8cf73-a6bb-4cb7-9e9b-b0e169d8b62a-3,EDC_BS6_PERIODIC,2025-11-30 11:29:11,2025-11-30 11:30:06,18.337688,74.806048,61052,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 68, Rajegaon, Maharashtra 413105, India",191271,0,IgnitionOn,1,500.41,192.39,9,-69
9cc8cf73-a6bb-4cb7-9e9b-b0e169d8b62a-4,EDC_BS6_PERIODIC,2025-11-30 11:29:17,2025-11-30 11:30:06,18.337688,74.806048,61053,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 68, Rajegaon, Maharashtra 413105, India",191271,0,IgnitionOn,1,500.41,192.39,9,-65
9cc8cf73-a6bb-4cb7-9e9b-b0e169d8b62a-5,EDC_BS6_PERIODIC,2025-11-30 11:29:23,2025-11-30 11:30:06,18.337688,74.806048,61054,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 68, Rajegaon, Maharashtra 413105, India",191271,0,IgnitionOn,1,500.41,192.39,10,-61
9cc8cf73-a6bb-4cb7-9e9b-b0e169d8b62a-6,EDC_BS6_PERIODIC,2025-11-30 11:29:29,2025-11-30 11:30:06,18.337688,74.806048,61055,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 68, Rajegaon, Maharashtra 413105, India",191271,0,IgnitionOn,1,500.41,192.39,11,-61
9cc8cf73-a6bb-4cb7-9e9b-b0e169d8b62a-7,EDC_BS6_PERIODIC,2025-11-30 11:29:35,2025-11-30 11:30:06,18.337688,74.806048,61056,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 68, Rajegaon, Maharashtra 413105, India",191271,0,IgnitionOn,1,500.19,192.39,11,-51
9cc8cf73-a6bb-4cb7-9e9b-b0e169d8b62a-8,EDC_BS6_PERIODIC,2025-11-30 11:29:41,2025-11-30 11:30:06,18.337688,74.806048,61057,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 68, Rajegaon, Maharashtra 413105, India",191271,0,IgnitionOn,1,500.19,192.39,10,-69
9cc8cf73-a6bb-4cb7-9e9b-b0e169d8b62a-9,EDC_BS6_PERIODIC,2025-11-30 11:29:47,2025-11-30 11:30:06,18.337688,74.806048,61058,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 68, Rajegaon, Maharashtra 413105, India",191271,0,IgnitionOn,1,500.19,192.39,10,-73
9cc8cf73-a6bb-4cb7-9e9b-b0e169d8b62a-10,EDC_BS6_PERIODIC,2025-11-30 11:29:53,2025-11-30 11:30:06,18.337688,74.806048,61059,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 68, Rajegaon, Maharashtra 413105, India",191271,0,IgnitionOn,1,500.19,192.39,11,-71
9cc8cf73-a6bb-4cb7-9e9b-b0e169d8b62a-11,EDC_BS6_PERIODIC,2025-11-30 11:29:59,2025-11-30 11:30:06,18.337688,74.806048,61060,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 68, Rajegaon, Maharashtra 413105, India",191271,0,IgnitionOn,1,500.19,192.39,9,-73
067d4f2f-d5a4-460b-bc17-eb48fcf77c17-1,EDC_BS6_PERIODIC,2025-11-30 11:30:05,2025-11-30 11:31:07,18.337688,74.806048,61061,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 68, Rajegaon, Maharashtra 413105, India",191271,0,IgnitionOn,1,500.19,192.39,11,-73
067d4f2f-d5a4-460b-bc17-eb48fcf77c17-2,EDC_BS6_PERIODIC,2025-11-30 11:30:11,2025-11-30 11:31:07,18.337688,74.806048,61062,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 68, Rajegaon, Maharashtra 413105, India",191271,0,IgnitionOn,1,500.19,192.39,12,-65
067d4f2f-d5a4-460b-bc17-eb48fcf77c17-3,EDC_BS6_PERIODIC,2025-11-30 11:30:17,2025-11-30 11:31:07,18.337688,74.806048,61063,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 68, Rajegaon, Maharashtra 413105, India",191271,0,IgnitionOn,1,500.109,192.39,12,-65
067d4f2f-d5a4-460b-bc17-eb48fcf77c17-4,EDC_BS6_PERIODIC,2025-11-30 11:30:23,2025-11-30 11:31:07,18.3376256,74.8060288,61064,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 68, Rajegaon, Maharashtra 413105, India",191271,1.8,IgnitionOn,1,499.835,192.39,12,-75
067d4f2f-d5a4-460b-bc17-eb48fcf77c17-5,EDC_BS6_PERIODIC,2025-11-30 11:30:29,2025-11-30 11:31:07,18.337368,74.8059648,61065,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 68, Rajegaon, Maharashtra 413105, India",191271,18.18,IgnitionOn,1,497.839,197.6,12,-69
067d4f2f-d5a4-460b-bc17-eb48fcf77c17-6,EDC_BS6_PERIODIC,2025-11-30 11:30:35,2025-11-30 11:31:07,18.336992,74.805856,61066,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 68, Rajegaon, Maharashtra 413105, India",191271,26.87,IgnitionOn,1,496.91,193.3,11,-51
067d4f2f-d5a4-460b-bc17-eb48fcf77c17-7,EDC_BS6_PERIODIC,2025-11-30 11:30:41,2025-11-30 11:31:07,18.336504,74.805728,61067,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 68, Rajegaon, Maharashtra 413105, India",191271.125,33.7,IgnitionOn,1,496.07,193.69,10,-81
067d4f2f-d5a4-460b-bc17-eb48fcf77c17-8,EDC_BS6_PERIODIC,2025-11-30 11:30:47,2025-11-30 11:31:07,18.335928,74.8055744,61068,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 68, Rajegaon, Maharashtra 413105, India",191271.125,40.69,IgnitionOn,1,495.549,194.3,10,-79
067d4f2f-d5a4-460b-bc17-eb48fcf77c17-9,EDC_BS6_PERIODIC,2025-11-30 11:30:53,2025-11-30 11:31:07,18.3353408,74.8054272,61069,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 68, Rajegaon, Maharashtra 413105, India",191271.25,42.16,IgnitionOn,1,495.239,192.89,11,-85
067d4f2f-d5a4-460b-bc17-eb48fcf77c17-10,EDC_BS6_PERIODIC,2025-11-30 11:30:59,2025-11-30 11:31:07,18.33472,74.805504,61070,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 68, Rajegaon, Maharashtra 413105, India",191271.375,43.27,IgnitionOn,1,494.566,179.1,11,-71
b0b46c74-52ea-4777-b2e5-4adc753ec73a-1,EDC_BS6_PERIODIC,2025-11-30 11:31:05,2025-11-30 11:32:08,18.334096,74.8057216,61071,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 68, Rajegaon, Maharashtra 413105, India",191271.375,45.3,IgnitionOn,1,494.809,160.3,11,-71
b0b46c74-52ea-4777-b2e5-4adc753ec73a-2,EDC_BS6_PERIODIC,2025-11-30 11:31:11,2025-11-30 11:32:08,18.33344,74.8059584,61072,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 68, Rajegaon, Maharashtra 413105, India",191271.5,48.08,IgnitionOn,1,495.339,160.8,11,-69
b0b46c74-52ea-4777-b2e5-4adc753ec73a-3,EDC_BS6_PERIODIC,2025-11-30 11:31:17,2025-11-30 11:32:08,18.3327968,74.806176,61073,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 68, Rajegaon, Maharashtra 413105, India",191271.625,47.4,IgnitionOn,1,495.619,162,12,-65
b0b46c74-52ea-4777-b2e5-4adc753ec73a-4,EDC_BS6_PERIODIC,2025-11-30 11:31:23,2025-11-30 11:32:08,18.332448,74.8062784,61074,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 68, Rajegaon, Maharashtra 413105, India",191271.625,26.65,IgnitionOn,1,496.589,163.3,12,-69
b0b46c74-52ea-4777-b2e5-4adc753ec73a-5,EDC_BS6_PERIODIC,2025-11-30 11:31:29,2025-11-30 11:32:08,18.3323968,74.8062784,61075,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 68, Rajegaon, Maharashtra 413105, India",191271.625,2.87,IgnitionOn,1,497.63,163.3,11,-65
b0b46c74-52ea-4777-b2e5-4adc753ec73a-6,EDC_BS6_PERIODIC,2025-11-30 11:31:35,2025-11-30 11:32:08,18.332296,74.8062976,61076,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 68, Rajegaon, Maharashtra 413105, India",191271.625,6.95,IgnitionOn,1,497.931,167.89,12,-71
b0b46c74-52ea-4777-b2e5-4adc753ec73a-7,EDC_BS6_PERIODIC,2025-11-30 11:31:41,2025-11-30 11:32:08,18.3321632,74.806304,61077,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 68, Rajegaon, Maharashtra 413105, India",191271.625,8.78,IgnitionOn,1,498.97,176.69,12,-75
b0b46c74-52ea-4777-b2e5-4adc753ec73a-8,EDC_BS6_PERIODIC,2025-11-30 11:31:47,2025-11-30 11:32:08,18.3319936,74.8062848,61078,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 68, Rajegaon, Maharashtra 413105, India",191271.75,12.36,IgnitionOn,1,499.519,189.6,11,-61
b0b46c74-52ea-4777-b2e5-4adc753ec73a-9,EDC_BS6_PERIODIC,2025-11-30 11:31:53,2025-11-30 11:32:08,18.3318048,74.8062656,61079,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 68, Rajegaon, Maharashtra 413105, India",191271.75,13.05,IgnitionOn,1,499.799,189.3,12,-65
b0b46c74-52ea-4777-b2e5-4adc753ec73a-10,CLUTCH_RIDING_START,2025-11-30 11:31:59,2025-11-30 11:32:08,18.331656,74.8062208,2001,14587,FixOK,,OaV5CS1912,T216F6b453,"MH SH 68, Rajegaon, Maharashtra 413105, India",161760,10.4,IgnitionOn,1,,,,
b0b46c74-52ea-4777-b2e5-4adc753ec73a-11,EDC_BS6_PERIODIC,2025-11-30 11:31:59,2025-11-30 11:32:08,18.331656,74.8062208,61080,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 68, Rajegaon, Maharashtra 413105, India",191271.75,9.36,IgnitionOn,1,499.739,195.5,11,-59
811e45ac-b29f-451c-8303-9c98ca47470c-1,EDC_BS6_PERIODIC,2025-11-30 11:32:05,2025-11-30 11:33:09,18.331496,74.806176,61081,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 68, Rajegaon, Maharashtra 413105, India",191271.75,9.91,IgnitionOn,1,499.7,189.39,10,-63
c3b1cae5-577f-4700-a4b8-49599e95df18,HEARTBEAT_MESSAGE,2025-11-30 11:32:05,2025-11-30 11:32:05,0,0,,,,,OaV5CS1912,T216F6b453,,,,,1,,,,
811e45ac-b29f-451c-8303-9c98ca47470c-2,EDC_BS6_PERIODIC,2025-11-30 11:32:11,2025-11-30 11:33:09,18.3313408,74.8061184,61082,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 68, Rajegaon, Maharashtra 413105, India",191271.75,11.75,IgnitionOn,1,499.609,199.1,9,-79
811e45ac-b29f-451c-8303-9c98ca47470c-3,EDC_BS6_PERIODIC,2025-11-30 11:32:17,2025-11-30 11:33:09,18.3311648,74.8060672,61083,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 68, Rajegaon, Maharashtra 413105, India",191271.75,13.65,IgnitionOn,1,499.959,198.6,12,-71
811e45ac-b29f-451c-8303-9c98ca47470c-4,EDC_BS6_PERIODIC,2025-11-30 11:32:23,2025-11-30 11:33:09,18.330968,74.805984,61084,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 68, Rajegaon, Maharashtra 413105, India",191271.875,14.95,IgnitionOn,1,499.45,201.5,12,-71
811e45ac-b29f-451c-8303-9c98ca47470c-5,EDC_BS6_PERIODIC,2025-11-30 11:32:29,2025-11-30 11:33:09,18.330696,74.805888,61085,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 68, Rajegaon, Maharashtra 413105, India",191271.875,21.02,IgnitionOn,1,499.25,196.89,10,-69
811e45ac-b29f-451c-8303-9c98ca47470c-6,CLUTCH_RIDING_END,2025-11-30 11:32:32,2025-11-30 11:33:09,18.3305408,74.8058304,2002,14587,FixOK,,OaV5CS1912,T216F6b453,"MH SH 68, Rajegaon, Maharashtra 413105, India",161760,21.83,IgnitionOn,1,,,,
811e45ac-b29f-451c-8303-9c98ca47470c-7,EDC_BS6_PERIODIC,2025-11-30 11:32:35,2025-11-30 11:33:09,18.3303968,74.8057664,61086,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 68, Rajegaon, Maharashtra 413105, India",191271.875,22.34,IgnitionOn,1,499.429,201.89,12,-67
811e45ac-b29f-451c-8303-9c98ca47470c-8,EDC_BS6_PERIODIC,2025-11-30 11:32:41,2025-11-30 11:33:09,18.3301568,74.8056576,61087,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 68, Rajegaon, Maharashtra 413105, India",191271.875,16.46,IgnitionOn,1,498.66,202.39,11,-81
811e45ac-b29f-451c-8303-9c98ca47470c-9,EDC_BS6_PERIODIC,2025-11-30 11:32:47,2025-11-30 11:33:09,18.3299392,74.8055744,61088,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 68, Rajegaon, Maharashtra 413105, India",191272,15.98,IgnitionOn,1,498.385,199.89,11,-67
811e45ac-b29f-451c-8303-9c98ca47470c-10,EDC_BS6_PERIODIC,2025-11-30 11:32:53,2025-11-30 11:33:09,18.3296832,74.805472,61089,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 68, Rajegaon, Maharashtra 413105, India",191272,19.82,IgnitionOn,1,498.279,199.5,11,-69
811e45ac-b29f-451c-8303-9c98ca47470c-11,EDC_BS6_PERIODIC,2025-11-30 11:32:59,2025-11-30 11:33:09,18.3294816,74.805408,61090,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 68, Rajegaon, Maharashtra 413105, India",191272,14.7,IgnitionOn,1,498.459,192,10,-73
085d15d6-bc36-4e82-9d17-7c2f81f38c6e-1,EDC_BS6_PERIODIC,2025-11-30 11:33:05,2025-11-30 11:34:10,18.3293088,74.805344,61091,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 68, Rajegaon, Maharashtra 413105, India",191272,11.85,IgnitionOn,1,499.179,198.19,12,-69
085d15d6-bc36-4e82-9d17-7c2f81f38c6e-2,EDC_BS6_PERIODIC,2025-11-30 11:33:11,2025-11-30 11:34:10,18.329112,74.8052992,61092,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 68, Rajegaon, Maharashtra 413105, India",191272,14.42,IgnitionOn,1,499.359,191.69,11,-73
085d15d6-bc36-4e82-9d17-7c2f81f38c6e-3,EDC_BS6_PERIODIC,2025-11-30 11:33:17,2025-11-30 11:34:10,18.3288448,74.805216,61093,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 68, Rajegaon, Maharashtra 413105, India",191272.125,20.25,IgnitionOn,1,499.54,194.8,11,-61
085d15d6-bc36-4e82-9d17-7c2f81f38c6e-4,EDC_BS6_PERIODIC,2025-11-30 11:33:23,2025-11-30 11:34:10,18.328624,74.8051776,61094,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 68, Rajegaon, Maharashtra 413105, India",191272.125,13.99,IgnitionOn,1,499.869,192.1,10,-69
085d15d6-bc36-4e82-9d17-7c2f81f38c6e-5,EDC_BS6_PERIODIC,2025-11-30 11:33:29,2025-11-30 11:34:10,18.3284544,74.8051456,61095,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 68, Rajegaon, Maharashtra 413105, India",191272.125,13.9,IgnitionOn,1,500.649,191.1,13,-67
085d15d6-bc36-4e82-9d17-7c2f81f38c6e-6,EDC_BS6_PERIODIC,2025-11-30 11:33:35,2025-11-30 11:34:10,18.3282912,74.8051136,61096,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 68, Rajegaon, Maharashtra 413105, India",191272.125,11.07,IgnitionOn,1,500.6,192.1,12,-65
085d15d6-bc36-4e82-9d17-7c2f81f38c6e-7,EDC_BS6_PERIODIC,2025-11-30 11:33:41,2025-11-30 11:34:10,18.3281408,74.8050624,61097,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 68, Rajegaon, Maharashtra 413105, India",191272.125,10.63,IgnitionOn,1,501.559,198.89,12,-69
085d15d6-bc36-4e82-9d17-7c2f81f38c6e-8,EDC_BS6_PERIODIC,2025-11-30 11:33:47,2025-11-30 11:34:10,18.3279664,74.805024,61098,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 68, Rajegaon, Maharashtra 413105, India",191272.25,10.65,IgnitionOn,1,502.269,191.39,12,-69
085d15d6-bc36-4e82-9d17-7c2f81f38c6e-9,EDC_BS6_PERIODIC,2025-11-30 11:33:53,2025-11-30 11:34:10,18.3278208,74.8049792,61099,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 68, Rajegaon, Maharashtra 413105, India",191272.25,10.41,IgnitionOn,1,502.739,194.6,12,-75
085d15d6-bc36-4e82-9d17-7c2f81f38c6e-10,EDC_BS6_PERIODIC,2025-11-30 11:33:59,2025-11-30 11:34:10,18.32768,74.804928,61100,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 68, Rajegaon, Maharashtra 413105, India",191272.25,9.95,IgnitionOn,1,502.161,191.89,12,-65
4f6ee37d-db4a-483f-885b-67ca22c07df6-1,EDC_BS6_PERIODIC,2025-11-30 11:34:05,2025-11-30 11:35:11,18.3275712,74.8049024,61101,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 68, Rajegaon, Maharashtra 413105, India",191272.25,5.76,IgnitionOn,1,502.619,190.1,11,-61
4f6ee37d-db4a-483f-885b-67ca22c07df6-2,EDC_BS6_PERIODIC,2025-11-30 11:34:11,2025-11-30 11:35:11,18.327352,74.8048576,61102,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 68, Rajegaon, Maharashtra 413105, India",191272.25,17.62,IgnitionOn,1,502.17,192.1,12,-67
4f6ee37d-db4a-483f-885b-67ca22c07df6-3,EDC_BS6_PERIODIC,2025-11-30 11:34:17,2025-11-30 11:35:11,18.3270688,74.8047744,61103,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 68, Rajegaon, Maharashtra 413105, India",191272.25,20.9,IgnitionOn,1,502.019,189.69,10,-71
4f6ee37d-db4a-483f-885b-67ca22c07df6-4,EDC_BS6_PERIODIC,2025-11-30 11:34:23,2025-11-30 11:35:11,18.32684,74.8047296,61104,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 68, Rajegaon, Maharashtra 413105, India",191272.375,14.83,IgnitionOn,1,501.91,191.6,12,-71
4f6ee37d-db4a-483f-885b-67ca22c07df6-5,EDC_BS6_PERIODIC,2025-11-30 11:34:29,2025-11-30 11:35:11,18.326664,74.8046656,61105,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 68, Rajegaon, Maharashtra 413105, India",191272.375,12.52,IgnitionOn,1,502.049,199.89,10,-61
4f6ee37d-db4a-483f-885b-67ca22c07df6-6,CLUTCH_RIDING_START,2025-11-30 11:34:33,2025-11-30 11:35:11,18.3265696,74.80464,2003,14587,FixOK,,OaV5CS1912,T216F6b453,"MH SH 68, Rajegaon, Maharashtra 413105, India",161761,11.95,IgnitionOn,1,,,,
4f6ee37d-db4a-483f-885b-67ca22c07df6-7,EDC_BS6_PERIODIC,2025-11-30 11:34:35,2025-11-30 11:35:11,18.3265152,74.8046336,61106,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 68, Rajegaon, Maharashtra 413105, India",191272.375,10.29,IgnitionOn,1,502.313,189.89,11,-51
4f6ee37d-db4a-483f-885b-67ca22c07df6-8,EDC_BS6_PERIODIC,2025-11-30 11:34:41,2025-11-30 11:35:11,18.3263296,74.804608,61107,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 68, Rajegaon, Maharashtra 413105, India",191272.375,13.26,IgnitionOn,1,503.07,194,11,-81
4f6ee37d-db4a-483f-885b-67ca22c07df6-9,CLUTCH_RIDING_END,2025-11-30 11:34:45,2025-11-30 11:35:11,18.3262368,74.8046144,2004,14587,FixOK,,OaV5CS1912,T216F6b453,"MH SH 68, Rajegaon, Maharashtra 413105, India",161761,3.34,IgnitionOn,1,,,,
4f6ee37d-db4a-483f-885b-67ca22c07df6-10,EDC_BS6_PERIODIC,2025-11-30 11:34:47,2025-11-30 11:35:11,18.3262208,74.8046144,61108,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 68, Rajegaon, Maharashtra 413105, India",191272.375,4,IgnitionOn,1,503.25,168.69,13,-69
4f6ee37d-db4a-483f-885b-67ca22c07df6-11,EDC_BS6_PERIODIC,2025-11-30 11:34:53,2025-11-30 11:35:11,18.3262176,74.804608,61109,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 68, Rajegaon, Maharashtra 413105, India",191272.375,0,IgnitionOn,1,503.269,168.69,13,-71
4f6ee37d-db4a-483f-885b-67ca22c07df6-12,EDC_BS6_PERIODIC,2025-11-30 11:34:59,2025-11-30 11:35:11,18.3262176,74.804608,61110,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 68, Rajegaon, Maharashtra 413105, India",191272.375,0,IgnitionOn,1,503.269,168.69,13,-69
41e524a7-5518-4d5a-9064-b000e2a6776e-1,EDC_BS6_PERIODIC,2025-11-30 11:35:05,2025-11-30 11:36:12,18.3262176,74.804608,61111,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 68, Rajegaon, Maharashtra 413105, India",191272.375,0,IgnitionOn,1,503.269,168.69,13,-67
41e524a7-5518-4d5a-9064-b000e2a6776e-2,EDC_BS6_PERIODIC,2025-11-30 11:35:11,2025-11-30 11:36:12,18.3262176,74.804608,61112,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 68, Rajegaon, Maharashtra 413105, India",191272.375,0,IgnitionOn,1,503.269,168.69,13,-69
41e524a7-5518-4d5a-9064-b000e2a6776e-3,EDC_BS6_PERIODIC,2025-11-30 11:35:17,2025-11-30 11:36:12,18.3262176,74.804608,61113,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 68, Rajegaon, Maharashtra 413105, India",191272.375,0,IgnitionOn,1,503.269,168.69,13,-63
41e524a7-5518-4d5a-9064-b000e2a6776e-4,EDC_BS6_PERIODIC,2025-11-30 11:35:23,2025-11-30 11:36:12,18.3262176,74.804608,61114,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 68, Rajegaon, Maharashtra 413105, India",191272.375,0,IgnitionOn,1,503.269,168.69,14,-61
41e524a7-5518-4d5a-9064-b000e2a6776e-5,EDC_BS6_PERIODIC,2025-11-30 11:35:29,2025-11-30 11:36:12,18.3262176,74.804608,61115,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 68, Rajegaon, Maharashtra 413105, India",191272.375,0,IgnitionOn,1,503.279,168.69,14,-61
41e524a7-5518-4d5a-9064-b000e2a6776e-6,EDC_BS6_PERIODIC,2025-11-30 11:35:35,2025-11-30 11:36:12,18.3262176,74.804608,61116,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 68, Rajegaon, Maharashtra 413105, India",191272.375,0,IgnitionOn,1,503.279,168.69,14,-55
41e524a7-5518-4d5a-9064-b000e2a6776e-7,EDC_BS6_PERIODIC,2025-11-30 11:35:41,2025-11-30 11:36:12,18.3262176,74.804608,61117,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 68, Rajegaon, Maharashtra 413105, India",191272.375,0,IgnitionOn,1,503.279,168.69,14,-55
41e524a7-5518-4d5a-9064-b000e2a6776e-8,EDC_BS6_PERIODIC,2025-11-30 11:35:47,2025-11-30 11:36:12,18.3262176,74.804608,61118,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 68, Rajegaon, Maharashtra 413105, India",191272.375,0,IgnitionOn,1,503.279,168.69,14,-63
