Message ID,Message Type,Event Time,Ingestion Timestamp,Latitude,Longitude,Sequence Number,Trip Number,Fix Quality,Packet Status,Config Version,Firmware Version,Address,Odometer,Vehicle Speed,Trip Type,Ignition Status,Altitude,Heading,Number of Satellites,GSM Strength
87008d61-c1bb-4712-a727-08358f3b292b-20,EDC_BS6_PERIODIC,2025-11-25 02:32:27,2025-11-25 02:53:34,20.3244,81.2546624,22361,1385,FixOK,A,ObG6CU0303,G131b15423,"844H+WH Chichgaon, Chhattisgarh, India",24983,59.28,IgnitionOn,1,437.449,279.2,18,-113
87008d61-c1bb-4712-a727-08358f3b292b-19,EDC_BS6_PERIODIC,2025-11-25 02:32:33,2025-11-25 02:53:34,20.32452,81.2537216,22362,1385,FixOK,A,ObG6CU0303,G131b15423,"844H+WH Chichgaon, Chhattisgarh, India",24983.125,59.85,IgnitionOn,1,436.549,277.64,18,-113
87008d61-c1bb-4712-a727-08358f3b292b-18,EDC_BS6_PERIODIC,2025-11-25 02:32:39,2025-11-25 02:53:34,20.324616,81.2528,22363,1385,FixOK,A,ObG6CU0303,G131b15423,"844H+WH Chichgaon, Chhattisgarh, India",24983.25,60.34,IgnitionOn,1,435.914,274.97,18,-113
87008d61-c1bb-4712-a727-08358f3b292b-17,EDC_BS6_PERIODIC,2025-11-25 02:32:45,2025-11-25 02:53:34,20.324712,81.2518656,22364,1385,FixOK,A,ObG6CU0303,G131b15423,"844H+WH Chichgaon, Chhattisgarh, India",24983.25,62.53,IgnitionOn,1,435.013,277.36,16,-113
87008d61-c1bb-4712-a727-08358f3b292b-16,EDC_BS6_PERIODIC,2025-11-25 02:32:51,2025-11-25 02:53:34,20.32484,81.2508928,22365,1385,FixOK,A,ObG6CU0303,G131b15423,"844H+WH Chichgaon, Chhattisgarh, India",24983.375,62.21,IgnitionOn,1,434.565,278.17,16,-113
87008d61-c1bb-4712-a727-08358f3b292b-15,EDC_BS6_PERIODIC,2025-11-25 02:32:57,2025-11-25 02:53:34,20.3249344,81.24992,22366,1385,FixOK,A,ObG6CU0303,G131b15423,"844H+WH Chichgaon, Chhattisgarh, India",24983.5,61.99,IgnitionOn,1,433.325,273.91,19,-113
87008d61-c1bb-4712-a727-08358f3b292b-14,EDC_BS6_PERIODIC,2025-11-25 02:33:03,2025-11-25 02:53:34,20.32504,81.2489728,22367,1385,FixOK,A,ObG6CU0303,G131b15423,"844H+WH Chichgaon, Chhattisgarh, India",24983.625,60.95,IgnitionOn,1,432.528,276.63,16,-113
87008d61-c1bb-4712-a727-08358f3b292b-13,EDC_BS6_PERIODIC,2025-11-25 02:33:09,2025-11-25 02:53:34,20.3252032,81.2480704,22368,1385,FixOK,A,ObG6CU0303,G131b15423,"844H+WH Chichgaon, Chhattisgarh, India",24983.75,57.41,IgnitionOn,1,432.26,282.66,19,-113
87008d61-c1bb-4712-a727-08358f3b292b-12,EDC_BS6_PERIODIC,2025-11-25 02:33:15,2025-11-25 02:53:34,20.3253888,81.2472192,22369,1385,FixOK,A,ObG6CU0303,G131b15423,"844H+WH Chichgaon, Chhattisgarh, India",24983.875,57.29,IgnitionOn,1,432.759,281.44,17,-113
87008d61-c1bb-4712-a727-08358f3b292b-11,EDC_BS6_PERIODIC,2025-11-25 02:33:21,2025-11-25 02:53:34,20.325712,81.2463296,22370,1385,FixOK,A,ObG6CU0303,G131b15423,"844H+WH Chichgaon, Chhattisgarh, India",24983.875,62.51,IgnitionOn,1,433.971,291.98,17,-113
87008d61-c1bb-4712-a727-08358f3b292b-10,EDC_BS6_PERIODIC,2025-11-25 02:33:27,2025-11-25 02:53:34,20.3260032,81.2455936,22371,1385,FixOK,A,ObG6CU0303,G131b15423,"844H+WH Chichgaon, Chhattisgarh, India",24984,56.95,IgnitionOn,1,434.278,294.64,16,-113
87008d61-c1bb-4712-a727-08358f3b292b-9,EDC_BS6_PERIODIC,2025-11-25 02:33:33,2025-11-25 02:53:34,20.326056,81.244736,22372,1385,FixOK,A,ObG6CU0303,G131b15423,"844H+WH Chichgaon, Chhattisgarh, India",24984.125,54.85,IgnitionOn,1,433.651,284.1,18,-113
87008d61-c1bb-4712-a727-08358f3b292b-8,EDC_BS6_PERIODIC,2025-11-25 02:33:39,2025-11-25 02:53:34,20.3259872,81.2438528,22373,1385,FixOK,A,ObG6CU0303,G131b15423,"844H+WH Chichgaon, Chhattisgarh, India",24984.25,57.24,IgnitionOn,1,432.996,265.79,16,-113
87008d61-c1bb-4712-a727-08358f3b292b-7,EDC_BS6_PERIODIC,2025-11-25 02:33:45,2025-11-25 02:53:34,20.325912,81.2430016,22374,1385,FixOK,A,ObG6CU0303,G131b15423,"844H+WH Chichgaon, Chhattisgarh, India",24984.375,55.43,IgnitionOn,1,432.759,267.08,16,-113
87008d61-c1bb-4712-a727-08358f3b292b-6,EDC_BS6_PERIODIC,2025-11-25 02:33:51,2025-11-25 02:53:34,20.3258688,81.2421504,22375,1385,FixOK,A,ObG6CU0303,G131b15423,"844H+WH Chichgaon, Chhattisgarh, India",24984.375,52.2,IgnitionOn,1,432.705,268.54,16,-113
87008d61-c1bb-4712-a727-08358f3b292b-5,EDC_BS6_PERIODIC,2025-11-25 02:33:57,2025-11-25 02:53:34,20.3259712,81.2413696,22376,1385,FixOK,A,ObG6CU0303,G131b15423,"844H+WH Chichgaon, Chhattisgarh, India",24984.5,50.14,IgnitionOn,1,431.77,276.94,18,-113
87008d61-c1bb-4712-a727-08358f3b292b-4,EDC_BS6_PERIODIC,2025-11-25 02:34:03,2025-11-25 02:53:34,20.32624,81.2406464,22377,1385,FixOK,A,ObG6CU0303,G131b15423,"844H+WH Chichgaon, Chhattisgarh, India",24984.625,50.48,IgnitionOn,1,432.307,290.92,17,-113
87008d61-c1bb-4712-a727-08358f3b292b-3,EDC_BS6_PERIODIC,2025-11-25 02:34:09,2025-11-25 02:53:34,20.326312,81.239936,22378,1385,FixOK,A,ObG6CU0303,G131b15423,"844H+WH Chichgaon, Chhattisgarh, India",24984.625,48.84,IgnitionOn,1,433.541,268.3,15,-113
87008d61-c1bb-4712-a727-08358f3b292b-2,EDC_BS6_PERIODIC,2025-11-25 02:34:15,2025-11-25 02:53:34,20.3262336,81.239104,22379,1385,FixOK,A,ObG6CU0303,G131b15423,"844H+WH Chichgaon, Chhattisgarh, India",24984.75,54.35,IgnitionOn,1,435.209,265.67,17,-113
87008d61-c1bb-4712-a727-08358f3b292b-1,EDC_BS6_PERIODIC,2025-11-25 02:34:21,2025-11-25 02:53:34,20.3261728,81.237472,22380,1385,FixOK,A,ObG6CU0303,G131b15423,"844H+WH Chichgaon, Chhattisgarh, India",24984.875,57.39,IgnitionOn,1,435.753,267.67,19,-113
255fbf0f-7aec-4cac-b8a9-df8443f1aa99-50,EDC_BS6_PERIODIC,2025-11-25 02:34:27,2025-11-25 02:53:23,20.3261184,81.2365952,22381,1385,FixOK,A,ObG6CU0303,G131b15423,"844H+X9 Chichgaon, Chhattisgarh, India",24985,56.36,IgnitionOn,1,435.281,265.01,19,-113
255fbf0f-7aec-4cac-b8a9-df8443f1aa99-49,EDC_BS6_PERIODIC,2025-11-25 02:34:33,2025-11-25 02:53:23,20.3260608,81.2357696,22382,1385,FixOK,A,ObG6CU0303,G131b15423,"844H+X9 Chichgaon, Chhattisgarh, India",24985.125,54.19,IgnitionOn,1,435.583,267.01,19,-113
255fbf0f-7aec-4cac-b8a9-df8443f1aa99-48,EDC_BS6_PERIODIC,2025-11-25 02:34:39,2025-11-25 02:53:23,20.325968,81.2349184,22383,1385,FixOK,A,ObG6CU0303,G131b15423,"844H+X9 Chichgaon, Chhattisgarh, India",24985.125,54.06,IgnitionOn,1,435.277,263.04,23,-113
255fbf0f-7aec-4cac-b8a9-df8443f1aa99-47,EDC_BS6_PERIODIC,2025-11-25 02:34:45,2025-11-25 02:53:23,20.3258736,81.2341056,22384,1385,FixOK,A,ObG6CU0303,G131b15423,"844H+X9 Chichgaon, Chhattisgarh, India",24985.25,52.61,IgnitionOn,1,434.166,263.42,22,-113
255fbf0f-7aec-4cac-b8a9-df8443f1aa99-46,EDC_BS6_PERIODIC,2025-11-25 02:34:51,2025-11-25 02:53:23,20.325776,81.2331904,22385,1385,FixOK,A,ObG6CU0303,G131b15423,"844H+X9 Chichgaon, Chhattisgarh, India",24985.375,54.82,IgnitionOn,1,433.3,262.48,21,-113
255fbf0f-7aec-4cac-b8a9-df8443f1aa99-45,EDC_BS6_PERIODIC,2025-11-25 02:34:57,2025-11-25 02:53:23,20.325656,81.2322816,22386,1385,FixOK,A,ObG6CU0303,G131b15423,"844H+X9 Chichgaon, Chhattisgarh, India",24985.5,60.05,IgnitionOn,1,432.725,262.38,20,-113
255fbf0f-7aec-4cac-b8a9-df8443f1aa99-44,EDC_BS6_PERIODIC,2025-11-25 02:35:03,2025-11-25 02:53:23,20.3255024,81.2314304,22387,1385,FixOK,A,ObG6CU0303,G131b15423,"844H+X9 Chichgaon, Chhattisgarh, India",24985.5,56.39,IgnitionOn,1,432.526,259.82,20,-113
255fbf0f-7aec-4cac-b8a9-df8443f1aa99-43,EDC_BS6_PERIODIC,2025-11-25 02:35:09,2025-11-25 02:53:23,20.3254064,81.2307136,22388,1385,FixOK,A,ObG6CU0303,G131b15423,"844H+X9 Chichgaon, Chhattisgarh, India",24985.625,56.95,IgnitionOn,1,432.968,263.52,19,-113
255fbf0f-7aec-4cac-b8a9-df8443f1aa99-42,EDC_BS6_PERIODIC,2025-11-25 02:35:15,2025-11-25 02:53:23,20.32532,81.2298624,22389,1385,FixOK,A,ObG6CU0303,G131b15423,"844H+X9 Chichgaon, Chhattisgarh, India",24985.75,52.23,IgnitionOn,1,433.278,260.8,18,-113
255fbf0f-7aec-4cac-b8a9-df8443f1aa99-41,EDC_BS6_PERIODIC,2025-11-25 02:35:21,2025-11-25 02:53:23,20.325216,81.2289856,22390,1385,FixOK,A,ObG6CU0303,G131b15423,"844H+X9 Chichgaon, Chhattisgarh, India",24985.875,55.68,IgnitionOn,1,432.92,263.64,19,-113
255fbf0f-7aec-4cac-b8a9-df8443f1aa99-40,EDC_BS6_PERIODIC,2025-11-25 02:35:27,2025-11-25 02:53:23,20.3251072,81.228096,22391,1385,FixOK,A,ObG6CU0303,G131b15423,"844H+X9 Chichgaon, Chhattisgarh, India",24986,56.66,IgnitionOn,1,432.842,263.3,19,-113
255fbf0f-7aec-4cac-b8a9-df8443f1aa99-39,EDC_BS6_PERIODIC,2025-11-25 02:35:33,2025-11-25 02:53:23,20.325,81.227296,22392,1385,FixOK,A,ObG6CU0303,G131b15423,"844H+X9 Chichgaon, Chhattisgarh, India",24986,53.6,IgnitionOn,1,434.941,261.98,19,-113
255fbf0f-7aec-4cac-b8a9-df8443f1aa99-38,EDC_BS6_PERIODIC,2025-11-25 02:35:39,2025-11-25 02:53:23,20.3247552,81.2264896,22393,1385,FixOK,A,ObG6CU0303,G131b15423,"844H+X9 Chichgaon, Chhattisgarh, India",24986.125,51.81,IgnitionOn,1,434.689,249.1,18,-113
255fbf0f-7aec-4cac-b8a9-df8443f1aa99-37,EXHAUST_BRAKE_ON_START,2025-11-25 02:35:41,2025-11-25 02:53:23,20.3247024,81.2263552,39609,1385,FixOK,,ObG6CU0303,G131b15423,"844H+X9 Chichgaon, Chhattisgarh, India",0,56.69,IgnitionOn,1,,,,
255fbf0f-7aec-4cac-b8a9-df8443f1aa99-36,BRAKE_PRESSED,2025-11-25 02:35:44,2025-11-25 02:53:23,20.3244928,81.2257984,39610,1385,FixOK,,ObG6CU0303,G131b15423,"844H+X9 Chichgaon, Chhattisgarh, India",0,51.82,IgnitionOn,1,,,,
255fbf0f-7aec-4cac-b8a9-df8443f1aa99-35,EXHAUST_BRAKE_ON_END,2025-11-25 02:35:44,2025-11-25 02:53:23,20.3244928,81.2257984,39611,1385,FixOK,,ObG6CU0303,G131b15423,"844H+X9 Chichgaon, Chhattisgarh, India",0,51.02,IgnitionOn,1,,,,
255fbf0f-7aec-4cac-b8a9-df8443f1aa99-34,EDC_BS6_PERIODIC,2025-11-25 02:35:45,2025-11-25 02:53:23,20.3244416,81.2256704,22394,1385,FixOK,A,ObG6CU0303,G131b15423,"844H+X9 Chichgaon, Chhattisgarh, India",24986.25,57.1,IgnitionOn,1,433.259,249.47,20,-113
255fbf0f-7aec-4cac-b8a9-df8443f1aa99-33,EDC_BS6_PERIODIC,2025-11-25 02:35:51,2025-11-25 02:53:23,20.3242016,81.2249344,22395,1385,FixOK,A,ObG6CU0303,G131b15423,"844H+X9 Chichgaon, Chhattisgarh, India",24986.375,51.21,IgnitionOn,1,432.497,252.14,17,-113
255fbf0f-7aec-4cac-b8a9-df8443f1aa99-32,EDC_BS6_PERIODIC,2025-11-25 02:35:57,2025-11-25 02:53:23,20.323936,81.224192,22396,1385,FixOK,A,ObG6CU0303,G131b15423,"844H+X9 Chichgaon, Chhattisgarh, India",24986.375,50.38,IgnitionOn,1,431.41,249.88,17,-113
255fbf0f-7aec-4cac-b8a9-df8443f1aa99-31,EDC_BS6_PERIODIC,2025-11-25 02:36:03,2025-11-25 02:53:23,20.32368,81.2234368,22397,1385,FixOK,A,ObG6CU0303,G131b15423,"844H+X9 Chichgaon, Chhattisgarh, India",24986.5,52.89,IgnitionOn,1,431.393,250.16,17,-113
255fbf0f-7aec-4cac-b8a9-df8443f1aa99-30,EDC_BS6_PERIODIC,2025-11-25 02:36:09,2025-11-25 02:53:23,20.3234432,81.2227264,22398,1385,FixOK,A,ObG6CU0303,G131b15423,"844H+X9 Chichgaon, Chhattisgarh, India",24986.625,49.18,IgnitionOn,1,431.915,250.11,19,-113
255fbf0f-7aec-4cac-b8a9-df8443f1aa99-29,EDC_BS6_PERIODIC,2025-11-25 02:36:15,2025-11-25 02:53:23,20.3232032,81.221984,22399,1385,FixOK,A,ObG6CU0303,G131b15423,"844H+X9 Chichgaon, Chhattisgarh, India",24986.625,48.38,IgnitionOn,1,431.793,249.88,18,-113
255fbf0f-7aec-4cac-b8a9-df8443f1aa99-28,EDC_BS6_PERIODIC,2025-11-25 02:36:22,2025-11-25 02:53:23,20.32296,81.2212224,22400,1385,FixOK,A,ObG6CU0303,G131b15423,"844H+X9 Chichgaon, Chhattisgarh, India",24986.75,52.12,IgnitionOn,1,431.617,251.88,19,-113
255fbf0f-7aec-4cac-b8a9-df8443f1aa99-27,EDC_BS6_PERIODIC,2025-11-25 02:36:27,2025-11-25 02:53:23,20.3227776,81.2205568,22401,1385,FixOK,A,ObG6CU0303,G131b15423,"844H+X9 Chichgaon, Chhattisgarh, India",24986.875,50.19,IgnitionOn,1,431.547,253.27,20,-113
255fbf0f-7aec-4cac-b8a9-df8443f1aa99-26,EDC_BS6_PERIODIC,2025-11-25 02:36:33,2025-11-25 02:53:23,20.3225376,81.21984,22402,1385,FixOK,A,ObG6CU0303,G131b15423,"844H+X9 Chichgaon, Chhattisgarh, India",24987,49.5,IgnitionOn,1,432.122,254.75,20,-113
255fbf0f-7aec-4cac-b8a9-df8443f1aa99-25,EDC_BS6_PERIODIC,2025-11-25 02:36:39,2025-11-25 02:53:23,20.322272,81.2191936,22403,1385,FixOK,A,ObG6CU0303,G131b15423,"844H+X9 Chichgaon, Chhattisgarh, India",24987,45.32,IgnitionOn,1,433.468,248.3,17,-113
255fbf0f-7aec-4cac-b8a9-df8443f1aa99-23,EDC_BS6_PERIODIC,2025-11-25 02:36:45,2025-11-25 02:53:23,20.3219744,81.2185344,22404,1385,FixOK,A,ObG6CU0303,G131b15423,"844H+X9 Chichgaon, Chhattisgarh, India",24987.125,47.45,IgnitionOn,1,434.701,245.55,17,-113
255fbf0f-7aec-4cac-b8a9-df8443f1aa99-24,GPS_MESSAGE,2025-11-25 02:36:45,2025-11-25 02:53:23,20.3219744,81.2185344,,1385,3DFix,,ObG6CU0303,G131b15423,"844H+X9 Chichgaon, Chhattisgarh, India",0,,IgnitionOn,1,434,24,17,
255fbf0f-7aec-4cac-b8a9-df8443f1aa99-22,EDC_BS6_PERIODIC,2025-11-25 02:36:51,2025-11-25 02:53:23,20.3216304,81.2178688,22405,1385,FixOK,A,ObG6CU0303,G131b15423,"844H+X9 Chichgaon, Chhattisgarh, India",24987.25,50.07,IgnitionOn,1,435.247,241.72,22,-113
255fbf0f-7aec-4cac-b8a9-df8443f1aa99-21,EDC_BS6_PERIODIC,2025-11-25 02:36:57,2025-11-25 02:53:23,20.3213792,81.217248,22406,1385,FixOK,A,ObG6CU0303,G131b15423,"844H+X9 Chichgaon, Chhattisgarh, India",24987.25,52.43,IgnitionOn,1,435.361,246.82,19,-113
255fbf0f-7aec-4cac-b8a9-df8443f1aa99-20,EDC_BS6_PERIODIC,2025-11-25 02:37:03,2025-11-25 02:53:23,20.3212704,81.2164224,22407,1385,FixOK,A,ObG6CU0303,G131b15423,"844H+X9 Chichgaon, Chhattisgarh, India",24987.375,52.59,IgnitionOn,1,435.721,262.39,21,-113
255fbf0f-7aec-4cac-b8a9-df8443f1aa99-19,EDC_BS6_PERIODIC,2025-11-25 02:37:09,2025-11-25 02:53:23,20.3214208,81.2156416,22408,1385,FixOK,A,ObG6CU0303,G131b15423,"844H+X9 Chichgaon, Chhattisgarh, India",24987.5,53.29,IgnitionOn,1,436.065,273.55,19,-113
255fbf0f-7aec-4cac-b8a9-df8443f1aa99-18,EDC_BS6_PERIODIC,2025-11-25 02:37:15,2025-11-25 02:53:23,20.3216256,81.214784,22409,1385,FixOK,A,ObG6CU0303,G131b15423,"844H+X9 Chichgaon, Chhattisgarh, India",24987.625,57.36,IgnitionOn,1,436.467,281.35,17,-113
255fbf0f-7aec-4cac-b8a9-df8443f1aa99-17,EDC_BS6_PERIODIC,2025-11-25 02:37:21,2025-11-25 02:53:23,20.3217568,81.213856,22410,1385,FixOK,A,ObG6CU0303,G131b15423,"844H+X9 Chichgaon, Chhattisgarh, India",24987.625,58.52,IgnitionOn,1,436.437,275.27,16,-113
255fbf0f-7aec-4cac-b8a9-df8443f1aa99-16,EDC_BS6_PERIODIC,2025-11-25 02:37:27,2025-11-25 02:53:23,20.321808,81.2129792,22411,1385,FixOK,A,ObG6CU0303,G131b15423,"844H+X9 Chichgaon, Chhattisgarh, India",24987.75,55.75,IgnitionOn,1,437.113,274.11,18,-113
255fbf0f-7aec-4cac-b8a9-df8443f1aa99-15,EDC_BS6_PERIODIC,2025-11-25 02:37:33,2025-11-25 02:53:23,20.3218528,81.212064,22412,1385,FixOK,A,ObG6CU0303,G131b15423,"844H+X9 Chichgaon, Chhattisgarh, India",24987.875,57.7,IgnitionOn,1,438.433,272.89,17,-113
255fbf0f-7aec-4cac-b8a9-df8443f1aa99-14,EDC_BS6_PERIODIC,2025-11-25 02:37:39,2025-11-25 02:53:23,20.32188,81.211104,22413,1385,FixOK,A,ObG6CU0303,G131b15423,"844H+X9 Chichgaon, Chhattisgarh, India",24988,63.72,IgnitionOn,1,439.205,271.16,18,-113
255fbf0f-7aec-4cac-b8a9-df8443f1aa99-13,EDC_BS6_PERIODIC,2025-11-25 02:37:45,2025-11-25 02:53:23,20.3219488,81.2101184,22414,1385,FixOK,A,ObG6CU0303,G131b15423,"844H+X9 Chichgaon, Chhattisgarh, India",24988.125,61.49,IgnitionOn,1,439.196,275.23,18,-113
255fbf0f-7aec-4cac-b8a9-df8443f1aa99-12,EDC_BS6_PERIODIC,2025-11-25 02:37:51,2025-11-25 02:53:23,20.322024,81.209216,22415,1385,FixOK,A,ObG6CU0303,G131b15423,"844H+X9 Chichgaon, Chhattisgarh, India",24988.125,57.74,IgnitionOn,1,438.317,275.57,17,-113
255fbf0f-7aec-4cac-b8a9-df8443f1aa99-11,EDC_BS6_PERIODIC,2025-11-25 02:37:57,2025-11-25 02:53:23,20.3221088,81.2083072,22416,1385,FixOK,A,ObG6CU0303,G131b15423,"844H+X9 Chichgaon, Chhattisgarh, India",24988.25,58.02,IgnitionOn,1,436.55,274.22,19,-113
255fbf0f-7aec-4cac-b8a9-df8443f1aa99-10,EDC_BS6_PERIODIC,2025-11-25 02:38:03,2025-11-25 02:53:23,20.3221936,81.2073856,22417,1385,FixOK,A,ObG6CU0303,G131b15423,"844H+X9 Chichgaon, Chhattisgarh, India",24988.375,57.84,IgnitionOn,1,435.559,276.17,19,-113
255fbf0f-7aec-4cac-b8a9-df8443f1aa99-9,EDC_BS6_PERIODIC,2025-11-25 02:38:09,2025-11-25 02:53:23,20.322256,81.2065344,22418,1385,FixOK,A,ObG6CU0303,G131b15423,"844H+X9 Chichgaon, Chhattisgarh, India",24988.5,54.34,IgnitionOn,1,435.476,275.17,20,-113
255fbf0f-7aec-4cac-b8a9-df8443f1aa99-8,EDC_BS6_PERIODIC,2025-11-25 02:38:15,2025-11-25 02:53:23,20.3223072,81.2056832,22419,1385,FixOK,A,ObG6CU0303,G131b15423,"844H+X9 Chichgaon, Chhattisgarh, India",24988.625,53.86,IgnitionOn,1,435.249,272.63,17,-113
255fbf0f-7aec-4cac-b8a9-df8443f1aa99-7,EDC_BS6_PERIODIC,2025-11-25 02:38:21,2025-11-25 02:53:23,20.322328,81.2047936,22420,1385,FixOK,A,ObG6CU0303,G131b15423,"844H+X9 Chichgaon, Chhattisgarh, India",24988.625,58.17,IgnitionOn,1,434.682,271.73,16,-113
255fbf0f-7aec-4cac-b8a9-df8443f1aa99-6,EDC_BS6_PERIODIC,2025-11-25 02:38:27,2025-11-25 02:53:23,20.322312,81.203872,22421,1385,FixOK,A,ObG6CU0303,G131b15423,"844H+X9 Chichgaon, Chhattisgarh, India",24988.75,59.03,IgnitionOn,1,434.511,269.47,18,-113
255fbf0f-7aec-4cac-b8a9-df8443f1aa99-5,EDC_BS6_PERIODIC,2025-11-25 02:38:33,2025-11-25 02:53:23,20.322312,81.2029568,22422,1385,FixOK,A,ObG6CU0303,G131b15423,"844H+X9 Chichgaon, Chhattisgarh, India",24988.875,58.97,IgnitionOn,1,434.641,269.04,18,-113
255fbf0f-7aec-4cac-b8a9-df8443f1aa99-4,EXHAUST_BRAKE_ON_START,2025-11-25 02:38:38,2025-11-25 02:53:23,20.322328,81.2023424,39612,1385,FixOK,,ObG6CU0303,G131b15423,"844H+X9 Chichgaon, Chhattisgarh, India",0,58.03,IgnitionOn,1,,,,
255fbf0f-7aec-4cac-b8a9-df8443f1aa99-3,EDC_BS6_PERIODIC,2025-11-25 02:38:39,2025-11-25 02:53:23,20.3223328,81.2021888,22423,1385,FixOK,A,ObG6CU0303,G131b15423,"844H+X9 Chichgaon, Chhattisgarh, India",24989,61.05,IgnitionOn,1,434.591,270.82,18,-113
255fbf0f-7aec-4cac-b8a9-df8443f1aa99-2,EXHAUST_BRAKE_ON_END,2025-11-25 02:38:41,2025-11-25 02:53:23,20.3223552,81.2018688,39613,1385,FixOK,,ObG6CU0303,G131b15423,"844H+X9 Chichgaon, Chhattisgarh, India",0,52.83,IgnitionOn,1,,,,
255fbf0f-7aec-4cac-b8a9-df8443f1aa99-1,BRAKE_PRESSED,2025-11-25 02:38:42,2025-11-25 02:53:23,20.3223648,81.2017216,39614,1385,FixOK,,ObG6CU0303,G131b15423,"844H+X9 Chichgaon, Chhattisgarh, India",0,49.55,IgnitionOn,1,,,,
9bb067b0-7dd5-4405-a317-bbe9b4f27584-50,EDC_BS6_PERIODIC,2025-11-25 02:38:45,2025-11-25 02:52:58,20.3224064,81.2012672,22424,1385,FixOK,A,ObG6CU0303,G131b15423,"Bhanupratappur Kanker Rd, Chhattisgarh 494669, India",24989.125,57.56,IgnitionOn,1,433.408,276.91,20,-113
9bb067b0-7dd5-4405-a317-bbe9b4f27584-49,EDC_BS6_PERIODIC,2025-11-25 02:38:51,2025-11-25 02:52:58,20.322504,81.2004736,22425,1385,FixOK,A,ObG6CU0303,G131b15423,"Bhanupratappur Kanker Rd, Chhattisgarh 494669, India",24989.125,51.69,IgnitionOn,1,433.169,279.16,20,-113
9bb067b0-7dd5-4405-a317-bbe9b4f27584-48,EDC_BS6_PERIODIC,2025-11-25 02:38:57,2025-11-25 02:52:58,20.3227824,81.1996928,22426,1385,FixOK,A,ObG6CU0303,G131b15423,"Bhanupratappur Kanker Rd, Chhattisgarh 494669, India",24989.25,52.97,IgnitionOn,1,432.658,294.86,20,-113
9bb067b0-7dd5-4405-a317-bbe9b4f27584-47,EDC_BS6_PERIODIC,2025-11-25 02:39:03,2025-11-25 02:52:58,20.323072,81.1989376,22427,1385,FixOK,A,ObG6CU0303,G131b15423,"Bhanupratappur Kanker Rd, Chhattisgarh 494669, India",24989.375,53.53,IgnitionOn,1,433.48,291.64,19,-113
9bb067b0-7dd5-4405-a317-bbe9b4f27584-46,EDC_BS6_PERIODIC,2025-11-25 02:39:09,2025-11-25 02:52:58,20.3233584,81.1981376,22428,1385,FixOK,A,ObG6CU0303,G131b15423,"Bhanupratappur Kanker Rd, Chhattisgarh 494669, India",24989.5,54.81,IgnitionOn,1,434.341,291.07,20,-113
9bb067b0-7dd5-4405-a317-bbe9b4f27584-45,EDC_BS6_PERIODIC,2025-11-25 02:39:15,2025-11-25 02:52:58,20.3236384,81.1972992,22429,1385,FixOK,A,ObG6CU0303,G131b15423,"Bhanupratappur Kanker Rd, Chhattisgarh 494669, India",24989.5,56.64,IgnitionOn,1,436.036,289.48,20,-113
9bb067b0-7dd5-4405-a317-bbe9b4f27584-44,EDC_BS6_PERIODIC,2025-11-25 02:39:21,2025-11-25 02:52:58,20.3239504,81.1964416,22430,1385,FixOK,A,ObG6CU0303,G131b15423,"Bhanupratappur Kanker Rd, Chhattisgarh 494669, India",24989.625,60.85,IgnitionOn,1,436.595,291.27,19,-113
9bb067b0-7dd5-4405-a317-bbe9b4f27584-43,EDC_BS6_PERIODIC,2025-11-25 02:39:27,2025-11-25 02:52:58,20.3243072,81.1955328,22431,1385,FixOK,A,ObG6CU0303,G131b15423,"Bhanupratappur Kanker Rd, Chhattisgarh 494669, India",24989.75,61.05,IgnitionOn,1,436.971,293.42,18,-113
9bb067b0-7dd5-4405-a317-bbe9b4f27584-42,EDC_BS6_PERIODIC,2025-11-25 02:39:33,2025-11-25 02:52:58,20.3246912,81.1947264,22432,1385,FixOK,A,ObG6CU0303,G131b15423,"Bhanupratappur Kanker Rd, Chhattisgarh 494669, India",24989.875,58.64,IgnitionOn,1,439.111,297.41,16,-113
9bb067b0-7dd5-4405-a317-bbe9b4f27584-41,EDC_BS6_PERIODIC,2025-11-25 02:39:39,2025-11-25 02:52:58,20.32508,81.1939264,22433,1385,FixOK,A,ObG6CU0303,G131b15423,"Bhanupratappur Kanker Rd, Chhattisgarh 494669, India",24990,58.32,IgnitionOn,1,440.819,296.92,16,-113
9bb067b0-7dd5-4405-a317-bbe9b4f27584-40,EDC_BS6_PERIODIC,2025-11-25 02:39:45,2025-11-25 02:52:58,20.3254864,81.19312,22434,1385,FixOK,A,ObG6CU0303,G131b15423,"Bhanupratappur Kanker Rd, Chhattisgarh 494669, India",24990.125,58.88,IgnitionOn,1,441.49,297.17,15,-113
9bb067b0-7dd5-4405-a317-bbe9b4f27584-39,EDC_BS6_PERIODIC,2025-11-25 02:39:51,2025-11-25 02:52:58,20.325936,81.1923136,22435,1385,FixOK,A,ObG6CU0303,G131b15423,"Bhanupratappur Kanker Rd, Chhattisgarh 494669, India",24990.125,59.04,IgnitionOn,1,442.101,300.91,20,-113
9bb067b0-7dd5-4405-a317-bbe9b4f27584-38,EDC_BS6_PERIODIC,2025-11-25 02:39:57,2025-11-25 02:52:58,20.3264608,81.1916096,22436,1385,FixOK,A,ObG6CU0303,G131b15423,"Bhanupratappur Kanker Rd, Chhattisgarh 494669, India",24990.25,57.67,IgnitionOn,1,442.41,308.6,21,-113
