Message ID,Message Type,Event Time,Ingestion Timestamp,Latitude,Longitude,Sequence Number,Trip Number,Fix Quality,Packet Status,Config Version,Firmware Version,Address,Odometer,Vehicle Speed,Trip Type,Ignition Status,Altitude,Heading,Number of Satellites,GSM Strength
5abac19d-98db-4f54-8551-141480899be1-48,EDC_BS6_CNG_PERIODIC,2025-11-19 02:08:30,2025-11-19 08:59:50,21.863416,73.6207488,14262,8865,FixOK,A,OmV6NS1912,T216t6J557,"GJ SH 5, Gujarat 393155, India",173842.625,54.312,IgnitionOn,1,56.819,94,6,-41
5abac19d-98db-4f54-8551-141480899be1-49,EDC_BS6_CNG_PERIODIC,2025-11-19 02:08:36,2025-11-19 08:59:50,21.8634912,73.6215552,14263,8865,FixOK,A,OmV6NS1912,T216t6J557,"NH953, Gujarat 393155, India",173842.625,51.625,IgnitionOn,1,57.99,86,8,-41
5abac19d-98db-4f54-8551-141480899be1-50,BRAKE_PRESSED,2025-11-19 02:08:42,2025-11-19 08:59:50,21.8636064,73.6222592,56910,8865,FixOK,,OmV6NS1912,T216t6J557,"NH56, Gujarat 393155, India",143935,35.31,IgnitionOn,1,,,,
aafe6f66-5edc-4508-adfd-de251bd28aa8-1,EDC_BS6_CNG_PERIODIC,2025-11-19 02:08:42,2025-11-19 09:00:09,21.8636064,73.6222592,14264,8865,FixOK,A,OmV6NS1912,T216t6J557,"NH56, Gujarat 393155, India",173842.75,44.703,IgnitionOn,1,59.569,82,10,-41
aafe6f66-5edc-4508-adfd-de251bd28aa8-2,EDC_BS6_CNG_PERIODIC,2025-11-19 02:08:48,2025-11-19 09:00:09,21.8637088,73.6228096,14265,8865,FixOK,A,OmV6NS1912,T216t6J557,"NH56, Gujarat 393155, India",173842.875,34.285,IgnitionOn,1,60.61,84,8,-41
aafe6f66-5edc-4508-adfd-de251bd28aa8-3,EDC_BS6_CNG_PERIODIC,2025-11-19 02:08:54,2025-11-19 09:00:09,21.86376,73.6233024,14266,8865,FixOK,A,OmV6NS1912,T216t6J557,"NH56, Gujarat 393155, India",173842.875,31.402,IgnitionOn,1,61.211,86,10,-41
aafe6f66-5edc-4508-adfd-de251bd28aa8-4,EDC_BS6_CNG_PERIODIC,2025-11-19 02:09:00,2025-11-19 09:00:09,21.8638064,73.623776,14267,8865,FixOK,A,OmV6NS1912,T216t6J557,"NH56, Gujarat 393155, India",173843,31.395,IgnitionOn,1,62.099,85,9,-41
aafe6f66-5edc-4508-adfd-de251bd28aa8-5,EDC_BS6_CNG_PERIODIC,2025-11-19 02:09:06,2025-11-19 09:00:09,21.8638688,73.6243072,14268,8865,FixOK,A,OmV6NS1912,T216t6J557,"NH56, Gujarat 393155, India",173843,32.93,IgnitionOn,1,62.029,84,8,-41
aafe6f66-5edc-4508-adfd-de251bd28aa8-6,BRAKE_PRESSED,2025-11-19 02:09:12,2025-11-19 09:00:09,21.8639392,73.6249216,56911,8865,FixOK,,OmV6NS1912,T216t6J557,"VJ7G+H46, Gujarat 393155, India",143935,37.58,IgnitionOn,1,,,,
aafe6f66-5edc-4508-adfd-de251bd28aa8-7,EDC_BS6_CNG_PERIODIC,2025-11-19 02:09:12,2025-11-19 09:00:09,21.8639392,73.6249216,14269,8865,FixOK,A,OmV6NS1912,T216t6J557,"VJ7G+H46, Gujarat 393155, India",173843.125,37.922,IgnitionOn,1,61.229,81,9,-41
aafe6f66-5edc-4508-adfd-de251bd28aa8-8,EDC_BS6_CNG_PERIODIC,2025-11-19 02:09:18,2025-11-19 09:00:09,21.8640784,73.6254656,14270,8865,FixOK,A,OmV6NS1912,T216t6J557,"VJ7G+H46, Gujarat 393155, India",173843.125,37.43,IgnitionOn,1,59.889,71,7,-41
aafe6f66-5edc-4508-adfd-de251bd28aa8-9,EDC_BS6_CNG_PERIODIC,2025-11-19 02:09:24,2025-11-19 09:00:09,21.8643104,73.6259264,14271,8865,FixOK,A,OmV6NS1912,T216t6J557,"NH953, Gujarat 393155, India",173843.25,33.348,IgnitionOn,1,59.389,63,10,-41
aafe6f66-5edc-4508-adfd-de251bd28aa8-10,EDC_BS6_CNG_PERIODIC,2025-11-19 02:09:30,2025-11-19 09:00:09,21.8645424,73.6263808,14272,8865,FixOK,A,OmV6NS1912,T216t6J557,"NH953, Gujarat 393155, India",173843.25,34.246,IgnitionOn,1,59.069,63,10,-41
aafe6f66-5edc-4508-adfd-de251bd28aa8-11,EDC_BS6_CNG_PERIODIC,2025-11-19 02:09:36,2025-11-19 09:00:09,21.8648352,73.6268288,14273,8865,FixOK,A,OmV6NS1912,T216t6J557,"NH953, Gujarat 393155, India",173843.375,33.938,IgnitionOn,1,59.88,56,10,-41
aafe6f66-5edc-4508-adfd-de251bd28aa8-12,EDC_BS6_CNG_PERIODIC,2025-11-19 02:09:42,2025-11-19 09:00:09,21.8651968,73.6273152,14274,8865,FixOK,A,OmV6NS1912,T216t6J557,"NH953, Gujarat 393155, India",173843.375,36.707,IgnitionOn,1,62.229,56,11,-41
aafe6f66-5edc-4508-adfd-de251bd28aa8-13,EDC_BS6_CNG_PERIODIC,2025-11-19 02:09:48,2025-11-19 09:00:09,21.8655328,73.6278464,14275,8865,FixOK,A,OmV6NS1912,T216t6J557,"NH56, Gujarat 393155, India",173843.5,40.094,IgnitionOn,1,62.77,57,11,-41
aafe6f66-5edc-4508-adfd-de251bd28aa8-14,EDC_BS6_CNG_PERIODIC,2025-11-19 02:09:54,2025-11-19 09:00:09,21.865904,73.628448,14276,8865,FixOK,A,OmV6NS1912,T216t6J557,"NH56, Gujarat 393155, India",173843.5,44.902,IgnitionOn,1,63.43,57,9,-41
aafe6f66-5edc-4508-adfd-de251bd28aa8-15,EDC_BS6_CNG_PERIODIC,2025-11-19 02:10:00,2025-11-19 09:00:09,21.8662848,73.6290688,14277,8865,FixOK,A,OmV6NS1912,T216t6J557,"NH953, Gujarat 393155, India",173843.625,46.637,IgnitionOn,1,64.739,57,11,-41
aafe6f66-5edc-4508-adfd-de251bd28aa8-16,EDC_BS6_CNG_PERIODIC,2025-11-19 02:10:06,2025-11-19 09:00:09,21.8666336,73.629696,14278,8865,FixOK,A,OmV6NS1912,T216t6J557,"NH953, Gujarat 393155, India",173843.625,46.414,IgnitionOn,1,65.707,59,11,-41
aafe6f66-5edc-4508-adfd-de251bd28aa8-17,EDC_BS6_CNG_PERIODIC,2025-11-19 02:10:12,2025-11-19 09:00:09,21.8670208,73.6303296,14279,8865,FixOK,A,OmV6NS1912,T216t6J557,"NH953, Gujarat 393155, India",173843.75,46.953,IgnitionOn,1,67.69,57,10,-41
aafe6f66-5edc-4508-adfd-de251bd28aa8-18,EDC_BS6_CNG_PERIODIC,2025-11-19 02:10:18,2025-11-19 09:00:09,21.8674368,73.6309888,14280,8865,FixOK,A,OmV6NS1912,T216t6J557,"NH953, Gujarat 393155, India",173843.875,50.434,IgnitionOn,1,67.279,53,10,-41
aafe6f66-5edc-4508-adfd-de251bd28aa8-19,EDC_BS6_CNG_PERIODIC,2025-11-19 02:10:24,2025-11-19 09:00:09,21.86788,73.6316096,14281,8865,FixOK,A,OmV6NS1912,T216t6J557,"NH953, Gujarat 393155, India",173843.875,48.785,IgnitionOn,1,67.43,54,10,-41
aafe6f66-5edc-4508-adfd-de251bd28aa8-20,EDC_BS6_CNG_PERIODIC,2025-11-19 02:10:30,2025-11-19 09:00:09,21.8683216,73.63216,14282,8865,FixOK,A,OmV6NS1912,T216t6J557,"NH953, Gujarat 393155, India",173844,46.684,IgnitionOn,1,67.849,49,9,-41
aafe6f66-5edc-4508-adfd-de251bd28aa8-21,EDC_BS6_CNG_PERIODIC,2025-11-19 02:10:36,2025-11-19 09:00:09,21.868824,73.6326656,14283,8865,FixOK,A,OmV6NS1912,T216t6J557,"NH953, Gujarat 393155, India",173844.125,46.762,IgnitionOn,1,67.62,44,9,-41
aafe6f66-5edc-4508-adfd-de251bd28aa8-22,EDC_BS6_CNG_PERIODIC,2025-11-19 02:10:42,2025-11-19 09:00:09,21.8693312,73.6331264,14284,8865,FixOK,A,OmV6NS1912,T216t6J557,"NH953, Gujarat 393155, India",173844.125,46.348,IgnitionOn,1,67.163,39,10,-41
aafe6f66-5edc-4508-adfd-de251bd28aa8-23,EDC_BS6_CNG_PERIODIC,2025-11-19 02:10:48,2025-11-19 09:00:09,21.869832,73.633568,14285,8865,FixOK,A,OmV6NS1912,T216t6J557,"NH953, Gujarat 393155, India",173844.25,44.648,IgnitionOn,1,66.26,39,10,-41
aafe6f66-5edc-4508-adfd-de251bd28aa8-24,EDC_BS6_CNG_PERIODIC,2025-11-19 02:10:54,2025-11-19 09:00:09,21.8703552,73.634016,14286,8865,FixOK,A,OmV6NS1912,T216t6J557,"NH953, Gujarat 393155, India",173844.375,46.469,IgnitionOn,1,65.809,38,9,-41
aafe6f66-5edc-4508-adfd-de251bd28aa8-25,EDC_BS6_CNG_PERIODIC,2025-11-19 02:11:00,2025-11-19 09:00:09,21.8708896,73.634496,14287,8865,FixOK,A,OmV6NS1912,T216t6J557,"NH953, Gujarat 393155, India",173844.375,48.145,IgnitionOn,1,64.819,39,9,-41
aafe6f66-5edc-4508-adfd-de251bd28aa8-26,EDC_BS6_CNG_PERIODIC,2025-11-19 02:11:06,2025-11-19 09:00:09,21.8714592,73.635008,14288,8865,FixOK,A,OmV6NS1912,T216t6J557,"NH953, Gujarat 393155, India",173844.5,50.781,IgnitionOn,1,63.43,39,8,-41
aafe6f66-5edc-4508-adfd-de251bd28aa8-27,EDC_BS6_CNG_PERIODIC,2025-11-19 02:11:12,2025-11-19 09:00:09,21.872048,73.63552,14289,8865,FixOK,A,OmV6NS1912,T216t6J557,"NH953, Gujarat 393155, India",173844.625,52.371,IgnitionOn,1,62.33,38,9,-41
aafe6f66-5edc-4508-adfd-de251bd28aa8-28,EDC_BS6_CNG_PERIODIC,2025-11-19 02:11:18,2025-11-19 09:00:09,21.8725696,73.6360192,14290,8865,FixOK,A,OmV6NS1912,T216t6J557,"NH953, Gujarat 393155, India",173844.75,47.863,IgnitionOn,1,61.833,43,8,-41
aafe6f66-5edc-4508-adfd-de251bd28aa8-29,EDC_BS6_CNG_PERIODIC,2025-11-19 02:11:24,2025-11-19 09:00:09,21.8730416,73.6365056,14291,8865,FixOK,A,OmV6NS1912,T216t6J557,"NH953, Gujarat 393155, India",173844.75,45.043,IgnitionOn,1,61.229,42,8,-41
aafe6f66-5edc-4508-adfd-de251bd28aa8-30,EDC_BS6_CNG_PERIODIC,2025-11-19 02:11:30,2025-11-19 09:00:09,21.87356,73.63696,14292,8865,FixOK,A,OmV6NS1912,T216t6J557,"VJFP+5QV, NH953, Gujarat 393155, India",173844.875,46.711,IgnitionOn,1,60.68,40,10,-41
aafe6f66-5edc-4508-adfd-de251bd28aa8-31,BRAKE_PRESSED,2025-11-19 02:11:33,2025-11-19 09:00:09,21.873824,73.6371776,56912,8865,FixOK,,OmV6NS1912,T216t6J557,"VJFP+5QV, NH953, Gujarat 393155, India",143937,41.13,IgnitionOn,1,,,,
aafe6f66-5edc-4508-adfd-de251bd28aa8-32,EDC_BS6_CNG_PERIODIC,2025-11-19 02:11:36,2025-11-19 09:00:09,21.8740512,73.637376,14293,8865,FixOK,A,OmV6NS1912,T216t6J557,"VJFP+5QV, NH953, Gujarat 393155, India",173844.875,42.242,IgnitionOn,1,59.68,37,9,-41
aafe6f66-5edc-4508-adfd-de251bd28aa8-33,EDC_BS6_CNG_PERIODIC,2025-11-19 02:11:42,2025-11-19 09:00:09,21.8744992,73.6377472,14294,8865,FixOK,A,OmV6NS1912,T216t6J557,"NH953, Gujarat 393155, India",173845,39.137,IgnitionOn,1,58.63,38,9,-41
aafe6f66-5edc-4508-adfd-de251bd28aa8-34,EDC_BS6_CNG_PERIODIC,2025-11-19 02:11:48,2025-11-19 09:00:09,21.874976,73.6381696,14295,8865,FixOK,A,OmV6NS1912,T216t6J557,"NH953, Gujarat 393155, India",173845.125,42.211,IgnitionOn,1,57.84,39,8,-41
010bc6e9-58c1-4c33-b0b5-7f0e9fe4b456-1,EDC_BS6_CNG_PERIODIC,2025-11-19 02:11:54,2025-11-19 09:00:30,21.8755072,73.6386496,14296,8865,FixOK,A,OmV6NS1912,T216t6J557,"NH953, Gujarat 393155, India",173845.125,48.207,IgnitionOn,1,57.327,40,7,-41
010bc6e9-58c1-4c33-b0b5-7f0e9fe4b456-2,EDC_BS6_CNG_PERIODIC,2025-11-19 02:12:00,2025-11-19 09:00:30,21.8761056,73.639136,14297,8865,FixOK,A,OmV6NS1912,T216t6J557,"NH953, Gujarat 393155, India",173845.25,52.48,IgnitionOn,1,55.9,37,6,-41
010bc6e9-58c1-4c33-b0b5-7f0e9fe4b456-3,EDC_BS6_CNG_PERIODIC,2025-11-19 02:12:06,2025-11-19 09:00:30,21.87676,73.6396416,14298,8865,FixOK,A,OmV6NS1912,T216t6J557,"VJHR+492, Vansla, Gujarat 393155, India",173845.375,54.676,IgnitionOn,1,54.599,32,9,-41
010bc6e9-58c1-4c33-b0b5-7f0e9fe4b456-4,EDC_BS6_CNG_PERIODIC,2025-11-19 02:12:12,2025-11-19 09:00:30,21.8774048,73.6401344,14299,8865,FixOK,A,OmV6NS1912,T216t6J557,"VJHR+492, Vansla, Gujarat 393155, India",173845.375,53.988,IgnitionOn,1,52.909,34,5,-41
010bc6e9-58c1-4c33-b0b5-7f0e9fe4b456-5,EDC_BS6_CNG_PERIODIC,2025-11-19 02:12:18,2025-11-19 09:00:30,21.8780448,73.6406144,14300,8865,FixOK,A,OmV6NS1912,T216t6J557,"NH953, Fulvadi, Gujarat 393155, India",173845.5,50.938,IgnitionOn,1,51.119,35,7,-41
010bc6e9-58c1-4c33-b0b5-7f0e9fe4b456-6,EDC_BS6_CNG_PERIODIC,2025-11-19 02:12:24,2025-11-19 09:00:30,21.8786112,73.6411008,14301,8865,FixOK,A,OmV6NS1912,T216t6J557,"NH953, Fulvadi, Gujarat 393155, India",173845.625,49.809,IgnitionOn,1,48.77,37,7,-41
010bc6e9-58c1-4c33-b0b5-7f0e9fe4b456-7,EDC_BS6_CNG_PERIODIC,2025-11-19 02:12:30,2025-11-19 09:00:30,21.8791616,73.6416704,14302,8865,FixOK,A,OmV6NS1912,T216t6J557,"NH56, Gujarat 393155, India",173845.75,52.891,IgnitionOn,1,47.447,44,7,-41
010bc6e9-58c1-4c33-b0b5-7f0e9fe4b456-8,EDC_BS6_CNG_PERIODIC,2025-11-19 02:12:36,2025-11-19 09:00:30,21.879744,73.642272,14303,8865,FixOK,A,OmV6NS1912,T216t6J557,"NH953, Fulvadi, Gujarat 393155, India",173845.75,55.863,IgnitionOn,1,44.79,43,8,-41
010bc6e9-58c1-4c33-b0b5-7f0e9fe4b456-9,EDC_BS6_CNG_PERIODIC,2025-11-19 02:12:42,2025-11-19 09:00:30,21.8803504,73.6428544,14304,8865,FixOK,A,OmV6NS1912,T216t6J557,"NH953, Fulvadi, Gujarat 393155, India",173845.875,55.703,IgnitionOn,1,42.34,43,9,-41
010bc6e9-58c1-4c33-b0b5-7f0e9fe4b456-10,EDC_BS6_CNG_PERIODIC,2025-11-19 02:12:48,2025-11-19 09:00:30,21.8809248,73.6434688,14305,8865,FixOK,A,OmV6NS1912,T216t6J557,"NH953, Fulvadi, Gujarat 393155, India",173846,55.914,IgnitionOn,1,39.81,45,9,-41
010bc6e9-58c1-4c33-b0b5-7f0e9fe4b456-11,BRAKE_PRESSED,2025-11-19 02:12:52,2025-11-19 09:00:30,21.881312,73.64384,56913,8865,FixOK,,OmV6NS1912,T216t6J557,"NH953, Fulvadi, Gujarat 393155, India",143938,51.01,IgnitionOn,1,,,,
010bc6e9-58c1-4c33-b0b5-7f0e9fe4b456-12,EDC_BS6_CNG_PERIODIC,2025-11-19 02:12:54,2025-11-19 09:00:30,21.8815136,73.6439808,14306,8865,FixOK,A,OmV6NS1912,T216t6J557,"NH953, Fulvadi, Gujarat 393155, India",173846.125,53.289,IgnitionOn,1,37.349,37,7,-41
010bc6e9-58c1-4c33-b0b5-7f0e9fe4b456-13,BRAKE_PRESSED,2025-11-19 02:12:59,2025-11-19 09:00:30,21.88204,73.6443008,56914,8865,FixOK,,OmV6NS1912,T216t6J557,"NH953, Fulvadi, Gujarat 393155, India",143938,47.55,IgnitionOn,1,,,,
010bc6e9-58c1-4c33-b0b5-7f0e9fe4b456-14,EDC_BS6_CNG_PERIODIC,2025-11-19 02:13:00,2025-11-19 09:00:30,21.8821408,73.644352,14307,8865,FixOK,A,OmV6NS1912,T216t6J557,"NH953, Fulvadi, Gujarat 393155, India",173846.125,47.918,IgnitionOn,1,35.189,29,9,-41
010bc6e9-58c1-4c33-b0b5-7f0e9fe4b456-15,EDC_BS6_CNG_PERIODIC,2025-11-19 02:13:06,2025-11-19 09:00:30,21.882776,73.6445504,14308,8865,FixOK,A,OmV6NS1912,T216t6J557,"NH953, Fulvadi, Gujarat 393155, India",173846.25,46.277,IgnitionOn,1,34.477,18,8,-41
010bc6e9-58c1-4c33-b0b5-7f0e9fe4b456-16,EDC_BS6_CNG_PERIODIC,2025-11-19 02:13:12,2025-11-19 09:00:30,21.8834176,73.6446656,14309,8865,FixOK,A,OmV6NS1912,T216t6J557,"NH953, Fulvadi, Gujarat 393155, India",173846.375,44.105,IgnitionOn,1,33.299,9,8,-41
010bc6e9-58c1-4c33-b0b5-7f0e9fe4b456-17,EDC_BS6_CNG_PERIODIC,2025-11-19 02:13:18,2025-11-19 09:00:30,21.8840128,73.6447616,14310,8865,FixOK,A,OmV6NS1912,T216t6J557,"NH953, Garudeshwar, Gujarat 393151, India",173846.375,40.988,IgnitionOn,1,33.4,8,9,-41
010bc6e9-58c1-4c33-b0b5-7f0e9fe4b456-18,EDC_BS6_CNG_PERIODIC,2025-11-19 02:13:24,2025-11-19 09:00:30,21.8845616,73.644864,14311,8865,FixOK,A,OmV6NS1912,T216t6J557,"NH953, Garudeshwar, Gujarat 393151, India",173846.5,38.113,IgnitionOn,1,34,10,10,-41
010bc6e9-58c1-4c33-b0b5-7f0e9fe4b456-19,EDC_BS6_CNG_PERIODIC,2025-11-19 02:13:30,2025-11-19 09:00:30,21.885096,73.6449408,14312,8865,FixOK,A,OmV6NS1912,T216t6J557,"NH953, Garudeshwar, Gujarat 393151, India",173846.5,36.465,IgnitionOn,1,34.33,6,9,-41
010bc6e9-58c1-4c33-b0b5-7f0e9fe4b456-20,EDC_BS6_CNG_PERIODIC,2025-11-19 02:13:36,2025-11-19 09:00:30,21.8856032,73.645024,14313,8865,FixOK,A,OmV6NS1912,T216t6J557,"VJPW+82 Akteshwar, Gujarat, India",173846.625,35.477,IgnitionOn,1,34.52,9,8,-41
010bc6e9-58c1-4c33-b0b5-7f0e9fe4b456-21,EDC_BS6_CNG_PERIODIC,2025-11-19 02:13:42,2025-11-19 09:00:30,21.8860928,73.6451328,14314,8865,FixOK,A,OmV6NS1912,T216t6J557,"VJPW+82 Akteshwar, Gujarat, India",173846.625,33.926,IgnitionOn,1,34.667,12,8,-41
010bc6e9-58c1-4c33-b0b5-7f0e9fe4b456-22,EDC_BS6_CNG_PERIODIC,2025-11-19 02:13:48,2025-11-19 09:00:30,21.8865632,73.645216,14315,8865,FixOK,A,OmV6NS1912,T216t6J557,"Savitri River Bridge, Narmada Bridge, GJ SH 5, Garudeshwar, Gujarat 393151, India",173846.75,32.867,IgnitionOn,1,34.869,9,9,-41
010bc6e9-58c1-4c33-b0b5-7f0e9fe4b456-23,EDC_BS6_CNG_PERIODIC,2025-11-19 02:13:54,2025-11-19 09:00:30,21.88704,73.645312,14316,8865,FixOK,A,OmV6NS1912,T216t6J557,"Savitri River Bridge, Narmada Bridge, GJ SH 5, Garudeshwar, Gujarat 393151, India",173846.75,33.484,IgnitionOn,1,35.09,8,10,-41
010bc6e9-58c1-4c33-b0b5-7f0e9fe4b456-24,EDC_BS6_CNG_PERIODIC,2025-11-19 02:14:00,2025-11-19 09:00:30,21.8875072,73.6454016,14317,8865,FixOK,A,OmV6NS1912,T216t6J557,"NH953, Garudeshwar, Gujarat 393151, India",173846.75,32.918,IgnitionOn,1,35.7,9,8,-41
010bc6e9-58c1-4c33-b0b5-7f0e9fe4b456-25,EDC_BS6_CNG_PERIODIC,2025-11-19 02:14:06,2025-11-19 09:00:30,21.887976,73.6454912,14318,8865,FixOK,A,OmV6NS1912,T216t6J557,"NH953, Garudeshwar, Gujarat 393151, India",173846.875,32.957,IgnitionOn,1,35.939,11,10,-41
010bc6e9-58c1-4c33-b0b5-7f0e9fe4b456-26,EDC_BS6_CNG_PERIODIC,2025-11-19 02:14:12,2025-11-19 09:00:30,21.8884192,73.6455808,14319,8865,FixOK,A,OmV6NS1912,T216t6J557,"NH953, Garudeshwar, Gujarat 393151, India",173846.875,32.422,IgnitionOn,1,35.569,12,8,-41
010bc6e9-58c1-4c33-b0b5-7f0e9fe4b456-27,EDC_BS6_CNG_PERIODIC,2025-11-19 02:14:18,2025-11-19 09:00:30,21.8888096,73.6456576,14320,8865,FixOK,A,OmV6NS1912,T216t6J557,"NH953, Garudeshwar, Gujarat 393151, India",173847,27.762,IgnitionOn,1,35.329,7,10,-41
010bc6e9-58c1-4c33-b0b5-7f0e9fe4b456-28,EDC_BS6_CNG_PERIODIC,2025-11-19 02:14:24,2025-11-19 09:00:30,21.8891808,73.6457216,14321,8865,FixOK,A,OmV6NS1912,T216t6J557,"NH953, Garudeshwar, Gujarat 393151, India",173847,25.672,IgnitionOn,1,35.569,10,9,-41
010bc6e9-58c1-4c33-b0b5-7f0e9fe4b456-29,EDC_BS6_CNG_PERIODIC,2025-11-19 02:14:30,2025-11-19 09:00:30,21.8895344,73.6458112,14322,8865,FixOK,A,OmV6NS1912,T216t6J557,"VJRW+3C, Akteshwar, Gujarat 393151, India",173847.125,24.738,IgnitionOn,1,35.7,16,9,-41
010bc6e9-58c1-4c33-b0b5-7f0e9fe4b456-30,EDC_BS6_CNG_PERIODIC,2025-11-19 02:14:36,2025-11-19 09:00:30,21.8899072,73.645888,14323,8865,FixOK,A,OmV6NS1912,T216t6J557,"VJRW+3C, Akteshwar, Gujarat 393151, India",173847.125,25.734,IgnitionOn,1,35.639,11,10,-41
010bc6e9-58c1-4c33-b0b5-7f0e9fe4b456-32,EDC_BS6_CNG_PERIODIC,2025-11-19 02:14:42,2025-11-19 09:00:30,21.8903488,73.6459456,14324,8865,FixOK,A,OmV6NS1912,T216t6J557,"VJRW+3C, Akteshwar, Gujarat 393151, India",173847.125,30.203,IgnitionOn,1,35.49,6,10,-41
010bc6e9-58c1-4c33-b0b5-7f0e9fe4b456-33,EDC_BS6_CNG_PERIODIC,2025-11-19 02:14:48,2025-11-19 09:00:30,21.8908192,73.6460032,14325,8865,FixOK,A,OmV6NS1912,T216t6J557,"Garudeshwer Chokdi, Garudeshwer, Garudeshwar, Gujarat 393151, India",173847.25,31.773,IgnitionOn,1,35.77,8,9,-41
010bc6e9-58c1-4c33-b0b5-7f0e9fe4b456-34,EDC_BS6_CNG_PERIODIC,2025-11-19 02:14:54,2025-11-19 09:00:30,21.8912992,73.6460672,14326,8865,FixOK,A,OmV6NS1912,T216t6J557,"Garudeshwer Chokdi, Garudeshwer, Garudeshwar, Gujarat 393151, India",173847.25,33.445,IgnitionOn,1,35.907,6,8,-41
010bc6e9-58c1-4c33-b0b5-7f0e9fe4b456-35,EDC_BS6_CNG_PERIODIC,2025-11-19 02:15:00,2025-11-19 09:00:30,21.8918,73.646144,14327,8865,FixOK,A,OmV6NS1912,T216t6J557,"VJRW+G6J, Garudeshwar, Gujarat 393151, India",173847.375,33.98,IgnitionOn,1,35.659,9,6,-41
010bc6e9-58c1-4c33-b0b5-7f0e9fe4b456-36,EDC_BS6_CNG_PERIODIC,2025-11-19 02:15:06,2025-11-19 09:00:30,21.8923456,73.6462208,14328,8865,FixOK,A,OmV6NS1912,T216t6J557,"VJRW+G6J, Garudeshwar, Gujarat 393151, India",173847.375,36.871,IgnitionOn,1,34.84,7,6,-41
010bc6e9-58c1-4c33-b0b5-7f0e9fe4b456-37,EDC_BS6_CNG_PERIODIC,2025-11-19 02:15:12,2025-11-19 09:00:30,21.892888,73.6463296,14329,8865,FixOK,A,OmV6NS1912,T216t6J557,"NH953, Garudeshwar, Gujarat 393151, India",173847.5,37.461,IgnitionOn,1,33.68,11,7,-41
010bc6e9-58c1-4c33-b0b5-7f0e9fe4b456-38,EDC_BS6_CNG_PERIODIC,2025-11-19 02:15:18,2025-11-19 09:00:30,21.893416,73.6464128,14330,8865,FixOK,A,OmV6NS1912,T216t6J557,"NH953, Garudeshwar, Gujarat 393151, India",173847.5,36.59,IgnitionOn,1,32.729,7,8,-41
010bc6e9-58c1-4c33-b0b5-7f0e9fe4b456-39,EDC_BS6_CNG_PERIODIC,2025-11-19 02:15:24,2025-11-19 09:00:30,21.8939328,73.646528,14331,8865,FixOK,A,OmV6NS1912,T216t6J557,"Naswadi Rd, District Narmada, near Narmada Petroleum, Akteshwar, Gujarat 393151, India",173847.625,35.832,IgnitionOn,1,32.06,11,6,-41
010bc6e9-58c1-4c33-b0b5-7f0e9fe4b456-40,EDC_BS6_CNG_PERIODIC,2025-11-19 02:15:30,2025-11-19 09:00:30,21.8944448,73.6466176,14332,8865,FixOK,A,OmV6NS1912,T216t6J557,"Naswadi Rd, District Narmada, near Narmada Petroleum, Akteshwar, Gujarat 393151, India",173847.625,37.023,IgnitionOn,1,32.037,8,10,-41
010bc6e9-58c1-4c33-b0b5-7f0e9fe4b456-41,EDC_BS6_CNG_PERIODIC,2025-11-19 02:15:36,2025-11-19 09:00:30,21.8948672,73.6467136,14333,8865,FixOK,A,OmV6NS1912,T216t6J557,"Naswadi Rd, District Narmada, near Narmada Petroleum, Akteshwar, Gujarat 393151, India",173847.75,30.84,IgnitionOn,1,36.349,11,9,-41
010bc6e9-58c1-4c33-b0b5-7f0e9fe4b456-42,EDC_BS6_CNG_PERIODIC,2025-11-19 02:15:42,2025-11-19 09:00:30,21.8952352,73.646784,14334,8865,FixOK,A,OmV6NS1912,T216t6J557,"Naswadi Rd, District Narmada, near Narmada Petroleum, Akteshwar, Gujarat 393151, India",173847.75,26.09,IgnitionOn,1,38.7,7,9,-41
010bc6e9-58c1-4c33-b0b5-7f0e9fe4b456-43,EDC_BS6_CNG_PERIODIC,2025-11-19 02:15:48,2025-11-19 09:00:30,21.8956192,73.6468416,14335,8865,FixOK,A,OmV6NS1912,T216t6J557,"Nr. Garudeshwar 4 Roads, Rajpipla-Bodeli Highway At. Po. Akteshwar, Ta. Garudeshwar, Akteshwar, Gujarat 393151, India",173847.75,26.066,IgnitionOn,1,40.939,9,8,-41
010bc6e9-58c1-4c33-b0b5-7f0e9fe4b456-44,EDC_BS6_CNG_PERIODIC,2025-11-19 02:15:54,2025-11-19 09:00:30,21.8960512,73.646912,14336,8865,FixOK,A,OmV6NS1912,T216t6J557,"Nr. Garudeshwar 4 Roads, Rajpipla-Bodeli Highway At. Po. Akteshwar, Ta. Garudeshwar, Akteshwar, Gujarat 393151, India",173847.875,30.359,IgnitionOn,1,42.99,8,8,-41
010bc6e9-58c1-4c33-b0b5-7f0e9fe4b456-45,EDC_BS6_CNG_PERIODIC,2025-11-19 02:16:00,2025-11-19 09:00:30,21.896496,73.6470016,14337,8865,FixOK,A,OmV6NS1912,T216t6J557,"Nr. Garudeshwar 4 Roads, Rajpipla-Bodeli Highway At. Po. Akteshwar, Ta. Garudeshwar, Akteshwar, Gujarat 393151, India",173847.875,30.574,IgnitionOn,1,45.5,9,7,-41
