Message ID,Message Type,Event Time,Ingestion Timestamp,Latitude,Longitude,Sequence Number,Trip Number,Fix Quality,Packet Status,Config Version,Firmware Version,Address,Odometer,Vehicle Speed,Trip Type,Ignition Status,Altitude,Heading,Number of Satellites,GSM Strength
7f3e5111-1ffb-4363-93c0-019b9f29a1fc-6,EDC_BS6_PERIODIC,2025-12-02 00:19:19,2025-12-02 00:19:58,19.7157952,72.93408,16511,8607,FixOK,A,ObVaCS1912,T216D6c553,"PW6J+Q6R Vaitarna River Bridge, NH 48, Manor, Maharashtra 401403, India",0,0,IgnitionOn,0,18.159,40.79,8,-71
7f3e5111-1ffb-4363-93c0-019b9f29a1fc-7,EDC_BS6_PERIODIC,2025-12-02 00:19:25,2025-12-02 00:19:58,19.7157952,72.93408,16512,8607,FixOK,A,ObVaCS1912,T216D6c553,"PW6J+Q6R Vaitarna River Bridge, NH 48, Manor, Maharashtra 401403, India",0,0,IgnitionOn,0,18.159,40.79,8,-69
7f3e5111-1ffb-4363-93c0-019b9f29a1fc-8,EDC_BS6_PERIODIC,2025-12-02 00:19:31,2025-12-02 00:19:58,19.7157952,72.93408,16513,8607,FixOK,A,ObVaCS1912,T216D6c553,"PW6J+Q6R Vaitarna River Bridge, NH 48, Manor, Maharashtra 401403, India",0,0,IgnitionOn,0,18.159,40.79,8,-71
7f3e5111-1ffb-4363-93c0-019b9f29a1fc-9,EDC_BS6_PERIODIC,2025-12-02 00:19:37,2025-12-02 00:19:58,19.7158,72.9340864,16514,8607,FixOK,A,ObVaCS1912,T216D6c553,"PW6J+Q6R Vaitarna River Bridge, NH 48, Manor, Maharashtra 401403, India",0,0,IgnitionOn,0,18.639,40.79,9,-71
7f3e5111-1ffb-4363-93c0-019b9f29a1fc-10,EDC_BS6_PERIODIC,2025-12-02 00:19:43,2025-12-02 00:19:58,19.7158,72.9340864,16515,8607,FixOK,A,ObVaCS1912,T216D6c553,"PW6J+Q6R Vaitarna River Bridge, NH 48, Manor, Maharashtra 401403, India",0,0,IgnitionOn,0,18.639,40.79,9,-71
7f3e5111-1ffb-4363-93c0-019b9f29a1fc-11,EDC_BS6_PERIODIC,2025-12-02 00:19:49,2025-12-02 00:19:58,19.7158,72.9340864,16516,8607,FixOK,A,ObVaCS1912,T216D6c553,"PW6J+Q6R Vaitarna River Bridge, NH 48, Manor, Maharashtra 401403, India",0,0,IgnitionOn,0,18.639,40.79,8,-69
7f3e5111-1ffb-4363-93c0-019b9f29a1fc-12,EDC_BS6_PERIODIC,2025-12-02 00:19:55,2025-12-02 00:19:58,19.7158,72.9340864,16517,8607,FixOK,A,ObVaCS1912,T216D6c553,"PW6J+Q6R Vaitarna River Bridge, NH 48, Manor, Maharashtra 401403, India",0,0,IgnitionOn,0,18.639,40.79,9,-71
4921061d-bd2f-40e7-902f-cf8c2282eaca-1,EDC_BS6_PERIODIC,2025-12-02 00:20:01,2025-12-02 00:20:46,19.7158,72.9340864,16518,8607,FixOK,A,ObVaCS1912,T216D6c553,"PW6J+Q6R Vaitarna River Bridge, NH 48, Manor, Maharashtra 401403, India",0,0,IgnitionOn,0,18.639,40.79,8,-65
4921061d-bd2f-40e7-902f-cf8c2282eaca-2,EDC_BS6_PERIODIC,2025-12-02 00:20:07,2025-12-02 00:20:46,19.7158,72.9340864,16519,8607,FixOK,A,ObVaCS1912,T216D6c553,"PW6J+Q6R Vaitarna River Bridge, NH 48, Manor, Maharashtra 401403, India",0,0,IgnitionOn,0,18.639,40.79,8,-73
4921061d-bd2f-40e7-902f-cf8c2282eaca-3,EDC_BS6_PERIODIC,2025-12-02 00:20:13,2025-12-02 00:20:46,19.7158,72.9340864,16520,8607,FixOK,A,ObVaCS1912,T216D6c553,"PW6J+Q6R Vaitarna River Bridge, NH 48, Manor, Maharashtra 401403, India",0,0,IgnitionOn,0,18.639,40.79,9,-67
4921061d-bd2f-40e7-902f-cf8c2282eaca-4,EDC_BS6_PERIODIC,2025-12-02 00:20:19,2025-12-02 00:20:46,19.7157888,72.9340864,16521,8607,FixOK,A,ObVaCS1912,T216D6c553,"PW6J+Q6R Vaitarna River Bridge, NH 48, Manor, Maharashtra 401403, India",0,0,IgnitionOn,0,19.219,40.79,8,-71
4921061d-bd2f-40e7-902f-cf8c2282eaca-5,EDC_BS6_PERIODIC,2025-12-02 00:20:25,2025-12-02 00:20:46,19.7157888,72.9340864,16522,8607,FixOK,A,ObVaCS1912,T216D6c553,"PW6J+Q6R Vaitarna River Bridge, NH 48, Manor, Maharashtra 401403, India",0,0,IgnitionOn,0,19.219,40.79,8,-71
4921061d-bd2f-40e7-902f-cf8c2282eaca-6,EDC_BS6_PERIODIC,2025-12-02 00:20:31,2025-12-02 00:20:46,19.7157888,72.9340864,16523,8607,FixOK,A,ObVaCS1912,T216D6c553,"PW6J+Q6R Vaitarna River Bridge, NH 48, Manor, Maharashtra 401403, India",0,0,IgnitionOn,0,19.219,40.79,8,-71
25ef64c6-4d45-4df6-ab35-83623505baa3-1,DM1_END,2025-12-02 00:20:33,2025-12-02 12:16:29,19.7157888,72.9340864,1077,8607,FixOK,,ObVaCS1912,T216D6c553,"NH 48, Manor, Maharashtra 401403, India",188667,,IgnitionOn,1,,,,
4921061d-bd2f-40e7-902f-cf8c2282eaca-7,EDC_BS6_PERIODIC,2025-12-02 00:20:37,2025-12-02 00:20:46,19.7157888,72.9340864,16524,8607,FixOK,A,ObVaCS1912,T216D6c553,"PW6J+Q6R Vaitarna River Bridge, NH 48, Manor, Maharashtra 401403, India",0,0,IgnitionOn,0,19.219,40.79,8,-63
4921061d-bd2f-40e7-902f-cf8c2282eaca-8,GPS_MESSAGE,2025-12-02 00:20:42,2025-12-02 00:20:46,19.7157888,72.9340864,,8607,3DFix,,ObVaCS1912,T216D6c553,"PW6J+Q6R Vaitarna River Bridge, NH 48, Manor, Maharashtra 401403, India",188667,,IgnitionOff,0,19,0,8,
4921061d-bd2f-40e7-902f-cf8c2282eaca-10,DEVICE_METRICS,2025-12-02 00:20:43,2025-12-02 00:20:46,19.7157888,72.9340864,,8607,FixOK,,ObVaCS1912,T216D6c553,"PW6J+Q6R Vaitarna River Bridge, NH 48, Manor, Maharashtra 401403, India",188667,,IgnitionOff,0,,,,
4921061d-bd2f-40e7-902f-cf8c2282eaca-9,TRIP_END,2025-12-02 00:20:43,2025-12-02 00:20:46,19.7157888,72.9340864,,8607,FixOK,,ObVaCS1912,T216D6c553,"PW6J+Q6R Vaitarna River Bridge, NH 48, Manor, Maharashtra 401403, India",188667,,IgnitionOff,0,,,,
3b818a33-8b21-4250-ad34-d7082b227261,HEARTBEAT_MESSAGE,2025-12-02 00:20:44,2025-12-02 00:20:44,0,0,,,,,ObVaCS1912,T216D6c553,,,,,1,,,,
25ef64c6-4d45-4df6-ab35-83623505baa3-2,DM1_START,2025-12-02 00:34:15,2025-12-02 12:16:29,19.7157888,72.9340864,1078,8607,FixOK,,ObVaCS1912,T216D6c553,"NH 48, Manor, Maharashtra 401403, India",188667,,IgnitionOff,1,,,,
25ef64c6-4d45-4df6-ab35-83623505baa3-3,DM1_START,2025-12-02 00:34:15,2025-12-02 12:16:29,19.7157888,72.9340864,1079,8607,FixOK,,ObVaCS1912,T216D6c553,"NH 48, Manor, Maharashtra 401403, India",188667,,IgnitionOff,1,,,,
25ef64c6-4d45-4df6-ab35-83623505baa3-4,DM1_START,2025-12-02 00:34:15,2025-12-02 12:16:29,19.7157888,72.9340864,1080,8607,FixOK,,ObVaCS1912,T216D6c553,"NH 48, Manor, Maharashtra 401403, India",188667,,IgnitionOff,1,,,,
25ef64c6-4d45-4df6-ab35-83623505baa3-5,DM1_START,2025-12-02 00:34:15,2025-12-02 12:16:29,19.7157888,72.9340864,1081,8607,FixOK,,ObVaCS1912,T216D6c553,"NH 48, Manor, Maharashtra 401403, India",188667,,IgnitionOff,1,,,,
25ef64c6-4d45-4df6-ab35-83623505baa3-6,DM1_START,2025-12-02 00:34:15,2025-12-02 12:16:29,19.7157888,72.9340864,1082,8607,FixOK,,ObVaCS1912,T216D6c553,"NH 48, Manor, Maharashtra 401403, India",188667,,IgnitionOff,1,,,,
d47ec73b-bc08-4782-a4eb-c4822e9914f0-1,TRIP_START,2025-12-02 00:34:28,2025-12-02 12:15:11,19.7157888,72.9340864,,8608,FixOK,,ObVaCS1912,T216D6c553,"NH 48, Manor, Maharashtra 401403, India",188667,,IgnitionOn,1,,,,
d47ec73b-bc08-4782-a4eb-c4822e9914f0-3,VERSION_UPDATE,2025-12-02 00:34:28,2025-12-02 12:15:11,19.7157888,72.9340864,,8608,FixOK,,ObVaCS1912,T216D6c553,"NH 48, Manor, Maharashtra 401403, India",18866.7,,IgnitionOn,1,,,,
d47ec73b-bc08-4782-a4eb-c4822e9914f0-5,EDC_BS6_PERIODIC,2025-12-02 00:34:40,2025-12-02 12:15:11,19.7157888,72.9340864,16525,8608,FixOK,A,ObVaCS1912,T216D6c553,"NH 48, Manor, Maharashtra 401403, India",226846.375,0,IgnitionOn,1,19.219,40.79,8,-113
d47ec73b-bc08-4782-a4eb-c4822e9914f0-4,IGNITION_ON,2025-12-02 00:34:40,2025-12-02 12:15:11,19.7157888,72.9340864,1083,8608,FixOK,,ObVaCS1912,T216D6c553,"NH 48, Manor, Maharashtra 401403, India",188667,,IgnitionOn,1,,,,
d47ec73b-bc08-4782-a4eb-c4822e9914f0-6,EDC_BS6_PERIODIC,2025-12-02 00:34:52,2025-12-02 12:15:11,19.7157888,72.9340864,16526,8608,FixOK,A,ObVaCS1912,T216D6c553,"NH 48, Manor, Maharashtra 401403, India",226846.375,0,IgnitionOn,1,19.219,40.79,8,-113
d47ec73b-bc08-4782-a4eb-c4822e9914f0-8,EDC_BS6_PERIODIC,2025-12-02 00:35:04,2025-12-02 12:15:11,19.7157888,72.9340864,16527,8608,FixOK,A,ObVaCS1912,T216D6c553,"NH 48, Manor, Maharashtra 401403, India",226846.375,0,IgnitionOn,1,19.219,40.79,8,-113
d47ec73b-bc08-4782-a4eb-c4822e9914f0-7,ENGINE_CRANKING,2025-12-02 00:35:04,2025-12-02 12:15:11,19.7157888,72.9340864,1084,8608,FixOK,,ObVaCS1912,T216D6c553,"NH 48, Manor, Maharashtra 401403, India",188667,,IgnitionOn,1,,,,
d47ec73b-bc08-4782-a4eb-c4822e9914f0-9,EDC_BS6_PERIODIC,2025-12-02 00:35:16,2025-12-02 12:15:11,19.7157888,72.9340864,16528,8608,FixOK,A,ObVaCS1912,T216D6c553,"NH 48, Manor, Maharashtra 401403, India",226846.375,0,IgnitionOn,1,19.219,40.79,8,-113
d47ec73b-bc08-4782-a4eb-c4822e9914f0-10,EDC_BS6_PERIODIC,2025-12-02 00:35:28,2025-12-02 12:15:11,19.7157888,72.9340864,16529,8608,FixOK,A,ObVaCS1912,T216D6c553,"NH 48, Manor, Maharashtra 401403, India",226846.375,0,IgnitionOn,1,19.219,40.79,8,-113
d47ec73b-bc08-4782-a4eb-c4822e9914f0-11,EDC_BS6_PERIODIC,2025-12-02 00:35:40,2025-12-02 12:15:11,19.7157888,72.9340864,16530,8608,FixOK,A,ObVaCS1912,T216D6c553,"NH 48, Manor, Maharashtra 401403, India",226846.375,0,IgnitionOn,1,19.219,40.79,8,-113
d47ec73b-bc08-4782-a4eb-c4822e9914f0-12,EDC_BS6_PERIODIC,2025-12-02 00:35:52,2025-12-02 12:15:11,19.715544,72.9339392,16531,8608,FixOK,A,ObVaCS1912,T216D6c553,"NH 48, Manor, Maharashtra 401403, India",226846.375,0,IgnitionOn,1,13.489,40.79,5,-113
d47ec73b-bc08-4782-a4eb-c4822e9914f0-13,EDC_BS6_PERIODIC,2025-12-02 00:36:05,2025-12-02 12:15:11,19.7155712,72.9339904,16532,8608,FixOK,A,ObVaCS1912,T216D6c553,"NH 48, Manor, Maharashtra 401403, India",226846.375,1.13,IgnitionOn,1,28.889,40.79,7,-113
d47ec73b-bc08-4782-a4eb-c4822e9914f0-14,EDC_BS6_PERIODIC,2025-12-02 00:36:17,2025-12-02 12:15:11,19.7157248,72.9340672,16533,8608,FixOK,A,ObVaCS1912,T216D6c553,"NH 48, Manor, Maharashtra 401403, India",226846.375,6.88,IgnitionOn,1,24.843,40.79,9,-113
d47ec73b-bc08-4782-a4eb-c4822e9914f0-15,EDC_BS6_PERIODIC,2025-12-02 00:36:29,2025-12-02 12:15:11,19.715888,72.9342784,16534,8608,FixOK,A,ObVaCS1912,T216D6c553,"NH 48, Manor, Maharashtra 401403, India",226846.375,6.7,IgnitionOn,1,38.709,40.79,10,-113
d47ec73b-bc08-4782-a4eb-c4822e9914f0-16,EDC_BS6_PERIODIC,2025-12-02 00:36:41,2025-12-02 12:15:11,19.7158224,72.9345344,16535,8608,FixOK,A,ObVaCS1912,T216D6c553,"Highway no 48 before manor palghar mastan naka.bridge, opp. silent hill resort, near Kumar metal, Manor, Maharashtra 401403, India",226846.375,7.87,IgnitionOn,1,42.279,40.79,10,-113
d47ec73b-bc08-4782-a4eb-c4822e9914f0-17,EDC_BS6_PERIODIC,2025-12-02 00:36:53,2025-12-02 12:15:11,19.715784,72.934752,16536,8608,FixOK,A,ObVaCS1912,T216D6c553,"Highway no 48 before manor palghar mastan naka.bridge, opp. silent hill resort, near Kumar metal, Manor, Maharashtra 401403, India",226846.5,8.56,IgnitionOn,1,41.395,40.79,10,-113
d47ec73b-bc08-4782-a4eb-c4822e9914f0-18,EDC_BS6_PERIODIC,2025-12-02 00:37:05,2025-12-02 12:15:11,19.7158272,72.9349632,16537,8608,FixOK,A,ObVaCS1912,T216D6c553,"Highway no 48 before manor palghar mastan naka.bridge, opp. silent hill resort, near Kumar metal, Manor, Maharashtra 401403, India",226846.5,19.44,IgnitionOn,1,43.15,47.79,9,-113
d47ec73b-bc08-4782-a4eb-c4822e9914f0-20,EDC_BS6_PERIODIC,2025-12-02 00:37:17,2025-12-02 12:15:11,19.7162688,72.9352,16538,8608,FixOK,A,ObVaCS1912,T216D6c553,"Highway no 48 before manor palghar mastan naka.bridge, opp. silent hill resort, near Kumar metal, Manor, Maharashtra 401403, India",226846.625,21.54,IgnitionOn,1,42.18,47.79,10,-113
d47ec73b-bc08-4782-a4eb-c4822e9914f0-21,EDC_BS6_PERIODIC,2025-12-02 00:37:29,2025-12-02 12:15:11,19.716944,72.93536,16539,8608,FixOK,A,ObVaCS1912,T216D6c553,"PW8M+HM6, Ten, Maharashtra 401403, India",226846.625,22.12,IgnitionOn,1,43.218,47.79,10,-113
d47ec73b-bc08-4782-a4eb-c4822e9914f0-22,EDC_BS6_PERIODIC,2025-12-02 00:37:41,2025-12-02 12:15:11,19.7176352,72.935328,16540,8608,FixOK,A,ObVaCS1912,T216D6c553,"PW9P+C84, Ten, Maharashtra 401403, India",226846.75,23.08,IgnitionOn,1,47.599,47.79,9,-113
d47ec73b-bc08-4782-a4eb-c4822e9914f0-23,EDC_BS6_PERIODIC,2025-12-02 00:37:53,2025-12-02 12:15:11,19.718296,72.935136,16541,8608,FixOK,A,ObVaCS1912,T216D6c553,"PW9P+C84, Ten, Maharashtra 401403, India",226846.875,22.45,IgnitionOn,1,48.389,47.79,8,-113
d47ec73b-bc08-4782-a4eb-c4822e9914f0-24,EDC_BS6_PERIODIC,2025-12-02 00:38:05,2025-12-02 12:15:11,19.718872,72.9348224,16542,8608,FixOK,A,ObVaCS1912,T216D6c553,"PW9P+G28, NH 48, Ten, Maharashtra 401403, India",226846.875,26.93,IgnitionOn,1,48.181,332.79,8,-113
d47ec73b-bc08-4782-a4eb-c4822e9914f0-25,EDC_BS6_PERIODIC,2025-12-02 00:38:18,2025-12-02 12:15:11,19.7195328,72.934464,16543,8608,FixOK,A,ObVaCS1912,T216D6c553,"Manor, Ten, Maharashtra 401403, India",226847,35.72,IgnitionOn,1,49.75,332.79,8,-113
d47ec73b-bc08-4782-a4eb-c4822e9914f0-27,EDC_BS6_PERIODIC,2025-12-02 00:38:30,2025-12-02 12:15:11,19.7203648,72.9339136,16544,8608,FixOK,A,ObVaCS1912,T216D6c553,"Manor, Ten, Maharashtra 401403, India",226847.125,43.78,IgnitionOn,1,49.81,332.79,6,-113
d47ec73b-bc08-4782-a4eb-c4822e9914f0-26-1,HARSH_ACCELERATION_END,2025-12-02 00:38:30,2025-12-02 12:15:11,19.7203648,72.9339136,1085,8608,FixOK,,ObVaCS1912,T216D6c553,"Manor, Ten, Maharashtra 401403, India",188667,45.73,IgnitionOn,1,,,,
d47ec73b-bc08-4782-a4eb-c4822e9914f0-26,HARSH_ACCELERATION_START,2025-12-02 00:38:30,2025-12-02 12:15:11,19.7203648,72.9339136,1085,8608,FixOK,,ObVaCS1912,T216D6c553,"Manor, Ten, Maharashtra 401403, India",188667,45.73,IgnitionOn,1,,,,
d47ec73b-bc08-4782-a4eb-c4822e9914f0-28,EDC_BS6_PERIODIC,2025-12-02 00:38:42,2025-12-02 12:15:11,19.7211392,72.932896,16545,8608,FixOK,A,ObVaCS1912,T216D6c553,"Shop No. 18,Near Vitthal Kamat Hotel,Mastan Naka, Manor, Maharashtra 401403, India",226847.25,46.62,IgnitionOn,1,49.515,332.79,7,-113
d47ec73b-bc08-4782-a4eb-c4822e9914f0-29,EDC_BS6_PERIODIC,2025-12-02 00:38:54,2025-12-02 12:15:11,19.722032,72.931808,16546,8608,FixOK,A,ObVaCS1912,T216D6c553,"Mastan naka Mastan naka, PWCJ+PJW, near mastan hotel, Ten, Maharashtra 401403, India",226847.5,42.5,IgnitionOn,1,47.799,332.79,6,-113
d47ec73b-bc08-4782-a4eb-c4822e9914f0-30,EDC_BS6_PERIODIC,2025-12-02 00:39:06,2025-12-02 12:15:11,19.7230464,72.9309952,16547,8608,FixOK,A,ObVaCS1912,T216D6c553,"GALA NO-23 MAIN ROAD GRAM PANCHAYAT SHOPPING CENTRE, Manor, Maharashtra 401403, India",226847.625,40.41,IgnitionOn,1,48.38,323.6,6,-113
d47ec73b-bc08-4782-a4eb-c4822e9914f0-31,EDC_BS6_PERIODIC,2025-12-02 00:39:18,2025-12-02 12:15:11,19.7241024,72.9302464,16548,8608,FixOK,A,ObVaCS1912,T216D6c553,"PWFH+RR6, Mastan Naka, Takwahal, Maharashtra 401403, India",226847.75,46.93,IgnitionOn,1,48.001,323.6,7,-113
d47ec73b-bc08-4782-a4eb-c4822e9914f0-19,DM1_START,2025-12-02 00:39:30,2025-12-02 12:15:11,19.7251616,72.9294144,1086,8608,FixOK,,ObVaCS1912,T216D6c553,"PWGH+4HC, NH 48, Manor, Maharashtra 401403, India",188667,,IgnitionOn,1,,,,
d47ec73b-bc08-4782-a4eb-c4822e9914f0-32,EDC_BS6_PERIODIC,2025-12-02 00:39:30,2025-12-02 12:15:11,19.7251616,72.9294144,16549,8608,FixOK,A,ObVaCS1912,T216D6c553,"PWGH+4HC, NH 48, Manor, Maharashtra 401403, India",226847.875,51.86,IgnitionOn,1,45.759,323.6,7,-113
d47ec73b-bc08-4782-a4eb-c4822e9914f0-33,EDC_BS6_PERIODIC,2025-12-02 00:39:42,2025-12-02 12:15:11,19.726496,72.9283968,16550,8608,FixOK,A,ObVaCS1912,T216D6c553,"Manor Mastan naka partibha petrol pump, Takwahal, Maharashtra 401403, India",226848.125,47.52,IgnitionOn,1,41.049,323.6,6,-113
d47ec73b-bc08-4782-a4eb-c4822e9914f0-34,EDC_BS6_PERIODIC,2025-12-02 00:39:54,2025-12-02 12:15:11,19.727632,72.9275136,16551,8608,FixOK,A,ObVaCS1912,T216D6c553,"PWHH+34R, Takwahal, Maharashtra 401403, India",226848.25,41.75,IgnitionOn,1,42.063,323.6,8,-113
d47ec73b-bc08-4782-a4eb-c4822e9914f0-35,EDC_BS6_PERIODIC,2025-12-02 00:40:06,2025-12-02 12:15:11,19.7285376,72.9266304,16552,8608,FixOK,A,ObVaCS1912,T216D6c553,"PWHG+5FV, Takwahal, Maharashtra 401403, India",226848.375,47.89,IgnitionOn,1,32.139,313.39,9,-113
d47ec73b-bc08-4782-a4eb-c4822e9914f0-36,EDC_BS6_PERIODIC,2025-12-02 00:40:19,2025-12-02 12:15:11,19.729448,72.925536,16553,8608,FixOK,A,ObVaCS1912,T216D6c553,"Hotel Simla Inn,Manor, Takwahal, Maharashtra 401403, India",226848.625,54.21,IgnitionOn,1,27.79,313.39,8,-113
d47ec73b-bc08-4782-a4eb-c4822e9914f0-37,EDC_BS6_PERIODIC,2025-12-02 00:40:31,2025-12-02 12:15:11,19.7304496,72.9242368,16554,8608,FixOK,A,ObVaCS1912,T216D6c553,"Golden Quadrilateral, Takwahal, Maharashtra 401403, India",226848.75,47.85,IgnitionOn,1,28.453,313.39,6,-113
d47ec73b-bc08-4782-a4eb-c4822e9914f0-38,EDC_BS6_PERIODIC,2025-12-02 00:40:43,2025-12-02 12:15:11,19.731368,72.923104,16555,8608,FixOK,A,ObVaCS1912,T216D6c553,"PWJF+33R, Rinjadpada, Takhwal, Manor, Maharashtra 401403, India",226848.875,44.78,IgnitionOn,1,20.42,313.39,6,-113
d47ec73b-bc08-4782-a4eb-c4822e9914f0-39,EDC_BS6_PERIODIC,2025-12-02 00:40:55,2025-12-02 12:15:11,19.732224,72.9220864,16556,8608,FixOK,A,ObVaCS1912,T216D6c553,"PWJC+HP8, Nandgaon T. Manor, Maharashtra 401403, India",226849.125,43.4,IgnitionOn,1,19.42,313.39,9,-113
d47ec73b-bc08-4782-a4eb-c4822e9914f0-40,EDC_BS6_PERIODIC,2025-12-02 00:41:07,2025-12-02 12:15:11,19.7331584,72.92112,16557,8608,FixOK,A,ObVaCS1912,T216D6c553,"PWMC+76P, NH 48, Nandgaon T. Manor, Maharashtra 401403, India",226849.25,44.26,IgnitionOn,1,19.797,316,7,-113
d47ec73b-bc08-4782-a4eb-c4822e9914f0-41,EDC_BS6_PERIODIC,2025-12-02 00:41:19,2025-12-02 12:15:11,19.7340768,72.9201792,16558,8608,FixOK,A,ObVaCS1912,T216D6c553,"PWM9+GVR, NH 48, Nandgaon T. Manor, Maharashtra 401403, India",226849.375,45.74,IgnitionOn,1,19.6,316,9,-113
d47ec73b-bc08-4782-a4eb-c4822e9914f0-42,EDC_BS6_PERIODIC,2025-12-02 00:41:31,2025-12-02 12:15:11,19.7350208,72.9192448,16559,8608,FixOK,A,ObVaCS1912,T216D6c553,"PWP9+6V3, Nandgaon T. Manor, Maharashtra 401403, India",226849.625,41.62,IgnitionOn,1,19.5,316,9,-113
d47ec73b-bc08-4782-a4eb-c4822e9914f0-43,EDC_BS6_PERIODIC,2025-12-02 00:41:43,2025-12-02 12:15:11,19.735984,72.9183232,16560,8608,FixOK,A,ObVaCS1912,T216D6c553,"nandgaon post manor dist palghar highway no 8, Nandgaon T. Manor, Maharashtra 401403, India",226849.75,36.99,IgnitionOn,1,19.792,316,8,-113
d47ec73b-bc08-4782-a4eb-c4822e9914f0-44,EDC_BS6_PERIODIC,2025-12-02 00:41:55,2025-12-02 12:15:11,19.7368832,72.917536,16561,8608,FixOK,A,ObVaCS1912,T216D6c553,"PWP8+RV2, Golden Quadrilateral, Nandgaon T. Manor, Maharashtra 401403, India",226849.875,43.45,IgnitionOn,1,23.479,316,8,-113
d47ec73b-bc08-4782-a4eb-c4822e9914f0-45,EDC_BS6_PERIODIC,2025-12-02 00:42:07,2025-12-02 12:15:11,19.7379968,72.9170176,16562,8608,FixOK,A,ObVaCS1912,T216D6c553,"PWP8+PQ9, Nandgaon T. Manor, Maharashtra 401403, India",226850,50.81,IgnitionOn,1,25.469,341.39,8,-113
d47ec73b-bc08-4782-a4eb-c4822e9914f0-46,EDC_BS6_PERIODIC,2025-12-02 00:42:20,2025-12-02 12:15:11,19.7394336,72.9167232,16563,8608,FixOK,A,ObVaCS1912,T216D6c553,"National highway no.8, Nandgaon T. Manor, Maharashtra 401403, India",226850.125,46.15,IgnitionOn,1,24.665,341.39,8,-113
d47ec73b-bc08-4782-a4eb-c4822e9914f0-47,EDC_BS6_PERIODIC,2025-12-02 00:42:32,2025-12-02 12:15:11,19.7408992,72.916544,16564,8608,FixOK,A,ObVaCS1912,T216D6c553,"PWR8+6C3, Nandgaon T. Manor, Maharashtra 401403, India",226850.375,42.48,IgnitionOn,1,25.18,341.39,8,-113
d47ec73b-bc08-4782-a4eb-c4822e9914f0-48,EDC_BS6_PERIODIC,2025-12-02 00:42:44,2025-12-02 12:15:11,19.7422304,72.9164864,16565,8608,FixOK,A,ObVaCS1912,T216D6c553,"NH -8, Nandgaon T. Manor, Maharashtra 401403, India",226850.5,43.77,IgnitionOn,1,26.43,341.39,9,-113
d47ec73b-bc08-4782-a4eb-c4822e9914f0-49,EDC_BS6_PERIODIC,2025-12-02 00:42:56,2025-12-02 12:15:11,19.7434592,72.916416,16566,8608,FixOK,A,ObVaCS1912,T216D6c553,"PWR8+WCJ, NH 48, Nandgaon T. Manor, Maharashtra 401403, India",226850.625,48.22,IgnitionOn,1,26.439,341.39,9,-113
d47ec73b-bc08-4782-a4eb-c4822e9914f0-50,EDC_BS6_PERIODIC,2025-12-02 00:43:08,2025-12-02 12:15:11,19.744848,72.9163392,16567,8608,FixOK,A,ObVaCS1912,T216D6c553,"PWW8+HPR, Nandgaon T. Manor, Maharashtra 401403, India",226850.875,49.94,IgnitionOn,1,30.799,357.2,9,-113
d47ec73b-bc08-4782-a4eb-c4822e9914f0-51,EDC_BS6_PERIODIC,2025-12-02 00:43:20,2025-12-02 12:15:11,19.746304,72.9162752,16568,8608,FixOK,A,ObVaCS1912,T216D6c553,"PWW8+HPR, Nandgaon T. Manor, Maharashtra 401403, India",226851,46.88,IgnitionOn,1,31.43,357.2,9,-113
d47ec73b-bc08-4782-a4eb-c4822e9914f0-52,EDC_BS6_PERIODIC,2025-12-02 00:43:32,2025-12-02 12:15:11,19.747752,72.916288,16569,8608,FixOK,A,ObVaCS1912,T216D6c553,"Golden Quadrilateral, Nandgaon T. Manor, Maharashtra 401403, India",226851.125,44.22,IgnitionOn,1,31.313,357.2,9,-113
d47ec73b-bc08-4782-a4eb-c4822e9914f0-53,EDC_BS6_PERIODIC,2025-12-02 00:43:44,2025-12-02 12:15:11,19.749056,72.916288,16570,8608,FixOK,A,ObVaCS1912,T216D6c553,"PWX8+H8R, Manor, Maharashtra 401403, India",226851.375,48.93,IgnitionOn,1,33.169,357.2,9,-113
cabae968-61a6-44c8-8bb1-6fab803703da-1,EDC_BS6_PERIODIC,2025-12-02 00:43:56,2025-12-02 12:15:26,19.7503968,72.9162496,16571,8608,FixOK,A,ObVaCS1912,T216D6c553,"PWX8+M7X, Golden Quadrilateral, Awadhan, Maharashtra 401403, India",226851.5,48.44,IgnitionOn,1,34.56,357.2,9,-113
cabae968-61a6-44c8-8bb1-6fab803703da-2,EDC_BS6_PERIODIC,2025-12-02 00:44:08,2025-12-02 12:15:26,19.7519968,72.9161344,16572,8608,FixOK,A,ObVaCS1912,T216D6c553,"QW38+7M3, Awadhan, Maharashtra 401403, India",226851.625,50.02,IgnitionOn,1,33.947,355.1,9,-113
cabae968-61a6-44c8-8bb1-6fab803703da-3,EDC_BS6_PERIODIC,2025-12-02 00:44:21,2025-12-02 12:15:26,19.753432,72.916,16573,8608,FixOK,A,ObVaCS1912,T216D6c553,"QW38+7M3, Awadhan, Maharashtra 401403, India",226851.875,47.91,IgnitionOn,1,33.97,355.1,8,-113
cabae968-61a6-44c8-8bb1-6fab803703da-4,EDC_BS6_PERIODIC,2025-12-02 00:44:33,2025-12-02 12:15:26,19.7548576,72.9158528,16574,8608,FixOK,A,ObVaCS1912,T216D6c553,"QW48+4GP, Awadhan, Maharashtra 401403, India",226852,47.21,IgnitionOn,1,34.63,355.1,9,-113
