Message ID,Message Type,Event Time,Ingestion Timestamp,Latitude,Longitude,Sequence Number,Trip Number,Fix Quality,Packet Status,Config Version,Firmware Version,Address,Odometer,Vehicle Speed,Trip Type,Ignition Status,Altitude,Heading,Number of Satellites,GSM Strength
5afc6a9c-a5a2-43ae-a193-02f5dd85fdab-3,EDC_BS6_PERIODIC,2025-12-08 15:13:20,2025-12-08 15:14:27,24.7426752,72.7045696,4565,3671,FixOK,A,ObG5CT0303,G133d15423,"NH168, Rajasthan 307001, India",86458.875,39.2,IgnitionOn,1,308.595,48.56,46,-51
5afc6a9c-a5a2-43ae-a193-02f5dd85fdab-2,EDC_BS6_PERIODIC,2025-12-08 15:13:26,2025-12-08 15:14:27,24.7431232,72.7051456,4566,3671,FixOK,A,ObG5CT0303,G133d15423,"NH168, Rajasthan 307001, India",86459,44.07,IgnitionOn,1,308.985,50.13,46,-51
5afc6a9c-a5a2-43ae-a193-02f5dd85fdab-1,EDC_BS6_PERIODIC,2025-12-08 15:13:32,2025-12-08 15:14:27,24.743608,72.7057152,4567,3671,FixOK,A,ObG5CT0303,G133d15423,"NH168, Rajasthan 307001, India",86459,42.61,IgnitionOn,1,308.304,46.88,45,-51
5a04e7ae-05f5-4db0-a240-578cca101d8b-10,EDC_BS6_PERIODIC,2025-12-08 15:14:20,2025-12-08 15:16:23,24.7475456,72.7089024,4575,3671,FixOK,A,ObG5CT0303,G133d15423,"NH168, Rajasthan 307001, India",86459.625,20.75,IgnitionOn,1,312.789,36.5,42,-51
5a04e7ae-05f5-4db0-a240-578cca101d8b-9,EDC_BS6_PERIODIC,2025-12-08 15:14:26,2025-12-08 15:16:23,24.7480224,72.7092992,4576,3671,FixOK,A,ObG5CT0303,G133d15423,"NH168, Rajasthan 307001, India",86459.625,18.34,IgnitionOn,1,312.615,36.93,41,-51
5a04e7ae-05f5-4db0-a240-578cca101d8b-8,EDC_BS6_PERIODIC,2025-12-08 15:14:32,2025-12-08 15:16:23,24.7484128,72.7097472,4577,3671,FixOK,A,ObG5CT0303,G133d15423,"NH168, Rajasthan 307001, India",86459.625,17.88,IgnitionOn,1,311.783,55.2,43,-51
5a04e7ae-05f5-4db0-a240-578cca101d8b-7,EDC_BS6_PERIODIC,2025-12-08 15:14:38,2025-12-08 15:16:23,24.7486432,72.7101312,4578,3671,FixOK,A,ObG5CT0303,G133d15423,"NH168, Rajasthan 307001, India",86459.625,21.02,IgnitionOn,1,311.053,56.31,41,-51
5a04e7ae-05f5-4db0-a240-578cca101d8b-6,EDC_BS6_PERIODIC,2025-12-08 15:14:44,2025-12-08 15:16:23,24.748896,72.71056,4579,3671,FixOK,A,ObG5CT0303,G133d15423,"NH168, Rajasthan 307001, India",86459.75,19.89,IgnitionOn,1,311.361,56.66,39,-51
5a04e7ae-05f5-4db0-a240-578cca101d8b-5,EDC_BS6_PERIODIC,2025-12-08 15:14:50,2025-12-08 15:16:23,24.7491232,72.7109504,4580,3671,FixOK,A,ObG5CT0303,G133d15423,"NH168, Rajasthan 307001, India",86459.75,22.45,IgnitionOn,1,312.101,57.59,42,-51
5a04e7ae-05f5-4db0-a240-578cca101d8b-4,EDC_BS6_PERIODIC,2025-12-08 15:14:56,2025-12-08 15:16:23,24.7492768,72.7112064,4581,3671,FixOK,A,ObG5CT0303,G133d15423,"NH168, Rajasthan 307001, India",86459.75,26.5,IgnitionOn,1,314.023,58.13,43,-51
5a04e7ae-05f5-4db0-a240-578cca101d8b-3,EDC_BS6_PERIODIC,2025-12-08 15:15:02,2025-12-08 15:16:23,24.7494224,72.7114496,4582,3671,FixOK,A,ObG5CT0303,G133d15423,"NH168, Rajasthan 307001, India",86459.875,32.91,IgnitionOn,1,315.013,56.54,42,-51
5a04e7ae-05f5-4db0-a240-578cca101d8b-2,GPS_MESSAGE,2025-12-08 15:15:06,2025-12-08 15:16:23,24.749544,72.7116544,,3671,3DFix,,ObG5CT0303,G133d15423,"NH168, Rajasthan 307001, India",0,,IgnitionOn,1,315,5,41,
5a04e7ae-05f5-4db0-a240-578cca101d8b-1,EDC_BS6_PERIODIC,2025-12-08 15:15:08,2025-12-08 15:16:23,24.749592,72.711744,4583,3671,FixOK,A,ObG5CT0303,G133d15423,"NH168, Rajasthan 307001, India",86459.875,33.32,IgnitionOn,1,315.885,59.52,41,-51
ff7660b9-a05a-48ab-b4c2-6e4f94bb2a45-32,EDC_BS6_PERIODIC,2025-12-08 15:50:45,2025-12-08 15:58:34,24.8913792,72.8534656,4939,3671,FixOK,A,ObG5CT0303,G133d15423,"Sheoganj - Jawal Rd, Adarsh Nagar, Rajasthan 307001, India",86483.25,13,IgnitionOn,1,301.04,5.42,37,-51
ff7660b9-a05a-48ab-b4c2-6e4f94bb2a45-31,EXHAUST_BRAKE_ON_START,2025-12-08 15:50:48,2025-12-08 15:58:34,24.8915328,72.8534784,40773,3671,FixOK,,ObG5CT0303,G133d15423,"Sheoganj - Jawal Rd, Adarsh Nagar, Rajasthan 307001, India",0,16.61,IgnitionOn,1,,,,
ff7660b9-a05a-48ab-b4c2-6e4f94bb2a45-29,BRAKE_PRESSED,2025-12-08 15:50:50,2025-12-08 15:58:34,24.891744,72.853504,40775,3671,FixOK,,ObG5CT0303,G133d15423,"Sheoganj - Jawal Rd, Adarsh Nagar, Rajasthan 307001, India",0,14.01,IgnitionOn,1,,,,
ff7660b9-a05a-48ab-b4c2-6e4f94bb2a45-30,EXHAUST_BRAKE_ON_END,2025-12-08 15:50:50,2025-12-08 15:58:34,24.8916736,72.8534976,40774,3671,FixOK,,ObG5CT0303,G133d15423,"Sheoganj - Jawal Rd, Adarsh Nagar, Rajasthan 307001, India",0,14.6,IgnitionOn,1,,,,
ff7660b9-a05a-48ab-b4c2-6e4f94bb2a45-28,EDC_BS6_PERIODIC,2025-12-08 15:50:51,2025-12-08 15:58:34,24.891808,72.8535104,4940,3671,FixOK,A,ObG5CT0303,G133d15423,"Sheoganj - Jawal Rd, Adarsh Nagar, Rajasthan 307001, India",86483.375,16.67,IgnitionOn,1,300.671,6.32,40,-51
ff7660b9-a05a-48ab-b4c2-6e4f94bb2a45-27,EDC_BS6_PERIODIC,2025-12-08 15:50:57,2025-12-08 15:58:34,24.8922112,72.853568,4941,3671,FixOK,A,ObG5CT0303,G133d15423,"Sheoganj - Jawal Rd, Adarsh Nagar, Rajasthan 307001, India",86483.375,13.75,IgnitionOn,1,300.618,6.88,37,-51
ff7660b9-a05a-48ab-b4c2-6e4f94bb2a45-26,EDC_BS6_PERIODIC,2025-12-08 15:51:03,2025-12-08 15:58:34,24.8925984,72.853632,4942,3671,FixOK,A,ObG5CT0303,G133d15423,"Sheoganj - Jawal Rd, Adarsh Nagar, Rajasthan 307001, India",86483.375,15.48,IgnitionOn,1,300.096,7.5,37,-51
ff7660b9-a05a-48ab-b4c2-6e4f94bb2a45-25,EDC_BS6_PERIODIC,2025-12-08 15:51:09,2025-12-08 15:58:34,24.892904,72.8536832,4943,3671,FixOK,A,ObG5CT0303,G133d15423,"Sheoganj - Jawal Rd, Adarsh Nagar, Rajasthan 307001, India",86483.375,17.96,IgnitionOn,1,300.161,8.26,38,-51
ff7660b9-a05a-48ab-b4c2-6e4f94bb2a45-24,EDC_BS6_PERIODIC,2025-12-08 15:51:15,2025-12-08 15:58:34,24.8930976,72.8537088,4944,3671,FixOK,A,ObG5CT0303,G133d15423,"Sheoganj - Jawal Rd, Adarsh Nagar, Rajasthan 307001, India",86483.5,20.67,IgnitionOn,1,299.934,4.86,38,-51
ff7660b9-a05a-48ab-b4c2-6e4f94bb2a45-23,EDC_BS6_PERIODIC,2025-12-08 15:51:21,2025-12-08 15:58:34,24.8933184,72.853728,4945,3671,FixOK,A,ObG5CT0303,G133d15423,"Sheoganj - Jawal Rd, Adarsh Nagar, Rajasthan 307001, India",86483.5,24.5,IgnitionOn,1,298.919,4.86,41,-51
ff7660b9-a05a-48ab-b4c2-6e4f94bb2a45-50,EXHAUST_BRAKE_ON_START,2025-12-08 15:51:40,2025-12-08 15:58:34,24.893952,72.8537984,40776,3671,FixOK,,ObG5CT0303,G133d15423,"Sheoganj - Jawal Rd, Adarsh Nagar, Rajasthan 307001, India",0,29.48,IgnitionOn,1,,,,
ff7660b9-a05a-48ab-b4c2-6e4f94bb2a45-49,BRAKE_PRESSED,2025-12-08 15:51:42,2025-12-08 15:58:34,24.894128,72.853824,40777,3671,FixOK,,ObG5CT0303,G133d15423,"Sheoganj - Jawal Rd, Adarsh Nagar, Rajasthan 307001, India",0,27.82,IgnitionOn,1,,,,
ff7660b9-a05a-48ab-b4c2-6e4f94bb2a45-48,EDC_BS6_PERIODIC,2025-12-08 15:51:45,2025-12-08 15:58:34,24.8942784,72.8538368,4949,3671,FixOK,A,ObG5CT0303,G133d15423,"Sheoganj - Jawal Rd, Adarsh Nagar, Rajasthan 307001, India",86483.625,29.56,IgnitionOn,1,298.997,6.03,40,-51
ff7660b9-a05a-48ab-b4c2-6e4f94bb2a45-47,EXHAUST_BRAKE_ON_END,2025-12-08 15:51:47,2025-12-08 15:58:34,24.8943328,72.8538496,40778,3671,FixOK,,ObG5CT0303,G133d15423,"Sheoganj - Jawal Rd, Adarsh Nagar, Rajasthan 307001, India",0,20.38,IgnitionOn,1,,,,
ff7660b9-a05a-48ab-b4c2-6e4f94bb2a45-46,EDC_BS6_PERIODIC,2025-12-08 15:51:51,2025-12-08 15:58:34,24.8946048,72.8538816,4950,3671,FixOK,A,ObG5CT0303,G133d15423,"Sheoganj - Jawal Rd, Adarsh Nagar, Rajasthan 307001, India",86483.75,26.53,IgnitionOn,1,299.583,8.18,39,-51
ff7660b9-a05a-48ab-b4c2-6e4f94bb2a45-45,EDC_BS6_PERIODIC,2025-12-08 15:51:57,2025-12-08 15:58:34,24.8949856,72.8539264,4951,3671,FixOK,A,ObG5CT0303,G133d15423,"Sheoganj - Jawal Rd, Adarsh Nagar, Rajasthan 307001, India",86483.75,18.43,IgnitionOn,1,299.605,6.65,40,-51
ff7660b9-a05a-48ab-b4c2-6e4f94bb2a45-44,EDC_BS6_PERIODIC,2025-12-08 15:52:03,2025-12-08 15:58:34,24.8953632,72.8539776,4952,3671,FixOK,A,ObG5CT0303,G133d15423,"Sheoganj - Jawal Rd, Adarsh Nagar, Rajasthan 307001, India",86483.75,21.94,IgnitionOn,1,299.256,6.57,41,-51
ff7660b9-a05a-48ab-b4c2-6e4f94bb2a45-43,EDC_BS6_PERIODIC,2025-12-08 15:52:09,2025-12-08 15:58:34,24.8957728,72.8540288,4953,3671,FixOK,A,ObG5CT0303,G133d15423,"Sheoganj - Jawal Rd, Adarsh Nagar, Rajasthan 307001, India",86483.875,27.47,IgnitionOn,1,298.765,7.17,39,-51
ff7660b9-a05a-48ab-b4c2-6e4f94bb2a45-42,EDC_BS6_PERIODIC,2025-12-08 15:52:15,2025-12-08 15:58:34,24.896208,72.8541056,4954,3671,FixOK,A,ObG5CT0303,G133d15423,"Sheoganj - Jawal Rd, Adarsh Nagar, Rajasthan 307001, India",86483.875,30.95,IgnitionOn,1,297.554,7.13,40,-51
84180907-a307-4582-bfeb-cd42e9cd0249,HEARTBEAT_MESSAGE,2025-12-08 15:52:17,2025-12-08 15:52:17,0,0,,,,,ObG5CT0303,G133d15423,,,,,1,,,,
ff7660b9-a05a-48ab-b4c2-6e4f94bb2a45-41,EDC_BS6_PERIODIC,2025-12-08 15:52:21,2025-12-08 15:58:34,24.896552,72.854144,4955,3671,FixOK,A,ObG5CT0303,G133d15423,"Sheoganj - Jawal Rd, Adarsh Nagar, Rajasthan 307001, India",86483.875,35.45,IgnitionOn,1,295.795,8.35,36,-51
ff7660b9-a05a-48ab-b4c2-6e4f94bb2a45-40,EDC_BS6_PERIODIC,2025-12-08 15:52:27,2025-12-08 15:58:34,24.89692,72.8541952,4956,3671,FixOK,A,ObG5CT0303,G133d15423,"Sheoganj - Jawal Rd, Adarsh Nagar, Rajasthan 307001, India",86484,36.48,IgnitionOn,1,294.955,4.42,37,-51
ff7660b9-a05a-48ab-b4c2-6e4f94bb2a45-39,EDC_BS6_PERIODIC,2025-12-08 15:52:33,2025-12-08 15:58:34,24.8972032,72.8542208,4957,3671,FixOK,A,ObG5CT0303,G133d15423,"Sheoganj - Jawal Rd, Adarsh Nagar, Rajasthan 307001, India",86484.125,38.03,IgnitionOn,1,294.408,4.07,39,-51
ff7660b9-a05a-48ab-b4c2-6e4f94bb2a45-38,EXHAUST_BRAKE_ON_START,2025-12-08 15:52:38,2025-12-08 15:58:34,24.8974432,72.85424,40779,3671,FixOK,,ObG5CT0303,G133d15423,"Sheoganj - Jawal Rd, Adarsh Nagar, Rajasthan 307001, India",0,33.01,IgnitionOn,1,,,,
ff7660b9-a05a-48ab-b4c2-6e4f94bb2a45-37,EDC_BS6_PERIODIC,2025-12-08 15:52:39,2025-12-08 15:58:34,24.8975776,72.8542464,4958,3671,FixOK,A,ObG5CT0303,G133d15423,"Sheoganj - Jawal Rd, Adarsh Nagar, Rajasthan 307001, India",86484.125,34.52,IgnitionOn,1,293.946,3.99,41,-51
ff7660b9-a05a-48ab-b4c2-6e4f94bb2a45-36,BRAKE_PRESSED,2025-12-08 15:52:40,2025-12-08 15:58:34,24.8976448,72.8542592,40780,3671,FixOK,,ObG5CT0303,G133d15423,"Sheoganj - Jawal Rd, Adarsh Nagar, Rajasthan 307001, India",0,31.12,IgnitionOn,1,,,,
ff7660b9-a05a-48ab-b4c2-6e4f94bb2a45-35,EXHAUST_BRAKE_ON_END,2025-12-08 15:52:42,2025-12-08 15:58:34,24.897712,72.8542592,40781,3671,FixOK,,ObG5CT0303,G133d15423,"Sheoganj - Jawal Rd, Adarsh Nagar, Rajasthan 307001, India",0,29.36,IgnitionOn,1,,,,
ff7660b9-a05a-48ab-b4c2-6e4f94bb2a45-34,EDC_BS6_PERIODIC,2025-12-08 15:52:45,2025-12-08 15:58:34,24.8980096,72.8542848,4959,3671,FixOK,A,ObG5CT0303,G133d15423,"Sheoganj - Jawal Rd, Adarsh Nagar, Rajasthan 307001, India",86484.25,33.27,IgnitionOn,1,293.463,4.92,40,-51
ff7660b9-a05a-48ab-b4c2-6e4f94bb2a45-33,EDC_BS6_PERIODIC,2025-12-08 15:52:51,2025-12-08 15:58:34,24.8985024,72.8543296,4960,3671,FixOK,A,ObG5CT0303,G133d15423,"Sheoganj - Jawal Rd, Adarsh Nagar, Rajasthan 307001, India",86484.25,28.67,IgnitionOn,1,293.312,5.34,41,-51
ff7660b9-a05a-48ab-b4c2-6e4f94bb2a45-22,EDC_BS6_PERIODIC,2025-12-08 15:52:57,2025-12-08 15:58:34,24.8990272,72.8543744,4961,3671,FixOK,A,ObG5CT0303,G133d15423,"Sheoganj - Jawal Rd, Adarsh Nagar, Rajasthan 307001, India",86484.25,26.28,IgnitionOn,1,292.217,5.65,41,-51
ff7660b9-a05a-48ab-b4c2-6e4f94bb2a45-21,EDC_BS6_PERIODIC,2025-12-08 15:53:03,2025-12-08 15:58:34,24.8995808,72.854464,4962,3671,FixOK,A,ObG5CT0303,G133d15423,"Sheoganj - Jawal Rd, Adarsh Nagar, Rajasthan 307001, India",86484.375,24.43,IgnitionOn,1,292.209,9.39,35,-51
ff7660b9-a05a-48ab-b4c2-6e4f94bb2a45-20,EDC_BS6_PERIODIC,2025-12-08 15:53:09,2025-12-08 15:58:34,24.9000192,72.85456,4963,3671,FixOK,A,ObG5CT0303,G133d15423,"Sheoganj - Jawal Rd, Adarsh Nagar, Rajasthan 307001, India",86484.375,23.23,IgnitionOn,1,290.97,11.02,36,-51
ff7660b9-a05a-48ab-b4c2-6e4f94bb2a45-19,EDC_BS6_PERIODIC,2025-12-08 15:53:15,2025-12-08 15:58:34,24.900504,72.8547072,4964,3671,FixOK,A,ObG5CT0303,G133d15423,"Sheoganj - Jawal Rd, Adarsh Nagar, Rajasthan 307001, India",86484.375,26.21,IgnitionOn,1,289.427,15.01,38,-51
ff7660b9-a05a-48ab-b4c2-6e4f94bb2a45-18,EDC_BS6_PERIODIC,2025-12-08 15:53:21,2025-12-08 15:58:34,24.901008,72.8548608,4965,3671,FixOK,A,ObG5CT0303,G133d15423,"Sheoganj - Jawal Rd, Adarsh Nagar, Rajasthan 307001, India",86484.5,32.25,IgnitionOn,1,289.894,16.18,38,-51
ff7660b9-a05a-48ab-b4c2-6e4f94bb2a45-17,EDC_BS6_PERIODIC,2025-12-08 15:53:27,2025-12-08 15:58:34,24.9013952,72.8549888,4966,3671,FixOK,A,ObG5CT0303,G133d15423,"Sheoganj - Jawal Rd, Adarsh Nagar, Rajasthan 307001, India",86484.5,42.46,IgnitionOn,1,289.667,16.62,37,-51
ff7660b9-a05a-48ab-b4c2-6e4f94bb2a45-16,EDC_BS6_PERIODIC,2025-12-08 15:53:33,2025-12-08 15:58:34,24.901744,72.855104,4967,3671,FixOK,A,ObG5CT0303,G133d15423,"Sheoganj - Jawal Rd, Adarsh Nagar, Rajasthan 307001, India",86484.625,43.95,IgnitionOn,1,290.365,16.47,37,-51
ff7660b9-a05a-48ab-b4c2-6e4f94bb2a45-15,EDC_BS6_PERIODIC,2025-12-08 15:53:39,2025-12-08 15:58:34,24.9020768,72.8552064,4968,3671,FixOK,A,ObG5CT0303,G133d15423,"Sheoganj - Jawal Rd, Adarsh Nagar, Rajasthan 307001, India",86484.75,41.16,IgnitionOn,1,292.299,15.36,39,-51
ff7660b9-a05a-48ab-b4c2-6e4f94bb2a45-14,EDC_BS6_PERIODIC,2025-12-08 15:53:45,2025-12-08 15:58:34,24.902416,72.855328,4969,3671,FixOK,A,ObG5CT0303,G133d15423,"Sheoganj - Jawal Rd, Adarsh Nagar, Rajasthan 307001, India",86484.75,39.82,IgnitionOn,1,293.183,18.53,40,-51
ff7660b9-a05a-48ab-b4c2-6e4f94bb2a45-13,EDC_BS6_PERIODIC,2025-12-08 15:53:51,2025-12-08 15:58:34,24.902832,72.855456,4970,3671,FixOK,A,ObG5CT0303,G133d15423,"Sheoganj - Jawal Rd, Adarsh Nagar, Rajasthan 307001, India",86484.875,34.76,IgnitionOn,1,292.106,16.43,38,-51
ff7660b9-a05a-48ab-b4c2-6e4f94bb2a45-12,EDC_BS6_PERIODIC,2025-12-08 15:53:57,2025-12-08 15:58:34,24.9032768,72.8555904,4971,3671,FixOK,A,ObG5CT0303,G133d15423,"Sheoganj - Jawal Rd, Adarsh Nagar, Rajasthan 307001, India",86484.875,37,IgnitionOn,1,291.385,16.67,38,-51
ff7660b9-a05a-48ab-b4c2-6e4f94bb2a45-11,EDC_BS6_PERIODIC,2025-12-08 15:54:03,2025-12-08 15:58:34,24.903888,72.8557824,4972,3671,FixOK,A,ObG5CT0303,G133d15423,"Sheoganj - Jawal Rd, Adarsh Nagar, Rajasthan 307001, India",86485,36.67,IgnitionOn,1,291.083,15.86,37,-51
ff7660b9-a05a-48ab-b4c2-6e4f94bb2a45-10,EDC_BS6_PERIODIC,2025-12-08 15:54:09,2025-12-08 15:58:34,24.904592,72.8560064,4973,3671,FixOK,A,ObG5CT0303,G133d15423,"Sheoganj - Jawal Rd, Adarsh Nagar, Rajasthan 307001, India",86485,37.04,IgnitionOn,1,290.674,17.12,37,-51
ff7660b9-a05a-48ab-b4c2-6e4f94bb2a45-9,EDC_BS6_PERIODIC,2025-12-08 15:54:15,2025-12-08 15:58:34,24.9051552,72.8562048,4974,3671,FixOK,A,ObG5CT0303,G133d15423,"Sheoganj - Jawal Rd, Adarsh Nagar, Rajasthan 307001, India",86485.125,37.28,IgnitionOn,1,290.549,18.7,38,-51
ff7660b9-a05a-48ab-b4c2-6e4f94bb2a45-8,EDC_BS6_PERIODIC,2025-12-08 15:54:21,2025-12-08 15:58:34,24.905664,72.8563968,4975,3671,FixOK,A,ObG5CT0303,G133d15423,"Sheoganj - Jawal Rd, Adarsh Nagar, Rajasthan 307001, India",86485.125,36.34,IgnitionOn,1,290.054,19.11,40,-51
ff7660b9-a05a-48ab-b4c2-6e4f94bb2a45-7,EXHAUST_BRAKE_ON_START,2025-12-08 15:54:26,2025-12-08 15:58:34,24.90608,72.8565504,40782,3671,FixOK,,ObG5CT0303,G133d15423,"Sheoganj - Jawal Rd, Adarsh Nagar, Rajasthan 307001, India",0,36.14,IgnitionOn,1,,,,
597eb5e2-02f1-4ca8-8b2b-ddd1762b8fa4-9,EDC_BS6_PERIODIC,2025-12-08 15:54:27,2025-12-08 15:57:02,24.906168,72.8565824,4976,3671,FixOK,A,ObG5CT0303,G133d15423,,86485.25,36.79,IgnitionOn,1,288.465,18.45,40,-51
597eb5e2-02f1-4ca8-8b2b-ddd1762b8fa4-10,EXHAUST_BRAKE_ON_END,2025-12-08 15:54:27,2025-12-08 15:57:02,24.906168,72.8565824,40783,3671,FixOK,,ObG5CT0303,G133d15423,,0,35.9,IgnitionOn,1,,,,
597eb5e2-02f1-4ca8-8b2b-ddd1762b8fa4-8,EXHAUST_BRAKE_ON_START,2025-12-08 15:54:29,2025-12-08 15:57:02,24.9062544,72.8566144,40784,3671,FixOK,,ObG5CT0303,G133d15423,,0,35.57,IgnitionOn,1,,,,
597eb5e2-02f1-4ca8-8b2b-ddd1762b8fa4-7,BRAKE_PRESSED,2025-12-08 15:54:31,2025-12-08 15:57:02,24.9065104,72.856704,40785,3671,FixOK,,ObG5CT0303,G133d15423,,0,32.87,IgnitionOn,1,,,,
597eb5e2-02f1-4ca8-8b2b-ddd1762b8fa4-6,EXHAUST_BRAKE_ON_END,2025-12-08 15:54:32,2025-12-08 15:57:02,24.9065952,72.856736,40786,3671,FixOK,,ObG5CT0303,G133d15423,,0,30.18,IgnitionOn,1,,,,
597eb5e2-02f1-4ca8-8b2b-ddd1762b8fa4-5,EDC_BS6_PERIODIC,2025-12-08 15:54:33,2025-12-08 15:57:02,24.90668,72.856768,4977,3671,FixOK,A,ObG5CT0303,G133d15423,,86485.25,36.28,IgnitionOn,1,287.799,17.93,40,-51
597eb5e2-02f1-4ca8-8b2b-ddd1762b8fa4-4,EDC_BS6_PERIODIC,2025-12-08 15:54:39,2025-12-08 15:57:02,24.9071872,72.85696,4978,3671,FixOK,A,ObG5CT0303,G133d15423,,86485.375,32.07,IgnitionOn,1,287.691,18.27,40,-51
597eb5e2-02f1-4ca8-8b2b-ddd1762b8fa4-3,EDC_BS6_PERIODIC,2025-12-08 15:54:45,2025-12-08 15:57:02,24.907616,72.8571136,4979,3671,FixOK,A,ObG5CT0303,G133d15423,,86485.375,28.41,IgnitionOn,1,286.204,19.2,39,-51
597eb5e2-02f1-4ca8-8b2b-ddd1762b8fa4-2,EDC_BS6_PERIODIC,2025-12-08 15:54:51,2025-12-08 15:57:02,24.9081312,72.8572928,4980,3671,FixOK,A,ObG5CT0303,G133d15423,,86485.375,27.1,IgnitionOn,1,286.25,16.57,39,-51
597eb5e2-02f1-4ca8-8b2b-ddd1762b8fa4-1,EDC_BS6_PERIODIC,2025-12-08 15:54:58,2025-12-08 15:57:02,24.9085568,72.8574464,4981,3671,FixOK,A,ObG5CT0303,G133d15423,,86485.5,29.02,IgnitionOn,1,286.08,18.53,39,-51
ff7660b9-a05a-48ab-b4c2-6e4f94bb2a45-6,EDC_BS6_PERIODIC,2025-12-08 15:55:04,2025-12-08 15:58:34,24.9092352,72.857696,4982,3671,FixOK,A,ObG5CT0303,G133d15423,"Sheoganj - Jawal Rd, Adarsh Nagar, Rajasthan 307001, India",86485.5,31.54,IgnitionOn,1,286.171,18.3,40,-51
ff7660b9-a05a-48ab-b4c2-6e4f94bb2a45-5,GPS_MESSAGE,2025-12-08 15:55:06,2025-12-08 15:58:34,24.9094048,72.8577536,,3671,3DFix,,ObG5CT0303,G133d15423,"Sheoganj - Jawal Rd, Adarsh Nagar, Rajasthan 307001, India",0,,IgnitionOn,1,285,1,40,
ff7660b9-a05a-48ab-b4c2-6e4f94bb2a45-4,EDC_BS6_PERIODIC,2025-12-08 15:55:10,2025-12-08 15:58:34,24.9097248,72.8578816,4983,3671,FixOK,A,ObG5CT0303,G133d15423,"Sheoganj - Jawal Rd, Adarsh Nagar, Rajasthan 307001, India",86485.625,34.84,IgnitionOn,1,285.463,18.48,40,-51
ff7660b9-a05a-48ab-b4c2-6e4f94bb2a45-3,EDC_BS6_PERIODIC,2025-12-08 15:55:16,2025-12-08 15:58:34,24.910128,72.8580224,4984,3671,FixOK,A,ObG5CT0303,G133d15423,"Sheoganj - Jawal Rd, Adarsh Nagar, Rajasthan 307001, India",86485.625,37.77,IgnitionOn,1,285.721,16.51,40,-51
ff7660b9-a05a-48ab-b4c2-6e4f94bb2a45-2,EDC_BS6_PERIODIC,2025-12-08 15:55:22,2025-12-08 15:58:34,24.9105136,72.8581632,4985,3671,FixOK,A,ObG5CT0303,G133d15423,"Sheoganj - Jawal Rd, Adarsh Nagar, Rajasthan 307001, India",86485.75,42.22,IgnitionOn,1,284.588,17.89,40,-51
ff7660b9-a05a-48ab-b4c2-6e4f94bb2a45-1,EXHAUST_BRAKE_ON_START,2025-12-08 15:55:26,2025-12-08 15:58:34,24.9107664,72.8582528,40787,3671,FixOK,,ObG5CT0303,G133d15423,"Sheoganj - Jawal Rd, Adarsh Nagar, Rajasthan 307001, India",0,44.07,IgnitionOn,1,,,,
3b4f8b39-6963-491f-8183-3576455805ac-10,EDC_BS6_PERIODIC,2025-12-08 15:55:34,2025-12-08 15:57:20,24.9112544,72.8584384,4987,3671,FixOK,A,ObG5CT0303,G133d15423,,86485.875,43.27,IgnitionOn,1,284.665,18.87,39,-51
3b4f8b39-6963-491f-8183-3576455805ac-9,EDC_BS6_PERIODIC,2025-12-08 15:55:40,2025-12-08 15:57:20,24.9117104,72.8585984,4988,3671,FixOK,A,ObG5CT0303,G133d15423,,86486,25.93,IgnitionOn,1,284.469,18.6,39,-51
3b4f8b39-6963-491f-8183-3576455805ac-7,EDC_BS6_PERIODIC,2025-12-08 15:55:46,2025-12-08 15:57:20,24.9122016,72.8587648,4989,3671,FixOK,A,ObG5CT0303,G133d15423,,86486,5.91,IgnitionOn,1,284.781,18.55,38,-51
3b4f8b39-6963-491f-8183-3576455805ac-6,EDC_BS6_PERIODIC,2025-12-08 15:55:52,2025-12-08 15:57:20,24.9127328,72.8589696,4990,3671,FixOK,A,ObG5CT0303,G133d15423,,86486,3.97,IgnitionOn,1,283.984,18.43,38,-51
3b4f8b39-6963-491f-8183-3576455805ac-5,EDC_BS6_PERIODIC,2025-12-08 15:55:58,2025-12-08 15:57:20,24.913544,72.8592704,4991,3671,FixOK,A,ObG5CT0303,G133d15423,,86486,3.05,IgnitionOn,1,284.394,19.12,39,-51
3b4f8b39-6963-491f-8183-3576455805ac-4,EDC_BS6_PERIODIC,2025-12-08 15:56:04,2025-12-08 15:57:20,24.91416,72.859488,4992,3671,FixOK,A,ObG5CT0303,G133d15423,,86486,3.25,IgnitionOn,1,283.613,18.27,37,-51
3b4f8b39-6963-491f-8183-3576455805ac-3,EDC_BS6_PERIODIC,2025-12-08 15:56:10,2025-12-08 15:57:20,24.914664,72.8596608,4993,3671,FixOK,A,ObG5CT0303,G133d15423,,86486,1.52,IgnitionOn,1,282.509,15.67,38,-51
3b4f8b39-6963-491f-8183-3576455805ac-2,EDC_BS6_PERIODIC,2025-12-08 15:56:16,2025-12-08 15:57:20,24.914872,72.859744,4994,3671,FixOK,A,ObG5CT0303,G133d15423,,86486,0,IgnitionOn,1,283.416,10.22,38,-51
3b4f8b39-6963-491f-8183-3576455805ac-1,EDC_BS6_PERIODIC,2025-12-08 15:56:22,2025-12-08 15:57:20,24.91492,72.8597504,4995,3671,FixOK,A,ObG5CT0303,G133d15423,,86486,0,IgnitionOn,1,283.97,10.22,39,-51
