Message ID,Message Type,Event Time,Ingestion Timestamp,Latitude,Longitude,Sequence Number,Trip Number,Fix Quality,Packet Status,Config Version,Firmware Version,Address,Odometer,Vehicle Speed,Trip Type,Ignition Status,Altitude,Heading,Number of Satellites,GSM Strength
fee14efb-ae87-46d1-8534-0b158b4a2e4f-1,EDC_BS6_PERIODIC,2025-11-20 22:50:58,2025-11-20 22:52:01,18.932192,73.16016,33236,10958,FixOK,A,OaV5CS1912,T216F6e453,"Mumbai - Pandharpur Rd, Panshil, Maharashtra 410222, India",492630.75,63.77,IgnitionOn,1,28.579,327.29,10,-73
fee14efb-ae87-46d1-8534-0b158b4a2e4f-2,EDC_BS6_PERIODIC,2025-11-20 22:51:04,2025-11-20 22:52:01,18.9329632,73.1596928,33237,10958,FixOK,A,OaV5CS1912,T216F6e453,"Mumbai - Pandharpur Rd, Panshil, Maharashtra 410222, India",492630.75,61.66,IgnitionOn,1,28.37,331,9,-57
fee14efb-ae87-46d1-8534-0b158b4a2e4f-3,EDC_BS6_PERIODIC,2025-11-20 22:51:10,2025-11-20 22:52:01,18.933752,73.1593088,33238,10958,FixOK,A,OaV5CS1912,T216F6e453,"Mumbai - Pandharpur Rd, Panshil, Maharashtra 410222, India",492630.875,59.5,IgnitionOn,1,28.899,336.5,9,-57
fee14efb-ae87-46d1-8534-0b158b4a2e4f-4,EDC_BS6_PERIODIC,2025-11-20 22:51:16,2025-11-20 22:52:01,18.9345408,73.1589824,33239,10958,FixOK,A,OaV5CS1912,T216F6e453,"Mumbai - Pandharpur Rd, Panshil, Maharashtra 410222, India",492631,57.44,IgnitionOn,1,29.17,339,8,-67
fee14efb-ae87-46d1-8534-0b158b4a2e4f-5,EDC_BS6_PERIODIC,2025-11-20 22:51:22,2025-11-20 22:52:01,18.935328,73.1586816,33240,10958,FixOK,A,OaV5CS1912,T216F6e453,"Mumbai - Pandharpur Rd, Panshil, Maharashtra 410222, India",492631.125,55.98,IgnitionOn,1,28.77,341.1,8,-67
fee14efb-ae87-46d1-8534-0b158b4a2e4f-6,EDC_BS6_PERIODIC,2025-11-20 22:51:28,2025-11-20 22:52:01,18.936128,73.1584576,33241,10958,FixOK,A,OaV5CS1912,T216F6e453,"Mumbai - Pandharpur Rd, Panshil, Maharashtra 410222, India",492631.25,59.26,IgnitionOn,1,28.379,344.39,9,-51
fee14efb-ae87-46d1-8534-0b158b4a2e4f-7,EDC_BS6_PERIODIC,2025-11-20 22:51:34,2025-11-20 22:52:01,18.9369792,73.158208,33242,10958,FixOK,A,OaV5CS1912,T216F6e453,"Mumbai - Pandharpur Rd, Panshil, Maharashtra 410222, India",492631.25,62.11,IgnitionOn,1,26.52,344.7,9,-51
fee14efb-ae87-46d1-8534-0b158b4a2e4f-8,EDC_BS6_PERIODIC,2025-11-20 22:51:40,2025-11-20 22:52:01,18.937728,73.1580096,33243,10958,FixOK,A,OaV5CS1912,T216F6e453,"Mumbai - Pandharpur Rd, Panshil, Maharashtra 410222, India",492631.375,63.61,IgnitionOn,1,25.479,344.89,10,-55
fee14efb-ae87-46d1-8534-0b158b4a2e4f-9,EDC_BS6_PERIODIC,2025-11-20 22:51:46,2025-11-20 22:52:01,18.9387808,73.157696,33244,10958,FixOK,A,OaV5CS1912,T216F6e453,"Mumbai - Pandharpur Rd, Panshil, Maharashtra 410222, India",492631.5,65.52,IgnitionOn,1,24.239,344.5,10,-53
fee14efb-ae87-46d1-8534-0b158b4a2e4f-10,EDC_BS6_PERIODIC,2025-11-20 22:51:52,2025-11-20 22:52:01,18.939712,73.157472,33245,10958,FixOK,A,OaV5CS1912,T216F6e453,"Mumbai - Pandharpur Rd, Panshil, Maharashtra 410222, India",492631.625,65.98,IgnitionOn,1,22.94,346.7,9,-51
6864fdd8-71eb-49de-8eeb-169a9f97936e-1,EDC_BS6_PERIODIC,2025-11-20 22:51:58,2025-11-20 22:53:02,18.9406592,73.1572096,33246,10958,FixOK,A,OaV5CS1912,T216F6e453,"Mumbai - Pune Hwy, Maharashtra 410221, India",492631.75,67.81,IgnitionOn,1,21.86,345.5,10,-53
6864fdd8-71eb-49de-8eeb-169a9f97936e-2,EDC_BS6_PERIODIC,2025-11-20 22:52:04,2025-11-20 22:53:02,18.9416384,73.1569344,33247,10958,FixOK,A,OaV5CS1912,T216F6e453,"Mumbai - Pune Hwy, Maharashtra 410221, India",492631.875,70.08,IgnitionOn,1,21.527,345,10,-51
6864fdd8-71eb-49de-8eeb-169a9f97936e-3,EDC_BS6_PERIODIC,2025-11-20 22:52:10,2025-11-20 22:53:02,18.94264,73.1566464,33248,10958,FixOK,A,OaV5CS1912,T216F6e453,"Mumbai - Pune Hwy, Maharashtra 410221, India",492632,72.24,IgnitionOn,1,20.43,344.7,10,-51
6864fdd8-71eb-49de-8eeb-169a9f97936e-4,EDC_BS6_PERIODIC,2025-11-20 22:52:16,2025-11-20 22:53:02,18.9434752,73.156416,33249,10958,FixOK,A,OaV5CS1912,T216F6e453,"Mumbai - Pune Hwy, Maharashtra 410221, India",492632.125,71.45,IgnitionOn,1,20.36,345,10,-57
6864fdd8-71eb-49de-8eeb-169a9f97936e-5,EDC_BS6_PERIODIC,2025-11-20 22:52:22,2025-11-20 22:53:02,18.9444768,73.1561216,33250,10958,FixOK,A,OaV5CS1912,T216F6e453,"Mumbai - Pune Hwy, Maharashtra 410221, India",492632.25,71.24,IgnitionOn,1,20.59,343.29,9,-57
6864fdd8-71eb-49de-8eeb-169a9f97936e-6,EDC_BS6_PERIODIC,2025-11-20 22:52:28,2025-11-20 22:53:02,18.945464,73.1558272,33251,10958,FixOK,A,OaV5CS1912,T216F6e453,"Mumbai - Pune Hwy, Maharashtra 410221, India",492632.375,69.48,IgnitionOn,1,19.77,344.7,10,-65
6864fdd8-71eb-49de-8eeb-169a9f97936e-7,EDC_BS6_PERIODIC,2025-11-20 22:52:34,2025-11-20 22:53:02,18.946424,73.155552,33252,10958,FixOK,A,OaV5CS1912,T216F6e453,"Mumbai - Pune Hwy, Maharashtra 410221, India",492632.5,68.66,IgnitionOn,1,19.01,344.89,10,-59
6864fdd8-71eb-49de-8eeb-169a9f97936e-8,EDC_BS6_PERIODIC,2025-11-20 22:52:40,2025-11-20 22:53:02,18.9473888,73.1552576,33253,10958,FixOK,A,OaV5CS1912,T216F6e453,"Mumbai - Pune Hwy, Maharashtra 410221, India",492632.625,67.01,IgnitionOn,1,18.861,344.79,9,-57
6864fdd8-71eb-49de-8eeb-169a9f97936e-9,EDC_BS6_PERIODIC,2025-11-20 22:52:46,2025-11-20 22:53:02,18.9483168,73.1549952,33254,10958,FixOK,A,OaV5CS1912,T216F6e453,"Mumbai - Pune Hwy, Maharashtra 410221, India",492632.75,65.98,IgnitionOn,1,17.94,344.89,10,-63
6864fdd8-71eb-49de-8eeb-169a9f97936e-10,EDC_BS6_PERIODIC,2025-11-20 22:52:52,2025-11-20 22:53:02,18.9492304,73.1547456,33255,10958,FixOK,A,OaV5CS1912,T216F6e453,"Mumbai - Pune Hwy, Maharashtra 410221, India",492632.875,64.85,IgnitionOn,1,18.27,345,9,-59
c61557de-ce4b-43d2-8f86-1f868cf681c2-1,EDC_BS6_PERIODIC,2025-11-20 22:52:58,2025-11-20 22:54:04,18.9501344,73.1545856,33256,10958,FixOK,A,OaV5CS1912,T216F6e453,"W5Q4+XW Kasal Khand, Maharashtra, India",492633,62.7,IgnitionOn,1,18.739,349.7,9,-59
c61557de-ce4b-43d2-8f86-1f868cf681c2-2,EDC_BS6_PERIODIC,2025-11-20 22:53:04,2025-11-20 22:54:04,18.9510432,73.154528,33257,10958,FixOK,A,OaV5CS1912,T216F6e453,"W5Q4+XW Kasal Khand, Maharashtra, India",492633.125,61.66,IgnitionOn,1,19.149,354.6,11,-59
c61557de-ce4b-43d2-8f86-1f868cf681c2-3,EDC_BS6_PERIODIC,2025-11-20 22:53:10,2025-11-20 22:54:04,18.9519216,73.1546112,33258,10958,FixOK,A,OaV5CS1912,T216F6e453,"W5Q4+XW Kasal Khand, Maharashtra, India",492633.125,60.47,IgnitionOn,1,19.52,7.6899999999999995,9,-59
c61557de-ce4b-43d2-8f86-1f868cf681c2-4,EDC_BS6_PERIODIC,2025-11-20 22:53:16,2025-11-20 22:54:04,18.9527648,73.1547904,33259,10958,FixOK,A,OaV5CS1912,T216F6e453,"W5Q4+XW Kasal Khand, Maharashtra, India",492633.25,60.94,IgnitionOn,1,19.511,13.5,11,-59
c61557de-ce4b-43d2-8f86-1f868cf681c2-5,EDC_BS6_PERIODIC,2025-11-20 22:53:22,2025-11-20 22:54:04,18.953608,73.1550848,33260,10958,FixOK,A,OaV5CS1912,T216F6e453,"W5Q4+XW Kasal Khand, Maharashtra, India",492633.375,62.54,IgnitionOn,1,19.049,17.7,9,-57
c61557de-ce4b-43d2-8f86-1f868cf681c2-6,EDC_BS6_PERIODIC,2025-11-20 22:53:28,2025-11-20 22:54:04,18.9544608,73.1554048,33261,10958,FixOK,A,OaV5CS1912,T216F6e453,"W5Q4+XW Kasal Khand, Maharashtra, India",492633.5,62.27,IgnitionOn,1,18.639,20.89,9,-59
c61557de-ce4b-43d2-8f86-1f868cf681c2-7,EDC_BS6_PERIODIC,2025-11-20 22:53:34,2025-11-20 22:54:04,18.9553088,73.155744,33262,10958,FixOK,A,OaV5CS1912,T216F6e453,"W5Q4+XW Kasal Khand, Maharashtra, India",492633.5,62.41,IgnitionOn,1,18.01,20.39,10,-61
c61557de-ce4b-43d2-8f86-1f868cf681c2-8,EDC_BS6_PERIODIC,2025-11-20 22:53:40,2025-11-20 22:54:04,18.956168,73.156064,33263,10958,FixOK,A,OaV5CS1912,T216F6e453,"W5Q4+XW Kasal Khand, Maharashtra, India",492633.625,62.61,IgnitionOn,1,17.29,19.89,9,-59
c61557de-ce4b-43d2-8f86-1f868cf681c2-9,EDC_BS6_PERIODIC,2025-11-20 22:53:46,2025-11-20 22:54:04,18.9570144,73.156384,33264,10958,FixOK,A,OaV5CS1912,T216F6e453,"W5Q4+XW Kasal Khand, Maharashtra, India",492633.75,63.77,IgnitionOn,1,16.51,20,9,-59
c61557de-ce4b-43d2-8f86-1f868cf681c2-11,EDC_BS6_PERIODIC,2025-11-20 22:53:52,2025-11-20 22:54:04,18.957864,73.1567104,33265,10958,FixOK,A,OaV5CS1912,T216F6e453,"W5Q4+XW Kasal Khand, Maharashtra, India",492633.875,60.96,IgnitionOn,1,16.307,21.7,7,-61
c61557de-ce4b-43d2-8f86-1f868cf681c2-10,GPS_MESSAGE,2025-11-20 22:53:52,2025-11-20 22:54:04,18.957864,73.1567104,,10958,3DFix,,OaV5CS1912,T216F6e453,"W5Q4+XW Kasal Khand, Maharashtra, India",414529,,IgnitionOn,1,16,2,7,
c61557de-ce4b-43d2-8f86-1f868cf681c2-12,EDC_BS6_PERIODIC,2025-11-20 22:53:58,2025-11-20 22:54:04,18.958704,73.1570432,33266,10958,FixOK,A,OaV5CS1912,T216F6e453,"W5Q4+XW Kasal Khand, Maharashtra, India",492634,61.77,IgnitionOn,1,16.6,20,8,-53
7e6f895e-3dbc-4464-8b9e-de173a7584ff-1,EDC_BS6_PERIODIC,2025-11-20 22:54:04,2025-11-20 22:55:04,18.959544,73.157344,33267,10958,FixOK,A,OaV5CS1912,T216F6e453,"W5Q4+XW Kasal Khand, Maharashtra, India",492634.125,63.27,IgnitionOn,1,17.399,19,9,-53
7e6f895e-3dbc-4464-8b9e-de173a7584ff-2,EDC_BS6_PERIODIC,2025-11-20 22:54:10,2025-11-20 22:55:04,18.9604352,73.1576832,33268,10958,FixOK,A,OaV5CS1912,T216F6e453,"W5Q4+XW Kasal Khand, Maharashtra, India",492634.25,65.66,IgnitionOn,1,17.09,20.39,9,-51
7e6f895e-3dbc-4464-8b9e-de173a7584ff-3,EDC_BS6_PERIODIC,2025-11-20 22:54:16,2025-11-20 22:55:04,18.96152,73.1580928,33269,10958,FixOK,A,OaV5CS1912,T216F6e453,"W5Q4+XW Kasal Khand, Maharashtra, India",492634.375,67.3,IgnitionOn,1,16.19,20,9,-53
7e6f895e-3dbc-4464-8b9e-de173a7584ff-4,EDC_BS6_PERIODIC,2025-11-20 22:54:22,2025-11-20 22:55:04,18.962464,73.1584512,33270,10958,FixOK,A,OaV5CS1912,T216F6e453,"W5Q4+XW Kasal Khand, Maharashtra, India",492634.375,68.27,IgnitionOn,1,15.13,18.89,9,-61
7e6f895e-3dbc-4464-8b9e-de173a7584ff-5,EDC_BS6_PERIODIC,2025-11-20 22:54:28,2025-11-20 22:55:04,18.9633952,73.1587968,33271,10958,FixOK,A,OaV5CS1912,T216F6e453,"W5Q4+XW Kasal Khand, Maharashtra, India",492634.5,67.52,IgnitionOn,1,14.627,20,8,-51
7e6f895e-3dbc-4464-8b9e-de173a7584ff-6,EDC_BS6_PERIODIC,2025-11-20 22:54:34,2025-11-20 22:55:04,18.9643056,73.1591424,33272,10958,FixOK,A,OaV5CS1912,T216F6e453,"W5Q4+XW Kasal Khand, Maharashtra, India",492634.625,67.01,IgnitionOn,1,13.75,20.1,9,-51
7e6f895e-3dbc-4464-8b9e-de173a7584ff-7,EDC_BS6_PERIODIC,2025-11-20 22:54:40,2025-11-20 22:55:04,18.9652,73.1594368,33273,10958,FixOK,A,OaV5CS1912,T216F6e453,"W5Q4+XW Kasal Khand, Maharashtra, India",492634.75,64.3,IgnitionOn,1,13.649000000000001,13.6,9,-55
7e6f895e-3dbc-4464-8b9e-de173a7584ff-8,EDC_BS6_PERIODIC,2025-11-20 22:54:46,2025-11-20 22:55:04,18.9659552,73.1595776,33274,10958,FixOK,A,OaV5CS1912,T216F6e453,"W5Q4+XW Kasal Khand, Maharashtra, India",492634.875,64.02,IgnitionOn,1,13.689,7.19,10,-51
7e6f895e-3dbc-4464-8b9e-de173a7584ff-9,EDC_BS6_PERIODIC,2025-11-20 22:54:52,2025-11-20 22:55:04,18.9670384,73.15952,33275,10958,FixOK,A,OaV5CS1912,T216F6e453,"W5Q4+XW Kasal Khand, Maharashtra, India",492635,64.54,IgnitionOn,1,14.039,356.29,10,-51
7e6f895e-3dbc-4464-8b9e-de173a7584ff-10,EDC_BS6_PERIODIC,2025-11-20 22:54:58,2025-11-20 22:55:04,18.967784,73.159328,33276,10958,FixOK,A,OaV5CS1912,T216F6e453,"W5Q4+XW Kasal Khand, Maharashtra, India",492635.125,64.12,IgnitionOn,1,14.818999999999999,348.6,10,-51
1f840e1a-a7e3-4f53-9bc3-bd13d5136429-1,EDC_BS6_PERIODIC,2025-11-20 22:55:04,2025-11-20 22:56:10,18.9686368,73.1588864,33277,10958,FixOK,A,OaV5CS1912,T216F6e453,"W5Q4+XW Kasal Khand, Maharashtra, India",492635.25,64.38,IgnitionOn,1,14.879,335.89,9,-55
1f840e1a-a7e3-4f53-9bc3-bd13d5136429-2,EDC_BS6_PERIODIC,2025-11-20 22:55:10,2025-11-20 22:56:10,18.9693888,73.1583232,33278,10958,FixOK,A,OaV5CS1912,T216F6e453,"W5Q4+XW Kasal Khand, Maharashtra, India",492635.375,64.53,IgnitionOn,1,16.44,321.89,9,-63
1f840e1a-a7e3-4f53-9bc3-bd13d5136429-3,EDC_BS6_PERIODIC,2025-11-20 22:55:16,2025-11-20 22:56:10,18.9700928,73.1576704,33279,10958,FixOK,A,OaV5CS1912,T216F6e453,"W5Q4+XW Kasal Khand, Maharashtra, India",492635.5,64.85,IgnitionOn,1,17.409,319,9,-61
1f840e1a-a7e3-4f53-9bc3-bd13d5136429-4,EDC_BS6_PERIODIC,2025-11-20 22:55:22,2025-11-20 22:56:10,18.9708032,73.1570176,33280,10958,FixOK,A,OaV5CS1912,T216F6e453,"W5Q4+XW Kasal Khand, Maharashtra, India",492635.625,65.13,IgnitionOn,1,18.389,317.6,8,-65
1f840e1a-a7e3-4f53-9bc3-bd13d5136429-5,EDC_BS6_PERIODIC,2025-11-20 22:55:28,2025-11-20 22:56:10,18.971528,73.1563584,33281,10958,FixOK,A,OaV5CS1912,T216F6e453,"W5Q4+XW Kasal Khand, Maharashtra, India",492635.75,65.72,IgnitionOn,1,17.989,318.79,8,-65
1f840e1a-a7e3-4f53-9bc3-bd13d5136429-6,EDC_BS6_PERIODIC,2025-11-20 22:55:34,2025-11-20 22:56:10,18.972256,73.1557184,33282,10958,FixOK,A,OaV5CS1912,T216F6e453,"W5Q4+XW Kasal Khand, Maharashtra, India",492635.875,65.66,IgnitionOn,1,18.1,319,7,-63
1f840e1a-a7e3-4f53-9bc3-bd13d5136429-7,EDC_BS6_PERIODIC,2025-11-20 22:55:40,2025-11-20 22:56:10,18.9731184,73.1549568,33283,10958,FixOK,A,OaV5CS1912,T216F6e453,"W5Q4+XW Kasal Khand, Maharashtra, India",492635.875,66.77,IgnitionOn,1,17.935,319.39,8,-65
1f840e1a-a7e3-4f53-9bc3-bd13d5136429-8,EDC_BS6_PERIODIC,2025-11-20 22:55:46,2025-11-20 22:56:10,18.9738784,73.1542784,33284,10958,FixOK,A,OaV5CS1912,T216F6e453,"W5Q4+XW Kasal Khand, Maharashtra, India",492636,66.57,IgnitionOn,1,17.209,319.6,6,-69
1f840e1a-a7e3-4f53-9bc3-bd13d5136429-9,EDC_BS6_PERIODIC,2025-11-20 22:55:52,2025-11-20 22:56:10,18.974496,73.153728,33285,10958,FixOK,A,OaV5CS1912,T216F6e453,"W5Q4+XW Kasal Khand, Maharashtra, India",492636.125,66.48,IgnitionOn,1,16.69,319.29,7,-73
1f840e1a-a7e3-4f53-9bc3-bd13d5136429-10,EDC_BS6_PERIODIC,2025-11-20 22:55:58,2025-11-20 22:56:10,18.975352,73.1529664,33286,10958,FixOK,A,OaV5CS1912,T216F6e453,"W5Q4+XW Kasal Khand, Maharashtra, India",492636.25,66.22,IgnitionOn,1,16.95,319.6,8,-75
7035b37f-fa1d-4602-9473-667f7be9d884-1,EDC_BS6_PERIODIC,2025-11-20 22:56:04,2025-11-20 22:57:06,18.9759456,73.1524224,33287,10958,FixOK,A,OaV5CS1912,T216F6e453,"W5Q4+XW Kasal Khand, Maharashtra, India",492636.375,65.12,IgnitionOn,1,17.649,319,9,-75
7035b37f-fa1d-4602-9473-667f7be9d884-2,EDC_BS6_PERIODIC,2025-11-20 22:56:10,2025-11-20 22:57:06,18.9767744,73.1516672,33288,10958,FixOK,A,OaV5CS1912,T216F6e453,"W5Q4+XW Kasal Khand, Maharashtra, India",492636.5,64.95,IgnitionOn,1,18.1,318.29,9,-69
6d6bdc5a-87a1-4c1f-a83b-918718812113,HEARTBEAT_MESSAGE,2025-11-20 22:56:10,2025-11-20 22:56:10,0,0,,,,,OaV5CS1912,T216F6e453,,,,,1,,,,
7035b37f-fa1d-4602-9473-667f7be9d884-3,EDC_BS6_PERIODIC,2025-11-20 22:56:16,2025-11-20 22:57:06,18.977472,73.1509888,33289,10958,FixOK,A,OaV5CS1912,T216F6e453,"W5Q4+XW Kasal Khand, Maharashtra, India",492636.625,64.27,IgnitionOn,1,18.343,317.2,9,-65
7035b37f-fa1d-4602-9473-667f7be9d884-4,EDC_BS6_PERIODIC,2025-11-20 22:56:22,2025-11-20 22:57:06,18.9780512,73.1504576,33290,10958,FixOK,A,OaV5CS1912,T216F6e453,"W5Q4+XW Kasal Khand, Maharashtra, India",492636.75,63.68,IgnitionOn,1,19.29,318.7,8,-57
7035b37f-fa1d-4602-9473-667f7be9d884-5,EDC_BS6_PERIODIC,2025-11-20 22:56:28,2025-11-20 22:57:06,18.978744,73.1498624,33291,10958,FixOK,A,OaV5CS1912,T216F6e453,"W5Q4+XW Kasal Khand, Maharashtra, India",492636.875,62.63,IgnitionOn,1,19.409,319.79,9,-51
7035b37f-fa1d-4602-9473-667f7be9d884-6,EDC_BS6_PERIODIC,2025-11-20 22:56:34,2025-11-20 22:57:06,18.9794208,73.1492736,33292,10958,FixOK,A,OaV5CS1912,T216F6e453,"W5Q4+XW Kasal Khand, Maharashtra, India",492637,61.85,IgnitionOn,1,19.35,320.5,10,-55
7035b37f-fa1d-4602-9473-667f7be9d884-7,EDC_BS6_PERIODIC,2025-11-20 22:56:40,2025-11-20 22:57:06,18.9802048,73.1485504,33293,10958,FixOK,A,OaV5CS1912,T216F6e453,"W5Q4+XW Kasal Khand, Maharashtra, India",492637,61.56,IgnitionOn,1,19.739,318.39,10,-51
7035b37f-fa1d-4602-9473-667f7be9d884-8,EDC_BS6_PERIODIC,2025-11-20 22:56:46,2025-11-20 22:57:06,18.98076,73.1480384,33294,10958,FixOK,A,OaV5CS1912,T216F6e453,"W5Q4+XW Kasal Khand, Maharashtra, India",492637.125,61.34,IgnitionOn,1,19.79,319.29,7,-51
7035b37f-fa1d-4602-9473-667f7be9d884-9,EDC_BS6_PERIODIC,2025-11-20 22:56:52,2025-11-20 22:57:06,18.981448,73.1474048,33295,10958,FixOK,A,OaV5CS1912,T216F6e453,"W5Q4+XW Kasal Khand, Maharashtra, India",492637.25,62.22,IgnitionOn,1,19.589,319.29,9,-51
7035b37f-fa1d-4602-9473-667f7be9d884-10,EDC_BS6_PERIODIC,2025-11-20 22:56:58,2025-11-20 22:57:06,18.982272,73.1466624,33296,10958,FixOK,A,OaV5CS1912,T216F6e453,"W5Q4+XW Kasal Khand, Maharashtra, India",492637.375,63.53,IgnitionOn,1,19.95,319.7,10,-51
3e6db9fe-2141-4bad-a03f-48fcae48d2ae-1,EDC_BS6_PERIODIC,2025-11-20 22:57:04,2025-11-20 22:58:07,18.9828672,73.146112,33297,10958,FixOK,A,OaV5CS1912,T216F6e453,"W5Q4+XW Kasal Khand, Maharashtra, India",492637.5,65.01,IgnitionOn,1,19.94,317.89,9,-51
3e6db9fe-2141-4bad-a03f-48fcae48d2ae-2,EDC_BS6_PERIODIC,2025-11-20 22:57:10,2025-11-20 22:58:07,18.983568,73.145472,33298,10958,FixOK,A,OaV5CS1912,T216F6e453,"W5Q4+XW Kasal Khand, Maharashtra, India",492637.625,63.23,IgnitionOn,1,19.52,318.89,6,-55
3e6db9fe-2141-4bad-a03f-48fcae48d2ae-3,EDC_BS6_PERIODIC,2025-11-20 22:57:16,2025-11-20 22:58:07,18.984352,73.1447744,33299,10958,FixOK,A,OaV5CS1912,T216F6e453,"W5Q4+XW Kasal Khand, Maharashtra, India",492637.75,61.06,IgnitionOn,1,19.36,319.2,7,-67
3e6db9fe-2141-4bad-a03f-48fcae48d2ae-4,EDC_BS6_PERIODIC,2025-11-20 22:57:22,2025-11-20 22:58:07,18.985016,73.144192,33300,10958,FixOK,A,OaV5CS1912,T216F6e453,"W5Q4+XW Kasal Khand, Maharashtra, India",492637.75,61.52,IgnitionOn,1,20.09,319.1,7,-61
3e6db9fe-2141-4bad-a03f-48fcae48d2ae-5,EDC_BS6_PERIODIC,2025-11-20 22:57:28,2025-11-20 22:58:07,18.985696,73.143584,33301,10958,FixOK,A,OaV5CS1912,T216F6e453,"W5Q4+XW Kasal Khand, Maharashtra, India",492637.875,62.74,IgnitionOn,1,20.253,319.5,7,-63
3e6db9fe-2141-4bad-a03f-48fcae48d2ae-6,EDC_BS6_PERIODIC,2025-11-20 22:57:34,2025-11-20 22:58:07,18.9864032,73.1429504,33302,10958,FixOK,A,OaV5CS1912,T216F6e453,"W5Q4+XW Kasal Khand, Maharashtra, India",492638,64.54,IgnitionOn,1,20.54,318.1,7,-63
3e6db9fe-2141-4bad-a03f-48fcae48d2ae-7,EDC_BS6_PERIODIC,2025-11-20 22:57:40,2025-11-20 22:58:07,18.9870112,73.1424128,33303,10958,FixOK,A,OaV5CS1912,T216F6e453,"W5Q4+XW Kasal Khand, Maharashtra, India",492638.125,65.1,IgnitionOn,1,20.559,319.39,8,-67
3e6db9fe-2141-4bad-a03f-48fcae48d2ae-8,EDC_BS6_PERIODIC,2025-11-20 22:57:46,2025-11-20 22:58:07,18.9878544,73.1416448,33304,10958,FixOK,A,OaV5CS1912,T216F6e453,"W5Q4+XW Kasal Khand, Maharashtra, India",492638.25,66.34,IgnitionOn,1,21.17,319.5,8,-63
3e6db9fe-2141-4bad-a03f-48fcae48d2ae-9,EDC_BS6_PERIODIC,2025-11-20 22:57:52,2025-11-20 22:58:07,18.9884608,73.1410816,33305,10958,FixOK,A,OaV5CS1912,T216F6e453,"W5Q4+XW Kasal Khand, Maharashtra, India",492638.375,65.27,IgnitionOn,1,21.7,317.6,6,-51
3e6db9fe-2141-4bad-a03f-48fcae48d2ae-10,EDC_BS6_PERIODIC,2025-11-20 22:57:58,2025-11-20 22:58:07,18.9891776,73.1404096,33306,10958,FixOK,A,OaV5CS1912,T216F6e453,"W5Q4+XW Kasal Khand, Maharashtra, India",492638.5,63.8,IgnitionOn,1,22.7,317.5,9,-79
f6c201a8-01c4-45e9-bfe1-9717f6a7cc3e-1,EDC_BS6_PERIODIC,2025-11-20 22:58:04,2025-11-20 22:59:08,18.989848,73.1397888,33307,10958,FixOK,A,OaV5CS1912,T216F6e453,"X4JX+HGC, Mumbai - Pune Expy, Shivkar, Maharashtra 410206, India",492638.625,61.73,IgnitionOn,1,23.525,318.79,8,-77
f6c201a8-01c4-45e9-bfe1-9717f6a7cc3e-2,EDC_BS6_PERIODIC,2025-11-20 22:58:10,2025-11-20 22:59:08,18.990512,73.1391936,33308,10958,FixOK,A,OaV5CS1912,T216F6e453,"X4JX+HGC, Mumbai - Pune Expy, Shivkar, Maharashtra 410206, India",492638.75,61.36,IgnitionOn,1,25.02,319.7,8,-77
f6c201a8-01c4-45e9-bfe1-9717f6a7cc3e-3,EDC_BS6_PERIODIC,2025-11-20 22:58:16,2025-11-20 22:59:08,18.991184,73.1385856,33309,10958,FixOK,A,OaV5CS1912,T216F6e453,"X4JX+HGC, Mumbai - Pune Expy, Shivkar, Maharashtra 410206, India",492638.875,62.37,IgnitionOn,1,26.17,316.6,8,-81
f6c201a8-01c4-45e9-bfe1-9717f6a7cc3e-4,EDC_BS6_PERIODIC,2025-11-20 22:58:22,2025-11-20 22:59:08,18.9918368,73.1378944,33310,10958,FixOK,A,OaV5CS1912,T216F6e453,"X4JX+HGC, Mumbai - Pune Expy, Shivkar, Maharashtra 410206, India",492638.875,62.87,IgnitionOn,1,27.17,314.7,9,-67
f6c201a8-01c4-45e9-bfe1-9717f6a7cc3e-5,EDC_BS6_PERIODIC,2025-11-20 22:58:28,2025-11-20 22:59:08,18.9924704,73.1371904,33311,10958,FixOK,A,OaV5CS1912,T216F6e453,"X4JX+HGC, Mumbai - Pune Expy, Shivkar, Maharashtra 410206, India",492639,63.41,IgnitionOn,1,27.979,314.1,9,-59
f6c201a8-01c4-45e9-bfe1-9717f6a7cc3e-6,EDC_BS6_PERIODIC,2025-11-20 22:58:34,2025-11-20 22:59:08,18.9930896,73.1364544,33312,10958,FixOK,A,OaV5CS1912,T216F6e453,"X4JX+HGC, Mumbai - Pune Expy, Shivkar, Maharashtra 410206, India",492639.125,63.97,IgnitionOn,1,28.92,312.1,9,-59
f6c201a8-01c4-45e9-bfe1-9717f6a7cc3e-7,EDC_BS6_PERIODIC,2025-11-20 22:58:40,2025-11-20 22:59:08,18.9935872,73.1358464,33313,10958,FixOK,A,OaV5CS1912,T216F6e453,"X4JX+HGC, Mumbai - Pune Expy, Shivkar, Maharashtra 410206, India",492639.25,64.02,IgnitionOn,1,29.005,310.6,9,-57
f6c201a8-01c4-45e9-bfe1-9717f6a7cc3e-8,EDC_BS6_PERIODIC,2025-11-20 22:58:46,2025-11-20 22:59:08,18.994416,73.1348736,33314,10958,FixOK,A,OaV5CS1912,T216F6e453,"X4JX+HGC, Mumbai - Pune Expy, Shivkar, Maharashtra 410206, India",492639.375,64.82,IgnitionOn,1,29.09,311.89,9,-51
