Message ID,Message Type,Event Time,Ingestion Timestamp,Latitude,Longitude,Sequence Number,Trip Number,Fix Quality,Packet Status,Config Version,Firmware Version,Address,Odometer,Vehicle Speed,Trip Type,Ignition Status,Altitude,Heading,Number of Satellites,GSM Strength
316e7295-e945-428d-b043-16fe900a78ce-11,EDC_BS6_PERIODIC,2025-11-28 12:00:25,2025-11-28 12:00:41,28.5733088,76.292544,62629,8111,FixOK,A,ObV5CS1912,T217D6c553,"Trans Haryana Expy, Haryana 127306, India",277029.25,60.68,IgnitionOn,1,208.419,28.6,6,-65
7be994cf-04fb-4310-8389-d3a15a49968f-1,EDC_BS6_PERIODIC,2025-11-28 12:00:31,2025-11-28 12:01:42,28.574112,76.2930496,62630,8111,FixOK,A,ObV5CS1912,T217D6c553,"Trans Haryana Expy, Haryana 127306, India",277029.375,65.09,IgnitionOn,1,207.74,28.5,6,-69
7be994cf-04fb-4310-8389-d3a15a49968f-2,EDC_BS6_PERIODIC,2025-11-28 12:00:37,2025-11-28 12:01:42,28.5749312,76.2935424,62631,8111,FixOK,A,ObV5CS1912,T217D6c553,"Trans Haryana Expy, Haryana 127306, India",277029.375,63.43,IgnitionOn,1,207.21,28.5,5,-63
7be994cf-04fb-4310-8389-d3a15a49968f-3,EDC_BS6_PERIODIC,2025-11-28 12:00:43,2025-11-28 12:01:42,28.5758592,76.294112,62632,8111,FixOK,A,ObV5CS1912,T217D6c553,"Trans Haryana Expy, Haryana 127306, India",277029.5,61.12,IgnitionOn,1,207.069,28.5,5,-61
7be994cf-04fb-4310-8389-d3a15a49968f-4,EDC_BS6_PERIODIC,2025-11-28 12:00:49,2025-11-28 12:01:42,28.5766144,76.294592,62633,8111,FixOK,A,ObV5CS1912,T217D6c553,"Trans Haryana Expy, Haryana 127306, India",277029.625,58.51,IgnitionOn,1,207.059,29.2,5,-63
7be994cf-04fb-4310-8389-d3a15a49968f-6,EXHAUST_BRAKE_ON_END,2025-11-28 12:00:49,2025-11-28 12:01:42,28.5766144,76.294592,63603,8111,FixOK,,ObV5CS1912,T217D6c553,"Trans Haryana Expy, Haryana 127306, India",235931,54.3,IgnitionOn,1,,,,
7be994cf-04fb-4310-8389-d3a15a49968f-5,EXHAUST_BRAKE_ON_START,2025-11-28 12:00:49,2025-11-28 12:01:42,28.5766144,76.294592,63602,8111,FixOK,,ObV5CS1912,T217D6c553,"Trans Haryana Expy, Haryana 127306, India",235931,55.08,IgnitionOn,1,,,,
7be994cf-04fb-4310-8389-d3a15a49968f-7,EDC_BS6_PERIODIC,2025-11-28 12:00:55,2025-11-28 12:01:42,28.577328,76.295008,62634,8111,FixOK,A,ObV5CS1912,T217D6c553,"Trans Haryana Expy, Haryana 127306, India",277029.75,50.96,IgnitionOn,1,206.979,26.79,5,-63
7be994cf-04fb-4310-8389-d3a15a49968f-8,EDC_BS6_PERIODIC,2025-11-28 12:01:01,2025-11-28 12:01:42,28.578048,76.2953984,62635,8111,FixOK,A,ObV5CS1912,T217D6c553,"Trans Haryana Expy, Haryana 127306, India",277029.875,55.64,IgnitionOn,1,207.24,25.2,4,-63
7be994cf-04fb-4310-8389-d3a15a49968f-9,EDC_BS6_PERIODIC,2025-11-28 12:01:07,2025-11-28 12:01:42,28.5787904,76.2957568,62636,8111,FixOK,A,ObV5CS1912,T217D6c553,"Trans Haryana Expy, Haryana 127306, India",277029.875,56.28,IgnitionOn,1,208.36,22.2,6,-63
7be994cf-04fb-4310-8389-d3a15a49968f-10,EDC_BS6_PERIODIC,2025-11-28 12:01:13,2025-11-28 12:01:42,28.5794048,76.296032,62637,8111,FixOK,A,ObV5CS1912,T217D6c553,"Trans Haryana Expy, Haryana 127306, India",277030,53.21,IgnitionOn,1,209.75,21.29,6,-61
7be994cf-04fb-4310-8389-d3a15a49968f-11,EDC_BS6_PERIODIC,2025-11-28 12:01:19,2025-11-28 12:01:42,28.5801184,76.2963136,62638,8111,FixOK,A,ObV5CS1912,T217D6c553,"Trans Haryana Expy, Haryana 127306, India",277030.125,52.98,IgnitionOn,1,211.319,19.6,6,-61
7be994cf-04fb-4310-8389-d3a15a49968f-12,EDC_BS6_PERIODIC,2025-11-28 12:01:25,2025-11-28 12:01:42,28.5808192,76.2965632,62639,8111,FixOK,A,ObV5CS1912,T217D6c553,"Trans Haryana Expy, Haryana 127306, India",277030.25,50.14,IgnitionOn,1,214.699,17.39,7,-61
f1a2de7e-a2c8-4a7e-8a24-1bc128e67546-1,EDC_BS6_PERIODIC,2025-11-28 12:01:31,2025-11-28 12:02:43,28.5815328,76.2967808,62640,8111,FixOK,A,ObV5CS1912,T217D6c553,"NH 152D, Haryana 127306, India",277030.25,50.65,IgnitionOn,1,217.139,14.5,7,-61
f1a2de7e-a2c8-4a7e-8a24-1bc128e67546-2,EDC_BS6_PERIODIC,2025-11-28 12:01:37,2025-11-28 12:02:43,28.5823808,76.2970176,62641,8111,FixOK,A,ObV5CS1912,T217D6c553,"NH 152D, Haryana 127306, India",277030.375,49.37,IgnitionOn,1,219.97,12.5,6,-69
f1a2de7e-a2c8-4a7e-8a24-1bc128e67546-3,EDC_BS6_PERIODIC,2025-11-28 12:01:43,2025-11-28 12:02:43,28.5831072,76.297216,62642,8111,FixOK,A,ObV5CS1912,T217D6c553,"NH 152D, Haryana 127306, India",277030.5,51.3,IgnitionOn,1,222.399,13.3,6,-69
f1a2de7e-a2c8-4a7e-8a24-1bc128e67546-4,EDC_BS6_PERIODIC,2025-11-28 12:01:49,2025-11-28 12:02:43,28.5838368,76.29744,62643,8111,FixOK,A,ObV5CS1912,T217D6c553,"NH 152D, Haryana 127306, India",277030.625,51.63,IgnitionOn,1,224.57,15.8,5,-59
f1a2de7e-a2c8-4a7e-8a24-1bc128e67546-5,EDC_BS6_PERIODIC,2025-11-28 12:01:55,2025-11-28 12:02:43,28.5846368,76.297632,62644,8111,FixOK,A,ObV5CS1912,T217D6c553,"NH 152D, Haryana 127306, India",277030.625,56.18,IgnitionOn,1,225.997,12,6,-59
f1a2de7e-a2c8-4a7e-8a24-1bc128e67546-6,EDC_BS6_PERIODIC,2025-11-28 12:02:01,2025-11-28 12:02:43,28.585488,76.2978496,62645,8111,FixOK,A,ObV5CS1912,T217D6c553,"NH 152D, Haryana 127306, India",277030.75,57.54,IgnitionOn,1,228.22,13.5,6,-61
f1a2de7e-a2c8-4a7e-8a24-1bc128e67546-7,EDC_BS6_PERIODIC,2025-11-28 12:02:07,2025-11-28 12:02:43,28.5861952,76.298048,62646,8111,FixOK,A,ObV5CS1912,T217D6c553,"NH 152D, Haryana 127306, India",277030.875,59.7,IgnitionOn,1,229.759,14.19,6,-59
f1a2de7e-a2c8-4a7e-8a24-1bc128e67546-8,EDC_BS6_PERIODIC,2025-11-28 12:02:13,2025-11-28 12:02:43,28.5871936,76.2983296,62647,8111,FixOK,A,ObV5CS1912,T217D6c553,"NH 152D, Haryana 127306, India",277031,61.84,IgnitionOn,1,231.839,13.69,7,-59
f1a2de7e-a2c8-4a7e-8a24-1bc128e67546-9,EDC_BS6_PERIODIC,2025-11-28 12:02:19,2025-11-28 12:02:43,28.5880704,76.29856,62648,8111,FixOK,A,ObV5CS1912,T217D6c553,"NH 152D, Haryana 127306, India",277031.125,63.74,IgnitionOn,1,232.789,13.6,6,-65
f1a2de7e-a2c8-4a7e-8a24-1bc128e67546-10,EDC_BS6_PERIODIC,2025-11-28 12:02:25,2025-11-28 12:02:43,28.5890176,76.298816,62649,8111,FixOK,A,ObV5CS1912,T217D6c553,"NH 152D, Haryana 127306, India",277031.25,65.55,IgnitionOn,1,233.11,13.5,7,-61
f1a2de7e-a2c8-4a7e-8a24-1bc128e67546-11,EDC_BS6_PERIODIC,2025-11-28 12:02:31,2025-11-28 12:02:43,28.5899808,76.2990656,62650,8111,FixOK,A,ObV5CS1912,T217D6c553,"NH 152D, Haryana 127306, India",277031.25,65.62,IgnitionOn,1,233.171,12.69,6,-63
f60379bf-6a4d-43fc-befa-9fcebf218a11-1,EDC_BS6_PERIODIC,2025-11-28 12:02:37,2025-11-28 12:03:44,28.5909152,76.2992896,62651,8111,FixOK,A,ObV5CS1912,T217D6c553,"Trans Haryana Expy, Haryana 127306, India",277031.375,64.09,IgnitionOn,1,233.07,12.5,5,-69
f60379bf-6a4d-43fc-befa-9fcebf218a11-2,EDC_BS6_PERIODIC,2025-11-28 12:02:43,2025-11-28 12:03:44,28.5918208,76.2995264,62652,8111,FixOK,A,ObV5CS1912,T217D6c553,"Trans Haryana Expy, Haryana 127306, India",277031.5,60.97,IgnitionOn,1,232.74,13.19,5,-69
f60379bf-6a4d-43fc-befa-9fcebf218a11-3,EDC_BS6_PERIODIC,2025-11-28 12:02:49,2025-11-28 12:03:44,28.5927168,76.2997504,62653,8111,FixOK,A,ObV5CS1912,T217D6c553,"Trans Haryana Expy, Haryana 127306, India",277031.625,60.03,IgnitionOn,1,232.44,13.39,5,-69
f60379bf-6a4d-43fc-befa-9fcebf218a11-4,EDC_BS6_PERIODIC,2025-11-28 12:02:55,2025-11-28 12:03:44,28.5936032,76.2999744,62654,8111,FixOK,A,ObV5CS1912,T217D6c553,"Trans Haryana Expy, Haryana 127306, India",277031.75,62.49,IgnitionOn,1,232.039,14.69,4,-61
f60379bf-6a4d-43fc-befa-9fcebf218a11-5,EDC_BS6_PERIODIC,2025-11-28 12:03:01,2025-11-28 12:03:44,28.5945216,76.3002368,62655,8111,FixOK,A,ObV5CS1912,T217D6c553,"Trans Haryana Expy, Haryana 127306, India",277031.875,61.4,IgnitionOn,1,231.61,14.5,5,-63
f60379bf-6a4d-43fc-befa-9fcebf218a11-6,EDC_BS6_PERIODIC,2025-11-28 12:03:07,2025-11-28 12:03:44,28.5954112,76.3004928,62656,8111,FixOK,A,ObV5CS1912,T217D6c553,"Trans Haryana Expy, Haryana 127306, India",277032,60.64,IgnitionOn,1,231.327,14,5,-61
f60379bf-6a4d-43fc-befa-9fcebf218a11-7,EDC_BS6_PERIODIC,2025-11-28 12:03:13,2025-11-28 12:03:44,28.596256,76.3007232,62657,8111,FixOK,A,ObV5CS1912,T217D6c553,"Trans Haryana Expy, Haryana 127306, India",277032.125,58.1,IgnitionOn,1,230.539,13.89,5,-59
f60379bf-6a4d-43fc-befa-9fcebf218a11-8,EDC_BS6_PERIODIC,2025-11-28 12:03:19,2025-11-28 12:03:44,28.596944,76.3008768,62658,8111,FixOK,A,ObV5CS1912,T217D6c553,"Trans Haryana Expy, Haryana 127306, India",277032.125,57.98,IgnitionOn,1,230.429,11.3,5,-59
f60379bf-6a4d-43fc-befa-9fcebf218a11-9,EDC_BS6_PERIODIC,2025-11-28 12:03:25,2025-11-28 12:03:44,28.597936,76.3011264,62659,8111,FixOK,A,ObV5CS1912,T217D6c553,"Trans Haryana Expy, Haryana 127306, India",277032.25,58.32,IgnitionOn,1,230.199,11.69,5,-59
f60379bf-6a4d-43fc-befa-9fcebf218a11-10,EDC_BS6_PERIODIC,2025-11-28 12:03:31,2025-11-28 12:03:44,28.5987872,76.3013248,62660,8111,FixOK,A,ObV5CS1912,T217D6c553,"Trans Haryana Expy, Haryana 127306, India",277032.375,58.72,IgnitionOn,1,230.3,11,5,-61
7fb8bb60-7db9-4004-84d6-cf6c35a9fa95-1,EDC_BS6_PERIODIC,2025-11-28 12:03:37,2025-11-28 12:04:45,28.599632,76.301536,62661,8111,FixOK,A,ObV5CS1912,T217D6c553,"Trans Haryana Expy, Haryana 127306, India",277032.375,59.64,IgnitionOn,1,230.229,13.39,5,-61
7fb8bb60-7db9-4004-84d6-cf6c35a9fa95-2,EDC_BS6_PERIODIC,2025-11-28 12:03:43,2025-11-28 12:04:45,28.6004736,76.30176,62662,8111,FixOK,A,ObV5CS1912,T217D6c553,"Trans Haryana Expy, Haryana 127306, India",277032.5,58.32,IgnitionOn,1,230.297,12.69,4,-63
7fb8bb60-7db9-4004-84d6-cf6c35a9fa95-3,EDC_BS6_PERIODIC,2025-11-28 12:03:49,2025-11-28 12:04:45,28.601248,76.3019584,62663,8111,FixOK,A,ObV5CS1912,T217D6c553,"Trans Haryana Expy, Haryana 127306, India",277032.625,53.09,IgnitionOn,1,230.38,12.1,4,-65
7fb8bb60-7db9-4004-84d6-cf6c35a9fa95-4,EDC_BS6_PERIODIC,2025-11-28 12:03:55,2025-11-28 12:04:45,28.6019328,76.302144,62664,8111,FixOK,A,ObV5CS1912,T217D6c553,"Trans Haryana Expy, Haryana 127306, India",277032.75,49.18,IgnitionOn,1,230.279,12.69,4,-63
7fb8bb60-7db9-4004-84d6-cf6c35a9fa95-5,EDC_BS6_PERIODIC,2025-11-28 12:04:01,2025-11-28 12:04:45,28.60264,76.3023296,62665,8111,FixOK,A,ObV5CS1912,T217D6c553,"Trans Haryana Expy, Haryana 127306, India",277032.75,49.5,IgnitionOn,1,230.19,12.1,5,-67
7fb8bb60-7db9-4004-84d6-cf6c35a9fa95-6,EDC_BS6_PERIODIC,2025-11-28 12:04:07,2025-11-28 12:04:45,28.6033664,76.3025024,62666,8111,FixOK,A,ObV5CS1912,T217D6c553,"Trans Haryana Expy, Haryana 127306, India",277032.875,51.11,IgnitionOn,1,230.27,12.39,4,-61
7fb8bb60-7db9-4004-84d6-cf6c35a9fa95-7,EDC_BS6_PERIODIC,2025-11-28 12:04:13,2025-11-28 12:04:45,28.6041248,76.3027072,62667,8111,FixOK,A,ObV5CS1912,T217D6c553,"Trans Haryana Expy, Haryana 127306, India",277033,52.88,IgnitionOn,1,230.479,12.69,4,-63
7fb8bb60-7db9-4004-84d6-cf6c35a9fa95-8,EDC_BS6_PERIODIC,2025-11-28 12:04:19,2025-11-28 12:04:45,28.604784,76.3028736,62668,8111,FixOK,A,ObV5CS1912,T217D6c553,"Trans Haryana Expy, Haryana 127306, India",277033.125,56.84,IgnitionOn,1,230.666,13,4,-61
7fb8bb60-7db9-4004-84d6-cf6c35a9fa95-9,EDC_BS6_PERIODIC,2025-11-28 12:04:25,2025-11-28 12:04:45,28.6055808,76.3030528,62669,8111,FixOK,A,ObV5CS1912,T217D6c553,"Trans Haryana Expy, Haryana 127306, India",277033.25,57.31,IgnitionOn,1,230.88,12,3,-61
7fb8bb60-7db9-4004-84d6-cf6c35a9fa95-10,EDC_BS6_PERIODIC,2025-11-28 12:04:31,2025-11-28 12:04:45,28.6064,76.3032896,62670,8111,FixOK,A,ObV5CS1912,T217D6c553,"Trans Haryana Expy, Haryana 127306, India",277033.25,54.76,IgnitionOn,1,230.97,14.3,5,-63
b9632d4e-4106-402d-aaba-fc5d03f621ec-1,EDC_BS6_PERIODIC,2025-11-28 12:04:37,2025-11-28 12:05:46,28.6072288,76.3035136,62671,8111,FixOK,A,ObV5CS1912,T217D6c553,"H8X2+4C Charkhi Dadri, Haryana, India",277033.375,56.63,IgnitionOn,1,231.07,13.1,4,-63
b9632d4e-4106-402d-aaba-fc5d03f621ec-2,EDC_BS6_PERIODIC,2025-11-28 12:04:43,2025-11-28 12:05:46,28.6082496,76.303776,62672,8111,FixOK,A,ObV5CS1912,T217D6c553,"H8X2+4C Charkhi Dadri, Haryana, India",277033.5,60.98,IgnitionOn,1,231.21,12.39,5,-65
b9632d4e-4106-402d-aaba-fc5d03f621ec-3,EDC_BS6_PERIODIC,2025-11-28 12:04:49,2025-11-28 12:05:46,28.609152,76.3040128,62673,8111,FixOK,A,ObV5CS1912,T217D6c553,"H8X2+4C Charkhi Dadri, Haryana, India",277033.625,61.55,IgnitionOn,1,231.21,12.89,6,-67
b9632d4e-4106-402d-aaba-fc5d03f621ec-4,EDC_BS6_PERIODIC,2025-11-28 12:04:55,2025-11-28 12:05:46,28.6100704,76.304288,62674,8111,FixOK,A,ObV5CS1912,T217D6c553,"H8X2+4C Charkhi Dadri, Haryana, India",277033.75,61.6,IgnitionOn,1,231.139,14.19,5,-65
b9632d4e-4106-402d-aaba-fc5d03f621ec-5,EDC_BS6_PERIODIC,2025-11-28 12:05:01,2025-11-28 12:05:46,28.6109504,76.3045248,62675,8111,FixOK,A,ObV5CS1912,T217D6c553,"H8X2+4C Charkhi Dadri, Haryana, India",277033.875,58.84,IgnitionOn,1,231.169,13.5,5,-69
b9632d4e-4106-402d-aaba-fc5d03f621ec-6,EDC_BS6_PERIODIC,2025-11-28 12:05:07,2025-11-28 12:05:46,28.6117728,76.3047296,62676,8111,FixOK,A,ObV5CS1912,T217D6c553,"H8X2+4C Charkhi Dadri, Haryana, India",277033.875,57.4,IgnitionOn,1,231.059,12.89,5,-65
b9632d4e-4106-402d-aaba-fc5d03f621ec-7,EDC_BS6_PERIODIC,2025-11-28 12:05:13,2025-11-28 12:05:46,28.612464,76.3049088,62677,8111,FixOK,A,ObV5CS1912,T217D6c553,"H8X2+4C Charkhi Dadri, Haryana, India",277034,58.11,IgnitionOn,1,231.029,13.1,5,-69
b9632d4e-4106-402d-aaba-fc5d03f621ec-8,EDC_BS6_PERIODIC,2025-11-28 12:05:19,2025-11-28 12:05:46,28.6134528,76.3051648,62678,8111,FixOK,A,ObV5CS1912,T217D6c553,"H8X2+4C Charkhi Dadri, Haryana, India",277034.125,59.05,IgnitionOn,1,230.77,12.69,5,-69
b9632d4e-4106-402d-aaba-fc5d03f621ec-9,EDC_BS6_PERIODIC,2025-11-28 12:05:25,2025-11-28 12:05:46,28.6142944,76.3053952,62679,8111,FixOK,A,ObV5CS1912,T217D6c553,"H8X2+4C Charkhi Dadri, Haryana, India",277034.25,59.57,IgnitionOn,1,230.63,13.1,5,-69
b9632d4e-4106-402d-aaba-fc5d03f621ec-10,EDC_BS6_PERIODIC,2025-11-28 12:05:31,2025-11-28 12:05:46,28.615152,76.3056256,62680,8111,FixOK,A,ObV5CS1912,T217D6c553,"H8X2+4C Charkhi Dadri, Haryana, India",277034.375,57.94,IgnitionOn,1,230.555,13.69,5,-69
6abbd3aa-c3d2-475a-9aa1-502f79ae69cf-1,EDC_BS6_PERIODIC,2025-11-28 12:05:37,2025-11-28 12:06:47,28.6160064,76.305856,62681,8111,FixOK,A,ObV5CS1912,T217D6c553,"J833+93 Charkhi Dadri, Haryana, India",277034.375,60.36,IgnitionOn,1,230.729,13.39,5,-63
6abbd3aa-c3d2-475a-9aa1-502f79ae69cf-2,EDC_BS6_PERIODIC,2025-11-28 12:05:43,2025-11-28 12:06:47,28.6168704,76.3060736,62682,8111,FixOK,A,ObV5CS1912,T217D6c553,"J833+93 Charkhi Dadri, Haryana, India",277034.5,57.33,IgnitionOn,1,230.82,12.39,5,-67
6abbd3aa-c3d2-475a-9aa1-502f79ae69cf-3,EDC_BS6_PERIODIC,2025-11-28 12:05:49,2025-11-28 12:06:47,28.6177216,76.3062912,62683,8111,FixOK,A,ObV5CS1912,T217D6c553,"J833+93 Charkhi Dadri, Haryana, India",277034.625,56.6,IgnitionOn,1,230.429,13.1,6,-67
6abbd3aa-c3d2-475a-9aa1-502f79ae69cf-4,EDC_BS6_PERIODIC,2025-11-28 12:05:55,2025-11-28 12:06:47,28.6185344,76.3065088,62684,8111,FixOK,A,ObV5CS1912,T217D6c553,"J833+93 Charkhi Dadri, Haryana, India",277034.75,56.09,IgnitionOn,1,230.289,13.39,6,-69
6abbd3aa-c3d2-475a-9aa1-502f79ae69cf-5,EDC_BS6_PERIODIC,2025-11-28 12:06:01,2025-11-28 12:06:47,28.6192064,76.306688,62685,8111,FixOK,A,ObV5CS1912,T217D6c553,"J833+93 Charkhi Dadri, Haryana, India",277034.875,56.7,IgnitionOn,1,230.339,12.8,5,-65
6abbd3aa-c3d2-475a-9aa1-502f79ae69cf-6,EDC_BS6_PERIODIC,2025-11-28 12:06:07,2025-11-28 12:06:47,28.6200288,76.30688,62686,8111,FixOK,A,ObV5CS1912,T217D6c553,"J833+93 Charkhi Dadri, Haryana, India",277034.875,58.33,IgnitionOn,1,230.311,12.19,5,-65
6abbd3aa-c3d2-475a-9aa1-502f79ae69cf-7,EDC_BS6_PERIODIC,2025-11-28 12:06:13,2025-11-28 12:06:47,28.6209952,76.3071232,62687,8111,FixOK,A,ObV5CS1912,T217D6c553,"J833+93 Charkhi Dadri, Haryana, India",277035,59.02,IgnitionOn,1,230.24,12.3,5,-67
6abbd3aa-c3d2-475a-9aa1-502f79ae69cf-8,EDC_BS6_PERIODIC,2025-11-28 12:06:19,2025-11-28 12:06:47,28.621712,76.3073024,62688,8111,FixOK,A,ObV5CS1912,T217D6c553,"J833+93 Charkhi Dadri, Haryana, India",277035.125,59.27,IgnitionOn,1,230.139,12.69,6,-65
6abbd3aa-c3d2-475a-9aa1-502f79ae69cf-9,EDC_BS6_PERIODIC,2025-11-28 12:06:25,2025-11-28 12:06:47,28.62272,76.307584,62689,8111,FixOK,A,ObV5CS1912,T217D6c553,"J833+93 Charkhi Dadri, Haryana, India",277035.25,59.41,IgnitionOn,1,230.05,12.89,6,-69
6abbd3aa-c3d2-475a-9aa1-502f79ae69cf-10,EDC_BS6_PERIODIC,2025-11-28 12:06:31,2025-11-28 12:06:47,28.6235808,76.307808,62690,8111,FixOK,A,ObV5CS1912,T217D6c553,"J833+93 Charkhi Dadri, Haryana, India",277035.375,59.16,IgnitionOn,1,229.809,13.69,6,-67
9bd9ae70-2d59-4b60-905b-bf6145dc7bc6-1,EDC_BS6_PERIODIC,2025-11-28 12:06:37,2025-11-28 12:07:48,28.6244576,76.3080576,62691,8111,FixOK,A,ObV5CS1912,T217D6c553,"J843+XF Shamaspur, Haryana, India",277035.5,59.39,IgnitionOn,1,229.36,13.5,5,-67
9bd9ae70-2d59-4b60-905b-bf6145dc7bc6-2,EDC_BS6_PERIODIC,2025-11-28 12:06:43,2025-11-28 12:07:48,28.6253408,76.3082752,62692,8111,FixOK,A,ObV5CS1912,T217D6c553,"J843+XF Shamaspur, Haryana, India",277035.5,60.82,IgnitionOn,1,229.338,12.39,5,-81
9bd9ae70-2d59-4b60-905b-bf6145dc7bc6-3,EDC_BS6_PERIODIC,2025-11-28 12:06:49,2025-11-28 12:07:48,28.6262336,76.308512,62693,8111,FixOK,A,ObV5CS1912,T217D6c553,"Trans Haryana Expy, Haryana 127306, India",277035.625,62.53,IgnitionOn,1,228.809,13.89,5,-79
9bd9ae70-2d59-4b60-905b-bf6145dc7bc6-4,EDC_BS6_PERIODIC,2025-11-28 12:06:55,2025-11-28 12:07:48,28.6271328,76.308768,62694,8111,FixOK,A,ObV5CS1912,T217D6c553,"Trans Haryana Expy, Haryana 127306, India",277035.75,62.3,IgnitionOn,1,227.71,14,6,-61
9bd9ae70-2d59-4b60-905b-bf6145dc7bc6-5,EDC_BS6_PERIODIC,2025-11-28 12:07:01,2025-11-28 12:07:48,28.6280192,76.3090304,62695,8111,FixOK,A,ObV5CS1912,T217D6c553,"Trans Haryana Expy, Haryana 127306, India",277035.875,61.93,IgnitionOn,1,226.759,15.1,6,-61
9bd9ae70-2d59-4b60-905b-bf6145dc7bc6-6,EDC_BS6_PERIODIC,2025-11-28 12:07:07,2025-11-28 12:07:48,28.6288768,76.3092992,62696,8111,FixOK,A,ObV5CS1912,T217D6c553,"Trans Haryana Expy, Haryana 127306, India",277036,58.45,IgnitionOn,1,225.809,15.19,6,-67
9bd9ae70-2d59-4b60-905b-bf6145dc7bc6-7,EDC_BS6_PERIODIC,2025-11-28 12:07:13,2025-11-28 12:07:48,28.629728,76.3095616,62697,8111,FixOK,A,ObV5CS1912,T217D6c553,"Trans Haryana Expy, Haryana 127306, India",277036.125,62.67,IgnitionOn,1,225.71,15.5,6,-61
9bd9ae70-2d59-4b60-905b-bf6145dc7bc6-8,EDC_BS6_PERIODIC,2025-11-28 12:07:19,2025-11-28 12:07:48,28.6306112,76.309856,62698,8111,FixOK,A,ObV5CS1912,T217D6c553,"Trans Haryana Expy, Haryana 127306, India",277036.25,59.93,IgnitionOn,1,225.585,16.5,6,-63
9bd9ae70-2d59-4b60-905b-bf6145dc7bc6-9,EDC_BS6_PERIODIC,2025-11-28 12:07:25,2025-11-28 12:07:48,28.6313472,76.3100928,62699,8111,FixOK,A,ObV5CS1912,T217D6c553,"Trans Haryana Expy, Haryana 127306, India",277036.25,60.6,IgnitionOn,1,225.16,16.89,7,-63
9bd9ae70-2d59-4b60-905b-bf6145dc7bc6-10,EDC_BS6_PERIODIC,2025-11-28 12:07:31,2025-11-28 12:07:48,28.6322176,76.3104064,62700,8111,FixOK,A,ObV5CS1912,T217D6c553,"Trans Haryana Expy, Haryana 127306, India",277036.375,61.08,IgnitionOn,1,224.259,17.6,7,-63
302c540a-abbb-444e-9bd4-14567c98dd5d-1,EDC_BS6_PERIODIC,2025-11-28 12:07:37,2025-11-28 12:08:49,28.633056,76.3107136,62701,8111,FixOK,A,ObV5CS1912,T217D6c553,"Trans Haryana Expy, Haryana 127306, India",277036.5,60.09,IgnitionOn,1,223.33,17.5,6,-63
302c540a-abbb-444e-9bd4-14567c98dd5d-2,EDC_BS6_PERIODIC,2025-11-28 12:07:43,2025-11-28 12:08:49,28.6338816,76.3109888,62702,8111,FixOK,A,ObV5CS1912,T217D6c553,"Trans Haryana Expy, Haryana 127306, India",277036.625,60.54,IgnitionOn,1,222.979,17.2,7,-59
302c540a-abbb-444e-9bd4-14567c98dd5d-3,EDC_BS6_PERIODIC,2025-11-28 12:07:49,2025-11-28 12:08:49,28.6347552,76.3113088,62703,8111,FixOK,A,ObV5CS1912,T217D6c553,"Trans Haryana Expy, Haryana 127306, India",277036.75,62.52,IgnitionOn,1,222.94,17.39,7,-61
302c540a-abbb-444e-9bd4-14567c98dd5d-4,EDC_BS6_PERIODIC,2025-11-28 12:07:55,2025-11-28 12:08:49,28.6356448,76.3116224,62704,8111,FixOK,A,ObV5CS1912,T217D6c553,"Trans Haryana Expy, Haryana 127306, India",277036.875,61.35,IgnitionOn,1,223.419,17.1,7,-69
302c540a-abbb-444e-9bd4-14567c98dd5d-5,EDC_BS6_PERIODIC,2025-11-28 12:08:01,2025-11-28 12:08:49,28.6364864,76.311904,62705,8111,FixOK,A,ObV5CS1912,T217D6c553,"Trans Haryana Expy, Haryana 127306, India",277037,61.54,IgnitionOn,1,224.44,16.89,6,-63
302c540a-abbb-444e-9bd4-14567c98dd5d-6,EDC_BS6_PERIODIC,2025-11-28 12:08:07,2025-11-28 12:08:49,28.6374752,76.312256,62706,8111,FixOK,A,ObV5CS1912,T217D6c553,"Trans Haryana Expy, Haryana 127306, India",277037,58.88,IgnitionOn,1,224.529,17.6,6,-67
302c540a-abbb-444e-9bd4-14567c98dd5d-7,EDC_BS6_PERIODIC,2025-11-28 12:08:13,2025-11-28 12:08:49,28.6382976,76.312544,62707,8111,FixOK,A,ObV5CS1912,T217D6c553,"Trans Haryana Expy, Haryana 127306, India",277037.125,57.55,IgnitionOn,1,224.679,17.39,6,-69
302c540a-abbb-444e-9bd4-14567c98dd5d-8,EDC_BS6_PERIODIC,2025-11-28 12:08:19,2025-11-28 12:08:49,28.639104,76.3128256,62708,8111,FixOK,A,ObV5CS1912,T217D6c553,"Trans Haryana Expy, Haryana 127306, India",277037.25,57.55,IgnitionOn,1,224.789,17.39,7,-67
302c540a-abbb-444e-9bd4-14567c98dd5d-9,EDC_BS6_PERIODIC,2025-11-28 12:08:25,2025-11-28 12:08:49,28.6399328,76.3131136,62709,8111,FixOK,A,ObV5CS1912,T217D6c553,"Trans Haryana Expy, Haryana 127306, India",277037.375,59.71,IgnitionOn,1,224.69,17.5,6,-63
302c540a-abbb-444e-9bd4-14567c98dd5d-10,EDC_BS6_PERIODIC,2025-11-28 12:08:31,2025-11-28 12:08:49,28.6407936,76.3134144,62710,8111,FixOK,A,ObV5CS1912,T217D6c553,"Trans Haryana Expy, Haryana 127306, India",277037.5,60.28,IgnitionOn,1,224.567,17.6,7,-67
