Message ID,Message Type,Event Time,Ingestion Timestamp,Latitude,Longitude,Sequence Number,Trip Number,Fix Quality,Packet Status,Config Version,Firmware Version,Address,Odometer,Vehicle Speed,Trip Type,Ignition Status,Altitude,Heading,Number of Satellites,GSM Strength
803dc11a-a6d1-4c9e-98cc-2686d18c17c1-37,EDC_BS4_PERIODIC,2025-12-04 01:09:15,2025-12-04 16:19:20,29.1361152,79.1225536,5216,5940,FixOK,A,OrG5DT0302,G130b15423,"Doraha Bus Stop, NH 74, Harlalpur, Uttarakhand 244924, India",267581.75,25.77,IgnitionOn,1,207.302,47.63,20,
803dc11a-a6d1-4c9e-98cc-2686d18c17c1-36,EDC_BS4_PERIODIC,2025-12-04 01:09:21,2025-12-04 16:19:20,29.1362208,79.1226752,5217,5940,FixOK,A,OrG5DT0302,G130b15423,"Doraha Bus Stop, NH 74, Harlalpur, Uttarakhand 244924, India",267581.75,29.77,IgnitionOn,1,207.149,45.83,20,
803dc11a-a6d1-4c9e-98cc-2686d18c17c1-35,EDC_BS4_PERIODIC,2025-12-04 01:09:27,2025-12-04 16:19:20,29.1364,79.1228928,5218,5940,FixOK,A,OrG5DT0302,G130b15423,"Doraha Bus Stop, NH 74, Harlalpur, Uttarakhand 244924, India",267581.75,32.71,IgnitionOn,1,207.365,48.75,18,
803dc11a-a6d1-4c9e-98cc-2686d18c17c1-34,EDC_BS4_PERIODIC,2025-12-04 01:09:33,2025-12-04 16:19:20,29.1365888,79.1231424,5219,5940,FixOK,A,OrG5DT0302,G130b15423,"Rampur-Suar-Bazpur Rd, Doraha Bazpur, Harlalpur, Uttarakhand 263401, India",267581.875,33.29,IgnitionOn,1,207.57,48.79,20,
803dc11a-a6d1-4c9e-98cc-2686d18c17c1-33,EDC_BS4_PERIODIC,2025-12-04 01:09:39,2025-12-04 16:19:20,29.136816,79.1234496,5220,5940,FixOK,A,OrG5DT0302,G130b15423,"Rampur-Suar-Bazpur Rd, Doraha Bazpur, Harlalpur, Uttarakhand 263401, India",267581.875,34.4,IgnitionOn,1,206.917,47.99,21,
803dc11a-a6d1-4c9e-98cc-2686d18c17c1-32,EDC_BS4_PERIODIC,2025-12-04 01:09:45,2025-12-04 16:19:20,29.1370688,79.1237504,5221,5940,FixOK,A,OrG5DT0302,G130b15423,"Rampur-Suar-Bazpur Rd, Doraha Bazpur, Harlalpur, Uttarakhand 263401, India",267582,34.6,IgnitionOn,1,206.317,47.13,21,
803dc11a-a6d1-4c9e-98cc-2686d18c17c1-31,EDC_BS4_PERIODIC,2025-12-04 01:09:51,2025-12-04 16:19:20,29.1372992,79.1240576,5222,5940,FixOK,A,OrG5DT0302,G130b15423,"Rampur-Suar-Bazpur Rd, Doraha Bazpur, Harlalpur, Uttarakhand 263401, India",267582,32.82,IgnitionOn,1,205.341,48.33,21,
803dc11a-a6d1-4c9e-98cc-2686d18c17c1-30,EDC_BS4_PERIODIC,2025-12-04 01:09:57,2025-12-04 16:19:20,29.1376128,79.1244416,5223,5940,FixOK,A,OrG5DT0302,G130b15423,"44QF+4WM, Rampur-Suar-Bazpur Rd, Doraha Bazpur, Harlalpur, Uttarakhand 263401, India",267582.125,34.12,IgnitionOn,1,205.505,47.31,21,
803dc11a-a6d1-4c9e-98cc-2686d18c17c1-29,EDC_BS4_PERIODIC,2025-12-04 01:10:03,2025-12-04 16:19:20,29.1380128,79.1249344,5224,5940,FixOK,A,OrG5DT0302,G130b15423,"44QF+4WM, Rampur-Suar-Bazpur Rd, Doraha Bazpur, Harlalpur, Uttarakhand 263401, India",267582.125,35.27,IgnitionOn,1,205.201,48.29,21,
803dc11a-a6d1-4c9e-98cc-2686d18c17c1-28,EDC_BS4_PERIODIC,2025-12-04 01:10:09,2025-12-04 16:19:20,29.1383456,79.125376,5225,5940,FixOK,A,OrG5DT0302,G130b15423,"44QF+4WM, Rampur-Suar-Bazpur Rd, Doraha Bazpur, Harlalpur, Uttarakhand 263401, India",267582.125,35.25,IgnitionOn,1,205.082,50.88,19,
803dc11a-a6d1-4c9e-98cc-2686d18c17c1-27,EDC_BS4_PERIODIC,2025-12-04 01:10:15,2025-12-04 16:19:20,29.138704,79.1258176,5226,5940,FixOK,A,OrG5DT0302,G130b15423,"Rampur-Suar-Bazpur Rd, Harlalpur, Uttarakhand 263401, India",267582.25,36.27,IgnitionOn,1,205.397,47.95,20,
803dc11a-a6d1-4c9e-98cc-2686d18c17c1-26,EDC_BS4_PERIODIC,2025-12-04 01:10:21,2025-12-04 16:19:20,29.1390592,79.1262208,5227,5940,FixOK,A,OrG5DT0302,G130b15423,"Rampur-Suar-Bazpur Rd, Harlalpur, Uttarakhand 263401, India",267582.25,36.46,IgnitionOn,1,205.238,48.65,20,
803dc11a-a6d1-4c9e-98cc-2686d18c17c1-25,EDC_BS4_PERIODIC,2025-12-04 01:10:27,2025-12-04 16:19:20,29.139456,79.1267328,5228,5940,FixOK,A,OrG5DT0302,G130b15423,"Rampur-Suar-Bazpur Rd, Harlalpur, Uttarakhand 263401, India",267582.375,37.52,IgnitionOn,1,204.522,48.29,20,
803dc11a-a6d1-4c9e-98cc-2686d18c17c1-24,EDC_BS4_PERIODIC,2025-12-04 01:10:33,2025-12-04 16:19:20,29.1398112,79.1271808,5229,5940,FixOK,A,OrG5DT0302,G130b15423,"Rampur-Suar-Bazpur Rd, Harlalpur, Uttarakhand 263401, India",267582.375,38.34,IgnitionOn,1,204.746,48.22,21,
803dc11a-a6d1-4c9e-98cc-2686d18c17c1-23,EDC_BS4_PERIODIC,2025-12-04 01:10:39,2025-12-04 16:19:20,29.140112,79.127552,5230,5940,FixOK,A,OrG5DT0302,G130b15423,"Rampur-Suar-Bazpur Rd, Harlalpur, Uttarakhand 263401, India",267582.5,38.11,IgnitionOn,1,204.979,48.72,21,
803dc11a-a6d1-4c9e-98cc-2686d18c17c1-22,EDC_BS4_PERIODIC,2025-12-04 01:10:45,2025-12-04 16:19:20,29.1402912,79.1277824,5231,5940,FixOK,A,OrG5DT0302,G130b15423,"Rampur-Suar-Bazpur Rd, Harlalpur, Uttarakhand 263401, India",267582.5,38.19,IgnitionOn,1,204.955,47.34,21,
803dc11a-a6d1-4c9e-98cc-2686d18c17c1-21,EDC_BS4_PERIODIC,2025-12-04 01:10:51,2025-12-04 16:19:20,29.1402912,79.1277824,5232,5940,FixOK,A,OrG5DT0302,G130b15423,"Rampur-Suar-Bazpur Rd, Harlalpur, Uttarakhand 263401, India",267582.625,38.6,IgnitionOn,1,204.955,47.5,21,
803dc11a-a6d1-4c9e-98cc-2686d18c17c1-20,EDC_BS4_PERIODIC,2025-12-04 01:10:57,2025-12-04 16:19:20,29.1402912,79.1277824,5233,5940,FixOK,A,OrG5DT0302,G130b15423,"Rampur-Suar-Bazpur Rd, Harlalpur, Uttarakhand 263401, India",267582.625,38.8,IgnitionOn,1,204.955,47.5,21,
803dc11a-a6d1-4c9e-98cc-2686d18c17c1-19,EDC_BS4_PERIODIC,2025-12-04 01:11:03,2025-12-04 16:19:20,29.1402912,79.1277824,5234,5940,FixOK,A,OrG5DT0302,G130b15423,"Rampur-Suar-Bazpur Rd, Harlalpur, Uttarakhand 263401, India",267582.75,38.81,IgnitionOn,1,204.955,47.5,21,
803dc11a-a6d1-4c9e-98cc-2686d18c17c1-18,EDC_BS4_PERIODIC,2025-12-04 01:11:09,2025-12-04 16:19:20,29.1402912,79.1277824,5235,5940,FixOK,A,OrG5DT0302,G130b15423,"Rampur-Suar-Bazpur Rd, Harlalpur, Uttarakhand 263401, India",267582.75,40.2,IgnitionOn,1,204.955,47.5,21,
803dc11a-a6d1-4c9e-98cc-2686d18c17c1-17,EDC_BS4_PERIODIC,2025-12-04 01:11:15,2025-12-04 16:19:20,29.1402912,79.1277824,5236,5940,FixOK,A,OrG5DT0302,G130b15423,"Rampur-Suar-Bazpur Rd, Harlalpur, Uttarakhand 263401, India",267582.875,40.03,IgnitionOn,1,204.955,47.5,21,
803dc11a-a6d1-4c9e-98cc-2686d18c17c1-16,EDC_BS4_PERIODIC,2025-12-04 01:11:21,2025-12-04 16:19:20,29.1402912,79.1277824,5237,5940,FixOK,A,OrG5DT0302,G130b15423,"Rampur-Suar-Bazpur Rd, Harlalpur, Uttarakhand 263401, India",267583,40.51,IgnitionOn,1,204.955,47.5,21,
803dc11a-a6d1-4c9e-98cc-2686d18c17c1-15,EDC_BS4_PERIODIC,2025-12-04 01:11:27,2025-12-04 16:19:20,29.1402912,79.1277824,5238,5940,FixOK,A,OrG5DT0302,G130b15423,"Rampur-Suar-Bazpur Rd, Harlalpur, Uttarakhand 263401, India",267583,40.92,IgnitionOn,1,204.955,47.5,21,
803dc11a-a6d1-4c9e-98cc-2686d18c17c1-14,EDC_BS4_PERIODIC,2025-12-04 01:11:33,2025-12-04 16:19:20,29.1402912,79.1277824,5239,5940,FixOK,A,OrG5DT0302,G130b15423,"Rampur-Suar-Bazpur Rd, Harlalpur, Uttarakhand 263401, India",267583.125,41.02,IgnitionOn,1,204.955,47.5,21,
803dc11a-a6d1-4c9e-98cc-2686d18c17c1-13,EDC_BS4_PERIODIC,2025-12-04 01:11:39,2025-12-04 16:19:20,29.1402912,79.1277824,5240,5940,FixOK,A,OrG5DT0302,G130b15423,"Rampur-Suar-Bazpur Rd, Harlalpur, Uttarakhand 263401, India",267583.125,40.91,IgnitionOn,1,204.955,47.5,21,
803dc11a-a6d1-4c9e-98cc-2686d18c17c1-12,EDC_BS4_PERIODIC,2025-12-04 01:11:45,2025-12-04 16:19:20,29.1402912,79.1277824,5241,5940,FixOK,A,OrG5DT0302,G130b15423,"Rampur-Suar-Bazpur Rd, Harlalpur, Uttarakhand 263401, India",267583.25,39.63,IgnitionOn,1,204.955,47.5,21,
803dc11a-a6d1-4c9e-98cc-2686d18c17c1-11,EDC_BS4_PERIODIC,2025-12-04 01:11:51,2025-12-04 16:19:20,29.1402912,79.1277824,5242,5940,FixOK,A,OrG5DT0302,G130b15423,"Rampur-Suar-Bazpur Rd, Harlalpur, Uttarakhand 263401, India",267583.25,39.84,IgnitionOn,1,204.955,47.5,21,
803dc11a-a6d1-4c9e-98cc-2686d18c17c1-10,EDC_BS4_PERIODIC,2025-12-04 01:11:57,2025-12-04 16:19:20,29.1402912,79.1277824,5243,5940,FixOK,A,OrG5DT0302,G130b15423,"Rampur-Suar-Bazpur Rd, Harlalpur, Uttarakhand 263401, India",267583.375,39.58,IgnitionOn,1,204.955,47.5,21,
803dc11a-a6d1-4c9e-98cc-2686d18c17c1-9,EDC_BS4_PERIODIC,2025-12-04 01:12:03,2025-12-04 16:19:20,29.1402912,79.1277824,5244,5940,FixOK,A,OrG5DT0302,G130b15423,"Rampur-Suar-Bazpur Rd, Harlalpur, Uttarakhand 263401, India",267583.375,38.44,IgnitionOn,1,204.955,47.5,21,
803dc11a-a6d1-4c9e-98cc-2686d18c17c1-8,EDC_BS4_PERIODIC,2025-12-04 01:12:09,2025-12-04 16:19:20,29.1402912,79.1277824,5245,5940,FixOK,A,OrG5DT0302,G130b15423,"Rampur-Suar-Bazpur Rd, Harlalpur, Uttarakhand 263401, India",267583.5,38.37,IgnitionOn,1,204.955,47.5,21,
803dc11a-a6d1-4c9e-98cc-2686d18c17c1-7,EDC_BS4_PERIODIC,2025-12-04 01:12:15,2025-12-04 16:19:20,29.1402912,79.1277824,5246,5940,FixOK,A,OrG5DT0302,G130b15423,"Rampur-Suar-Bazpur Rd, Harlalpur, Uttarakhand 263401, India",267583.5,38.3,IgnitionOn,1,204.955,47.5,21,
803dc11a-a6d1-4c9e-98cc-2686d18c17c1-6,EDC_BS4_PERIODIC,2025-12-04 01:12:21,2025-12-04 16:19:20,29.1402912,79.1277824,5247,5940,FixOK,A,OrG5DT0302,G130b15423,"Rampur-Suar-Bazpur Rd, Harlalpur, Uttarakhand 263401, India",267583.625,37.94,IgnitionOn,1,204.955,47.5,21,
803dc11a-a6d1-4c9e-98cc-2686d18c17c1-5,EDC_BS4_PERIODIC,2025-12-04 01:12:27,2025-12-04 16:19:20,29.1402912,79.1277824,5248,5940,FixOK,A,OrG5DT0302,G130b15423,"Rampur-Suar-Bazpur Rd, Harlalpur, Uttarakhand 263401, India",267583.625,38.72,IgnitionOn,1,204.955,47.5,21,
803dc11a-a6d1-4c9e-98cc-2686d18c17c1-4,EDC_BS4_PERIODIC,2025-12-04 01:12:33,2025-12-04 16:19:20,29.1402912,79.1277824,5249,5940,FixOK,A,OrG5DT0302,G130b15423,"Rampur-Suar-Bazpur Rd, Harlalpur, Uttarakhand 263401, India",267583.75,37.78,IgnitionOn,1,204.955,47.5,21,
803dc11a-a6d1-4c9e-98cc-2686d18c17c1-3,EDC_BS4_PERIODIC,2025-12-04 01:12:39,2025-12-04 16:19:20,29.1402912,79.1277824,5250,5940,FixOK,A,OrG5DT0302,G130b15423,"Rampur-Suar-Bazpur Rd, Harlalpur, Uttarakhand 263401, India",267583.75,37.33,IgnitionOn,1,204.955,47.5,21,
803dc11a-a6d1-4c9e-98cc-2686d18c17c1-2,EDC_BS4_PERIODIC,2025-12-04 01:12:45,2025-12-04 16:19:20,29.1402912,79.1277824,5251,5940,FixOK,A,OrG5DT0302,G130b15423,"Rampur-Suar-Bazpur Rd, Harlalpur, Uttarakhand 263401, India",267583.875,35.59,IgnitionOn,1,204.955,47.5,21,
803dc11a-a6d1-4c9e-98cc-2686d18c17c1-1,EDC_BS4_PERIODIC,2025-12-04 01:12:51,2025-12-04 16:19:20,29.1402912,79.1277824,5252,5940,FixOK,A,OrG5DT0302,G130b15423,"Rampur-Suar-Bazpur Rd, Harlalpur, Uttarakhand 263401, India",267583.875,35.5,IgnitionOn,1,204.955,47.5,21,
e492be73-3640-4cd9-bccc-720bb95a9db4-50,EDC_BS4_PERIODIC,2025-12-04 01:12:57,2025-12-04 16:19:09,29.1402912,79.1277824,5253,5940,FixOK,A,OrG5DT0302,G130b15423,"Rampur-Suar-Bazpur Rd, Harlalpur, Uttarakhand 263401, India",267584,35.71,IgnitionOn,1,204.955,47.5,21,
e492be73-3640-4cd9-bccc-720bb95a9db4-49,EDC_BS4_PERIODIC,2025-12-04 01:13:03,2025-12-04 16:19:09,29.1402912,79.1277824,5254,5940,FixOK,A,OrG5DT0302,G130b15423,"Rampur-Suar-Bazpur Rd, Harlalpur, Uttarakhand 263401, India",267584,34.96,IgnitionOn,1,204.955,47.5,21,
e492be73-3640-4cd9-bccc-720bb95a9db4-48,EDC_BS4_PERIODIC,2025-12-04 01:13:09,2025-12-04 16:19:09,29.1402912,79.1277824,5255,5940,FixOK,A,OrG5DT0302,G130b15423,"Rampur-Suar-Bazpur Rd, Harlalpur, Uttarakhand 263401, India",267584.125,35.23,IgnitionOn,1,204.955,47.5,21,
e492be73-3640-4cd9-bccc-720bb95a9db4-47,EDC_BS4_PERIODIC,2025-12-04 01:13:15,2025-12-04 16:19:09,29.1402912,79.1277824,5256,5940,FixOK,A,OrG5DT0302,G130b15423,"Rampur-Suar-Bazpur Rd, Harlalpur, Uttarakhand 263401, India",267584.125,35.61,IgnitionOn,1,204.955,47.5,21,
e492be73-3640-4cd9-bccc-720bb95a9db4-46,EDC_BS4_PERIODIC,2025-12-04 01:13:21,2025-12-04 16:19:09,29.1402912,79.1277824,5257,5940,FixOK,A,OrG5DT0302,G130b15423,"Rampur-Suar-Bazpur Rd, Harlalpur, Uttarakhand 263401, India",267584.25,35.98,IgnitionOn,1,204.955,47.5,21,
e492be73-3640-4cd9-bccc-720bb95a9db4-45,EDC_BS4_PERIODIC,2025-12-04 01:13:27,2025-12-04 16:19:09,29.1402912,79.1277824,5258,5940,FixOK,A,OrG5DT0302,G130b15423,"Rampur-Suar-Bazpur Rd, Harlalpur, Uttarakhand 263401, India",267584.25,35.16,IgnitionOn,1,204.955,47.5,21,
e492be73-3640-4cd9-bccc-720bb95a9db4-44,EDC_BS4_PERIODIC,2025-12-04 01:13:33,2025-12-04 16:19:09,29.1402912,79.1277824,5259,5940,FixOK,A,OrG5DT0302,G130b15423,"Rampur-Suar-Bazpur Rd, Harlalpur, Uttarakhand 263401, India",267584.375,33.18,IgnitionOn,1,204.955,47.5,21,
e492be73-3640-4cd9-bccc-720bb95a9db4-43,EDC_BS4_PERIODIC,2025-12-04 01:13:39,2025-12-04 16:19:09,29.1402912,79.1277824,5260,5940,FixOK,A,OrG5DT0302,G130b15423,"Rampur-Suar-Bazpur Rd, Harlalpur, Uttarakhand 263401, India",267584.375,32.94,IgnitionOn,1,204.955,47.5,21,
e492be73-3640-4cd9-bccc-720bb95a9db4-42,EDC_BS4_PERIODIC,2025-12-04 01:13:45,2025-12-04 16:19:09,29.1402912,79.1277824,5261,5940,FixOK,A,OrG5DT0302,G130b15423,"Rampur-Suar-Bazpur Rd, Harlalpur, Uttarakhand 263401, India",267584.375,34.05,IgnitionOn,1,204.955,47.5,21,
e492be73-3640-4cd9-bccc-720bb95a9db4-41,EDC_BS4_PERIODIC,2025-12-04 01:13:51,2025-12-04 16:19:09,29.1402912,79.1277824,5262,5940,FixOK,A,OrG5DT0302,G130b15423,"Rampur-Suar-Bazpur Rd, Harlalpur, Uttarakhand 263401, India",267584.5,34.88,IgnitionOn,1,204.955,47.5,21,
e492be73-3640-4cd9-bccc-720bb95a9db4-40,EDC_BS4_PERIODIC,2025-12-04 01:13:57,2025-12-04 16:19:09,29.1402912,79.1277824,5263,5940,FixOK,A,OrG5DT0302,G130b15423,"Rampur-Suar-Bazpur Rd, Harlalpur, Uttarakhand 263401, India",267584.5,35.05,IgnitionOn,1,204.955,47.5,21,
e492be73-3640-4cd9-bccc-720bb95a9db4-39,EDC_BS4_PERIODIC,2025-12-04 01:14:03,2025-12-04 16:19:09,29.1402912,79.1277824,5264,5940,FixOK,A,OrG5DT0302,G130b15423,"Rampur-Suar-Bazpur Rd, Harlalpur, Uttarakhand 263401, India",267584.625,33.17,IgnitionOn,1,204.955,47.5,21,
e492be73-3640-4cd9-bccc-720bb95a9db4-38,EDC_BS4_PERIODIC,2025-12-04 01:14:09,2025-12-04 16:19:09,29.1402912,79.1277824,5265,5940,FixOK,A,OrG5DT0302,G130b15423,"Rampur-Suar-Bazpur Rd, Harlalpur, Uttarakhand 263401, India",267584.625,31.48,IgnitionOn,1,204.955,47.5,21,
e492be73-3640-4cd9-bccc-720bb95a9db4-37,EDC_BS4_PERIODIC,2025-12-04 01:14:15,2025-12-04 16:19:09,29.1402912,79.1277824,5266,5940,FixOK,A,OrG5DT0302,G130b15423,"Rampur-Suar-Bazpur Rd, Harlalpur, Uttarakhand 263401, India",267584.75,30.32,IgnitionOn,1,204.955,47.5,21,
e492be73-3640-4cd9-bccc-720bb95a9db4-36,EDC_BS4_PERIODIC,2025-12-04 01:14:21,2025-12-04 16:19:09,29.1402912,79.1277824,5267,5940,FixOK,A,OrG5DT0302,G130b15423,"Rampur-Suar-Bazpur Rd, Harlalpur, Uttarakhand 263401, India",267584.75,30.12,IgnitionOn,1,204.955,47.5,21,
e492be73-3640-4cd9-bccc-720bb95a9db4-35,EDC_BS4_PERIODIC,2025-12-04 01:14:27,2025-12-04 16:19:09,29.1402912,79.1277824,5268,5940,FixOK,A,OrG5DT0302,G130b15423,"Rampur-Suar-Bazpur Rd, Harlalpur, Uttarakhand 263401, India",267584.75,27.98,IgnitionOn,1,204.955,47.5,21,
e492be73-3640-4cd9-bccc-720bb95a9db4-34,EDC_BS4_PERIODIC,2025-12-04 01:14:33,2025-12-04 16:19:09,29.1402912,79.1277824,5269,5940,FixOK,A,OrG5DT0302,G130b15423,"Rampur-Suar-Bazpur Rd, Harlalpur, Uttarakhand 263401, India",267584.875,23.99,IgnitionOn,1,204.955,47.5,21,
e492be73-3640-4cd9-bccc-720bb95a9db4-32,EDC_BS4_PERIODIC,2025-12-04 01:14:39,2025-12-04 16:19:09,29.1402912,79.1277824,5270,5940,FixOK,A,OrG5DT0302,G130b15423,"Rampur-Suar-Bazpur Rd, Harlalpur, Uttarakhand 263401, India",267584.875,13.03,IgnitionOn,1,204.955,47.5,21,
e492be73-3640-4cd9-bccc-720bb95a9db4-31,EDC_BS4_PERIODIC,2025-12-04 01:14:45,2025-12-04 16:19:09,29.1402912,79.1277824,5271,5940,FixOK,A,OrG5DT0302,G130b15423,"Rampur-Suar-Bazpur Rd, Harlalpur, Uttarakhand 263401, India",267584.875,4.18,IgnitionOn,1,204.955,47.5,21,
e492be73-3640-4cd9-bccc-720bb95a9db4-30,EDC_BS4_PERIODIC,2025-12-04 01:14:51,2025-12-04 16:19:09,29.1402912,79.1277824,5272,5940,FixOK,A,OrG5DT0302,G130b15423,"Rampur-Suar-Bazpur Rd, Harlalpur, Uttarakhand 263401, India",267584.875,7.43,IgnitionOn,1,204.955,47.5,21,
e492be73-3640-4cd9-bccc-720bb95a9db4-29,EDC_BS4_PERIODIC,2025-12-04 01:14:57,2025-12-04 16:19:09,29.1402912,79.1277824,5273,5940,FixOK,A,OrG5DT0302,G130b15423,"Rampur-Suar-Bazpur Rd, Harlalpur, Uttarakhand 263401, India",267584.875,11.12,IgnitionOn,1,204.955,47.5,21,
e492be73-3640-4cd9-bccc-720bb95a9db4-28,EDC_BS4_PERIODIC,2025-12-04 01:15:03,2025-12-04 16:19:09,29.1402912,79.1277824,5274,5940,FixOK,A,OrG5DT0302,G130b15423,"Rampur-Suar-Bazpur Rd, Harlalpur, Uttarakhand 263401, India",267585,15.6,IgnitionOn,1,204.955,47.5,21,
e492be73-3640-4cd9-bccc-720bb95a9db4-27,EDC_BS4_PERIODIC,2025-12-04 01:15:09,2025-12-04 16:19:09,29.1402912,79.1277824,5275,5940,FixOK,A,OrG5DT0302,G130b15423,"Rampur-Suar-Bazpur Rd, Harlalpur, Uttarakhand 263401, India",267585,18.61,IgnitionOn,1,204.955,47.5,21,
e492be73-3640-4cd9-bccc-720bb95a9db4-26,EDC_BS4_PERIODIC,2025-12-04 01:15:15,2025-12-04 16:19:09,29.1402912,79.1277824,5276,5940,FixOK,A,OrG5DT0302,G130b15423,"Rampur-Suar-Bazpur Rd, Harlalpur, Uttarakhand 263401, India",267585,19.78,IgnitionOn,1,204.955,47.5,21,
e492be73-3640-4cd9-bccc-720bb95a9db4-25,EDC_BS4_PERIODIC,2025-12-04 01:15:21,2025-12-04 16:19:09,29.1402912,79.1277824,5277,5940,FixOK,A,OrG5DT0302,G130b15423,"Rampur-Suar-Bazpur Rd, Harlalpur, Uttarakhand 263401, India",267585,6.43,IgnitionOn,1,204.955,47.5,21,
e492be73-3640-4cd9-bccc-720bb95a9db4-24,EDC_BS4_PERIODIC,2025-12-04 01:15:27,2025-12-04 16:19:09,29.1402912,79.1277824,5278,5940,FixOK,A,OrG5DT0302,G130b15423,"Rampur-Suar-Bazpur Rd, Harlalpur, Uttarakhand 263401, India",267585,5.04,IgnitionOn,1,204.955,47.5,21,
e492be73-3640-4cd9-bccc-720bb95a9db4-23,EDC_BS4_PERIODIC,2025-12-04 01:15:33,2025-12-04 16:19:09,29.1402912,79.1277824,5279,5940,FixOK,A,OrG5DT0302,G130b15423,"Rampur-Suar-Bazpur Rd, Harlalpur, Uttarakhand 263401, India",267585,8.08,IgnitionOn,1,204.955,47.5,21,
e492be73-3640-4cd9-bccc-720bb95a9db4-22,EDC_BS4_PERIODIC,2025-12-04 01:15:39,2025-12-04 16:19:09,29.1402912,79.1277824,5280,5940,FixOK,A,OrG5DT0302,G130b15423,"Rampur-Suar-Bazpur Rd, Harlalpur, Uttarakhand 263401, India",267585,8.81,IgnitionOn,1,204.955,47.5,21,
e492be73-3640-4cd9-bccc-720bb95a9db4-21,EDC_BS4_PERIODIC,2025-12-04 01:15:45,2025-12-04 16:19:09,29.1402912,79.1277824,5281,5940,FixOK,A,OrG5DT0302,G130b15423,"Rampur-Suar-Bazpur Rd, Harlalpur, Uttarakhand 263401, India",267585.125,5.62,IgnitionOn,1,204.955,47.5,21,
e492be73-3640-4cd9-bccc-720bb95a9db4-20,EDC_BS4_PERIODIC,2025-12-04 01:15:51,2025-12-04 16:19:09,29.1402912,79.1277824,5282,5940,FixOK,A,OrG5DT0302,G130b15423,"Rampur-Suar-Bazpur Rd, Harlalpur, Uttarakhand 263401, India",267585.125,7.52,IgnitionOn,1,204.955,47.5,21,
e492be73-3640-4cd9-bccc-720bb95a9db4-19,EDC_BS4_PERIODIC,2025-12-04 01:15:57,2025-12-04 16:19:09,29.1402912,79.1277824,5283,5940,FixOK,A,OrG5DT0302,G130b15423,"Rampur-Suar-Bazpur Rd, Harlalpur, Uttarakhand 263401, India",267585.125,14.69,IgnitionOn,1,204.955,47.5,21,
e492be73-3640-4cd9-bccc-720bb95a9db4-18,EDC_BS4_PERIODIC,2025-12-04 01:16:03,2025-12-04 16:19:09,29.1402912,79.1277824,5284,5940,FixOK,A,OrG5DT0302,G130b15423,"Rampur-Suar-Bazpur Rd, Harlalpur, Uttarakhand 263401, India",267585.125,18.39,IgnitionOn,1,204.955,47.5,21,
e492be73-3640-4cd9-bccc-720bb95a9db4-17,EDC_BS4_PERIODIC,2025-12-04 01:16:09,2025-12-04 16:19:09,29.1402912,79.1277824,5285,5940,FixOK,A,OrG5DT0302,G130b15423,"Rampur-Suar-Bazpur Rd, Harlalpur, Uttarakhand 263401, India",267585.125,22.86,IgnitionOn,1,204.955,47.5,21,
e492be73-3640-4cd9-bccc-720bb95a9db4-16,EDC_BS4_PERIODIC,2025-12-04 01:16:15,2025-12-04 16:19:09,29.1402912,79.1277824,5286,5940,FixOK,A,OrG5DT0302,G130b15423,"Rampur-Suar-Bazpur Rd, Harlalpur, Uttarakhand 263401, India",267585.25,27.29,IgnitionOn,1,204.955,47.5,21,
e492be73-3640-4cd9-bccc-720bb95a9db4-15,EDC_BS4_PERIODIC,2025-12-04 01:16:21,2025-12-04 16:19:09,29.1402912,79.1277824,5287,5940,FixOK,A,OrG5DT0302,G130b15423,"Rampur-Suar-Bazpur Rd, Harlalpur, Uttarakhand 263401, India",267585.25,28.4,IgnitionOn,1,204.955,47.5,21,
e492be73-3640-4cd9-bccc-720bb95a9db4-14,EDC_BS4_PERIODIC,2025-12-04 01:16:27,2025-12-04 16:19:09,29.1402912,79.1277824,5288,5940,FixOK,A,OrG5DT0302,G130b15423,"Rampur-Suar-Bazpur Rd, Harlalpur, Uttarakhand 263401, India",267585.25,30.71,IgnitionOn,1,204.955,47.5,21,
e492be73-3640-4cd9-bccc-720bb95a9db4-13,EDC_BS4_PERIODIC,2025-12-04 01:16:33,2025-12-04 16:19:09,29.1402912,79.1277824,5289,5940,FixOK,A,OrG5DT0302,G130b15423,"Rampur-Suar-Bazpur Rd, Harlalpur, Uttarakhand 263401, India",267585.375,32.86,IgnitionOn,1,204.955,47.5,21,
e492be73-3640-4cd9-bccc-720bb95a9db4-12,EDC_BS4_PERIODIC,2025-12-04 01:16:39,2025-12-04 16:19:09,29.1402912,79.1277824,5290,5940,FixOK,A,OrG5DT0302,G130b15423,"Rampur-Suar-Bazpur Rd, Harlalpur, Uttarakhand 263401, India",267585.375,35.48,IgnitionOn,1,204.955,47.5,21,
e492be73-3640-4cd9-bccc-720bb95a9db4-11,EDC_BS4_PERIODIC,2025-12-04 01:16:45,2025-12-04 16:19:09,29.1402912,79.1277824,5291,5940,FixOK,A,OrG5DT0302,G130b15423,"Rampur-Suar-Bazpur Rd, Harlalpur, Uttarakhand 263401, India",267585.5,34.83,IgnitionOn,1,204.955,47.5,21,
e492be73-3640-4cd9-bccc-720bb95a9db4-10,EDC_BS4_PERIODIC,2025-12-04 01:16:51,2025-12-04 16:19:09,29.1402912,79.1277824,5292,5940,FixOK,A,OrG5DT0302,G130b15423,"Rampur-Suar-Bazpur Rd, Harlalpur, Uttarakhand 263401, India",267585.5,30.83,IgnitionOn,1,204.955,47.5,21,
