Message ID,Message Type,Event Time,Ingestion Timestamp,Latitude,Longitude,Sequence Number,Trip Number,Fix Quality,Packet Status,Config Version,Firmware Version,Address,Odometer,Vehicle Speed,Trip Type,Ignition Status,Altitude,Heading,Number of Satellites,GSM Strength
1cf9d185-5284-442f-b84b-0c172cab62ba-5,DM1_START,2025-12-12 15:12:51,2025-12-12 15:20:27,16.7462944,81.8325504,45023,19059,FixOK,,OfV5AS,T217t6J557,"Rayli Village Rd, Ravulapalem, Andhra Pradesh 533238, India",150266,,IgnitionOn,1,,,,
1cf9d185-5284-442f-b84b-0c172cab62ba-6,DM1_START,2025-12-12 15:12:51,2025-12-12 15:20:27,16.7462944,81.8325504,45024,19059,FixOK,,OfV5AS,T217t6J557,"Rayli Village Rd, Ravulapalem, Andhra Pradesh 533238, India",150266,,IgnitionOn,1,,,,
1cf9d185-5284-442f-b84b-0c172cab62ba-7,DM1_START,2025-12-12 15:12:51,2025-12-12 15:20:27,16.7462944,81.8325504,45025,19059,FixOK,,OfV5AS,T217t6J557,"Rayli Village Rd, Ravulapalem, Andhra Pradesh 533238, India",150266,,IgnitionOn,1,,,,
1cf9d185-5284-442f-b84b-0c172cab62ba-8,DM1_START,2025-12-12 15:12:51,2025-12-12 15:20:27,16.7462944,81.8325504,45026,19059,FixOK,,OfV5AS,T217t6J557,"Rayli Village Rd, Ravulapalem, Andhra Pradesh 533238, India",150266,,IgnitionOn,1,,,,
1cf9d185-5284-442f-b84b-0c172cab62ba-9,EEA_BS6_PERIODIC,2025-12-12 15:12:53,2025-12-12 15:20:27,16.7463136,81.8325888,55843,19059,FixOK,A,OfV5AS,T217t6J557,"Rayli Village Rd, Ravulapalem, Andhra Pradesh 533238, India",0,0,IgnitionOn,1,6.19,290.7,11,-113
1cf9d185-5284-442f-b84b-0c172cab62ba-10,VIN_NO_CAN,2025-12-12 15:12:56,2025-12-12 15:20:27,16.7463296,81.83264,45027,19059,FixOK,,OfV5AS,T217t6J557,"Rayli Village Rd, Ravulapalem, Andhra Pradesh 533238, India",150266,,IgnitionOn,1,,,,
1cf9d185-5284-442f-b84b-0c172cab62ba-11,EEA_BS6_PERIODIC,2025-12-12 15:12:59,2025-12-12 15:20:27,16.7463248,81.8326656,55844,19059,FixOK,A,OfV5AS,T217t6J557,"Rayli Village Rd, Ravulapalem, Andhra Pradesh 533238, India",181337.5,4.84,IgnitionOn,1,6.579,87,11,-113
1cf9d185-5284-442f-b84b-0c172cab62ba-12,EEA_BS6_PERIODIC,2025-12-12 15:13:05,2025-12-12 15:20:27,16.7463296,81.8327168,55845,19059,FixOK,A,OfV5AS,T217t6J557,"Rayli Village Rd, Ravulapalem, Andhra Pradesh 533238, India",181337.5,3.16,IgnitionOn,1,7.119,87,12,-113
1cf9d185-5284-442f-b84b-0c172cab62ba-13,EEA_BS6_PERIODIC,2025-12-12 15:13:11,2025-12-12 15:20:27,16.7463488,81.8328448,55846,19059,FixOK,A,OfV5AS,T217t6J557,"Rayli Village Rd, Ravulapalem, Andhra Pradesh 533238, India",181337.5,8.84,IgnitionOn,1,6.5969999999999995,82.59,13,-113
1cf9d185-5284-442f-b84b-0c172cab62ba-14,EEA_BS6_PERIODIC,2025-12-12 15:13:17,2025-12-12 15:20:27,16.746392,81.8329088,55847,19059,FixOK,A,OfV5AS,T217t6J557,"Rayli Village Rd, Ravulapalem, Andhra Pradesh 533238, India",181337.5,5.16,IgnitionOn,1,5.889,66.9,11,-113
1cf9d185-5284-442f-b84b-0c172cab62ba-15,EEA_BS6_PERIODIC,2025-12-12 15:13:23,2025-12-12 15:20:27,16.7463984,81.8330112,55848,19059,FixOK,A,OfV5AS,T217t6J557,"Rayli Village Rd, Ravulapalem, Andhra Pradesh 533238, India",181337.625,6.7200003,IgnitionOn,1,5.9399999999999995,92.59,13,-113
1cf9d185-5284-442f-b84b-0c172cab62ba-16,IGNITION_OFF,2025-12-12 15:13:27,2025-12-12 15:20:27,16.7463968,81.8330496,45028,19059,FixOK,,OfV5AS,T217t6J557,"Rayli Village Rd, Ravulapalem, Andhra Pradesh 533238, India",150266,,IgnitionOn,0,,,,
1cf9d185-5284-442f-b84b-0c172cab62ba-17,EEA_BS6_PERIODIC,2025-12-12 15:13:29,2025-12-12 15:20:27,16.7463984,81.8330112,55849,19059,FixOK,A,OfV5AS,T217t6J557,"Rayli Village Rd, Ravulapalem, Andhra Pradesh 533238, India",181337.625,0,IgnitionOn,0,5.9399999999999995,92.59,13,-113
1cf9d185-5284-442f-b84b-0c172cab62ba-18,EEA_BS6_PERIODIC,2025-12-12 15:13:35,2025-12-12 15:20:27,16.7463984,81.8330112,55850,19059,FixOK,A,OfV5AS,T217t6J557,"Rayli Village Rd, Ravulapalem, Andhra Pradesh 533238, India",181337.625,0,IgnitionOn,0,5.9399999999999995,92.59,13,-113
1cf9d185-5284-442f-b84b-0c172cab62ba-19,EEA_BS6_PERIODIC,2025-12-12 15:13:41,2025-12-12 15:20:27,16.7463984,81.8330112,55851,19059,FixOK,A,OfV5AS,T217t6J557,"Rayli Village Rd, Ravulapalem, Andhra Pradesh 533238, India",181337.625,0,IgnitionOn,0,5.9399999999999995,92.59,13,-113
1cf9d185-5284-442f-b84b-0c172cab62ba-20,EEA_BS6_PERIODIC,2025-12-12 15:13:47,2025-12-12 15:20:27,16.7463984,81.8330112,55852,19059,FixOK,A,OfV5AS,T217t6J557,"Rayli Village Rd, Ravulapalem, Andhra Pradesh 533238, India",181337.625,0,IgnitionOn,0,5.9399999999999995,92.59,13,-113
1cf9d185-5284-442f-b84b-0c172cab62ba-21,EEA_BS6_PERIODIC,2025-12-12 15:13:53,2025-12-12 15:20:27,16.7463984,81.8330112,55853,19059,FixOK,A,OfV5AS,T217t6J557,"Rayli Village Rd, Ravulapalem, Andhra Pradesh 533238, India",181337.625,0,IgnitionOn,0,5.9399999999999995,92.59,13,-113
1cf9d185-5284-442f-b84b-0c172cab62ba-22,EEA_BS6_PERIODIC,2025-12-12 15:13:59,2025-12-12 15:20:27,16.7463984,81.8330112,55854,19059,FixOK,A,OfV5AS,T217t6J557,"Rayli Village Rd, Ravulapalem, Andhra Pradesh 533238, India",181337.625,0,IgnitionOn,0,5.9399999999999995,92.59,13,-113
1cf9d185-5284-442f-b84b-0c172cab62ba-23,EEA_BS6_PERIODIC,2025-12-12 15:14:05,2025-12-12 15:20:27,16.7463984,81.8330112,55855,19059,FixOK,A,OfV5AS,T217t6J557,"Rayli Village Rd, Ravulapalem, Andhra Pradesh 533238, India",0,0,IgnitionOn,0,5.9399999999999995,92.59,13,-113
1cf9d185-5284-442f-b84b-0c172cab62ba-24,EEA_BS6_PERIODIC,2025-12-12 15:14:11,2025-12-12 15:20:27,16.7463984,81.8330112,55856,19059,FixOK,A,OfV5AS,T217t6J557,"Rayli Village Rd, Ravulapalem, Andhra Pradesh 533238, India",0,0,IgnitionOn,0,5.9399999999999995,92.59,13,-113
1cf9d185-5284-442f-b84b-0c172cab62ba-25,EEA_BS6_PERIODIC,2025-12-12 15:14:17,2025-12-12 15:20:27,16.7463984,81.8330112,55857,19059,FixOK,A,OfV5AS,T217t6J557,"Rayli Village Rd, Ravulapalem, Andhra Pradesh 533238, India",0,0,IgnitionOn,0,5.9399999999999995,92.59,13,-113
1cf9d185-5284-442f-b84b-0c172cab62ba-26,EEA_BS6_PERIODIC,2025-12-12 15:14:23,2025-12-12 15:20:27,16.7463984,81.8330112,55858,19059,FixOK,A,OfV5AS,T217t6J557,"Rayli Village Rd, Ravulapalem, Andhra Pradesh 533238, India",0,0,IgnitionOn,0,5.9399999999999995,92.59,13,-113
1cf9d185-5284-442f-b84b-0c172cab62ba-27,EEA_BS6_PERIODIC,2025-12-12 15:14:29,2025-12-12 15:20:27,16.7463984,81.8330112,55859,19059,FixOK,A,OfV5AS,T217t6J557,"Rayli Village Rd, Ravulapalem, Andhra Pradesh 533238, India",0,0,IgnitionOn,0,5.9399999999999995,92.59,13,-113
1cf9d185-5284-442f-b84b-0c172cab62ba-28,EEA_BS6_PERIODIC,2025-12-12 15:14:35,2025-12-12 15:20:27,16.7463984,81.8330112,55860,19059,FixOK,A,OfV5AS,T217t6J557,"Rayli Village Rd, Ravulapalem, Andhra Pradesh 533238, India",0,0,IgnitionOn,0,5.9399999999999995,92.59,13,-113
1cf9d185-5284-442f-b84b-0c172cab62ba-29,EEA_BS6_PERIODIC,2025-12-12 15:14:41,2025-12-12 15:20:27,16.7463984,81.8330112,55861,19059,FixOK,A,OfV5AS,T217t6J557,"Rayli Village Rd, Ravulapalem, Andhra Pradesh 533238, India",0,0,IgnitionOn,0,5.9399999999999995,92.59,13,-113
1cf9d185-5284-442f-b84b-0c172cab62ba-30,EEA_BS6_PERIODIC,2025-12-12 15:14:47,2025-12-12 15:20:27,16.7463984,81.8330112,55862,19059,FixOK,A,OfV5AS,T217t6J557,"Rayli Village Rd, Ravulapalem, Andhra Pradesh 533238, India",0,0,IgnitionOn,0,5.9399999999999995,92.59,13,-113
1cf9d185-5284-442f-b84b-0c172cab62ba-31,EEA_BS6_PERIODIC,2025-12-12 15:14:53,2025-12-12 15:20:27,16.7463984,81.8330112,55863,19059,FixOK,A,OfV5AS,T217t6J557,"Rayli Village Rd, Ravulapalem, Andhra Pradesh 533238, India",0,0,IgnitionOn,0,5.9399999999999995,92.59,13,-113
1cf9d185-5284-442f-b84b-0c172cab62ba-32,EEA_BS6_PERIODIC,2025-12-12 15:14:59,2025-12-12 15:20:27,16.7463984,81.8330112,55864,19059,FixOK,A,OfV5AS,T217t6J557,"Rayli Village Rd, Ravulapalem, Andhra Pradesh 533238, India",0,0,IgnitionOn,0,5.9399999999999995,92.59,13,-113
1cf9d185-5284-442f-b84b-0c172cab62ba-33,EEA_BS6_PERIODIC,2025-12-12 15:15:05,2025-12-12 15:20:27,16.7463984,81.8330112,55865,19059,FixOK,A,OfV5AS,T217t6J557,"Rayli Village Rd, Ravulapalem, Andhra Pradesh 533238, India",0,0,IgnitionOn,0,5.9399999999999995,92.59,13,-113
1cf9d185-5284-442f-b84b-0c172cab62ba-34,EEA_BS6_PERIODIC,2025-12-12 15:15:11,2025-12-12 15:20:27,16.7463984,81.8330112,55866,19059,FixOK,A,OfV5AS,T217t6J557,"Rayli Village Rd, Ravulapalem, Andhra Pradesh 533238, India",0,0,IgnitionOn,0,5.9399999999999995,92.59,13,-113
1cf9d185-5284-442f-b84b-0c172cab62ba-35,EEA_BS6_PERIODIC,2025-12-12 15:15:17,2025-12-12 15:20:27,16.7463984,81.8330112,55867,19059,FixOK,A,OfV5AS,T217t6J557,"Rayli Village Rd, Ravulapalem, Andhra Pradesh 533238, India",0,0,IgnitionOn,0,5.9399999999999995,92.59,13,-113
1cf9d185-5284-442f-b84b-0c172cab62ba-36,EEA_BS6_PERIODIC,2025-12-12 15:15:23,2025-12-12 15:20:27,16.7463984,81.8330112,55868,19059,FixOK,A,OfV5AS,T217t6J557,"Rayli Village Rd, Ravulapalem, Andhra Pradesh 533238, India",0,0,IgnitionOn,0,5.9399999999999995,92.59,13,-113
1cf9d185-5284-442f-b84b-0c172cab62ba-39,DEVICE_METRICS,2025-12-12 15:15:26,2025-12-12 15:20:27,16.7463936,81.8330496,,19059,FixOK,,OfV5AS,T217t6J557,"Rayli Village Rd, Ravulapalem, Andhra Pradesh 533238, India",150266,,IgnitionOff,0,,,,
1cf9d185-5284-442f-b84b-0c172cab62ba-37,GPS_MESSAGE,2025-12-12 15:15:26,2025-12-12 15:20:27,16.7463936,81.8330496,,19059,3DFix,,OfV5AS,T217t6J557,"Rayli Village Rd, Ravulapalem, Andhra Pradesh 533238, India",150266,,IgnitionOff,0,5,0,15,
1cf9d185-5284-442f-b84b-0c172cab62ba-38,TRIP_END,2025-12-12 15:15:26,2025-12-12 15:20:27,16.7463936,81.8330496,,19059,FixOK,,OfV5AS,T217t6J557,"Rayli Village Rd, Ravulapalem, Andhra Pradesh 533238, India",150266,,IgnitionOff,0,,,,
de2d41a5-41da-4d56-a8c0-1d26555a8258-5,EEA_BS6_PERIODIC,2025-12-12 15:19:09,2025-12-12 15:19:56,16.7463904,81.8330496,55869,19060,FixOK,A,OfV5AS,T217t6J557,"Rayli Village Rd, Ravulapalem, Andhra Pradesh 533238, India",0,0,IgnitionOn,1,5.84,92.59,15,-113
de2d41a5-41da-4d56-a8c0-1d26555a8258-6,ENGINE_CRANKING,2025-12-12 15:19:09,2025-12-12 15:19:56,16.7463904,81.8330496,45030,19060,FixOK,,OfV5AS,T217t6J557,"Rayli Village Rd, Ravulapalem, Andhra Pradesh 533238, India",150266,,IgnitionOn,1,,,,
de2d41a5-41da-4d56-a8c0-1d26555a8258-2,GPS_MESSAGE,2025-12-12 15:19:09,2025-12-12 15:19:56,16.7463904,81.8330496,,19060,3DFix,,OfV5AS,T217t6J557,"Rayli Village Rd, Ravulapalem, Andhra Pradesh 533238, India",150266,,IgnitionOn,1,5,0,15,
de2d41a5-41da-4d56-a8c0-1d26555a8258-4,IGNITION_ON,2025-12-12 15:19:09,2025-12-12 15:19:56,16.7463904,81.8330496,45029,19060,FixOK,,OfV5AS,T217t6J557,"Rayli Village Rd, Ravulapalem, Andhra Pradesh 533238, India",150266,,IgnitionOn,1,,,,
de2d41a5-41da-4d56-a8c0-1d26555a8258-1,TRIP_START,2025-12-12 15:19:09,2025-12-12 15:19:56,16.7463904,81.8330496,,19060,FixOK,,OfV5AS,T217t6J557,"Rayli Village Rd, Ravulapalem, Andhra Pradesh 533238, India",150266,,IgnitionOn,1,,,,
de2d41a5-41da-4d56-a8c0-1d26555a8258-3,VERSION_UPDATE,2025-12-12 15:19:09,2025-12-12 15:19:56,16.7463904,81.8330496,,19060,FixOK,,OfV5AS,T217t6J557,"Rayli Village Rd, Ravulapalem, Andhra Pradesh 533238, India",15026.6,,IgnitionOn,1,,,,
de2d41a5-41da-4d56-a8c0-1d26555a8258-7,BATTERY_VOLTAGE_DIP,2025-12-12 15:19:11,2025-12-12 15:19:56,16.7463904,81.8330496,45031,19060,FixOK,,OfV5AS,T217t6J557,"Rayli Village Rd, Ravulapalem, Andhra Pradesh 533238, India",150266,0,IgnitionOn,1,,,,
de2d41a5-41da-4d56-a8c0-1d26555a8258-8-1,BATTERY_VOLTAGE_DIP_AUX_DATA,2025-12-12 15:19:11,2025-12-12 15:19:56,16.7463904,81.8330496,1,19060,FixOK,,OfV5AS,T217t6J557,"Rayli Village Rd, Ravulapalem, Andhra Pradesh 533238, India",150266,,IgnitionOn,1,,,,
de2d41a5-41da-4d56-a8c0-1d26555a8258-8-2,BATTERY_VOLTAGE_DIP_AUX_DATA,2025-12-12 15:19:11,2025-12-12 15:19:56,16.7463904,81.8330496,2,19060,FixOK,,OfV5AS,T217t6J557,"Rayli Village Rd, Ravulapalem, Andhra Pradesh 533238, India",150266,,IgnitionOn,1,,,,
de2d41a5-41da-4d56-a8c0-1d26555a8258-8-3,BATTERY_VOLTAGE_DIP_AUX_DATA,2025-12-12 15:19:11,2025-12-12 15:19:56,16.7463904,81.8330496,3,19060,FixOK,,OfV5AS,T217t6J557,"Rayli Village Rd, Ravulapalem, Andhra Pradesh 533238, India",150266,,IgnitionOn,1,,,,
265e277a-09d3-4ffc-8db7-5ba092e0240a-1,EEA_BS6_PERIODIC,2025-12-12 15:19:15,2025-12-12 15:19:26,16.7463904,81.8330496,55870,19060,FixOK,A,OfV5AS,T217t6J557,"Rayli Village Rd, Ravulapalem, Andhra Pradesh 533238, India",0,0,IgnitionOn,1,5.84,92.59,15,-51
de2d41a5-41da-4d56-a8c0-1d26555a8258-9,DM1_START,2025-12-12 15:19:20,2025-12-12 15:19:56,16.7464224,81.8331008,45033,19060,FixOK,,OfV5AS,T217t6J557,"Rayli Village Rd, Ravulapalem, Andhra Pradesh 533238, India",150266,,IgnitionOn,1,,,,
265e277a-09d3-4ffc-8db7-5ba092e0240a-2,EEA_BS6_PERIODIC,2025-12-12 15:19:21,2025-12-12 15:19:26,16.7464288,81.83312,55871,19060,FixOK,A,OfV5AS,T217t6J557,"Rayli Village Rd, Ravulapalem, Andhra Pradesh 533238, India",181337.625,2.65,IgnitionOn,1,6.117,51.29,13,-51
d9bd33ff-aec6-4850-ba75-c05d723fb4b5,HEARTBEAT_MESSAGE,2025-12-12 15:19:24,2025-12-12 15:19:24,0,0,,,,,OfV5AS,T217t6J557,,,,,1,,,,
1cf9d185-5284-442f-b84b-0c172cab62ba-40,EEA_BS6_PERIODIC,2025-12-12 15:19:27,2025-12-12 15:20:27,16.7465376,81.8332096,55872,19060,FixOK,A,OfV5AS,T217t6J557,"Rayli Village Rd, Ravulapalem, Andhra Pradesh 533238, India",181337.625,7.66,IgnitionOn,1,5.929,27,13,-51
1cf9d185-5284-442f-b84b-0c172cab62ba-41,EEA_BS6_PERIODIC,2025-12-12 15:19:33,2025-12-12 15:20:27,16.7465936,81.83328,55873,19060,FixOK,A,OfV5AS,T217t6J557,"Rayli Village Rd, Ravulapalem, Andhra Pradesh 533238, India",181337.625,8.68,IgnitionOn,1,6,48,14,-51
1cf9d185-5284-442f-b84b-0c172cab62ba-42,EEA_BS6_PERIODIC,2025-12-12 15:19:39,2025-12-12 15:20:27,16.7466336,81.833408,55874,19060,FixOK,A,OfV5AS,T217t6J557,"Rayli Village Rd, Ravulapalem, Andhra Pradesh 533238, India",181337.625,7.81,IgnitionOn,1,6.389,70.3,15,-53
1cf9d185-5284-442f-b84b-0c172cab62ba-43,EEA_BS6_PERIODIC,2025-12-12 15:19:45,2025-12-12 15:20:27,16.7466304,81.8336064,55875,19060,FixOK,A,OfV5AS,T217t6J557,"Rayli Village Rd, Ravulapalem, Andhra Pradesh 533238, India",181337.625,11.54,IgnitionOn,1,7.059,93.8,15,-67
1cf9d185-5284-442f-b84b-0c172cab62ba-44,EEA_BS6_PERIODIC,2025-12-12 15:19:51,2025-12-12 15:20:27,16.746624,81.833824,55876,19060,FixOK,A,OfV5AS,T217t6J557,"Rayli Village Rd, Ravulapalem, Andhra Pradesh 533238, India",181337.625,13,IgnitionOn,1,7.619,99.9,15,-65
1cf9d185-5284-442f-b84b-0c172cab62ba-45,EEA_BS6_PERIODIC,2025-12-12 15:19:57,2025-12-12 15:20:27,16.7466208,81.8340416,55877,19060,FixOK,A,OfV5AS,T217t6J557,"Rayli Village Rd, Ravulapalem, Andhra Pradesh 533238, India",181337.625,14.69,IgnitionOn,1,7.6690000000000005,94.09,14,-73
1cf9d185-5284-442f-b84b-0c172cab62ba-46,EEA_BS6_PERIODIC,2025-12-12 15:20:03,2025-12-12 15:20:27,16.746616,81.83424,55878,19060,FixOK,A,OfV5AS,T217t6J557,"Rayli Village Rd, Ravulapalem, Andhra Pradesh 533238, India",181337.75,13.84,IgnitionOn,1,6.719,97.4,13,-69
1cf9d185-5284-442f-b84b-0c172cab62ba-47,BRAKE_PRESSED,2025-12-12 15:20:05,2025-12-12 15:20:27,16.7466208,81.8342912,45034,19060,FixOK,,OfV5AS,T217t6J557,"Rayli Village Rd, Ravulapalem, Andhra Pradesh 533238, India",150266,8.16,IgnitionOn,1,,,,
1cf9d185-5284-442f-b84b-0c172cab62ba-48,EEA_BS6_PERIODIC,2025-12-12 15:20:09,2025-12-12 15:20:27,16.7466224,81.834336,55879,19060,FixOK,A,OfV5AS,T217t6J557,"Rayli Village Rd, Ravulapalem, Andhra Pradesh 533238, India",181337.75,9.95,IgnitionOn,1,5.909,92.09,13,-65
1cf9d185-5284-442f-b84b-0c172cab62ba-49,EEA_BS6_PERIODIC,2025-12-12 15:20:15,2025-12-12 15:20:27,16.7466256,81.8343808,55880,19060,FixOK,A,OfV5AS,T217t6J557,"Rayli Village Rd, Ravulapalem, Andhra Pradesh 533238, India",181337.75,3.96,IgnitionOn,1,5.17,92.09,15,-63
1cf9d185-5284-442f-b84b-0c172cab62ba-50,EEA_BS6_PERIODIC,2025-12-12 15:20:21,2025-12-12 15:20:27,16.7465888,81.8344576,55881,19060,FixOK,A,OfV5AS,T217t6J557,"Rayli Village Rd, Ravulapalem, Andhra Pradesh 533238, India",181337.75,4.94,IgnitionOn,1,5.079,126.59,13,-61
d6bde222-efc0-45be-aaed-ae5b44f177de-1,EEA_BS6_PERIODIC,2025-12-12 15:20:27,2025-12-12 15:21:28,16.7465376,81.834496,55882,19060,FixOK,A,OfV5AS,T217t6J557,"Rayli Village Rd, Ravulapalem, Andhra Pradesh 533238, India",181337.75,4.04,IgnitionOn,1,4.86,151,14,-57
d6bde222-efc0-45be-aaed-ae5b44f177de-2,EEA_BS6_PERIODIC,2025-12-12 15:20:33,2025-12-12 15:21:28,16.74652,81.8345088,55883,19060,FixOK,A,OfV5AS,T217t6J557,"Rayli Village Rd, Ravulapalem, Andhra Pradesh 533238, India",181337.75,0,IgnitionOn,1,4.86,151,15,-57
d6bde222-efc0-45be-aaed-ae5b44f177de-3,EEA_BS6_PERIODIC,2025-12-12 15:20:39,2025-12-12 15:21:28,16.7463248,81.8345088,55884,19060,FixOK,A,OfV5AS,T217t6J557,"Rayli Village Rd, Ravulapalem, Andhra Pradesh 533238, India",181337.75,9.81,IgnitionOn,1,4.53,185.89,15,-55
d6bde222-efc0-45be-aaed-ae5b44f177de-4,EEA_BS6_PERIODIC,2025-12-12 15:20:45,2025-12-12 15:21:28,16.7459472,81.8345216,55885,19060,FixOK,A,OfV5AS,T217t6J557,"Rayli Village Rd, Ravulapalem, Andhra Pradesh 533238, India",181337.75,18.97,IgnitionOn,1,7.05,180.5,11,-65
d6bde222-efc0-45be-aaed-ae5b44f177de-5,EEA_BS6_PERIODIC,2025-12-12 15:20:51,2025-12-12 15:21:28,16.7456112,81.8345088,55886,19060,FixOK,A,OfV5AS,T217t6J557,"Rayli Village Rd, Ravulapalem, Andhra Pradesh 533238, India",181337.875,25.68,IgnitionOn,1,7.289,180.39,12,-59
d6bde222-efc0-45be-aaed-ae5b44f177de-6,EEA_BS6_PERIODIC,2025-12-12 15:20:57,2025-12-12 15:21:28,16.7451344,81.8345088,55887,19060,FixOK,A,OfV5AS,T217t6J557,"Rayli Village Rd, Ravulapalem, Andhra Pradesh 533238, India",181337.875,32.38,IgnitionOn,1,7.26,179.69,13,-61
d6bde222-efc0-45be-aaed-ae5b44f177de-7,EEA_BS6_PERIODIC,2025-12-12 15:21:03,2025-12-12 15:21:28,16.7445792,81.8345088,55888,19060,FixOK,A,OfV5AS,T217t6J557,"Rayli Village Rd, Ravulapalem, Andhra Pradesh 533238, India",181338,36.71,IgnitionOn,1,8.818999999999999,179.89,13,-61
d6bde222-efc0-45be-aaed-ae5b44f177de-8,EEA_BS6_PERIODIC,2025-12-12 15:21:09,2025-12-12 15:21:28,16.7439936,81.8345088,55889,19060,FixOK,A,OfV5AS,T217t6J557,"Rayli Village Rd, Ravulapalem, Andhra Pradesh 533238, India",181338,39.7,IgnitionOn,1,9.607,180.1,14,-67
d6bde222-efc0-45be-aaed-ae5b44f177de-9,EEA_BS6_PERIODIC,2025-12-12 15:21:15,2025-12-12 15:21:28,16.7433536,81.8345088,55890,19060,FixOK,A,OfV5AS,T217t6J557,"Rayli Village Rd, Ravulapalem, Andhra Pradesh 533238, India",181338.125,42.72,IgnitionOn,1,10.76,179.8,13,-65
d6bde222-efc0-45be-aaed-ae5b44f177de-10,EEA_BS6_PERIODIC,2025-12-12 15:21:21,2025-12-12 15:21:28,16.7426816,81.8345088,55891,19060,FixOK,A,OfV5AS,T217t6J557,"Rayli Village Rd, Ravulapalem, Andhra Pradesh 533238, India",181338.125,45.94,IgnitionOn,1,11.39,179.8,12,-63
db10869f-e975-4a6a-af7f-bebc22fab912-1,EEA_BS6_PERIODIC,2025-12-12 15:21:27,2025-12-12 15:22:30,16.7419696,81.8345216,55892,19060,FixOK,A,OfV5AS,T217t6J557,"Rayli Village Rd, Ravulapalem, Andhra Pradesh 533238, India",181338.25,48.43,IgnitionOn,1,12.72,179.6,13,-65
db10869f-e975-4a6a-af7f-bebc22fab912-2,EEA_BS6_PERIODIC,2025-12-12 15:21:33,2025-12-12 15:22:30,16.7412272,81.8345344,55893,19060,FixOK,A,OfV5AS,T217t6J557,"Rayli Village Rd, Ravulapalem, Andhra Pradesh 533238, India",181338.375,50.61,IgnitionOn,1,13.5,178.19,13,-59
db10869f-e975-4a6a-af7f-bebc22fab912-3,EXHAUST_BRAKE_ON_START,2025-12-12 15:21:35,2025-12-12 15:22:30,16.7409664,81.8345472,45035,19060,FixOK,,OfV5AS,T217t6J557,"Rayli Village Rd, Ravulapalem, Andhra Pradesh 533238, India",150267,54.04,IgnitionOn,1,,,,
db10869f-e975-4a6a-af7f-bebc22fab912-4,BRAKE_PRESSED,2025-12-12 15:21:37,2025-12-12 15:22:30,16.740696,81.8345472,45036,19060,FixOK,,OfV5AS,T217t6J557,"Rayli Village Rd, Ravulapalem, Andhra Pradesh 533238, India",150267,50.89,IgnitionOn,1,,,,
db10869f-e975-4a6a-af7f-bebc22fab912-5,EXHAUST_BRAKE_ON_END,2025-12-12 15:21:37,2025-12-12 15:22:30,16.740696,81.8345472,45037,19060,FixOK,,OfV5AS,T217t6J557,"Rayli Village Rd, Ravulapalem, Andhra Pradesh 533238, India",150267,49.36,IgnitionOn,1,,,,
db10869f-e975-4a6a-af7f-bebc22fab912-6,EEA_BS6_PERIODIC,2025-12-12 15:21:39,2025-12-12 15:22:30,16.7404368,81.8345344,55894,19060,FixOK,A,OfV5AS,T217t6J557,"Rayli Village Rd, Ravulapalem, Andhra Pradesh 533238, India",181338.375,53.93,IgnitionOn,1,13.189,179.19,13,-53
db10869f-e975-4a6a-af7f-bebc22fab912-7,EEA_BS6_PERIODIC,2025-12-12 15:21:45,2025-12-12 15:22:30,16.739792,81.8345088,55895,19060,FixOK,A,OfV5AS,T217t6J557,"Rayli Village Rd, Ravulapalem, Andhra Pradesh 533238, India",181338.5,41.93,IgnitionOn,1,12.929,185.19,12,-53
db10869f-e975-4a6a-af7f-bebc22fab912-8,EEA_BS6_PERIODIC,2025-12-12 15:21:51,2025-12-12 15:22:30,16.7391424,81.8345088,55896,19060,FixOK,A,OfV5AS,T217t6J557,"Rayli Village Rd, Ravulapalem, Andhra Pradesh 533238, India",181338.625,44.61,IgnitionOn,1,13.619,179.19,13,-59
db10869f-e975-4a6a-af7f-bebc22fab912-9,EEA_BS6_PERIODIC,2025-12-12 15:21:57,2025-12-12 15:22:30,16.7385088,81.8345024,55897,19060,FixOK,A,OfV5AS,T217t6J557,"Rayli Village Rd, Ravulapalem, Andhra Pradesh 533238, India",181338.625,43.02,IgnitionOn,1,13.729,180,15,-51
db10869f-e975-4a6a-af7f-bebc22fab912-10,EEA_BS6_PERIODIC,2025-12-12 15:22:03,2025-12-12 15:22:30,16.7378352,81.8345088,55898,19060,FixOK,A,OfV5AS,T217t6J557,"Rayli Village Rd, Ravulapalem, Andhra Pradesh 533238, India",181338.75,46.27,IgnitionOn,1,12.568999999999999,179.6,13,-51
db10869f-e975-4a6a-af7f-bebc22fab912-11,BRAKE_PRESSED,2025-12-12 15:22:07,2025-12-12 15:22:30,16.7373616,81.8345088,45038,19060,FixOK,,OfV5AS,T217t6J557,"Rayli Village Rd, Ravulapalem, Andhra Pradesh 533238, India",150267,46.2,IgnitionOn,1,,,,
db10869f-e975-4a6a-af7f-bebc22fab912-12,EEA_BS6_PERIODIC,2025-12-12 15:22:09,2025-12-12 15:22:30,16.7371296,81.8345216,55899,19060,FixOK,A,OfV5AS,T217t6J557,"Rayli Village Rd, Ravulapalem, Andhra Pradesh 533238, India",181338.875,48.78,IgnitionOn,1,11.97,180.5,13,-51
