Message ID,Message Type,Event Time,Ingestion Timestamp,Latitude,Longitude,Sequence Number,Trip Number,Fix Quality,Packet Status,Config Version,Firmware Version,Address,Odometer,Vehicle Speed,Trip Type,Ignition Status,Altitude,Heading,Number of Satellites,GSM Strength
307284d5-cb19-4e45-b352-64e0e88ab0bd-7,EDC_BS6_PERIODIC,2025-11-20 03:21:48,2025-11-20 03:24:31,18.406576,73.8474816,39271,8196,StoredFix,V,OaV5CS1912,T216t6j557,"CR5W+7W Mangadewadi, Maharashtra, India",416022.5,24.66,IgnitionOn,1,829.28,170.5,4,-87
307284d5-cb19-4e45-b352-64e0e88ab0bd-8,EDC_BS6_PERIODIC,2025-11-20 03:21:54,2025-11-20 03:24:31,18.406576,73.8474816,39272,8196,StoredFix,V,OaV5CS1912,T216t6j557,"CR5W+7W Mangadewadi, Maharashtra, India",416022.625,25.02,IgnitionOn,1,829.28,170.5,4,-95
307284d5-cb19-4e45-b352-64e0e88ab0bd-9,EDC_BS6_PERIODIC,2025-11-20 03:22:00,2025-11-20 03:24:31,18.406576,73.8474816,39273,8196,StoredFix,V,OaV5CS1912,T216t6j557,"CR5W+7W Mangadewadi, Maharashtra, India",416022.625,23.8,IgnitionOn,1,829.28,170.5,4,-91
307284d5-cb19-4e45-b352-64e0e88ab0bd-10,EDC_BS6_PERIODIC,2025-11-20 03:22:06,2025-11-20 03:24:31,18.406576,73.8474816,39274,8196,StoredFix,V,OaV5CS1912,T216t6j557,"CR5W+7W Mangadewadi, Maharashtra, India",416022.625,22.62,IgnitionOn,1,829.28,170.5,4,-87
9950b8b6-f5f4-4cca-8c49-f0496f18f819-1,EDC_BS6_PERIODIC,2025-11-20 03:22:12,2025-11-20 03:25:35,18.406576,73.8474816,39275,8196,StoredFix,V,OaV5CS1912,T216t6j557,"CR4X+P2, Mangadewadi, Maharashtra 411046, India",416022.75,20.8,IgnitionOn,1,829.28,170.5,4,-81
9950b8b6-f5f4-4cca-8c49-f0496f18f819-2,EDC_BS6_PERIODIC,2025-11-20 03:22:18,2025-11-20 03:25:35,18.406576,73.8474816,39276,8196,StoredFix,V,OaV5CS1912,T216t6j557,"CR4X+P2, Mangadewadi, Maharashtra 411046, India",416022.75,19.42,IgnitionOn,1,829.28,170.5,4,-83
9950b8b6-f5f4-4cca-8c49-f0496f18f819-3,EDC_BS6_PERIODIC,2025-11-20 03:22:24,2025-11-20 03:25:35,18.406576,73.8474816,39277,8196,StoredFix,V,OaV5CS1912,T216t6j557,"CR4X+P2, Mangadewadi, Maharashtra 411046, India",416022.75,19.31,IgnitionOn,1,829.28,170.5,4,-85
9950b8b6-f5f4-4cca-8c49-f0496f18f819-4,EDC_BS6_PERIODIC,2025-11-20 03:22:30,2025-11-20 03:25:35,18.406576,73.8474816,39278,8196,StoredFix,V,OaV5CS1912,T216t6j557,"CR4X+P2, Mangadewadi, Maharashtra 411046, India",416022.875,19.59,IgnitionOn,1,829.28,170.5,4,-77
9950b8b6-f5f4-4cca-8c49-f0496f18f819-5,EDC_BS6_PERIODIC,2025-11-20 03:22:36,2025-11-20 03:25:35,18.406576,73.8474816,39279,8196,StoredFix,V,OaV5CS1912,T216t6j557,"CR4X+P2, Mangadewadi, Maharashtra 411046, India",416022.875,19.59,IgnitionOn,1,829.28,170.5,4,-75
9950b8b6-f5f4-4cca-8c49-f0496f18f819-6,EDC_BS6_PERIODIC,2025-11-20 03:22:42,2025-11-20 03:25:35,18.406576,73.8474816,39280,8196,StoredFix,V,OaV5CS1912,T216t6j557,"CR4X+P2, Mangadewadi, Maharashtra 411046, India",416022.875,19.09,IgnitionOn,1,829.28,170.5,4,-73
9950b8b6-f5f4-4cca-8c49-f0496f18f819-7,EDC_BS6_PERIODIC,2025-11-20 03:22:48,2025-11-20 03:25:35,18.406576,73.8474816,39281,8196,StoredFix,V,OaV5CS1912,T216t6j557,"CR4X+P2, Mangadewadi, Maharashtra 411046, India",416022.875,17.7,IgnitionOn,1,829.28,170.5,4,-83
9950b8b6-f5f4-4cca-8c49-f0496f18f819-8,EDC_BS6_PERIODIC,2025-11-20 03:22:54,2025-11-20 03:25:35,18.406576,73.8474816,39282,8196,StoredFix,V,OaV5CS1912,T216t6j557,"CR4X+P2, Mangadewadi, Maharashtra 411046, India",416023,17.26,IgnitionOn,1,829.28,170.5,4,-71
9950b8b6-f5f4-4cca-8c49-f0496f18f819-9,EDC_BS6_PERIODIC,2025-11-20 03:23:00,2025-11-20 03:25:35,18.406576,73.8474816,39283,8196,StoredFix,V,OaV5CS1912,T216t6j557,"CR4X+P2, Mangadewadi, Maharashtra 411046, India",416023,18.55,IgnitionOn,1,829.28,170.5,4,-73
9950b8b6-f5f4-4cca-8c49-f0496f18f819-10,EDC_BS6_PERIODIC,2025-11-20 03:23:06,2025-11-20 03:25:35,18.406576,73.8474816,39284,8196,StoredFix,V,OaV5CS1912,T216t6j557,"CR4X+P2, Mangadewadi, Maharashtra 411046, India",416023,20.47,IgnitionOn,1,829.28,170.5,4,-71
9950b8b6-f5f4-4cca-8c49-f0496f18f819-11,EDC_BS6_PERIODIC,2025-11-20 03:23:12,2025-11-20 03:25:35,18.406576,73.8474816,39285,8196,StoredFix,V,OaV5CS1912,T216t6j557,"CR4X+P2, Mangadewadi, Maharashtra 411046, India",416023,21.81,IgnitionOn,1,829.28,170.5,4,-73
e9876af6-ae1d-4e47-ac53-ea98b209b98b-1,EDC_BS6_PERIODIC,2025-11-20 03:23:18,2025-11-20 03:26:37,18.406576,73.8474816,39286,8196,StoredFix,V,OaV5CS1912,T216t6j557,"CR4X+P2, Mangadewadi, Maharashtra 411046, India",416023.125,21.95,IgnitionOn,1,829.28,170.5,4,-69
e9876af6-ae1d-4e47-ac53-ea98b209b98b-2,EDC_BS6_PERIODIC,2025-11-20 03:23:24,2025-11-20 03:26:37,18.406576,73.8474816,39287,8196,StoredFix,V,OaV5CS1912,T216t6j557,"CR4X+P2, Mangadewadi, Maharashtra 411046, India",416023.125,21.67,IgnitionOn,1,829.28,170.5,4,-65
e9876af6-ae1d-4e47-ac53-ea98b209b98b-3,EDC_BS6_PERIODIC,2025-11-20 03:23:30,2025-11-20 03:26:37,18.406576,73.8474816,39288,8196,StoredFix,V,OaV5CS1912,T216t6j557,"CR4X+P2, Mangadewadi, Maharashtra 411046, India",416023.125,22.59,IgnitionOn,1,829.28,170.5,4,-67
e9876af6-ae1d-4e47-ac53-ea98b209b98b-4,EDC_BS6_PERIODIC,2025-11-20 03:23:36,2025-11-20 03:26:37,18.406576,73.8474816,39289,8196,StoredFix,V,OaV5CS1912,T216t6j557,"CR4X+P2, Mangadewadi, Maharashtra 411046, India",416023.25,23.08,IgnitionOn,1,829.28,170.5,4,-65
e9876af6-ae1d-4e47-ac53-ea98b209b98b-5,EDC_BS6_PERIODIC,2025-11-20 03:23:42,2025-11-20 03:26:37,18.406576,73.8474816,39290,8196,StoredFix,V,OaV5CS1912,T216t6j557,"CR4X+P2, Mangadewadi, Maharashtra 411046, India",416023.25,20.61,IgnitionOn,1,829.28,170.5,4,-63
e9876af6-ae1d-4e47-ac53-ea98b209b98b-6,EDC_BS6_PERIODIC,2025-11-20 03:23:48,2025-11-20 03:26:37,18.406576,73.8474816,39291,8196,StoredFix,V,OaV5CS1912,T216t6j557,"CR4X+P2, Mangadewadi, Maharashtra 411046, India",416023.25,24.03,IgnitionOn,1,829.28,170.5,4,-63
e9876af6-ae1d-4e47-ac53-ea98b209b98b-7,EDC_BS6_PERIODIC,2025-11-20 03:23:54,2025-11-20 03:26:37,18.406576,73.8474816,39292,8196,StoredFix,V,OaV5CS1912,T216t6j557,"CR4X+P2, Mangadewadi, Maharashtra 411046, India",416023.375,28.55,IgnitionOn,1,829.28,170.5,4,-53
11b5331e-c0e3-4e2e-8d49-1eed19bd119d,HEARTBEAT_MESSAGE,2025-11-20 03:23:58,2025-11-20 03:23:58,0,0,,,,,OaV5CS1912,T216t6j557,,,,,1,,,,
e9876af6-ae1d-4e47-ac53-ea98b209b98b-8,EDC_BS6_PERIODIC,2025-11-20 03:24:00,2025-11-20 03:26:37,18.406576,73.8474816,39293,8196,StoredFix,V,OaV5CS1912,T216t6j557,"CR4X+P2, Mangadewadi, Maharashtra 411046, India",416023.375,32.53,IgnitionOn,1,829.28,170.5,4,-51
e9876af6-ae1d-4e47-ac53-ea98b209b98b-9,EDC_BS6_PERIODIC,2025-11-20 03:24:06,2025-11-20 03:26:37,18.406576,73.8474816,39294,8196,StoredFix,V,OaV5CS1912,T216t6j557,"CR4X+P2, Mangadewadi, Maharashtra 411046, India",416023.5,34.58,IgnitionOn,1,829.28,170.5,4,-51
e9876af6-ae1d-4e47-ac53-ea98b209b98b-10,EDC_BS6_PERIODIC,2025-11-20 03:24:12,2025-11-20 03:26:37,18.406576,73.8474816,39295,8196,StoredFix,V,OaV5CS1912,T216t6j557,"CR4X+P2, Mangadewadi, Maharashtra 411046, India",416023.5,34.95,IgnitionOn,1,829.28,170.5,4,-51
8b63b13c-2642-403d-924f-e113368b5594-1,EDC_BS6_PERIODIC,2025-11-20 03:24:18,2025-11-20 03:27:41,18.406576,73.8474816,39296,8196,StoredFix,V,OaV5CS1912,T216t6j557,"CR4X+P2, Mangadewadi, Maharashtra 411046, India",416023.5,32.44,IgnitionOn,1,829.28,170.5,4,-51
8b63b13c-2642-403d-924f-e113368b5594-2,EDC_BS6_PERIODIC,2025-11-20 03:24:24,2025-11-20 03:27:41,18.3926432,73.8552384,39297,8196,FixOK,A,OaV5CS1912,T216t6j557,"CR4X+P2, Mangadewadi, Maharashtra 411046, India",416023.625,29.72,IgnitionOn,1,830.25,128.89,6,-55
8b63b13c-2642-403d-924f-e113368b5594-3,EDC_BS6_PERIODIC,2025-11-20 03:24:30,2025-11-20 03:27:41,18.3923616,73.8555008,39298,8196,FixOK,A,OaV5CS1912,T216t6j557,"CR4X+P2, Mangadewadi, Maharashtra 411046, India",416023.625,27.28,IgnitionOn,1,833.34,131.89,9,-57
8b63b13c-2642-403d-924f-e113368b5594-4,EDC_BS6_PERIODIC,2025-11-20 03:24:36,2025-11-20 03:27:41,18.3920768,73.855744,39299,8196,FixOK,A,OaV5CS1912,T216t6j557,"CR4X+P2, Mangadewadi, Maharashtra 411046, India",416023.75,25.76,IgnitionOn,1,834.107,136.5,8,-51
8b63b13c-2642-403d-924f-e113368b5594-5,EDC_BS6_PERIODIC,2025-11-20 03:24:42,2025-11-20 03:27:41,18.39176,73.8559872,39300,8196,FixOK,A,OaV5CS1912,T216t6j557,"CR4X+P2, Mangadewadi, Maharashtra 411046, India",416023.75,31.56,IgnitionOn,1,837.659,144.3,10,-51
8b63b13c-2642-403d-924f-e113368b5594-6,EDC_BS6_PERIODIC,2025-11-20 03:24:48,2025-11-20 03:27:41,18.3913296,73.8562432,39301,8196,FixOK,A,OaV5CS1912,T216t6j557,"CR4X+P2, Mangadewadi, Maharashtra 411046, India",416023.75,34.11,IgnitionOn,1,839.489,149.8,10,-51
8b63b13c-2642-403d-924f-e113368b5594-7,EDC_BS6_PERIODIC,2025-11-20 03:24:54,2025-11-20 03:27:41,18.3908128,73.8564608,39302,8196,FixOK,A,OaV5CS1912,T216t6j557,"CR4X+P2, Mangadewadi, Maharashtra 411046, India",416023.875,38.38,IgnitionOn,1,842.32,159.39,9,-51
8b63b13c-2642-403d-924f-e113368b5594-8,EDC_BS6_PERIODIC,2025-11-20 03:25:00,2025-11-20 03:27:41,18.3902208,73.85664,39303,8196,FixOK,A,OaV5CS1912,T216t6j557,"CR4X+P2, Mangadewadi, Maharashtra 411046, India",416024,41.43,IgnitionOn,1,844.489,163.6,6,-51
8b63b13c-2642-403d-924f-e113368b5594-9,EDC_BS6_PERIODIC,2025-11-20 03:25:06,2025-11-20 03:27:41,18.3895968,73.8567296,39304,8196,FixOK,A,OaV5CS1912,T216t6j557,"CR4X+P2, Mangadewadi, Maharashtra 411046, India",416024,43.76,IgnitionOn,1,845.219,169.6,11,-51
8b63b13c-2642-403d-924f-e113368b5594-10,EDC_BS6_PERIODIC,2025-11-20 03:25:12,2025-11-20 03:27:41,18.3890688,73.8567296,39305,8196,FixOK,A,OaV5CS1912,T216t6j557,"CR4X+P2, Mangadewadi, Maharashtra 411046, India",416024.125,43.63,IgnitionOn,1,845.055,182.3,7,-51
8b63b13c-2642-403d-924f-e113368b5594-11,EDC_BS6_PERIODIC,2025-11-20 03:25:18,2025-11-20 03:27:41,18.3882752,73.8566016,39306,8196,FixOK,A,OaV5CS1912,T216t6j557,"CR4X+P2, Mangadewadi, Maharashtra 411046, India",416024.125,49,IgnitionOn,1,843.94,189.8,9,-51
94433340-4de9-4bed-9787-5cedd8d33a4f-1,EDC_BS6_PERIODIC,2025-11-20 03:25:24,2025-11-20 03:28:43,18.387672,73.8564544,39307,8196,FixOK,A,OaV5CS1912,T216t6j557,"CR4X+P2, Mangadewadi, Maharashtra 411046, India",416024.25,49.34,IgnitionOn,1,841.57,192.8,9,-55
94433340-4de9-4bed-9787-5cedd8d33a4f-2,EDC_BS6_PERIODIC,2025-11-20 03:25:30,2025-11-20 03:28:43,18.3868448,73.8562432,39308,8196,FixOK,A,OaV5CS1912,T216t6j557,"CR4X+P2, Mangadewadi, Maharashtra 411046, India",416024.375,50.56,IgnitionOn,1,836.309,194,9,-51
94433340-4de9-4bed-9787-5cedd8d33a4f-3,EDC_BS6_PERIODIC,2025-11-20 03:25:36,2025-11-20 03:28:43,18.3860768,73.856064,39309,8196,FixOK,A,OaV5CS1912,T216t6j557,"CR4X+P2, Mangadewadi, Maharashtra 411046, India",416024.5,54.81,IgnitionOn,1,832.289,193,9,-51
94433340-4de9-4bed-9787-5cedd8d33a4f-4,EDC_BS6_PERIODIC,2025-11-20 03:25:42,2025-11-20 03:28:43,18.3854304,73.855968,39310,8196,FixOK,A,OaV5CS1912,T216t6j557,"CR4X+P2, Mangadewadi, Maharashtra 411046, India",416024.5,52.77,IgnitionOn,1,829.549,187.39,9,-51
94433340-4de9-4bed-9787-5cedd8d33a4f-5,EDC_BS6_PERIODIC,2025-11-20 03:25:48,2025-11-20 03:28:43,18.3845312,73.855872,39311,8196,FixOK,A,OaV5CS1912,T216t6j557,"CR4X+P2, Mangadewadi, Maharashtra 411046, India",416024.625,51.73,IgnitionOn,1,827.597,181.8,8,-51
94433340-4de9-4bed-9787-5cedd8d33a4f-6,EDC_BS6_PERIODIC,2025-11-20 03:25:54,2025-11-20 03:28:43,18.383792,73.855808,39312,8196,FixOK,A,OaV5CS1912,T216t6j557,"CR4X+P2, Mangadewadi, Maharashtra 411046, India",416024.75,49.97,IgnitionOn,1,824.229,183.8,7,-51
94433340-4de9-4bed-9787-5cedd8d33a4f-7,EDC_BS6_PERIODIC,2025-11-20 03:26:00,2025-11-20 03:28:43,18.3830592,73.8557504,39313,8196,FixOK,A,OaV5CS1912,T216t6j557,"CR4X+P2, Mangadewadi, Maharashtra 411046, India",416024.75,51.27,IgnitionOn,1,823.429,184.5,9,-51
94433340-4de9-4bed-9787-5cedd8d33a4f-8,EDC_BS6_PERIODIC,2025-11-20 03:26:06,2025-11-20 03:28:43,18.382304,73.85568,39314,8196,FixOK,A,OaV5CS1912,T216t6j557,"CR4X+P2, Mangadewadi, Maharashtra 411046, India",416024.875,52.09,IgnitionOn,1,823.19,184.69,9,-51
94433340-4de9-4bed-9787-5cedd8d33a4f-9,EDC_BS6_PERIODIC,2025-11-20 03:26:12,2025-11-20 03:28:43,18.3815808,73.8555776,39315,8196,FixOK,A,OaV5CS1912,T216t6j557,"CR4X+P2, Mangadewadi, Maharashtra 411046, India",416025,51.48,IgnitionOn,1,822.729,189.89,8,-53
94433340-4de9-4bed-9787-5cedd8d33a4f-10,EDC_BS6_PERIODIC,2025-11-20 03:26:18,2025-11-20 03:28:43,18.381,73.8554944,39316,8196,FixOK,A,OaV5CS1912,T216t6j557,"CR4X+P2, Mangadewadi, Maharashtra 411046, India",416025,48.72,IgnitionOn,1,822.25,188.5,10,-51
53f90180-bce5-4938-b0d3-a6430bf1f38f-1,EDC_BS6_PERIODIC,2025-11-20 03:26:24,2025-11-20 03:29:47,18.3801936,73.8553664,39317,8196,FixOK,A,OaV5CS1912,T216t6j557,"Junctions Old and new Katraj Tunnel, 9VQ4+4P5, Pune - Satara Rd, Maharashtra 412205, India",416025.125,47.81,IgnitionOn,1,821.787,188,9,-51
53f90180-bce5-4938-b0d3-a6430bf1f38f-2,EDC_BS6_PERIODIC,2025-11-20 03:26:30,2025-11-20 03:29:47,18.379464,73.8552704,39318,8196,FixOK,A,OaV5CS1912,T216t6j557,"Junctions Old and new Katraj Tunnel, 9VQ4+4P5, Pune - Satara Rd, Maharashtra 412205, India",416025.25,49.59,IgnitionOn,1,820.4,187.5,10,-51
53f90180-bce5-4938-b0d3-a6430bf1f38f-3,EDC_BS6_PERIODIC,2025-11-20 03:26:36,2025-11-20 03:29:47,18.3786576,73.8552448,39319,8196,FixOK,A,OaV5CS1912,T216t6j557,"Junctions Old and new Katraj Tunnel, 9VQ4+4P5, Pune - Satara Rd, Maharashtra 412205, India",416025.25,54.13,IgnitionOn,1,817.979,183,9,-51
53f90180-bce5-4938-b0d3-a6430bf1f38f-4,EDC_BS6_PERIODIC,2025-11-20 03:26:42,2025-11-20 03:29:47,18.3778112,73.855296,39320,8196,FixOK,A,OaV5CS1912,T216t6j557,"Junctions Old and new Katraj Tunnel, 9VQ4+4P5, Pune - Satara Rd, Maharashtra 412205, India",416025.375,58.12,IgnitionOn,1,816.359,174.3,8,-53
53f90180-bce5-4938-b0d3-a6430bf1f38f-5,EDC_BS6_PERIODIC,2025-11-20 03:26:48,2025-11-20 03:29:47,18.3770208,73.8554112,39321,8196,FixOK,A,OaV5CS1912,T216t6j557,"Junctions Old and new Katraj Tunnel, 9VQ4+4P5, Pune - Satara Rd, Maharashtra 412205, India",416025.5,55.84,IgnitionOn,1,814.65,171.5,7,-57
53f90180-bce5-4938-b0d3-a6430bf1f38f-6,EDC_BS6_PERIODIC,2025-11-20 03:26:54,2025-11-20 03:29:47,18.3764464,73.8554944,39322,8196,FixOK,A,OaV5CS1912,T216t6j557,"Junctions Old and new Katraj Tunnel, 9VQ4+4P5, Pune - Satara Rd, Maharashtra 412205, India",416025.625,48.44,IgnitionOn,1,813.26,173,7,-51
53f90180-bce5-4938-b0d3-a6430bf1f38f-7,EDC_BS6_PERIODIC,2025-11-20 03:27:00,2025-11-20 03:29:47,18.3757184,73.8555584,39323,8196,FixOK,A,OaV5CS1912,T216t6j557,"Junctions Old and new Katraj Tunnel, 9VQ4+4P5, Pune - Satara Rd, Maharashtra 412205, India",416025.625,42.61,IgnitionOn,1,812.327,175.19,9,-51
53f90180-bce5-4938-b0d3-a6430bf1f38f-8,EDC_BS6_PERIODIC,2025-11-20 03:27:06,2025-11-20 03:29:47,18.375032,73.8555776,39324,8196,FixOK,A,OaV5CS1912,T216t6j557,"Junctions Old and new Katraj Tunnel, 9VQ4+4P5, Pune - Satara Rd, Maharashtra 412205, India",416025.75,45.54,IgnitionOn,1,810.119,177.6,7,-51
53f90180-bce5-4938-b0d3-a6430bf1f38f-9,EDC_BS6_PERIODIC,2025-11-20 03:27:12,2025-11-20 03:29:47,18.3742752,73.8555776,39325,8196,FixOK,A,OaV5CS1912,T216t6j557,"Junctions Old and new Katraj Tunnel, 9VQ4+4P5, Pune - Satara Rd, Maharashtra 412205, India",416025.875,52.01,IgnitionOn,1,808.119,181.19,8,-51
53f90180-bce5-4938-b0d3-a6430bf1f38f-10,EDC_BS6_PERIODIC,2025-11-20 03:27:18,2025-11-20 03:29:47,18.373512,73.8554752,39326,8196,FixOK,A,OaV5CS1912,T216t6j557,"Junctions Old and new Katraj Tunnel, 9VQ4+4P5, Pune - Satara Rd, Maharashtra 412205, India",416025.875,51.05,IgnitionOn,1,806.309,191.69,9,-51
53f90180-bce5-4938-b0d3-a6430bf1f38f-11,EDC_BS6_PERIODIC,2025-11-20 03:27:24,2025-11-20 03:29:47,18.3727616,73.8551424,39327,8196,FixOK,A,OaV5CS1912,T216t6j557,"Junctions Old and new Katraj Tunnel, 9VQ4+4P5, Pune - Satara Rd, Maharashtra 412205, India",416026,55.4,IgnitionOn,1,805.049,204.39,7,-53
53f90180-bce5-4938-b0d3-a6430bf1f38f-12,EDC_BS6_PERIODIC,2025-11-20 03:27:30,2025-11-20 03:29:47,18.3720352,73.8547136,39328,8196,FixOK,A,OaV5CS1912,T216t6j557,"Junctions Old and new Katraj Tunnel, 9VQ4+4P5, Pune - Satara Rd, Maharashtra 412205, India",416026.125,56.3,IgnitionOn,1,803.01,210,11,-63
4da40b35-c66a-4875-8b88-cd4f8c442002-1,EDC_BS6_PERIODIC,2025-11-20 03:27:36,2025-11-20 03:30:49,18.3713248,73.8543104,39329,8196,FixOK,A,OaV5CS1912,T216t6j557,"Sasevadi, Shindevadi, Maharashtra 412205, India",416026.25,56.97,IgnitionOn,1,801.355,209.39,9,-71
4da40b35-c66a-4875-8b88-cd4f8c442002-2,EDC_BS6_PERIODIC,2025-11-20 03:27:42,2025-11-20 03:30:49,18.370504,73.8540672,39330,8196,FixOK,A,OaV5CS1912,T216t6j557,"Sasevadi, Shindevadi, Maharashtra 412205, India",416026.25,58.62,IgnitionOn,1,794.719,192.19,7,-73
4da40b35-c66a-4875-8b88-cd4f8c442002-3,EDC_BS6_PERIODIC,2025-11-20 03:27:48,2025-11-20 03:30:49,18.3696672,73.8539136,39331,8196,FixOK,A,OaV5CS1912,T216t6j557,"Sasevadi, Shindevadi, Maharashtra 412205, India",416026.375,59.2,IgnitionOn,1,790.58,187.6,9,-65
4da40b35-c66a-4875-8b88-cd4f8c442002-4,EDC_BS6_PERIODIC,2025-11-20 03:27:54,2025-11-20 03:30:49,18.368856,73.853856,39332,8196,FixOK,A,OaV5CS1912,T216t6j557,"Sasevadi, Shindevadi, Maharashtra 412205, India",416026.5,56.35,IgnitionOn,1,786.489,182.5,7,-55
4da40b35-c66a-4875-8b88-cd4f8c442002-5,EDC_BS6_PERIODIC,2025-11-20 03:28:00,2025-11-20 03:30:49,18.3680896,73.8538176,39333,8196,FixOK,A,OaV5CS1912,T216t6j557,"Sasevadi, Shindevadi, Maharashtra 412205, India",416026.625,52.15,IgnitionOn,1,782.419,183.5,6,-59
4da40b35-c66a-4875-8b88-cd4f8c442002-6,EDC_BS6_PERIODIC,2025-11-20 03:28:06,2025-11-20 03:30:49,18.3674624,73.8537856,39334,8196,FixOK,A,OaV5CS1912,T216t6j557,"Sasevadi, Shindevadi, Maharashtra 412205, India",416026.75,51.93,IgnitionOn,1,778.919,182.8,8,-61
4da40b35-c66a-4875-8b88-cd4f8c442002-7,EDC_BS6_PERIODIC,2025-11-20 03:28:12,2025-11-20 03:30:49,18.3665952,73.85376,39335,8196,FixOK,A,OaV5CS1912,T216t6j557,"Sasevadi, Shindevadi, Maharashtra 412205, India",416026.75,51.13,IgnitionOn,1,776.597,184.19,8,-53
4da40b35-c66a-4875-8b88-cd4f8c442002-8,EDC_BS6_PERIODIC,2025-11-20 03:28:18,2025-11-20 03:30:49,18.3659504,73.8537216,39336,8196,FixOK,A,OaV5CS1912,T216t6j557,"Sasevadi, Shindevadi, Maharashtra 412205, India",416026.875,45.03,IgnitionOn,1,773.559,183.1,9,-53
4da40b35-c66a-4875-8b88-cd4f8c442002-9,EDC_BS6_PERIODIC,2025-11-20 03:28:24,2025-11-20 03:30:49,18.365368,73.8536832,39337,8196,FixOK,A,OaV5CS1912,T216t6j557,"Sasevadi, Shindevadi, Maharashtra 412205, India",416027,40.12,IgnitionOn,1,773.719,183.19,8,-51
4da40b35-c66a-4875-8b88-cd4f8c442002-10,EDC_BS6_PERIODIC,2025-11-20 03:28:30,2025-11-20 03:30:49,18.3648192,73.8536384,39338,8196,FixOK,A,OaV5CS1912,T216t6j557,"Sasevadi, Shindevadi, Maharashtra 412205, India",416027,38.03,IgnitionOn,1,773.059,184.19,9,-51
7c88382b-b107-4b06-a24a-b6058c43bea6-1,EDC_BS6_PERIODIC,2025-11-20 03:28:36,2025-11-20 03:31:53,18.3642752,73.8536064,39339,8196,FixOK,A,OaV5CS1912,T216t6j557,"9VG4+J84, Shindevadi, Maharashtra 412205, India",416027.125,37.28,IgnitionOn,1,773.01,182.5,10,-53
7c88382b-b107-4b06-a24a-b6058c43bea6-2,EDC_BS6_PERIODIC,2025-11-20 03:28:42,2025-11-20 03:31:53,18.3637888,73.8536,39340,8196,FixOK,A,OaV5CS1912,T216t6j557,"9VG4+J84, Shindevadi, Maharashtra 412205, India",416027.125,40.76,IgnitionOn,1,774,182.8,10,-55
7c88382b-b107-4b06-a24a-b6058c43bea6-3,EDC_BS6_PERIODIC,2025-11-20 03:28:48,2025-11-20 03:31:53,18.3630432,73.8535808,39341,8196,FixOK,A,OaV5CS1912,T216t6j557,"9VG4+J84, Shindevadi, Maharashtra 412205, India",416027.25,43.94,IgnitionOn,1,774.359,182.19,6,-51
7c88382b-b107-4b06-a24a-b6058c43bea6-4,EDC_BS6_PERIODIC,2025-11-20 03:28:54,2025-11-20 03:31:53,18.362344,73.8535552,39342,8196,FixOK,A,OaV5CS1912,T216t6j557,"9VG4+J84, Shindevadi, Maharashtra 412205, India",416027.25,47.72,IgnitionOn,1,773.78,182.1,8,-63
7c88382b-b107-4b06-a24a-b6058c43bea6-5,EDC_BS6_PERIODIC,2025-11-20 03:29:00,2025-11-20 03:31:53,18.3615712,73.8535552,39343,8196,FixOK,A,OaV5CS1912,T216t6j557,"9VG4+J84, Shindevadi, Maharashtra 412205, India",416027.375,52.15,IgnitionOn,1,772.77,180.8,7,-61
7c88382b-b107-4b06-a24a-b6058c43bea6-6,GPS_MESSAGE,2025-11-20 03:29:05,2025-11-20 03:31:53,18.3608576,73.8535104,,8196,3DFix,,OaV5CS1912,T216t6j557,"9VG4+J84, Shindevadi, Maharashtra 412205, India",354973,,IgnitionOn,1,771,18,7,
7c88382b-b107-4b06-a24a-b6058c43bea6-7,EDC_BS6_PERIODIC,2025-11-20 03:29:06,2025-11-20 03:31:53,18.3608576,73.8535104,39344,8196,FixOK,A,OaV5CS1912,T216t6j557,"9VG4+J84, Shindevadi, Maharashtra 412205, India",416027.5,57.95,IgnitionOn,1,771.669,182.5,7,-73
7c88382b-b107-4b06-a24a-b6058c43bea6-8,EDC_BS6_PERIODIC,2025-11-20 03:29:12,2025-11-20 03:31:53,18.3597792,73.8534912,39345,8196,FixOK,A,OaV5CS1912,T216t6j557,"9VG4+J84, Shindevadi, Maharashtra 412205, India",416027.625,63.77,IgnitionOn,1,769.13,182.5,8,-77
7c88382b-b107-4b06-a24a-b6058c43bea6-9,EDC_BS6_PERIODIC,2025-11-20 03:29:18,2025-11-20 03:31:53,18.3588576,73.8534784,39346,8196,FixOK,A,OaV5CS1912,T216t6j557,"9VG4+J84, Shindevadi, Maharashtra 412205, India",416027.75,62.7,IgnitionOn,1,767.09,180.5,8,-77
7c88382b-b107-4b06-a24a-b6058c43bea6-10,EDC_BS6_PERIODIC,2025-11-20 03:29:24,2025-11-20 03:31:53,18.358112,73.8534528,39347,8196,FixOK,A,OaV5CS1912,T216t6j557,"9VG4+J84, Shindevadi, Maharashtra 412205, India",416027.875,60.43,IgnitionOn,1,766.023,181.69,9,-67
7c88382b-b107-4b06-a24a-b6058c43bea6-11,EDC_BS6_PERIODIC,2025-11-20 03:29:30,2025-11-20 03:31:53,18.3572512,73.853376,39348,8196,FixOK,A,OaV5CS1912,T216t6j557,"9VG4+J84, Shindevadi, Maharashtra 412205, India",416027.875,59.12,IgnitionOn,1,763.32,186.6,9,-61
