Message ID,Message Type,Event Time,Ingestion Timestamp,Latitude,Longitude,Sequence Number,Trip Number,Fix Quality,Packet Status,Config Version,Firmware Version,Address,Odometer,Vehicle Speed,Trip Type,Ignition Status,Altitude,Heading,Number of Satellites,GSM Strength
2695b66d-3987-41cb-9f47-1f4b3c359aea-20,EDC_BS6_PERIODIC,2025-11-22 13:38:44,2025-11-25 12:09:43,17.72036,75.8825024,981,6143,FixOK,A,ObV5CS1912,T217D6c553,"Solapur Rd, Bhogaon, Maharashtra 413255, India",114415.375,12.71,IgnitionOn,1,472.049,25,10,-113
2695b66d-3987-41cb-9f47-1f4b3c359aea-18-1,HARSH_BREAKING_END,2025-11-22 13:38:44,2025-11-25 12:09:43,17.72036,75.8825024,56346,6143,FixOK,,ObV5CS1912,T217D6c553,"Solapur Rd, Bhogaon, Maharashtra 413255, India",105555,11.57,IgnitionOn,1,,,,
2695b66d-3987-41cb-9f47-1f4b3c359aea-18,HARSH_BREAKING_START,2025-11-22 13:38:44,2025-11-25 12:09:43,17.72036,75.8825024,56346,6143,FixOK,,ObV5CS1912,T217D6c553,"Solapur Rd, Bhogaon, Maharashtra 413255, India",105555,11.57,IgnitionOn,1,,,,
2695b66d-3987-41cb-9f47-1f4b3c359aea-21,EDC_BS6_PERIODIC,2025-11-22 13:38:56,2025-11-25 12:09:43,17.7210208,75.882496,982,6143,FixOK,A,ObV5CS1912,T217D6c553,"Solapur Rd, Bhogaon, Maharashtra 413255, India",114415.375,0,IgnitionOn,1,471.837,352.2,13,-113
2695b66d-3987-41cb-9f47-1f4b3c359aea-23,EDC_BS6_PERIODIC,2025-11-22 13:39:08,2025-11-25 12:09:43,17.7211552,75.882464,983,6143,FixOK,A,ObV5CS1912,T217D6c553,"Solapur Rd, Bhogaon, Maharashtra 413255, India",114415.375,1.48,IgnitionOn,1,472.119,352.2,7,-113
2695b66d-3987-41cb-9f47-1f4b3c359aea-22-1,HARSH_BREAKING_END,2025-11-22 13:39:08,2025-11-25 12:09:43,17.7211552,75.882464,56348,6143,FixOK,,ObV5CS1912,T217D6c553,"Solapur Rd, Bhogaon, Maharashtra 413255, India",105555,6.74,IgnitionOn,1,,,,
2695b66d-3987-41cb-9f47-1f4b3c359aea-22,HARSH_BREAKING_START,2025-11-22 13:39:08,2025-11-25 12:09:43,17.7211552,75.882464,56348,6143,FixOK,,ObV5CS1912,T217D6c553,"Solapur Rd, Bhogaon, Maharashtra 413255, India",105555,6.74,IgnitionOn,1,,,,
2695b66d-3987-41cb-9f47-1f4b3c359aea-24,EDC_BS6_PERIODIC,2025-11-22 13:39:21,2025-11-25 12:09:43,17.7211584,75.882464,984,6143,FixOK,A,ObV5CS1912,T217D6c553,"Solapur Rd, Bhogaon, Maharashtra 413255, India",114415.375,14.85,IgnitionOn,1,472.029,352.2,6,-113
2695b66d-3987-41cb-9f47-1f4b3c359aea-26,EDC_BS6_PERIODIC,2025-11-22 13:39:33,2025-11-25 12:09:43,17.721464,75.8824448,985,6143,FixOK,A,ObV5CS1912,T217D6c553,"Solapur Rd, Bhogaon, Maharashtra 413255, India",114415.5,36.91,IgnitionOn,1,471.635,352.2,11,-113
2695b66d-3987-41cb-9f47-1f4b3c359aea-25-1,HARSH_ACCELERATION_END,2025-11-22 13:39:33,2025-11-25 12:09:43,17.721464,75.8824448,56349,6143,FixOK,,ObV5CS1912,T217D6c553,"Solapur Rd, Bhogaon, Maharashtra 413255, India",105555,36.86,IgnitionOn,1,,,,
2695b66d-3987-41cb-9f47-1f4b3c359aea-25,HARSH_ACCELERATION_START,2025-11-22 13:39:33,2025-11-25 12:09:43,17.721464,75.8824448,56349,6143,FixOK,,ObV5CS1912,T217D6c553,"Solapur Rd, Bhogaon, Maharashtra 413255, India",105555,36.86,IgnitionOn,1,,,,
2695b66d-3987-41cb-9f47-1f4b3c359aea-27,EDC_BS6_PERIODIC,2025-11-22 13:39:45,2025-11-25 12:09:43,17.7223872,75.8822784,986,6143,FixOK,A,ObV5CS1912,T217D6c553,"Solapur Rd, Bhogaon, Maharashtra 413255, India",114415.625,6.99,IgnitionOn,1,465.489,352.2,12,-113
2695b66d-3987-41cb-9f47-1f4b3c359aea-29,EDC_BS6_PERIODIC,2025-11-22 13:39:57,2025-11-25 12:09:43,17.7229888,75.8821824,987,6143,FixOK,A,ObV5CS1912,T217D6c553,"Barshi - Solapur Rd, Bhogaon, Maharashtra 413255, India",114415.625,23.59,IgnitionOn,1,463.04,352.2,12,-113
2695b66d-3987-41cb-9f47-1f4b3c359aea-28-1,HARSH_BREAKING_END,2025-11-22 13:39:57,2025-11-25 12:09:43,17.7229888,75.8821824,56350,6143,FixOK,,ObV5CS1912,T217D6c553,"Barshi - Solapur Rd, Bhogaon, Maharashtra 413255, India",105555,7.7,IgnitionOn,1,,,,
2695b66d-3987-41cb-9f47-1f4b3c359aea-28,HARSH_BREAKING_START,2025-11-22 13:39:57,2025-11-25 12:09:43,17.7229888,75.8821824,56350,6143,FixOK,,ObV5CS1912,T217D6c553,"Barshi - Solapur Rd, Bhogaon, Maharashtra 413255, India",105555,7.7,IgnitionOn,1,,,,
2695b66d-3987-41cb-9f47-1f4b3c359aea-30,EDC_BS6_PERIODIC,2025-11-22 13:40:09,2025-11-25 12:09:43,17.7235712,75.88208,988,6143,FixOK,A,ObV5CS1912,T217D6c553,"Bale, Barshi - Solapur Rd, Bhogaon, Maharashtra 413255, India",114415.75,21.67,IgnitionOn,1,463.689,351.6,13,-113
2695b66d-3987-41cb-9f47-1f4b3c359aea-32,EDC_BS6_PERIODIC,2025-11-22 13:40:21,2025-11-25 12:09:43,17.723968,75.8820224,989,6143,FixOK,A,ObV5CS1912,T217D6c553,"Bale, Barshi - Solapur Rd, Bhogaon, Maharashtra 413255, India",114415.75,42.33,IgnitionOn,1,459.23,351.6,9,-113
2695b66d-3987-41cb-9f47-1f4b3c359aea-31-1,HARSH_ACCELERATION_END,2025-11-22 13:40:21,2025-11-25 12:09:43,17.723968,75.8820224,56351,6143,FixOK,,ObV5CS1912,T217D6c553,"Bale, Barshi - Solapur Rd, Bhogaon, Maharashtra 413255, India",105555,48.73,IgnitionOn,1,,,,
2695b66d-3987-41cb-9f47-1f4b3c359aea-31,HARSH_ACCELERATION_START,2025-11-22 13:40:21,2025-11-25 12:09:43,17.723968,75.8820224,56351,6143,FixOK,,ObV5CS1912,T217D6c553,"Bale, Barshi - Solapur Rd, Bhogaon, Maharashtra 413255, India",105555,48.73,IgnitionOn,1,,,,
2695b66d-3987-41cb-9f47-1f4b3c359aea-12,EDC_BS6_PERIODIC,2025-11-22 13:40:33,2025-11-25 12:09:43,17.725024,75.881856,990,6143,FixOK,A,ObV5CS1912,T217D6c553,"Solapur Rd, Bhogaon, Maharashtra 413255, India",114416,59.05,IgnitionOn,1,457.85,351.6,13,-113
2695b66d-3987-41cb-9f47-1f4b3c359aea-34,EDC_BS6_PERIODIC,2025-11-22 13:40:45,2025-11-25 12:09:43,17.72676,75.8815424,991,6143,FixOK,A,ObV5CS1912,T217D6c553,"Solapur Rd, Bhogaon, Maharashtra 413255, India",114416.125,58.85,IgnitionOn,1,458.391,351.6,11,-113
2695b66d-3987-41cb-9f47-1f4b3c359aea-33-1,HARSH_ACCELERATION_END,2025-11-22 13:40:45,2025-11-25 12:09:43,17.72676,75.8815424,56352,6143,FixOK,,ObV5CS1912,T217D6c553,"Solapur Rd, Bhogaon, Maharashtra 413255, India",105555,60.51,IgnitionOn,1,,,,
2695b66d-3987-41cb-9f47-1f4b3c359aea-33,HARSH_ACCELERATION_START,2025-11-22 13:40:45,2025-11-25 12:09:43,17.72676,75.8815424,56352,6143,FixOK,,ObV5CS1912,T217D6c553,"Solapur Rd, Bhogaon, Maharashtra 413255, India",105555,60.51,IgnitionOn,1,,,,
acfa2947-decc-4b66-83ae-bc97ff7a1cd7-1,EDC_BS6_PERIODIC,2025-11-22 13:40:57,2025-11-25 12:10:04,17.728512,75.8812032,992,6143,FixOK,A,ObV5CS1912,T217D6c553,"Solapur Rd, Bhogaon, Maharashtra 413255, India",114416.375,59.8,IgnitionOn,1,457.92,351.6,12,-113
acfa2947-decc-4b66-83ae-bc97ff7a1cd7-2,EDC_BS6_PERIODIC,2025-11-22 13:41:09,2025-11-25 12:10:04,17.7302368,75.880736,993,6143,FixOK,A,ObV5CS1912,T217D6c553,"Solapur Rd, Bhogaon, Maharashtra 413255, India",114416.625,60.55,IgnitionOn,1,459.48,341.79,12,-113
acfa2947-decc-4b66-83ae-bc97ff7a1cd7-3,EDC_BS6_PERIODIC,2025-11-22 13:41:22,2025-11-25 12:10:04,17.731944,75.8801344,994,6143,FixOK,A,ObV5CS1912,T217D6c553,"Solapur Rd, Bhogaon, Maharashtra 413255, India",114416.75,59.66,IgnitionOn,1,458.96,341.79,14,-113
acfa2947-decc-4b66-83ae-bc97ff7a1cd7-4,EDC_BS6_PERIODIC,2025-11-22 13:41:34,2025-11-25 12:10:04,17.7336416,75.87952,995,6143,FixOK,A,ObV5CS1912,T217D6c553,"Solapur Rd, Bhogaon, Maharashtra 413255, India",114417,53.43,IgnitionOn,1,460.529,341.79,14,-113
acfa2947-decc-4b66-83ae-bc97ff7a1cd7-6,EDC_BS6_PERIODIC,2025-11-22 13:41:46,2025-11-25 12:10:04,17.7352032,75.878912,996,6143,FixOK,A,ObV5CS1912,T217D6c553,"Solapur Rd, Bhogaon, Maharashtra 413255, India",114417.125,58.24,IgnitionOn,1,462.41,341.79,14,-113
acfa2947-decc-4b66-83ae-bc97ff7a1cd7-5-1,HARSH_BREAKING_END,2025-11-22 13:41:46,2025-11-25 12:10:04,17.7352032,75.878912,56353,6143,FixOK,,ObV5CS1912,T217D6c553,"Solapur Rd, Bhogaon, Maharashtra 413255, India",105555,59.41,IgnitionOn,1,,,,
acfa2947-decc-4b66-83ae-bc97ff7a1cd7-5,HARSH_BREAKING_START,2025-11-22 13:41:46,2025-11-25 12:10:04,17.7352032,75.878912,56353,6143,FixOK,,ObV5CS1912,T217D6c553,"Solapur Rd, Bhogaon, Maharashtra 413255, India",105555,59.41,IgnitionOn,1,,,,
acfa2947-decc-4b66-83ae-bc97ff7a1cd7-8,EDC_BS6_PERIODIC,2025-11-22 13:41:58,2025-11-25 12:10:04,17.736624,75.8783424,997,6143,FixOK,A,ObV5CS1912,T217D6c553,"Solapur Rd, Gulwanchi, Maharashtra 413255, India",114417.375,59.12,IgnitionOn,1,461.471,341.79,13,-113
acfa2947-decc-4b66-83ae-bc97ff7a1cd7-7-1,HARSH_ACCELERATION_END,2025-11-22 13:41:58,2025-11-25 12:10:04,17.736624,75.8783424,56354,6143,FixOK,,ObV5CS1912,T217D6c553,"Solapur Rd, Gulwanchi, Maharashtra 413255, India",105555,59.66,IgnitionOn,1,,,,
acfa2947-decc-4b66-83ae-bc97ff7a1cd7-7,HARSH_ACCELERATION_START,2025-11-22 13:41:58,2025-11-25 12:10:04,17.736624,75.8783424,56354,6143,FixOK,,ObV5CS1912,T217D6c553,"Solapur Rd, Gulwanchi, Maharashtra 413255, India",105555,59.66,IgnitionOn,1,,,,
acfa2947-decc-4b66-83ae-bc97ff7a1cd7-9,EDC_BS6_PERIODIC,2025-11-22 13:42:10,2025-11-25 12:10:04,17.7382688,75.877664,998,6143,FixOK,A,ObV5CS1912,T217D6c553,"Solapur Rd, Gulwanchi, Maharashtra 413255, India",114417.625,60.29,IgnitionOn,1,461.95,338.79,14,-113
acfa2947-decc-4b66-83ae-bc97ff7a1cd7-11,EDC_BS6_PERIODIC,2025-11-22 13:42:22,2025-11-25 12:10:04,17.7399328,75.8769856,999,6143,FixOK,A,ObV5CS1912,T217D6c553,"Solapur Rd, Gulwanchi, Maharashtra 413255, India",114417.75,59.59,IgnitionOn,1,462.57,338.79,14,-113
acfa2947-decc-4b66-83ae-bc97ff7a1cd7-12,EDC_BS6_PERIODIC,2025-11-22 13:42:34,2025-11-25 12:10:04,17.741688,75.8761728,1000,6143,FixOK,A,ObV5CS1912,T217D6c553,"Solapur Rd, Gulwanchi, Maharashtra 413255, India",114418,59.67,IgnitionOn,1,462.746,338.79,13,-113
acfa2947-decc-4b66-83ae-bc97ff7a1cd7-13,EDC_BS6_PERIODIC,2025-11-22 13:42:46,2025-11-25 12:10:04,17.743296,75.8753664,1001,6143,FixOK,A,ObV5CS1912,T217D6c553,"Solapur Rd, Gulwanchi, Maharashtra 413255, India",114418.125,60.43,IgnitionOn,1,466.829,338.79,12,-113
acfa2947-decc-4b66-83ae-bc97ff7a1cd7-14,EDC_BS6_PERIODIC,2025-11-22 13:42:58,2025-11-25 12:10:04,17.7449088,75.8745216,1002,6143,FixOK,A,ObV5CS1912,T217D6c553,"Solapur Rd, Gulwanchi, Maharashtra 413255, India",114418.375,59.55,IgnitionOn,1,467.5,338.79,13,-113
acfa2947-decc-4b66-83ae-bc97ff7a1cd7-15,EDC_BS6_PERIODIC,2025-11-22 13:43:10,2025-11-25 12:10:04,17.746504,75.8737024,1003,6143,FixOK,A,ObV5CS1912,T217D6c553,"Solapur Rd, Gulwanchi, Maharashtra 413255, India",114418.625,58.92,IgnitionOn,1,467.341,332.7,13,-113
acfa2947-decc-4b66-83ae-bc97ff7a1cd7-17,EDC_BS6_PERIODIC,2025-11-22 13:43:23,2025-11-25 12:10:04,17.7480992,75.8728704,1004,6143,FixOK,A,ObV5CS1912,T217D6c553,"Solapur Rd, Gulwanchi, Maharashtra 413255, India",114418.75,9.53,IgnitionOn,1,467.07,332.7,13,-113
acfa2947-decc-4b66-83ae-bc97ff7a1cd7-16-1,HARSH_BREAKING_END,2025-11-22 13:43:23,2025-11-25 12:10:04,17.7480992,75.8728704,56355,6143,FixOK,,ObV5CS1912,T217D6c553,"Solapur Rd, Gulwanchi, Maharashtra 413255, India",105555,8.2,IgnitionOn,1,,,,
acfa2947-decc-4b66-83ae-bc97ff7a1cd7-16,HARSH_BREAKING_START,2025-11-22 13:43:23,2025-11-25 12:10:04,17.7480992,75.8728704,56355,6143,FixOK,,ObV5CS1912,T217D6c553,"Solapur Rd, Gulwanchi, Maharashtra 413255, India",105555,8.2,IgnitionOn,1,,,,
acfa2947-decc-4b66-83ae-bc97ff7a1cd7-18,EDC_BS6_PERIODIC,2025-11-22 13:43:35,2025-11-25 12:10:04,17.7488304,75.8726016,1005,6143,FixOK,A,ObV5CS1912,T217D6c553,"Solapur Rd, Gulwanchi, Maharashtra 413255, India",114418.75,19.15,IgnitionOn,1,467.23,332.7,14,-113
acfa2947-decc-4b66-83ae-bc97ff7a1cd7-19,EDC_BS6_PERIODIC,2025-11-22 13:43:47,2025-11-25 12:10:04,17.749216,75.872448,1006,6143,FixOK,A,ObV5CS1912,T217D6c553,"Solapur Rd, Gulwanchi, Maharashtra 413255, India",114418.75,14.96,IgnitionOn,1,467.223,332.7,13,-113
acfa2947-decc-4b66-83ae-bc97ff7a1cd7-21,EDC_BS6_PERIODIC,2025-11-22 13:43:59,2025-11-25 12:10:04,17.7495584,75.8723264,1007,6143,FixOK,A,ObV5CS1912,T217D6c553,"Solapur Rd, Gulwanchi, Maharashtra 413255, India",114418.875,10.64,IgnitionOn,1,468.2,332.7,14,-113
acfa2947-decc-4b66-83ae-bc97ff7a1cd7-20-1,HARSH_ACCELERATION_END,2025-11-22 13:43:59,2025-11-25 12:10:04,17.7495584,75.8723264,56356,6143,FixOK,,ObV5CS1912,T217D6c553,"Solapur Rd, Gulwanchi, Maharashtra 413255, India",105555,17.32,IgnitionOn,1,,,,
acfa2947-decc-4b66-83ae-bc97ff7a1cd7-20,HARSH_ACCELERATION_START,2025-11-22 13:43:59,2025-11-25 12:10:04,17.7495584,75.8723264,56356,6143,FixOK,,ObV5CS1912,T217D6c553,"Solapur Rd, Gulwanchi, Maharashtra 413255, India",105555,17.32,IgnitionOn,1,,,,
acfa2947-decc-4b66-83ae-bc97ff7a1cd7-22,EDC_BS6_PERIODIC,2025-11-22 13:44:11,2025-11-25 12:10:04,17.750056,75.872128,1008,6143,FixOK,A,ObV5CS1912,T217D6c553,"Solapur Rd, Gulwanchi, Maharashtra 413255, India",114419,30.5,IgnitionOn,1,469.029,342.5,14,-113
acfa2947-decc-4b66-83ae-bc97ff7a1cd7-23,EDC_BS6_PERIODIC,2025-11-22 13:44:23,2025-11-25 12:10:04,17.750776,75.8719104,1009,6143,FixOK,A,ObV5CS1912,T217D6c553,"Solapur Rd, Gulwanchi, Maharashtra 413255, India",114419,17.71,IgnitionOn,1,469.161,342.5,14,-113
acfa2947-decc-4b66-83ae-bc97ff7a1cd7-24,EDC_BS6_PERIODIC,2025-11-22 13:44:35,2025-11-25 12:10:04,17.7512448,75.8718016,1010,6143,FixOK,A,ObV5CS1912,T217D6c553,"Solapur Rd, Gulwanchi, Maharashtra 413255, India",114419.125,38.26,IgnitionOn,1,473.63,342.5,15,-113
acfa2947-decc-4b66-83ae-bc97ff7a1cd7-26,EDC_BS6_PERIODIC,2025-11-22 13:44:47,2025-11-25 12:10:04,17.752112,75.871616,1011,6143,FixOK,A,ObV5CS1912,T217D6c553,"Solapur Rd, Gulwanchi, Maharashtra 413222, India",114419.25,58.4,IgnitionOn,1,474.19,342.5,14,-113
acfa2947-decc-4b66-83ae-bc97ff7a1cd7-25-1,HARSH_ACCELERATION_END,2025-11-22 13:44:47,2025-11-25 12:10:04,17.752112,75.871616,56357,6143,FixOK,,ObV5CS1912,T217D6c553,"Solapur Rd, Gulwanchi, Maharashtra 413222, India",105555,60.95,IgnitionOn,1,,,,
acfa2947-decc-4b66-83ae-bc97ff7a1cd7-25,HARSH_ACCELERATION_START,2025-11-22 13:44:47,2025-11-25 12:10:04,17.752112,75.871616,56357,6143,FixOK,,ObV5CS1912,T217D6c553,"Solapur Rd, Gulwanchi, Maharashtra 413222, India",105555,60.95,IgnitionOn,1,,,,
acfa2947-decc-4b66-83ae-bc97ff7a1cd7-27,EDC_BS6_PERIODIC,2025-11-22 13:44:59,2025-11-25 12:10:04,17.7537744,75.8712384,1012,6143,FixOK,A,ObV5CS1912,T217D6c553,"Solapur Rd, Gulwanchi, Maharashtra 413222, India",114419.5,59.78,IgnitionOn,1,473.828,342.5,14,-113
acfa2947-decc-4b66-83ae-bc97ff7a1cd7-28,EDC_BS6_PERIODIC,2025-11-22 13:45:11,2025-11-25 12:10:04,17.7555392,75.870848,1013,6143,FixOK,A,ObV5CS1912,T217D6c553,"Solapur Rd, Gulwanchi, Maharashtra 413222, India",114419.625,59.28,IgnitionOn,1,472.079,347.5,15,-113
acfa2947-decc-4b66-83ae-bc97ff7a1cd7-29,EDC_BS6_PERIODIC,2025-11-22 13:45:24,2025-11-25 12:10:04,17.7572832,75.870464,1014,6143,FixOK,A,ObV5CS1912,T217D6c553,"NH150E, Gulwanchi, Maharashtra 413222, India",114419.875,59.53,IgnitionOn,1,473.359,347.5,16,-113
acfa2947-decc-4b66-83ae-bc97ff7a1cd7-30,EDC_BS6_PERIODIC,2025-11-22 13:45:36,2025-11-25 12:10:04,17.7590368,75.87008,1015,6143,FixOK,A,ObV5CS1912,T217D6c553,"Barshi - Solapur Rd, Maharashtra 413222, India",114420.125,60.59,IgnitionOn,1,472.821,347.5,14,-113
acfa2947-decc-4b66-83ae-bc97ff7a1cd7-32,EDC_BS6_PERIODIC,2025-11-22 13:45:48,2025-11-25 12:10:04,17.7607744,75.869696,1016,6143,FixOK,A,ObV5CS1912,T217D6c553,"Barshi - Solapur Rd, Maharashtra 413222, India",114420.25,60.23,IgnitionOn,1,475.17,347.5,14,-113
acfa2947-decc-4b66-83ae-bc97ff7a1cd7-31,EXHAUST_BRAKE_ON_START,2025-11-22 13:45:48,2025-11-25 12:10:04,17.7607744,75.869696,56358,6143,FixOK,,ObV5CS1912,T217D6c553,"Barshi - Solapur Rd, Maharashtra 413222, India",105555,61.75,IgnitionOn,1,,,,
acfa2947-decc-4b66-83ae-bc97ff7a1cd7-33,EDC_BS6_PERIODIC,2025-11-22 13:46:00,2025-11-25 12:10:04,17.7624608,75.8695424,1017,6143,FixOK,A,ObV5CS1912,T217D6c553,"Barshi - Solapur Rd, Maharashtra 413222, India",114420.5,59.08,IgnitionOn,1,475.32,347.5,14,-113
acfa2947-decc-4b66-83ae-bc97ff7a1cd7-35,EDC_BS6_PERIODIC,2025-11-22 13:46:12,2025-11-25 12:10:04,17.7642592,75.8694272,1018,6143,FixOK,A,ObV5CS1912,T217D6c553,"Solapur Rd, Karamba, Maharashtra 413222, India",114420.625,14.25,IgnitionOn,1,474.796,358.89,15,-113
acfa2947-decc-4b66-83ae-bc97ff7a1cd7-34,EXHAUST_BRAKE_ON_END,2025-11-22 13:46:12,2025-11-25 12:10:04,17.7642592,75.8694272,56359,6143,FixOK,,ObV5CS1912,T217D6c553,"Solapur Rd, Karamba, Maharashtra 413222, India",105555,7.37,IgnitionOn,1,,,,
acfa2947-decc-4b66-83ae-bc97ff7a1cd7-37,EDC_BS6_PERIODIC,2025-11-22 13:46:24,2025-11-25 12:10:04,17.7654048,75.869344,1019,6143,FixOK,A,ObV5CS1912,T217D6c553,"Solapur Rd, Karamba, Maharashtra 413222, India",114420.75,23.3,IgnitionOn,1,473.019,358.89,14,-113
acfa2947-decc-4b66-83ae-bc97ff7a1cd7-36-1,HARSH_BREAKING_END,2025-11-22 13:46:24,2025-11-25 12:10:04,17.7654048,75.869344,56360,6143,FixOK,,ObV5CS1912,T217D6c553,"Solapur Rd, Karamba, Maharashtra 413222, India",105555,8.85,IgnitionOn,1,,,,
acfa2947-decc-4b66-83ae-bc97ff7a1cd7-36,HARSH_BREAKING_START,2025-11-22 13:46:24,2025-11-25 12:10:04,17.7654048,75.869344,56360,6143,FixOK,,ObV5CS1912,T217D6c553,"Solapur Rd, Karamba, Maharashtra 413222, India",105555,8.85,IgnitionOn,1,,,,
acfa2947-decc-4b66-83ae-bc97ff7a1cd7-38,EDC_BS6_PERIODIC,2025-11-22 13:46:36,2025-11-25 12:10:04,17.7657952,75.869088,1020,6143,FixOK,A,ObV5CS1912,T217D6c553,"Karamba Mardi Rd, Karamba, Maharashtra 413222, India",114420.75,21.05,IgnitionOn,1,473.589,358.89,13,-113
acfa2947-decc-4b66-83ae-bc97ff7a1cd7-40,EDC_BS6_PERIODIC,2025-11-22 13:46:48,2025-11-25 12:10:04,17.766136,75.8687616,1021,6143,FixOK,A,ObV5CS1912,T217D6c553,"Karamba Mardi Rd, Karamba, Maharashtra 413222, India",114420.875,13.37,IgnitionOn,1,473.459,358.89,15,-113
acfa2947-decc-4b66-83ae-bc97ff7a1cd7-39-1,HARSH_ACCELERATION_END,2025-11-22 13:46:48,2025-11-25 12:10:04,17.766136,75.8687616,56361,6143,FixOK,,ObV5CS1912,T217D6c553,"Karamba Mardi Rd, Karamba, Maharashtra 413222, India",105555,14.39,IgnitionOn,1,,,,
acfa2947-decc-4b66-83ae-bc97ff7a1cd7-39,HARSH_ACCELERATION_START,2025-11-22 13:46:48,2025-11-25 12:10:04,17.766136,75.8687616,56361,6143,FixOK,,ObV5CS1912,T217D6c553,"Karamba Mardi Rd, Karamba, Maharashtra 413222, India",105555,14.39,IgnitionOn,1,,,,
acfa2947-decc-4b66-83ae-bc97ff7a1cd7-42,EDC_BS6_PERIODIC,2025-11-22 13:47:00,2025-11-25 12:10:04,17.766608,75.8681344,1022,6143,FixOK,A,ObV5CS1912,T217D6c553,"Solapur Rd, Karamba, Maharashtra 413222, India",114420.875,35.43,IgnitionOn,1,473.399,358.89,15,-113
acfa2947-decc-4b66-83ae-bc97ff7a1cd7-41-1,HARSH_BREAKING_END,2025-11-22 13:47:00,2025-11-25 12:10:04,17.766608,75.8681344,56362,6143,FixOK,,ObV5CS1912,T217D6c553,"Solapur Rd, Karamba, Maharashtra 413222, India",105555,41.79,IgnitionOn,1,,,,
acfa2947-decc-4b66-83ae-bc97ff7a1cd7-41,HARSH_BREAKING_START,2025-11-22 13:47:00,2025-11-25 12:10:04,17.766608,75.8681344,56362,6143,FixOK,,ObV5CS1912,T217D6c553,"Solapur Rd, Karamba, Maharashtra 413222, India",105555,41.79,IgnitionOn,1,,,,
acfa2947-decc-4b66-83ae-bc97ff7a1cd7-44,EDC_BS6_PERIODIC,2025-11-22 13:47:12,2025-11-25 12:10:04,17.7671072,75.8674944,1023,6143,FixOK,A,ObV5CS1912,T217D6c553,"Solapur Rd, Karamba, Maharashtra 413222, India",114421.125,53.77,IgnitionOn,1,471.929,308,15,-113
acfa2947-decc-4b66-83ae-bc97ff7a1cd7-43-1,HARSH_ACCELERATION_END,2025-11-22 13:47:12,2025-11-25 12:10:04,17.7671072,75.8674944,56363,6143,FixOK,,ObV5CS1912,T217D6c553,"Solapur Rd, Karamba, Maharashtra 413222, India",105555,58.96,IgnitionOn,1,,,,
acfa2947-decc-4b66-83ae-bc97ff7a1cd7-43,HARSH_ACCELERATION_START,2025-11-22 13:47:12,2025-11-25 12:10:04,17.7671072,75.8674944,56363,6143,FixOK,,ObV5CS1912,T217D6c553,"Solapur Rd, Karamba, Maharashtra 413222, India",105555,58.96,IgnitionOn,1,,,,
acfa2947-decc-4b66-83ae-bc97ff7a1cd7-46,EDC_BS6_PERIODIC,2025-11-22 13:47:25,2025-11-25 12:10:04,17.7680736,75.8663808,1024,6143,FixOK,A,ObV5CS1912,T217D6c553,"Solapur Rd, Karamba, Maharashtra 413222, India",114421.25,59.42,IgnitionOn,1,472.263,308,14,-113
acfa2947-decc-4b66-83ae-bc97ff7a1cd7-47,EDC_BS6_PERIODIC,2025-11-22 13:47:37,2025-11-25 12:10:04,17.7694368,75.865152,1025,6143,FixOK,A,ObV5CS1912,T217D6c553,"Barshi - Solapur Rd, Maharashtra 413222, India",114421.5,58.42,IgnitionOn,1,471.23,308,15,-113
acfa2947-decc-4b66-83ae-bc97ff7a1cd7-48,EDC_BS6_PERIODIC,2025-11-22 13:47:49,2025-11-25 12:10:04,17.7710384,75.864384,1026,6143,FixOK,A,ObV5CS1912,T217D6c553,"Barshi - Solapur Rd, Maharashtra 413222, India",114421.625,59.7,IgnitionOn,1,474.799,308,14,-113
acfa2947-decc-4b66-83ae-bc97ff7a1cd7-49,EDC_BS6_PERIODIC,2025-11-22 13:48:01,2025-11-25 12:10:04,17.7726816,75.863712,1027,6143,FixOK,A,ObV5CS1912,T217D6c553,"Barshi - Solapur Rd, Maharashtra 413222, India",114421.875,57.64,IgnitionOn,1,474.093,308,15,-113
acfa2947-decc-4b66-83ae-bc97ff7a1cd7-50,EDC_BS6_PERIODIC,2025-11-22 13:48:13,2025-11-25 12:10:04,17.7743024,75.8630656,1028,6143,FixOK,A,ObV5CS1912,T217D6c553,"Barshi - Solapur Rd, Maharashtra 413222, India",114422.125,59.28,IgnitionOn,1,481.76,339.6,14,-113
93798672-5427-44a4-9efb-07404cb38277-1,EDC_BS6_PERIODIC,2025-11-22 13:48:25,2025-11-25 12:10:25,17.7759904,75.8624896,1029,6143,FixOK,A,ObV5CS1912,T217D6c553,"Barshi - Solapur Rd, Maharashtra 413222, India",114422.25,43.99,IgnitionOn,1,484.48,339.6,14,-113
93798672-5427-44a4-9efb-07404cb38277-3,EDC_BS6_PERIODIC,2025-11-22 13:48:37,2025-11-25 12:10:25,17.777544,75.86208,1030,6143,FixOK,A,ObV5CS1912,T217D6c553,"Barshi - Solapur Rd, Maharashtra 413222, India",114422.375,15.75,IgnitionOn,1,483.79,339.6,13,-113
93798672-5427-44a4-9efb-07404cb38277-2-1,HARSH_BREAKING_END,2025-11-22 13:48:37,2025-11-25 12:10:25,17.777544,75.86208,56364,6143,FixOK,,ObV5CS1912,T217D6c553,"Barshi - Solapur Rd, Maharashtra 413222, India",105555,20.01,IgnitionOn,1,,,,
