Message ID,Message Type,Event Time,Ingestion Timestamp,Latitude,Longitude,Sequence Number,Trip Number,Fix Quality,Packet Status,Config Version,Firmware Version,Address,Odometer,Vehicle Speed,Trip Type,Ignition Status,Altitude,Heading,Number of Satellites,GSM Strength
eab9b475-8cea-4009-b53a-5c365c56f266-4,EDC_BS6_PERIODIC,2025-12-06 10:11:22,2025-12-06 10:11:48,24.2392704,83.2727808,65041,10598,FixOK,A,OaJ5CU0303,G133E15423,"67QF+F2 Koragi, Uttar Pradesh, India",0,0,IgnitionOn,0,187.285,37.75,42,-79
eab9b475-8cea-4009-b53a-5c365c56f266-3,EDC_BS6_PERIODIC,2025-12-06 10:11:28,2025-12-06 10:11:48,24.2392704,83.2727808,65042,10598,FixOK,A,OaJ5CU0303,G133E15423,"67QF+F2 Koragi, Uttar Pradesh, India",0,0,IgnitionOn,0,187.339,37.75,42,-79
eab9b475-8cea-4009-b53a-5c365c56f266-2,EDC_BS6_PERIODIC,2025-12-06 10:11:34,2025-12-06 10:11:48,24.2392704,83.2727808,65043,10598,FixOK,A,OaJ5CU0303,G133E15423,"67QF+F2 Koragi, Uttar Pradesh, India",0,0,IgnitionOn,0,187.397,37.75,41,-79
eab9b475-8cea-4009-b53a-5c365c56f266-1,EDC_BS6_PERIODIC,2025-12-06 10:11:40,2025-12-06 10:11:48,24.2392704,83.2727808,65044,10598,FixOK,A,OaJ5CU0303,G133E15423,"67QF+F2 Koragi, Uttar Pradesh, India",0,0,IgnitionOn,0,187.434,37.75,42,-79
2322a705-8a01-4869-b1b9-10e982822ade-1,EDC_BS6_PERIODIC,2025-12-06 10:11:46,2025-12-06 10:12:51,24.2392704,83.2727808,65045,10598,FixOK,A,OaJ5CU0303,G133E15423,"67QF+F2 Koragi, Uttar Pradesh, India",0,0,IgnitionOn,0,187.667,37.75,42,-79
596ec6a2-fa17-47b5-ae97-3e8fb6d742a3-10,EDC_BS6_PERIODIC,2025-12-06 10:11:52,2025-12-06 10:12:48,24.2392512,83.2727808,65046,10598,FixOK,A,OaJ5CU0303,G133E15423,"67QF+F2 Koragi, Uttar Pradesh, India",0,0,IgnitionOn,0,188.109,37.75,41,-79
596ec6a2-fa17-47b5-ae97-3e8fb6d742a3-9,EDC_BS6_PERIODIC,2025-12-06 10:11:58,2025-12-06 10:12:48,24.2392512,83.2727808,65047,10598,FixOK,A,OaJ5CU0303,G133E15423,"67QF+F2 Koragi, Uttar Pradesh, India",0,0,IgnitionOn,0,189.522,37.75,42,-79
596ec6a2-fa17-47b5-ae97-3e8fb6d742a3-8,EDC_BS6_PERIODIC,2025-12-06 10:12:04,2025-12-06 10:12:48,24.239256,83.2727808,65048,10598,FixOK,A,OaJ5CU0303,G133E15423,"67QF+F2 Koragi, Uttar Pradesh, India",0,0,IgnitionOn,0,189.662,37.75,42,-79
596ec6a2-fa17-47b5-ae97-3e8fb6d742a3-7,EDC_BS6_PERIODIC,2025-12-06 10:12:10,2025-12-06 10:12:48,24.2392512,83.2727808,65049,10598,FixOK,A,OaJ5CU0303,G133E15423,"67QF+F2 Koragi, Uttar Pradesh, India",0,0,IgnitionOn,0,189.753,37.75,42,-79
596ec6a2-fa17-47b5-ae97-3e8fb6d742a3-6,EDC_BS6_PERIODIC,2025-12-06 10:12:16,2025-12-06 10:12:48,24.2392512,83.2727808,65050,10598,FixOK,A,OaJ5CU0303,G133E15423,"67QF+F2 Koragi, Uttar Pradesh, India",0,0,IgnitionOn,0,190.024,37.75,41,-79
596ec6a2-fa17-47b5-ae97-3e8fb6d742a3-5,EDC_BS6_PERIODIC,2025-12-06 10:12:22,2025-12-06 10:12:48,24.239256,83.2727808,65051,10598,FixOK,A,OaJ5CU0303,G133E15423,"67QF+F2 Koragi, Uttar Pradesh, India",0,0,IgnitionOn,0,190.24,37.75,41,-79
596ec6a2-fa17-47b5-ae97-3e8fb6d742a3-4,EDC_BS6_PERIODIC,2025-12-06 10:12:28,2025-12-06 10:12:48,24.239256,83.2727808,65052,10598,FixOK,A,OaJ5CU0303,G133E15423,"67QF+F2 Koragi, Uttar Pradesh, India",0,0,IgnitionOn,0,190.127,37.75,42,-79
596ec6a2-fa17-47b5-ae97-3e8fb6d742a3-1,DEVICE_METRICS,2025-12-06 10:12:31,2025-12-06 10:12:48,24.239256,83.272768,,10598,FixOK,,OaJ5CU0303,G133E15423,"67QF+F2 Koragi, Uttar Pradesh, India",0,,IgnitionOff,0,,,,
596ec6a2-fa17-47b5-ae97-3e8fb6d742a3-3,GPS_MESSAGE,2025-12-06 10:12:31,2025-12-06 10:12:48,24.239256,83.272768,,10598,3DFix,,OaJ5CU0303,G133E15423,"67QF+F2 Koragi, Uttar Pradesh, India",0,,IgnitionOff,0,189,17,41,
596ec6a2-fa17-47b5-ae97-3e8fb6d742a3-2,TRIP_END,2025-12-06 10:12:31,2025-12-06 10:12:48,24.239256,83.272768,,10598,FixOK,,OaJ5CU0303,G133E15423,"67QF+F2 Koragi, Uttar Pradesh, India",0,,IgnitionOff,0,,,,
ae0bae95-f048-4198-a751-bfc813f83c39,HEARTBEAT_MESSAGE,2025-12-06 10:12:34,2025-12-06 10:12:34,0,0,,,,,OaJ5CU0303,G133E15423,,,,,1,,,,
23419a80-1e2d-4733-9c61-e14e9bb9cc35-11,TRIP_START,2025-12-06 10:17:13,2025-12-06 10:18:52,24.2392736,83.272768,,10599,StoredFix,,OaJ5CU0303,G133E15423,"67QF+F2 Koragi, Uttar Pradesh, India",0,,IgnitionOn,1,,,,
23419a80-1e2d-4733-9c61-e14e9bb9cc35-10,GPS_MESSAGE,2025-12-06 10:17:24,2025-12-06 10:18:52,24.2392736,83.272768,,10599,NoFix,,OaJ5CU0303,G133E15423,"67QF+F2 Koragi, Uttar Pradesh, India",0,,IgnitionOn,1,0,0,0,
23419a80-1e2d-4733-9c61-e14e9bb9cc35-9,VERSION_UPDATE,2025-12-06 10:17:24,2025-12-06 10:18:52,24.2392736,83.272768,,10599,StoredFix,,OaJ5CU0303,G133E15423,"67QF+F2 Koragi, Uttar Pradesh, India",0,,IgnitionOn,1,,,,
23419a80-1e2d-4733-9c61-e14e9bb9cc35-8,IGNITION_ON,2025-12-06 10:17:29,2025-12-06 10:18:52,24.2392816,83.2727808,20096,10599,StoredFix,,OaJ5CU0303,G133E15423,"67QF+F2 Koragi, Uttar Pradesh, India",0,,IgnitionOn,1,,,,
23419a80-1e2d-4733-9c61-e14e9bb9cc35-6,ACU_SW_PART_NO,2025-12-06 10:17:30,2025-12-06 10:18:52,24.2392816,83.2727808,20098,10599,StoredFix,,OaJ5CU0303,G133E15423,"67QF+F2 Koragi, Uttar Pradesh, India",0,,IgnitionOn,1,,,,
23419a80-1e2d-4733-9c61-e14e9bb9cc35-7,ECU_SW_PART_NO,2025-12-06 10:17:30,2025-12-06 10:18:52,24.2392816,83.2727808,20097,10599,StoredFix,,OaJ5CU0303,G133E15423,"67QF+F2 Koragi, Uttar Pradesh, India",0,,IgnitionOn,1,,,,
23419a80-1e2d-4733-9c61-e14e9bb9cc35-4,EDC_BS6_PERIODIC,2025-12-06 10:17:31,2025-12-06 10:18:52,24.2392816,83.2727808,65053,10599,StoredFix,V,OaJ5CU0303,G133E15423,"67QF+F2 Koragi, Uttar Pradesh, India",0,0,IgnitionOn,1,193.473,37.75,30,-113
23419a80-1e2d-4733-9c61-e14e9bb9cc35-5,ENGINE_CRANKING,2025-12-06 10:17:31,2025-12-06 10:18:52,24.2392816,83.2727808,20099,10599,StoredFix,,OaJ5CU0303,G133E15423,"67QF+F2 Koragi, Uttar Pradesh, India",0,,IgnitionOn,1,,,,
23419a80-1e2d-4733-9c61-e14e9bb9cc35-3,GPS_MESSAGE,2025-12-06 10:17:32,2025-12-06 10:18:52,24.2392816,83.2727808,,10599,3DFix,,OaJ5CU0303,G133E15423,"67QF+F2 Koragi, Uttar Pradesh, India",0,,IgnitionOn,1,193,0,30,
23419a80-1e2d-4733-9c61-e14e9bb9cc35-1,DM1_START,2025-12-06 10:17:33,2025-12-06 10:18:52,24.2392816,83.2727808,20101,10599,FixOK,,OaJ5CU0303,G133E15423,"67QF+F2 Koragi, Uttar Pradesh, India",0,,IgnitionOn,1,,,,
23419a80-1e2d-4733-9c61-e14e9bb9cc35-2,DM1_START,2025-12-06 10:17:33,2025-12-06 10:18:52,24.2392816,83.2727808,20100,10599,FixOK,,OaJ5CU0303,G133E15423,"67QF+F2 Koragi, Uttar Pradesh, India",0,,IgnitionOn,1,,,,
4d2832cf-a8d6-4c43-a0f4-075d1cc97e8f-1,EDC_BS6_PERIODIC,2025-12-06 10:17:37,2025-12-06 10:23:36,24.2392784,83.2727808,65054,10599,FixOK,A,OaJ5CU0303,G133E15423,"67QF+W4 Koragi, Uttar Pradesh, India",62009.875,0,IgnitionOn,1,193.546,37.75,35,-113
71c4b524-bd78-435e-9f2f-658230c24d0c-2,EDC_BS6_PERIODIC,2025-12-06 10:17:43,2025-12-06 10:22:56,24.2392736,83.2727808,65055,10599,FixOK,A,OaJ5CU0303,G133E15423,"67QF+W4 Koragi, Uttar Pradesh, India",62009.875,0,IgnitionOn,1,193.569,37.75,35,-113
093310de-54ae-49f2-9af1-c87a459b98c2-10,EDC_BS6_PERIODIC,2025-12-06 10:17:49,2025-12-06 10:18:48,24.2392736,83.2727808,65056,10599,FixOK,A,OaJ5CU0303,G133E15423,"67QF+F2 Koragi, Uttar Pradesh, India",62009.875,0,IgnitionOn,1,193.582,37.75,37,-113
093310de-54ae-49f2-9af1-c87a459b98c2-9,EDC_BS6_PERIODIC,2025-12-06 10:17:55,2025-12-06 10:18:48,24.2392704,83.2727808,65057,10599,FixOK,A,OaJ5CU0303,G133E15423,"67QF+F2 Koragi, Uttar Pradesh, India",62009.875,0,IgnitionOn,1,193.518,37.75,39,-113
093310de-54ae-49f2-9af1-c87a459b98c2-8,EDC_BS6_PERIODIC,2025-12-06 10:18:01,2025-12-06 10:18:48,24.2392704,83.2727808,65058,10599,FixOK,A,OaJ5CU0303,G133E15423,"67QF+F2 Koragi, Uttar Pradesh, India",62009.875,0,IgnitionOn,1,193.361,37.75,39,-113
093310de-54ae-49f2-9af1-c87a459b98c2-7,EDC_BS6_PERIODIC,2025-12-06 10:18:07,2025-12-06 10:18:48,24.239264,83.2727808,65059,10599,FixOK,A,OaJ5CU0303,G133E15423,"67QF+F2 Koragi, Uttar Pradesh, India",62009.875,0,IgnitionOn,1,193.205,37.75,36,-113
093310de-54ae-49f2-9af1-c87a459b98c2-6,EDC_BS6_PERIODIC,2025-12-06 10:18:13,2025-12-06 10:18:48,24.239264,83.272768,65060,10599,FixOK,A,OaJ5CU0303,G133E15423,"67QF+F2 Koragi, Uttar Pradesh, India",62009.875,0,IgnitionOn,1,193.037,37.75,39,-113
093310de-54ae-49f2-9af1-c87a459b98c2-5,EDC_BS6_PERIODIC,2025-12-06 10:18:19,2025-12-06 10:18:48,24.239192,83.272736,65061,10599,FixOK,A,OaJ5CU0303,G133E15423,"67QF+F2 Koragi, Uttar Pradesh, India",62009.875,6.47,IgnitionOn,1,192.983,37.75,43,-113
093310de-54ae-49f2-9af1-c87a459b98c2-4,EDC_BS6_PERIODIC,2025-12-06 10:18:25,2025-12-06 10:18:48,24.239192,83.272736,65062,10599,FixOK,A,OaJ5CU0303,G133E15423,"67QF+F2 Koragi, Uttar Pradesh, India",62009.875,0,IgnitionOn,1,192.92,37.75,43,-113
093310de-54ae-49f2-9af1-c87a459b98c2-3,EDC_BS6_PERIODIC,2025-12-06 10:18:31,2025-12-06 10:18:48,24.23924,83.272736,65063,10599,FixOK,A,OaJ5CU0303,G133E15423,"67QF+F2 Koragi, Uttar Pradesh, India",62009.875,6.94,IgnitionOn,1,192.85,2.46,38,-113
093310de-54ae-49f2-9af1-c87a459b98c2-2,EDC_BS6_PERIODIC,2025-12-06 10:18:37,2025-12-06 10:18:48,24.2392784,83.272736,65064,10599,FixOK,A,OaJ5CU0303,G133E15423,"67QF+F2 Koragi, Uttar Pradesh, India",62009.875,3.88,IgnitionOn,1,192.822,2.46,38,-113
093310de-54ae-49f2-9af1-c87a459b98c2-1,EDC_BS6_PERIODIC,2025-12-06 10:18:43,2025-12-06 10:18:48,24.2393568,83.2727552,65065,10599,FixOK,A,OaJ5CU0303,G133E15423,"67QF+F2 Koragi, Uttar Pradesh, India",62010,3.8,IgnitionOn,1,192.656,357.16,41,-113
ef265fda-8023-4733-ab9b-d5a9fc0a5035,HEARTBEAT_MESSAGE,2025-12-06 10:18:46,2025-12-06 10:18:46,0,0,,,,,OaJ5CU0303,G133E15423,,,,,1,,,,
b0ad7228-42e2-4033-b810-98af664aba11-10,EDC_BS6_PERIODIC,2025-12-06 10:18:49,2025-12-06 10:19:49,24.239416,83.272768,65066,10599,FixOK,A,OaJ5CU0303,G133E15423,"67QF+F2 Koragi, Uttar Pradesh, India",62010,3.8600001,IgnitionOn,1,192.557,352.45,41,-113
b0ad7228-42e2-4033-b810-98af664aba11-9,EDC_BS6_PERIODIC,2025-12-06 10:18:55,2025-12-06 10:19:49,24.2394752,83.272768,65067,10599,FixOK,A,OaJ5CU0303,G133E15423,"67QF+F2 Koragi, Uttar Pradesh, India",62010,3.88,IgnitionOn,1,192.386,349.75,41,-113
b0ad7228-42e2-4033-b810-98af664aba11-8,EDC_BS6_PERIODIC,2025-12-06 10:19:01,2025-12-06 10:19:49,24.2395424,83.272768,65068,10599,FixOK,A,OaJ5CU0303,G133E15423,"67QF+F2 Koragi, Uttar Pradesh, India",62010,3.88,IgnitionOn,1,192.296,353.64,42,-113
b0ad7228-42e2-4033-b810-98af664aba11-7,EDC_BS6_PERIODIC,2025-12-06 10:19:07,2025-12-06 10:19:49,24.2395536,83.2727808,65069,10599,FixOK,A,OaJ5CU0303,G133E15423,"67QF+F2 Koragi, Uttar Pradesh, India",62010,3.59,IgnitionOn,1,192.106,353.64,41,-113
b0ad7228-42e2-4033-b810-98af664aba11-6,EDC_BS6_PERIODIC,2025-12-06 10:19:13,2025-12-06 10:19:49,24.2395536,83.2727808,65070,10599,FixOK,A,OaJ5CU0303,G133E15423,"67QF+F2 Koragi, Uttar Pradesh, India",62010,0,IgnitionOn,1,192.029,353.64,42,-113
b0ad7228-42e2-4033-b810-98af664aba11-5,EDC_BS6_PERIODIC,2025-12-06 10:19:19,2025-12-06 10:19:49,24.2395536,83.2727808,65071,10599,FixOK,A,OaJ5CU0303,G133E15423,"67QF+F2 Koragi, Uttar Pradesh, India",62010,0,IgnitionOn,1,191.93,353.64,42,-113
b0ad7228-42e2-4033-b810-98af664aba11-4,EDC_BS6_PERIODIC,2025-12-06 10:19:25,2025-12-06 10:19:49,24.2395584,83.2727808,65072,10599,FixOK,A,OaJ5CU0303,G133E15423,"67QF+F2 Koragi, Uttar Pradesh, India",62010,0,IgnitionOn,1,191.917,353.64,43,-113
b0ad7228-42e2-4033-b810-98af664aba11-3,EDC_BS6_PERIODIC,2025-12-06 10:19:31,2025-12-06 10:19:49,24.2395584,83.2727808,65073,10599,FixOK,A,OaJ5CU0303,G133E15423,"67QF+F2 Koragi, Uttar Pradesh, India",62010,0,IgnitionOn,1,191.887,353.64,42,-113
b0ad7228-42e2-4033-b810-98af664aba11-2,EDC_BS6_PERIODIC,2025-12-06 10:19:37,2025-12-06 10:19:49,24.2395584,83.2727808,65074,10599,FixOK,A,OaJ5CU0303,G133E15423,"67QF+F2 Koragi, Uttar Pradesh, India",62010,0,IgnitionOn,1,191.85,353.64,42,-113
b0ad7228-42e2-4033-b810-98af664aba11-1,EDC_BS6_PERIODIC,2025-12-06 10:19:43,2025-12-06 10:19:49,24.2395584,83.2727808,65075,10599,FixOK,A,OaJ5CU0303,G133E15423,"67QF+F2 Koragi, Uttar Pradesh, India",62010,0,IgnitionOn,1,191.727,353.64,43,-113
71c4b524-bd78-435e-9f2f-658230c24d0c-1,EDC_BS6_PERIODIC,2025-12-06 10:19:49,2025-12-06 10:22:56,24.2395584,83.272768,65076,10599,FixOK,A,OaJ5CU0303,G133E15423,"67QF+W4 Koragi, Uttar Pradesh, India",62010,0,IgnitionOn,1,191.682,353.64,43,-71
99de1426-d833-4b27-bbe3-f8b05c662a56-10,EDC_BS6_PERIODIC,2025-12-06 10:19:55,2025-12-06 10:20:50,24.2395584,83.272768,65077,10599,FixOK,A,OaJ5CU0303,G133E15423,"67QF+F2 Koragi, Uttar Pradesh, India",62010,0,IgnitionOn,1,191.682,353.64,42,-71
99de1426-d833-4b27-bbe3-f8b05c662a56-9,EDC_BS6_PERIODIC,2025-12-06 10:20:01,2025-12-06 10:20:50,24.2395616,83.272768,65078,10599,FixOK,A,OaJ5CU0303,G133E15423,"67QF+F2 Koragi, Uttar Pradesh, India",62010,0,IgnitionOn,1,191.656,353.64,42,-71
99de1426-d833-4b27-bbe3-f8b05c662a56-8,EDC_BS6_PERIODIC,2025-12-06 10:20:07,2025-12-06 10:20:50,24.239568,83.272768,65079,10599,FixOK,A,OaJ5CU0303,G133E15423,"67QF+F2 Koragi, Uttar Pradesh, India",62010,0,IgnitionOn,1,191.574,353.64,42,-71
99de1426-d833-4b27-bbe3-f8b05c662a56-7,EDC_BS6_PERIODIC,2025-12-06 10:20:13,2025-12-06 10:20:50,24.2395616,83.272768,65080,10599,FixOK,A,OaJ5CU0303,G133E15423,"67QF+F2 Koragi, Uttar Pradesh, India",62010,0,IgnitionOn,1,191.561,353.64,43,-71
99de1426-d833-4b27-bbe3-f8b05c662a56-6,EDC_BS6_PERIODIC,2025-12-06 10:20:19,2025-12-06 10:20:50,24.239568,83.272768,65081,10599,FixOK,A,OaJ5CU0303,G133E15423,"67QF+F2 Koragi, Uttar Pradesh, India",62010,0,IgnitionOn,1,191.535,353.64,43,-71
99de1426-d833-4b27-bbe3-f8b05c662a56-5,EDC_BS6_PERIODIC,2025-12-06 10:20:25,2025-12-06 10:20:50,24.2395808,83.272768,65082,10599,FixOK,A,OaJ5CU0303,G133E15423,"67QF+F2 Koragi, Uttar Pradesh, India",62010,0,IgnitionOn,1,191.419,353.64,43,-71
99de1426-d833-4b27-bbe3-f8b05c662a56-4,IGNITION_OFF,2025-12-06 10:20:28,2025-12-06 10:20:50,24.239584,83.272768,20102,10599,FixOK,,OaJ5CU0303,G133E15423,"67QF+F2 Koragi, Uttar Pradesh, India",0,,IgnitionOn,0,,,,
99de1426-d833-4b27-bbe3-f8b05c662a56-3,EDC_BS6_PERIODIC,2025-12-06 10:20:31,2025-12-06 10:20:50,24.239584,83.272768,65083,10599,FixOK,A,OaJ5CU0303,G133E15423,"67QF+F2 Koragi, Uttar Pradesh, India",62010,0,IgnitionOn,0,191.458,353.64,43,-71
99de1426-d833-4b27-bbe3-f8b05c662a56-2,EDC_BS6_PERIODIC,2025-12-06 10:20:37,2025-12-06 10:20:50,24.239584,83.272768,65084,10599,FixOK,A,OaJ5CU0303,G133E15423,"67QF+F2 Koragi, Uttar Pradesh, India",62010,0,IgnitionOn,0,191.447,353.64,43,-71
99de1426-d833-4b27-bbe3-f8b05c662a56-1,EDC_BS6_PERIODIC,2025-12-06 10:20:43,2025-12-06 10:20:50,24.2395808,83.272768,65085,10599,FixOK,A,OaJ5CU0303,G133E15423,"67QF+F2 Koragi, Uttar Pradesh, India",62010,0,IgnitionOn,0,191.434,353.64,43,-71
3cb6a679-16d7-4449-be4e-9e05fe33d41c-10,EDC_BS6_PERIODIC,2025-12-06 10:20:49,2025-12-06 10:21:51,24.2395808,83.272768,65086,10599,FixOK,A,OaJ5CU0303,G133E15423,"67QF+W4 Koragi, Uttar Pradesh, India",62010,0,IgnitionOn,0,191.401,353.64,42,-71
3cb6a679-16d7-4449-be4e-9e05fe33d41c-9,EDC_BS6_PERIODIC,2025-12-06 10:20:55,2025-12-06 10:21:51,24.2395808,83.272768,65087,10599,FixOK,A,OaJ5CU0303,G133E15423,"67QF+W4 Koragi, Uttar Pradesh, India",62010,0,IgnitionOn,0,191.475,353.64,43,-71
3cb6a679-16d7-4449-be4e-9e05fe33d41c-8,EDC_BS6_PERIODIC,2025-12-06 10:21:01,2025-12-06 10:21:51,24.239584,83.272768,65088,10599,FixOK,A,OaJ5CU0303,G133E15423,"67QF+W4 Koragi, Uttar Pradesh, India",62010,0,IgnitionOn,0,191.331,353.64,42,-71
3cb6a679-16d7-4449-be4e-9e05fe33d41c-7,EDC_BS6_PERIODIC,2025-12-06 10:21:07,2025-12-06 10:21:51,24.239584,83.272768,65089,10599,FixOK,A,OaJ5CU0303,G133E15423,"67QF+W4 Koragi, Uttar Pradesh, India",0,0,IgnitionOn,0,191.128,353.64,43,-71
3cb6a679-16d7-4449-be4e-9e05fe33d41c-6,EDC_BS6_PERIODIC,2025-12-06 10:21:13,2025-12-06 10:21:51,24.2395808,83.272768,65090,10599,FixOK,A,OaJ5CU0303,G133E15423,"67QF+W4 Koragi, Uttar Pradesh, India",0,0,IgnitionOn,0,191.216,353.64,43,-71
3cb6a679-16d7-4449-be4e-9e05fe33d41c-5,EDC_BS6_PERIODIC,2025-12-06 10:21:19,2025-12-06 10:21:51,24.2395808,83.272768,65091,10599,FixOK,A,OaJ5CU0303,G133E15423,"67QF+W4 Koragi, Uttar Pradesh, India",0,0,IgnitionOn,0,191.192,353.64,43,-71
3cb6a679-16d7-4449-be4e-9e05fe33d41c-4,EDC_BS6_PERIODIC,2025-12-06 10:21:25,2025-12-06 10:21:51,24.239584,83.272768,65092,10599,FixOK,A,OaJ5CU0303,G133E15423,"67QF+W4 Koragi, Uttar Pradesh, India",0,0,IgnitionOn,0,191.184,353.64,43,-71
3cb6a679-16d7-4449-be4e-9e05fe33d41c-3,EDC_BS6_PERIODIC,2025-12-06 10:21:31,2025-12-06 10:21:51,24.239584,83.272768,65093,10599,FixOK,A,OaJ5CU0303,G133E15423,"67QF+F2 Koragi, Uttar Pradesh, India",0,0,IgnitionOn,0,191.089,353.64,42,-71
3cb6a679-16d7-4449-be4e-9e05fe33d41c-2,EDC_BS6_PERIODIC,2025-12-06 10:21:37,2025-12-06 10:21:51,24.239584,83.272768,65094,10599,FixOK,A,OaJ5CU0303,G133E15423,"67QF+F2 Koragi, Uttar Pradesh, India",0,0,IgnitionOn,0,190.975,353.64,42,-71
3cb6a679-16d7-4449-be4e-9e05fe33d41c-1,EDC_BS6_PERIODIC,2025-12-06 10:21:43,2025-12-06 10:21:51,24.239584,83.272768,65095,10599,FixOK,A,OaJ5CU0303,G133E15423,"67QF+F2 Koragi, Uttar Pradesh, India",0,0,IgnitionOn,0,190.97,353.64,43,-71
0f67b0e8-7dad-40c9-8106-9d918f6ee57a-10,EDC_BS6_PERIODIC,2025-12-06 10:21:49,2025-12-06 10:22:53,24.239584,83.272768,65096,10599,FixOK,A,OaJ5CU0303,G133E15423,"67QF+W4 Koragi, Uttar Pradesh, India",0,0,IgnitionOn,0,190.897,353.64,43,-71
0f67b0e8-7dad-40c9-8106-9d918f6ee57a-9,EDC_BS6_PERIODIC,2025-12-06 10:21:55,2025-12-06 10:22:53,24.2395872,83.272768,65097,10599,FixOK,A,OaJ5CU0303,G133E15423,"67QF+W4 Koragi, Uttar Pradesh, India",0,0,IgnitionOn,0,190.848,353.64,37,-71
0f67b0e8-7dad-40c9-8106-9d918f6ee57a-8,EDC_BS6_PERIODIC,2025-12-06 10:22:01,2025-12-06 10:22:53,24.2395872,83.272768,65098,10599,FixOK,A,OaJ5CU0303,G133E15423,"67QF+W4 Koragi, Uttar Pradesh, India",0,0,IgnitionOn,0,190.861,353.64,40,-71
0f67b0e8-7dad-40c9-8106-9d918f6ee57a-7,EDC_BS6_PERIODIC,2025-12-06 10:22:07,2025-12-06 10:22:53,24.2395872,83.272768,65099,10599,FixOK,A,OaJ5CU0303,G133E15423,"67QF+W4 Koragi, Uttar Pradesh, India",0,0,IgnitionOn,0,190.861,353.64,40,-71
0f67b0e8-7dad-40c9-8106-9d918f6ee57a-6,EDC_BS6_PERIODIC,2025-12-06 10:22:13,2025-12-06 10:22:53,24.2395872,83.272768,65100,10599,FixOK,A,OaJ5CU0303,G133E15423,"67QF+W4 Koragi, Uttar Pradesh, India",0,0,IgnitionOn,0,190.878,353.64,41,-71
0f67b0e8-7dad-40c9-8106-9d918f6ee57a-5,EDC_BS6_PERIODIC,2025-12-06 10:22:19,2025-12-06 10:22:53,24.2395872,83.272768,65101,10599,FixOK,A,OaJ5CU0303,G133E15423,"67QF+W4 Koragi, Uttar Pradesh, India",0,0,IgnitionOn,0,190.651,353.64,41,-71
0f67b0e8-7dad-40c9-8106-9d918f6ee57a-4,EDC_BS6_PERIODIC,2025-12-06 10:22:25,2025-12-06 10:22:53,24.2395872,83.272768,65102,10599,FixOK,A,OaJ5CU0303,G133E15423,"67QF+W4 Koragi, Uttar Pradesh, India",0,0,IgnitionOn,0,190.707,353.64,41,-71
0f67b0e8-7dad-40c9-8106-9d918f6ee57a-3,GPS_MESSAGE,2025-12-06 10:22:27,2025-12-06 10:22:53,24.2395872,83.272768,,10599,3DFix,,OaJ5CU0303,G133E15423,"67QF+W4 Koragi, Uttar Pradesh, India",0,,IgnitionOff,0,190,28,41,
0f67b0e8-7dad-40c9-8106-9d918f6ee57a-1,DEVICE_METRICS,2025-12-06 10:22:28,2025-12-06 10:22:53,24.2395872,83.272768,,10599,FixOK,,OaJ5CU0303,G133E15423,"67QF+W4 Koragi, Uttar Pradesh, India",0,,IgnitionOff,0,,,,
0f67b0e8-7dad-40c9-8106-9d918f6ee57a-2,TRIP_END,2025-12-06 10:22:28,2025-12-06 10:22:53,24.2395872,83.272768,,10599,FixOK,,OaJ5CU0303,G133E15423,"67QF+W4 Koragi, Uttar Pradesh, India",0,,IgnitionOff,0,,,,
f5166ce2-cfe3-414e-a9fd-06da66cef974,HEARTBEAT_MESSAGE,2025-12-06 10:22:30,2025-12-06 10:22:30,0,0,,,,,OaJ5CU0303,G133E15423,,,,,1,,,,
1b8ea32c-6b36-4bd7-8e8f-70b0f600ca50-12,TRIP_START,2025-12-06 10:27:10,2025-12-06 10:28:49,24.2395376,83.2727552,,10600,StoredFix,,OaJ5CU0303,G133E15423,"67QF+F2 Koragi, Uttar Pradesh, India",0,,IgnitionOn,1,,,,
1b8ea32c-6b36-4bd7-8e8f-70b0f600ca50-11,GPS_MESSAGE,2025-12-06 10:27:21,2025-12-06 10:28:49,24.2395376,83.2727552,,10600,NoFix,,OaJ5CU0303,G133E15423,"67QF+F2 Koragi, Uttar Pradesh, India",0,,IgnitionOn,1,0,0,0,
1b8ea32c-6b36-4bd7-8e8f-70b0f600ca50-10,VERSION_UPDATE,2025-12-06 10:27:21,2025-12-06 10:28:49,24.2395376,83.2727552,,10600,StoredFix,,OaJ5CU0303,G133E15423,"67QF+F2 Koragi, Uttar Pradesh, India",0,,IgnitionOn,1,,,,
1b8ea32c-6b36-4bd7-8e8f-70b0f600ca50-9,IGNITION_ON,2025-12-06 10:27:26,2025-12-06 10:28:49,24.2394752,83.272736,20103,10600,StoredFix,,OaJ5CU0303,G133E15423,"67QF+F2 Koragi, Uttar Pradesh, India",0,,IgnitionOn,1,,,,
1b8ea32c-6b36-4bd7-8e8f-70b0f600ca50-7,ACU_SW_PART_NO,2025-12-06 10:27:27,2025-12-06 10:28:49,24.239448,83.272736,20105,10600,StoredFix,,OaJ5CU0303,G133E15423,"67QF+F2 Koragi, Uttar Pradesh, India",0,,IgnitionOn,1,,,,
1b8ea32c-6b36-4bd7-8e8f-70b0f600ca50-8,ECU_SW_PART_NO,2025-12-06 10:27:27,2025-12-06 10:28:49,24.239448,83.272736,20104,10600,StoredFix,,OaJ5CU0303,G133E15423,"67QF+F2 Koragi, Uttar Pradesh, India",0,,IgnitionOn,1,,,,
