Message ID,Message Type,Event Time,Ingestion Timestamp,Latitude,Longitude,Sequence Number,Trip Number,Fix Quality,Packet Status,Config Version,Firmware Version,Address,Odometer,Vehicle Speed,Trip Type,Ignition Status,Altitude,Heading,Number of Satellites,GSM Strength
487f4732-59ec-460f-b4ef-b07b0af123ca-20,EDC_BS6_CNG_PERIODIC,2025-11-23 11:04:18,2025-11-23 21:05:23,20.6782272,72.953056,41877,14457,FixOK,A,OmVaNS,T216F6b453,"MXH3+47W, Dungri Bharafaliya, Gujarat 396375, India",220908.375,4.641,IgnitionOn,1,30.813,239,12,63
487f4732-59ec-460f-b4ef-b07b0af123ca-21,EDC_BS6_CNG_PERIODIC,2025-11-23 11:04:30,2025-11-23 21:05:23,20.6781472,72.9529536,41878,14457,FixOK,A,OmVaNS,T216F6b453,"MXH3+47W, Dungri Bharafaliya, Gujarat 396375, India",220908.375,3.738,IgnitionOn,1,28.09,239,13,63
487f4732-59ec-460f-b4ef-b07b0af123ca-22,EDC_BS6_CNG_PERIODIC,2025-11-23 11:04:42,2025-11-23 21:05:23,20.678056,72.9528576,41879,14457,FixOK,A,OmVaNS,T216F6b453,"MXH3+47W, Dungri Bharafaliya, Gujarat 396375, India",220908.375,3.754,IgnitionOn,1,28.94,239,13,63
487f4732-59ec-460f-b4ef-b07b0af123ca-23,EDC_BS6_CNG_PERIODIC,2025-11-23 11:04:54,2025-11-23 21:05:23,20.6779536,72.9527744,41880,14457,FixOK,A,OmVaNS,T216F6b453,"MXH3+47W, Dungri Bharafaliya, Gujarat 396375, India",220908.375,1.918,IgnitionOn,1,28.639,239,12,63
487f4732-59ec-460f-b4ef-b07b0af123ca-24,EDC_BS6_CNG_PERIODIC,2025-11-23 11:05:06,2025-11-23 21:05:23,20.677896,72.9527104,41881,14457,FixOK,A,OmVaNS,T216F6b453,"MXH3+47W, Dungri Bharafaliya, Gujarat 396375, India",220908.5,5.418,IgnitionOn,1,28.879,239,12,63
487f4732-59ec-460f-b4ef-b07b0af123ca-25,EDC_BS6_CNG_PERIODIC,2025-11-23 11:05:18,2025-11-23 21:05:23,20.6777472,72.952576,41882,14457,FixOK,A,OmVaNS,T216F6b453,"MXH3+47W, Dungri Bharafaliya, Gujarat 396375, India",220908.5,0,IgnitionOn,1,29.86,239,11,63
487f4732-59ec-460f-b4ef-b07b0af123ca-26,EDC_BS6_CNG_PERIODIC,2025-11-23 11:05:30,2025-11-23 21:05:23,20.6777424,72.9525632,41883,14457,FixOK,A,OmVaNS,T216F6b453,"MXH3+47W, Dungri Bharafaliya, Gujarat 396375, India",220908.5,0,IgnitionOn,1,29.467,239,12,63
487f4732-59ec-460f-b4ef-b07b0af123ca-27,EDC_BS6_CNG_PERIODIC,2025-11-23 11:05:43,2025-11-23 21:05:23,20.6777424,72.9525632,41884,14457,FixOK,A,OmVaNS,T216F6b453,"MXH3+47W, Dungri Bharafaliya, Gujarat 396375, India",220908.5,5.395,IgnitionOn,1,29.86,239,10,63
487f4732-59ec-460f-b4ef-b07b0af123ca-28,EDC_BS6_CNG_PERIODIC,2025-11-23 11:05:55,2025-11-23 21:05:23,20.677664,72.9525184,41885,14457,FixOK,A,OmVaNS,T216F6b453,"MXH3+47W, Dungri Bharafaliya, Gujarat 396375, India",220908.5,2.414,IgnitionOn,1,29.799,239,10,63
487f4732-59ec-460f-b4ef-b07b0af123ca-29,EDC_BS6_CNG_PERIODIC,2025-11-23 11:06:07,2025-11-23 21:05:23,20.677632,72.9524992,41886,14457,FixOK,A,OmVaNS,T216F6b453,"MXH2+4RR, NH 48, Shanker Talav, Gujarat 396375, India",220908.5,1.77,IgnitionOn,1,30.039,239,13,63
487f4732-59ec-460f-b4ef-b07b0af123ca-30,EDC_BS6_CNG_PERIODIC,2025-11-23 11:06:19,2025-11-23 21:05:23,20.677552,72.952448,41887,14457,FixOK,A,OmVaNS,T216F6b453,"MXH2+4RR, NH 48, Shanker Talav, Gujarat 396375, India",220908.5,0,IgnitionOn,1,32.349,239,13,63
487f4732-59ec-460f-b4ef-b07b0af123ca-31,EDC_BS6_CNG_PERIODIC,2025-11-23 11:06:31,2025-11-23 21:05:23,20.6775488,72.952448,41888,14457,FixOK,A,OmVaNS,T216F6b453,"MXH2+4RR, NH 48, Shanker Talav, Gujarat 396375, India",220908.5,4.012,IgnitionOn,1,32.139,239,12,63
487f4732-59ec-460f-b4ef-b07b0af123ca-32,EDC_BS6_CNG_PERIODIC,2025-11-23 11:06:43,2025-11-23 21:05:23,20.6775008,72.9524096,41889,14457,FixOK,A,OmVaNS,T216F6b453,"MXH2+4RR, NH 48, Shanker Talav, Gujarat 396375, India",220908.5,1.4530001,IgnitionOn,1,32.083,239,12,63
487f4732-59ec-460f-b4ef-b07b0af123ca-33,EDC_BS6_CNG_PERIODIC,2025-11-23 11:06:55,2025-11-23 21:05:23,20.677464,72.9523456,41890,14457,FixOK,A,OmVaNS,T216F6b453,"MXG2+RQR, Dungri, Gujarat 396375, India",220908.5,6.176,IgnitionOn,1,31.659,239,13,63
487f4732-59ec-460f-b4ef-b07b0af123ca-34,EDC_BS6_CNG_PERIODIC,2025-11-23 11:07:07,2025-11-23 21:05:23,20.677304,72.9522496,41891,14457,FixOK,A,OmVaNS,T216F6b453,"MXG2+RQR, Dungri, Gujarat 396375, India",220908.5,1.133,IgnitionOn,1,32.5,239,12,63
487f4732-59ec-460f-b4ef-b07b0af123ca-35,EDC_BS6_CNG_PERIODIC,2025-11-23 11:07:19,2025-11-23 21:05:23,20.6772192,72.9522048,41892,14457,FixOK,A,OmVaNS,T216F6b453,"MXG2+RQR, Dungri, Gujarat 396375, India",220908.5,3.363,IgnitionOn,1,32.137,239,13,63
487f4732-59ec-460f-b4ef-b07b0af123ca-36,EDC_BS6_CNG_PERIODIC,2025-11-23 11:07:31,2025-11-23 21:05:23,20.6771376,72.952128,41893,14457,FixOK,A,OmVaNS,T216F6b453,"MXG2+RQR, Dungri, Gujarat 396375, India",220908.5,5.105,IgnitionOn,1,32.18,239,12,63
487f4732-59ec-460f-b4ef-b07b0af123ca-37,EDC_BS6_CNG_PERIODIC,2025-11-23 11:07:44,2025-11-23 21:05:23,20.67708,72.9520896,41894,14457,FixOK,A,OmVaNS,T216F6b453,"MXG2+RQR, Dungri, Gujarat 396375, India",220908.5,0,IgnitionOn,1,31.59,239,13,63
487f4732-59ec-460f-b4ef-b07b0af123ca-38,EDC_BS6_CNG_PERIODIC,2025-11-23 11:07:56,2025-11-23 21:05:23,20.67708,72.9520768,41895,14457,FixOK,A,OmVaNS,T216F6b453,"MXG2+RQR, Dungri, Gujarat 396375, India",220908.5,4.234,IgnitionOn,1,31.816,239,14,63
487f4732-59ec-460f-b4ef-b07b0af123ca-39,EDC_BS6_CNG_PERIODIC,2025-11-23 11:08:08,2025-11-23 21:05:23,20.676976,72.951968,41896,14457,FixOK,A,OmVaNS,T216F6b453,"MXG2+RQR, Dungri, Gujarat 396375, India",220908.625,4.301,IgnitionOn,1,31.049,239,13,63
487f4732-59ec-460f-b4ef-b07b0af123ca-40,EDC_BS6_CNG_PERIODIC,2025-11-23 11:08:20,2025-11-23 21:05:23,20.676856,72.951872,41897,14457,FixOK,A,OmVaNS,T216F6b453,"MXG2+RQR, Dungri, Gujarat 396375, India",220908.625,4.781,IgnitionOn,1,31.37,239,11,63
487f4732-59ec-460f-b4ef-b07b0af123ca-41,EDC_BS6_CNG_PERIODIC,2025-11-23 11:08:32,2025-11-23 21:05:23,20.6767984,72.9517952,41898,14457,FixOK,A,OmVaNS,T216F6b453,"MXG2+RQR, Dungri, Gujarat 396375, India",220908.625,3.832,IgnitionOn,1,31.169,239,11,63
487f4732-59ec-460f-b4ef-b07b0af123ca-42,EDC_BS6_CNG_PERIODIC,2025-11-23 11:08:44,2025-11-23 21:05:23,20.6767232,72.9517184,41899,14457,FixOK,A,OmVaNS,T216F6b453,"MXG2+RQR, Dungri, Gujarat 396375, India",220908.625,1.73,IgnitionOn,1,31.709,239,12,63
487f4732-59ec-460f-b4ef-b07b0af123ca-43,EDC_BS6_CNG_PERIODIC,2025-11-23 11:08:56,2025-11-23 21:05:23,20.6766896,72.9516928,41900,14457,FixOK,A,OmVaNS,T216F6b453,"MXG2+RQR, Dungri, Gujarat 396375, India",220908.625,0.48,IgnitionOn,1,31.5,239,12,63
487f4732-59ec-460f-b4ef-b07b0af123ca-44,EDC_BS6_CNG_PERIODIC,2025-11-23 11:09:08,2025-11-23 21:05:23,20.6766736,72.95168,41901,14457,FixOK,A,OmVaNS,T216F6b453,"MXG2+RQR, Dungri, Gujarat 396375, India",220908.625,0.02,IgnitionOn,1,31.513,239,13,63
487f4732-59ec-460f-b4ef-b07b0af123ca-45,EDC_BS6_CNG_PERIODIC,2025-11-23 11:09:20,2025-11-23 21:05:23,20.67664,72.9516672,41902,14457,FixOK,A,OmVaNS,T216F6b453,"MXG2+RQR, Dungri, Gujarat 396375, India",220908.625,2.031,IgnitionOn,1,30.18,239,11,63
487f4732-59ec-460f-b4ef-b07b0af123ca-47,EDC_BS6_CNG_PERIODIC,2025-11-23 11:09:32,2025-11-23 21:05:23,20.6766208,72.951648,41903,14457,FixOK,A,OmVaNS,T216F6b453,"MXG2+RQR, Dungri, Gujarat 396375, India",220908.625,0.715,IgnitionOn,1,29.659,239,11,63
487f4732-59ec-460f-b4ef-b07b0af123ca-48,EDC_BS6_CNG_PERIODIC,2025-11-23 11:09:45,2025-11-23 21:05:23,20.67648,72.951584,41904,14457,FixOK,A,OmVaNS,T216F6b453,"MXG2+RQR, Dungri, Gujarat 396375, India",220908.625,1.8050001,IgnitionOn,1,30.037,239,12,63
487f4732-59ec-460f-b4ef-b07b0af123ca-49,EDC_BS6_CNG_PERIODIC,2025-11-23 11:09:57,2025-11-23 21:05:23,20.6764448,72.951552,41905,14457,FixOK,A,OmVaNS,T216F6b453,"MXG2+RQR, Dungri, Gujarat 396375, India",220908.625,1.1800001,IgnitionOn,1,30.469,239,14,63
487f4732-59ec-460f-b4ef-b07b0af123ca-50,EDC_BS6_CNG_PERIODIC,2025-11-23 11:10:09,2025-11-23 21:05:23,20.67644,72.951552,41906,14457,FixOK,A,OmVaNS,T216F6b453,"MXG2+RQR, Dungri, Gujarat 396375, India",220908.625,6.383,IgnitionOn,1,30.569,239,13,63
487f4732-59ec-460f-b4ef-b07b0af123ca-51,EDC_BS6_CNG_PERIODIC,2025-11-23 11:10:21,2025-11-23 21:05:23,20.6763168,72.9514752,41907,14457,FixOK,A,OmVaNS,T216F6b453,"MXG2+C4, Shanker Talav, Gujarat 396375, India",220908.625,6.418,IgnitionOn,1,31.075,239,13,63
0331f5d6-3f42-4e4a-8704-17c260c48f45-1,EDC_BS6_CNG_PERIODIC,2025-11-23 11:10:33,2025-11-23 21:05:42,20.676144,72.9513984,41908,14457,FixOK,A,OmVaNS,T216F6b453,"MXG2+C4, Shanker Talav, Gujarat 396375, India",220908.75,14.469,IgnitionOn,1,33.849,239,14,63
0331f5d6-3f42-4e4a-8704-17c260c48f45-2,EDC_BS6_CNG_PERIODIC,2025-11-23 11:10:45,2025-11-23 21:05:42,20.6758112,72.9512192,41909,14457,FixOK,A,OmVaNS,T216F6b453,"MXG2+C4, Shanker Talav, Gujarat 396375, India",220908.75,20.668,IgnitionOn,1,36.08,239,13,63
0331f5d6-3f42-4e4a-8704-17c260c48f45-3,EDC_BS6_CNG_PERIODIC,2025-11-23 11:10:57,2025-11-23 21:05:42,20.675288,72.951072,41910,14457,FixOK,A,OmVaNS,T216F6b453,"MXF2+Q59, Shanker Talav, Gujarat 396375, India",220908.875,25.094,IgnitionOn,1,35.439,239,12,63
0331f5d6-3f42-4e4a-8704-17c260c48f45-4,EDC_BS6_CNG_PERIODIC,2025-11-23 11:11:09,2025-11-23 21:05:42,20.6745888,72.9510784,41911,14457,FixOK,A,OmVaNS,T216F6b453,"MXF2+Q59, Shanker Talav, Gujarat 396375, India",220909,25.262,IgnitionOn,1,38.15,174,12,63
0331f5d6-3f42-4e4a-8704-17c260c48f45-5,EDC_BS6_CNG_PERIODIC,2025-11-23 11:11:21,2025-11-23 21:05:42,20.673976,72.951168,41912,14457,FixOK,A,OmVaNS,T216F6b453,"MXF2+Q59, Shanker Talav, Gujarat 396375, India",220909,31.766,IgnitionOn,1,38.95,174,13,63
0331f5d6-3f42-4e4a-8704-17c260c48f45-6,EDC_BS6_CNG_PERIODIC,2025-11-23 11:11:33,2025-11-23 21:05:42,20.6729888,72.9511296,41913,14457,FixOK,A,OmVaNS,T216F6b453,"Golden Quadrilateral, Shanker Talav, Gujarat 396035, India",220909.125,37.316,IgnitionOn,1,38.806,174,12,63
0331f5d6-3f42-4e4a-8704-17c260c48f45-27,EDC_BS6_CNG_PERIODIC,2025-11-23 11:11:46,2025-11-23 21:05:42,20.6719504,72.9509184,41914,14457,FixOK,A,OmVaNS,T216F6b453,"Golden Quadrilateral, Shanker Talav, Gujarat 396035, India",220909.25,41.465,IgnitionOn,1,36.939,174,12,63
0331f5d6-3f42-4e4a-8704-17c260c48f45-28,EDC_BS6_CNG_PERIODIC,2025-11-23 11:11:58,2025-11-23 21:05:42,20.6706544,72.9505792,41915,14457,FixOK,A,OmVaNS,T216F6b453,"NH 48, Shanker Talav, Gujarat 396030, India",220909.5,42.68,IgnitionOn,1,34.47,174,12,63
0331f5d6-3f42-4e4a-8704-17c260c48f45-29,EDC_BS6_CNG_PERIODIC,2025-11-23 11:12:10,2025-11-23 21:05:42,20.6694272,72.9502208,41916,14457,FixOK,A,OmVaNS,T216F6b453,"Gujarat state, national highway number 48, Gujarat 396035, India",220909.625,36.785,IgnitionOn,1,35.429,192,11,63
0331f5d6-3f42-4e4a-8704-17c260c48f45-30,EDC_BS6_CNG_PERIODIC,2025-11-23 11:12:22,2025-11-23 21:05:42,20.6683488,72.949952,41917,14457,FixOK,A,OmVaNS,T216F6b453,"Gujarat state, national highway number 48, Gujarat 396035, India",220909.75,32.906,IgnitionOn,1,34.759,192,12,63
0331f5d6-3f42-4e4a-8704-17c260c48f45-31,EDC_BS6_CNG_PERIODIC,2025-11-23 11:12:34,2025-11-23 21:05:42,20.667368,72.9499264,41918,14457,FixOK,A,OmVaNS,T216F6b453,"MW8X+XQQ, NH 48, Valsad, Gujarat 396375, India",220909.875,33.59,IgnitionOn,1,35.659,192,11,63
0331f5d6-3f42-4e4a-8704-17c260c48f45-32,EDC_BS6_CNG_PERIODIC,2025-11-23 11:12:46,2025-11-23 21:05:42,20.6664,72.9502016,41919,14457,FixOK,A,OmVaNS,T216F6b453,"MX82+H9R, Valsad, Gujarat 396035, India",220910,38.453,IgnitionOn,1,35.641,192,12,63
0331f5d6-3f42-4e4a-8704-17c260c48f45-33,EDC_BS6_CNG_PERIODIC,2025-11-23 11:12:58,2025-11-23 21:05:42,20.6653536,72.9505856,41920,14457,FixOK,A,OmVaNS,T216F6b453,"Kundi, NH 48, Gujarat 396035, India",220910.125,42.414,IgnitionOn,1,36.52,192,12,63
f26dac36-4a51-4b54-8153-45d464eff93b-1,EDC_BS6_CNG_PERIODIC,2025-11-23 11:13:10,2025-11-23 21:06:03,20.664184,72.950976,41921,14457,FixOK,A,OmVaNS,T216F6b453,"Kundi, NH 48, Gujarat 396035, India",220910.25,44.102,IgnitionOn,1,34.15,161,12,63
f26dac36-4a51-4b54-8153-45d464eff93b-2,EDC_BS6_CNG_PERIODIC,2025-11-23 11:13:22,2025-11-23 21:06:03,20.6629568,72.9513856,41922,14457,FixOK,A,OmVaNS,T216F6b453,"Kundi, NH 48, Gujarat 396035, India",220910.375,44.789,IgnitionOn,1,34.886,161,12,63
f26dac36-4a51-4b54-8153-45d464eff93b-3,EDC_BS6_CNG_PERIODIC,2025-11-23 11:13:34,2025-11-23 21:06:03,20.6616944,72.95184,41923,14457,FixOK,A,OmVaNS,T216F6b453,"MX62+7M3, Valsad, Gujarat 396030, India",220910.5,43.922,IgnitionOn,1,32.139,161,13,63
f26dac36-4a51-4b54-8153-45d464eff93b-4,EDC_BS6_CNG_PERIODIC,2025-11-23 11:13:47,2025-11-23 21:06:03,20.660464,72.9522688,41924,14457,FixOK,A,OmVaNS,T216F6b453,"MX52+JRG, NH 48, Sarodhi, Gujarat 396030, India",220910.75,44.215,IgnitionOn,1,31.579,161,12,63
f26dac36-4a51-4b54-8153-45d464eff93b-5,EDC_BS6_CNG_PERIODIC,2025-11-23 11:13:59,2025-11-23 21:06:03,20.659184,72.952512,41925,14457,FixOK,A,OmVaNS,T216F6b453,"MX52+HQH, Valsad, Gujarat 396030, India",220910.875,42.508,IgnitionOn,1,31.509,161,12,63
f26dac36-4a51-4b54-8153-45d464eff93b-6,EDC_BS6_CNG_PERIODIC,2025-11-23 11:14:11,2025-11-23 21:06:03,20.6578432,72.952288,41926,14457,FixOK,A,OmVaNS,T216F6b453,"MX52+HQH, Valsad, Gujarat 396030, India",220911,36.918,IgnitionOn,1,30.77,195,12,63
f26dac36-4a51-4b54-8153-45d464eff93b-7,EDC_BS6_CNG_PERIODIC,2025-11-23 11:14:23,2025-11-23 21:06:03,20.6567392,72.952,41927,14457,FixOK,A,OmVaNS,T216F6b453,"MX42+RQ Sarodhi, Gujarat, India",220911.125,35.438,IgnitionOn,1,31.989,195,13,63
f26dac36-4a51-4b54-8153-45d464eff93b-8,EDC_BS6_CNG_PERIODIC,2025-11-23 11:14:35,2025-11-23 21:06:03,20.655744,72.9519488,41928,14457,FixOK,A,OmVaNS,T216F6b453,"Prince Dhaba NH No.08 Near Kundi Fatak. Valsad Gudlav Chokdi Se 3 Km Aage Chikhli, Road, 🛣️, Sarodhi, Gujarat 396030, India",220911.25,40.688,IgnitionOn,1,31.601,195,12,63
f26dac36-4a51-4b54-8153-45d464eff93b-9,EDC_BS6_CNG_PERIODIC,2025-11-23 11:14:47,2025-11-23 21:06:03,20.6546176,72.9523264,41929,14457,FixOK,A,OmVaNS,T216F6b453,"MX32+VQ6, Sarodhi, Gujarat 396030, India",220911.375,45.641,IgnitionOn,1,33.189,195,11,63
f26dac36-4a51-4b54-8153-45d464eff93b-10,EDC_BS6_CNG_PERIODIC,2025-11-23 11:14:59,2025-11-23 21:06:03,20.653688,72.9533184,41930,14457,FixOK,A,OmVaNS,T216F6b453,"MX33+P5P, Sarodhi, Gujarat 396035, India",220911.625,46.707,IgnitionOn,1,33.86,195,12,63
b702ea68-034c-41de-b419-af1b60114058-17,EDC_BS6_CNG_PERIODIC,2025-11-23 11:15:11,2025-11-23 21:06:24,20.65284,72.954464,41931,14457,FixOK,A,OmVaNS,T216F6b453,"MX23+RRH, Sarodhi, Gujarat 396030, India",220911.75,44.246,IgnitionOn,1,33.485,127,10,63
f26dac36-4a51-4b54-8153-45d464eff93b-11,LOW_OIL_PRESSURE_START,2025-11-23 11:15:11,2025-11-23 21:06:03,20.65284,72.954464,10351,14457,FixOK,,OmVaNS,T216F6b453,"MX23+RRH, Sarodhi, Gujarat 396030, India",220911.75,42,IgnitionOn,1,,,,
b702ea68-034c-41de-b419-af1b60114058-18,EDC_BS6_CNG_PERIODIC,2025-11-23 11:15:23,2025-11-23 21:06:24,20.6520128,72.9555712,41932,14457,FixOK,A,OmVaNS,T216F6b453,"MX24+R86, NH 48, Sarodhi, Gujarat 396030, India",220911.875,40.785,IgnitionOn,1,32.099,127,11,63
b702ea68-034c-41de-b419-af1b60114058-19,EDC_BS6_CNG_PERIODIC,2025-11-23 11:15:35,2025-11-23 21:06:24,20.6509856,72.9562368,41933,14457,FixOK,A,OmVaNS,T216F6b453,"MX24+R86, NH 48, Sarodhi, Gujarat 396030, India",220912,42.281,IgnitionOn,1,33.389,127,13,63
b702ea68-034c-41de-b419-af1b60114058-20,EDC_BS6_CNG_PERIODIC,2025-11-23 11:15:48,2025-11-23 21:06:24,20.6497904,72.956512,41934,14457,FixOK,A,OmVaNS,T216F6b453,"MX24+39J, GJ SH 186, Sarodhi, Gujarat 396030, India",220912.125,19.609,IgnitionOn,1,33.077,127,12,63
b702ea68-034c-41de-b419-af1b60114058-22,EDC_BS6_CNG_PERIODIC,2025-11-23 11:16:00,2025-11-23 21:06:24,20.64888,72.956704,41935,14457,FixOK,A,OmVaNS,T216F6b453,"JXX4+9FQ, Sarodhi, Gujarat 396030, India",220912.25,2.008,IgnitionOn,1,34.409,127,12,63
b702ea68-034c-41de-b419-af1b60114058-21-1,HARSH_BREAKING_END,2025-11-23 11:16:00,2025-11-23 21:06:24,20.64888,72.956704,10352,14457,FixOK,,OmVaNS,T216F6b453,"JXX4+9FQ, Sarodhi, Gujarat 396030, India",195095,0,IgnitionOn,1,,,,
b702ea68-034c-41de-b419-af1b60114058-21,HARSH_BREAKING_START,2025-11-23 11:16:00,2025-11-23 21:06:24,20.64888,72.956704,10352,14457,FixOK,,OmVaNS,T216F6b453,"JXX4+9FQ, Sarodhi, Gujarat 396030, India",195095,0,IgnitionOn,1,,,,
b702ea68-034c-41de-b419-af1b60114058-23,EDC_BS6_CNG_PERIODIC,2025-11-23 11:16:12,2025-11-23 21:06:24,20.64872,72.956736,41936,14457,FixOK,A,OmVaNS,T216F6b453,"JXX4+9FQ, Sarodhi, Gujarat 396030, India",220912.25,0.262,IgnitionOn,1,34.79,127,13,63
b702ea68-034c-41de-b419-af1b60114058-24,EDC_BS6_CNG_PERIODIC,2025-11-23 11:16:24,2025-11-23 21:06:24,20.648704,72.9567424,41937,14457,FixOK,A,OmVaNS,T216F6b453,"JXX4+9FQ, Sarodhi, Gujarat 396030, India",220912.25,0.719,IgnitionOn,1,34.757,127,13,63
b702ea68-034c-41de-b419-af1b60114058-25,EDC_BS6_CNG_PERIODIC,2025-11-23 11:16:36,2025-11-23 21:06:24,20.648704,72.9567424,41938,14457,FixOK,A,OmVaNS,T216F6b453,"JXX4+9FQ, Sarodhi, Gujarat 396030, India",220912.25,0.168,IgnitionOn,1,35.389,127,13,63
b702ea68-034c-41de-b419-af1b60114058-26,EDC_BS6_CNG_PERIODIC,2025-11-23 11:16:48,2025-11-23 21:06:24,20.648688,72.9567424,41939,14457,FixOK,A,OmVaNS,T216F6b453,"JXX4+9FQ, Sarodhi, Gujarat 396030, India",220912.25,8.707,IgnitionOn,1,35.45,127,13,63
b702ea68-034c-41de-b419-af1b60114058-28,EDC_BS6_CNG_PERIODIC,2025-11-23 11:17:00,2025-11-23 21:06:24,20.648504,72.9568,41940,14457,FixOK,A,OmVaNS,T216F6b453,"JXX4+9FQ, Sarodhi, Gujarat 396030, India",220912.25,14.277,IgnitionOn,1,35.065,127,13,63
b702ea68-034c-41de-b419-af1b60114058-27-1,HARSH_ACCELERATION_END,2025-11-23 11:17:00,2025-11-23 21:06:24,20.648504,72.9568,10353,14457,FixOK,,OmVaNS,T216F6b453,"JXX4+9FQ, Sarodhi, Gujarat 396030, India",195095,3.74,IgnitionOn,1,,,,
b702ea68-034c-41de-b419-af1b60114058-27,HARSH_ACCELERATION_START,2025-11-23 11:17:00,2025-11-23 21:06:24,20.648504,72.9568,10353,14457,FixOK,,OmVaNS,T216F6b453,"JXX4+9FQ, Sarodhi, Gujarat 396030, India",195095,3.74,IgnitionOn,1,,,,
b702ea68-034c-41de-b419-af1b60114058-29,EDC_BS6_CNG_PERIODIC,2025-11-23 11:17:12,2025-11-23 21:06:24,20.6480832,72.956896,41941,14457,FixOK,A,OmVaNS,T216F6b453,"JXX4+4J6, Nani Sadak, Sarodhi, Gujarat 396030, India",220912.25,0,IgnitionOn,1,34.13,127,11,63
b702ea68-034c-41de-b419-af1b60114058-31,EDC_BS6_CNG_PERIODIC,2025-11-23 11:17:24,2025-11-23 21:06:24,20.6480496,72.9569024,41942,14457,FixOK,A,OmVaNS,T216F6b453,"JXX4+4J6, Nani Sadak, Sarodhi, Gujarat 396030, India",220912.25,4.051,IgnitionOn,1,34.509,127,12,63
b702ea68-034c-41de-b419-af1b60114058-33,EDC_BS6_CNG_PERIODIC,2025-11-23 11:17:36,2025-11-23 21:06:24,20.648008,72.9569152,41943,14457,FixOK,A,OmVaNS,T216F6b453,"JXX4+4J6, Nani Sadak, Sarodhi, Gujarat 396030, India",220912.25,6.016,IgnitionOn,1,34.475,127,13,63
b702ea68-034c-41de-b419-af1b60114058-32,LOW_OIL_PRESSURE_END,2025-11-23 11:17:36,2025-11-23 21:06:24,20.648008,72.9569152,10354,14457,FixOK,,OmVaNS,T216F6b453,"JXX4+4J6, Nani Sadak, Sarodhi, Gujarat 396030, India",220912.25,5.92,IgnitionOn,1,,,,
b702ea68-034c-41de-b419-af1b60114058-34,EDC_BS6_CNG_PERIODIC,2025-11-23 11:17:49,2025-11-23 21:06:24,20.6479136,72.9569536,41944,14457,FixOK,A,OmVaNS,T216F6b453,"JXX4+4J6, Nani Sadak, Sarodhi, Gujarat 396030, India",220912.25,0.586,IgnitionOn,1,35.81,127,13,63
b702ea68-034c-41de-b419-af1b60114058-35,EDC_BS6_CNG_PERIODIC,2025-11-23 11:18:01,2025-11-23 21:06:24,20.647832,72.9569792,41945,14457,FixOK,A,OmVaNS,T216F6b453,"JXX4+4J6, Nani Sadak, Sarodhi, Gujarat 396030, India",220912.25,2.793,IgnitionOn,1,35.7,127,13,63
b702ea68-034c-41de-b419-af1b60114058-36,EDC_BS6_CNG_PERIODIC,2025-11-23 11:18:13,2025-11-23 21:06:24,20.6477904,72.9569664,41946,14457,FixOK,A,OmVaNS,T216F6b453,"JXX4+4J6, Nani Sadak, Sarodhi, Gujarat 396030, India",220912.25,1.355,IgnitionOn,1,35.713,127,12,63
b702ea68-034c-41de-b419-af1b60114058-37,EDC_BS6_CNG_PERIODIC,2025-11-23 11:18:25,2025-11-23 21:06:24,20.6477664,72.9569792,41947,14457,FixOK,A,OmVaNS,T216F6b453,"JXX4+4J6, Nani Sadak, Sarodhi, Gujarat 396030, India",220912.375,4.012,IgnitionOn,1,34.819,127,12,63
f26dac36-4a51-4b54-8153-45d464eff93b-12,EDC_BS6_CNG_PERIODIC,2025-11-23 11:18:37,2025-11-23 21:06:03,20.6477312,72.9569792,41948,14457,FixOK,A,OmVaNS,T216F6b453,"JXX4+4J6, Nani Sadak, Sarodhi, Gujarat 396030, India",220912.375,0,IgnitionOn,1,32.9,127,13,63
f26dac36-4a51-4b54-8153-45d464eff93b-13,EDC_BS6_CNG_PERIODIC,2025-11-23 11:18:49,2025-11-23 21:06:03,20.647728,72.9569792,41949,14457,FixOK,A,OmVaNS,T216F6b453,"JXX4+4J6, Nani Sadak, Sarodhi, Gujarat 396030, India",220912.375,3.32,IgnitionOn,1,33.643,127,13,63
f26dac36-4a51-4b54-8153-45d464eff93b-14,EDC_BS6_CNG_PERIODIC,2025-11-23 11:19:01,2025-11-23 21:06:03,20.6476512,72.956992,41950,14457,FixOK,A,OmVaNS,T216F6b453,"JXX4+4J6, Nani Sadak, Sarodhi, Gujarat 396030, India",220912.375,3.598,IgnitionOn,1,31.92,127,13,63
f26dac36-4a51-4b54-8153-45d464eff93b-15,EDC_BS6_CNG_PERIODIC,2025-11-23 11:19:13,2025-11-23 21:06:03,20.6475072,72.957056,41951,14457,FixOK,A,OmVaNS,T216F6b453,"JXX4+4J6, Nani Sadak, Sarodhi, Gujarat 396030, India",220912.375,1.09,IgnitionOn,1,29.09,127,13,63
f26dac36-4a51-4b54-8153-45d464eff93b-16,EDC_BS6_CNG_PERIODIC,2025-11-23 11:19:25,2025-11-23 21:06:03,20.6474576,72.9570816,41952,14457,FixOK,A,OmVaNS,T216F6b453,"JXW5+G5F, NH 48, Gujarat 396030, India",220912.375,1.273,IgnitionOn,1,30.049,127,14,63
