Message ID,Message Type,Event Time,Ingestion Timestamp,Latitude,Longitude,Sequence Number,Trip Number,Fix Quality,Packet Status,Config Version,Firmware Version,Address,Odometer,Vehicle Speed,Trip Type,Ignition Status,Altitude,Heading,Number of Satellites,GSM Strength
d93324d4-fca5-45f5-9bb1-927ddf3f33a0-2,EDC_BS6_PERIODIC,2025-12-07 09:05:33,2025-12-07 09:05:51,24.2359904,83.0530048,4955,10626,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Belhatthi, Uttar Pradesh 231208, India",62170.125,0,IgnitionOn,1,261.553,149.6,29,-65
d93324d4-fca5-45f5-9bb1-927ddf3f33a0-1,EDC_BS6_PERIODIC,2025-12-07 09:05:39,2025-12-07 09:05:51,24.2359904,83.0530048,4956,10626,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Belhatthi, Uttar Pradesh 231208, India",62170.125,0,IgnitionOn,1,261.695,149.6,30,-65
bdf70d19-48e4-4be4-b8b0-ecb7026e6511-8,EDC_BS6_PERIODIC,2025-12-07 09:05:45,2025-12-07 09:12:43,24.2359904,83.0530048,4957,10626,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Belhatthi, Uttar Pradesh 231208, India",62170.125,0,IgnitionOn,1,261.54,149.6,29,-65
bdf70d19-48e4-4be4-b8b0-ecb7026e6511-9,EDC_BS6_PERIODIC,2025-12-07 09:05:51,2025-12-07 09:12:43,24.2359904,83.0530048,4958,10626,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Belhatthi, Uttar Pradesh 231208, India",62170.125,0,IgnitionOn,1,261.165,149.6,30,-65
bdf70d19-48e4-4be4-b8b0-ecb7026e6511-10,EDC_BS6_PERIODIC,2025-12-07 09:05:57,2025-12-07 09:12:43,24.2359936,83.0530048,4959,10626,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Belhatthi, Uttar Pradesh 231208, India",62170.125,0,IgnitionOn,1,261.012,149.6,30,-65
bb48ae05-464e-4d5d-bcd6-8f95e044218b-10,EDC_BS6_PERIODIC,2025-12-07 09:06:03,2025-12-07 09:06:52,24.2359936,83.0530048,4960,10626,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Belhatthi, Uttar Pradesh 231208, India",62170.125,0,IgnitionOn,1,261.385,149.6,30,-65
bb48ae05-464e-4d5d-bcd6-8f95e044218b-9,EDC_BS6_PERIODIC,2025-12-07 09:06:09,2025-12-07 09:06:52,24.2359984,83.0530048,4961,10626,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Belhatthi, Uttar Pradesh 231208, India",62170.125,0,IgnitionOn,1,261.417,149.6,31,-65
bb48ae05-464e-4d5d-bcd6-8f95e044218b-8,EDC_BS6_PERIODIC,2025-12-07 09:06:15,2025-12-07 09:06:52,24.2360016,83.0530048,4962,10626,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Belhatthi, Uttar Pradesh 231208, India",62170.125,0,IgnitionOn,1,261.484,149.6,31,-65
bb48ae05-464e-4d5d-bcd6-8f95e044218b-7,GPS_MESSAGE,2025-12-07 09:06:18,2025-12-07 09:06:52,24.2359984,83.0530048,,10626,3DFix,,OaJ5CU0303,G133E15423,"SH 5A, Belhatthi, Uttar Pradesh 231208, India",0,,IgnitionOn,1,261,33,31,
bb48ae05-464e-4d5d-bcd6-8f95e044218b-6,EDC_BS6_PERIODIC,2025-12-07 09:06:21,2025-12-07 09:06:52,24.2360016,83.0530048,4963,10626,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Belhatthi, Uttar Pradesh 231208, India",62170.125,0,IgnitionOn,1,261.488,149.6,31,-65
bb48ae05-464e-4d5d-bcd6-8f95e044218b-5,EDC_BS6_PERIODIC,2025-12-07 09:06:27,2025-12-07 09:06:52,24.2360016,83.0530048,4964,10626,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Belhatthi, Uttar Pradesh 231208, India",62170.125,0,IgnitionOn,1,260.985,149.6,31,-65
bb48ae05-464e-4d5d-bcd6-8f95e044218b-4,BATTERY_VOLTAGE_DIP,2025-12-07 09:06:28,2025-12-07 09:06:52,24.2360016,83.0530048,20644,10626,FixOK,,OaJ5CU0303,G133E15423,"SH 5A, Belhatthi, Uttar Pradesh 231208, India",0,0,IgnitionOn,1,,,,
bb48ae05-464e-4d5d-bcd6-8f95e044218b-3-1,BATTERY_VOLTAGE_DIP_AUX_DATA,2025-12-07 09:06:28,2025-12-07 09:06:52,24.2360016,83.0530048,1,10626,FixOK,,OaJ5CU0303,G133E15423,"SH 5A, Belhatthi, Uttar Pradesh 231208, India",0,,IgnitionOn,1,,,,
bb48ae05-464e-4d5d-bcd6-8f95e044218b-3-2,BATTERY_VOLTAGE_DIP_AUX_DATA,2025-12-07 09:06:28,2025-12-07 09:06:52,24.2360016,83.0530048,2,10626,FixOK,,OaJ5CU0303,G133E15423,"SH 5A, Belhatthi, Uttar Pradesh 231208, India",0,,IgnitionOn,1,,,,
bb48ae05-464e-4d5d-bcd6-8f95e044218b-3-3,BATTERY_VOLTAGE_DIP_AUX_DATA,2025-12-07 09:06:28,2025-12-07 09:06:52,24.2360016,83.0530048,3,10626,FixOK,,OaJ5CU0303,G133E15423,"SH 5A, Belhatthi, Uttar Pradesh 231208, India",0,,IgnitionOn,1,,,,
bb48ae05-464e-4d5d-bcd6-8f95e044218b-2,EDC_BS6_PERIODIC,2025-12-07 09:06:33,2025-12-07 09:06:52,24.2360016,83.0530048,4965,10626,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Belhatthi, Uttar Pradesh 231208, India",62170.125,0,IgnitionOn,1,260.725,149.6,31,-65
bb48ae05-464e-4d5d-bcd6-8f95e044218b-1,EDC_BS6_PERIODIC,2025-12-07 09:06:39,2025-12-07 09:06:52,24.2359984,83.0530048,4966,10626,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Belhatthi, Uttar Pradesh 231208, India",62170.125,0,IgnitionOn,1,260.362,149.6,30,-65
bdf70d19-48e4-4be4-b8b0-ecb7026e6511-11,EDC_BS6_PERIODIC,2025-12-07 09:06:45,2025-12-07 09:12:43,24.2359984,83.0530048,4967,10626,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Belhatthi, Uttar Pradesh 231208, India",62170.125,0,IgnitionOn,1,260.872,149.6,30,-65
426633ad-36d2-4533-bd61-6f5138bf2a0e-10,EDC_BS6_PERIODIC,2025-12-07 09:06:51,2025-12-07 09:07:53,24.2359984,83.0530048,4968,10626,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Belhatthi, Uttar Pradesh 231208, India",62170.125,0,IgnitionOn,1,260.953,149.6,30,-65
426633ad-36d2-4533-bd61-6f5138bf2a0e-9,EDC_BS6_PERIODIC,2025-12-07 09:06:57,2025-12-07 09:07:53,24.2360064,83.0530048,4969,10626,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Belhatthi, Uttar Pradesh 231208, India",62170.125,0,IgnitionOn,1,261.015,149.6,29,-65
426633ad-36d2-4533-bd61-6f5138bf2a0e-8,EDC_BS6_PERIODIC,2025-12-07 09:07:03,2025-12-07 09:07:53,24.2360096,83.0530048,4970,10626,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Belhatthi, Uttar Pradesh 231208, India",62170.125,0,IgnitionOn,1,261.252,149.6,30,-65
426633ad-36d2-4533-bd61-6f5138bf2a0e-7,EDC_BS6_PERIODIC,2025-12-07 09:07:09,2025-12-07 09:07:53,24.2360064,83.0530048,4971,10626,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Belhatthi, Uttar Pradesh 231208, India",62170.125,0,IgnitionOn,1,260.822,149.6,30,-65
426633ad-36d2-4533-bd61-6f5138bf2a0e-6,EDC_BS6_PERIODIC,2025-12-07 09:07:15,2025-12-07 09:07:53,24.2360096,83.0530048,4972,10626,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Belhatthi, Uttar Pradesh 231208, India",62170.125,0,IgnitionOn,1,260.536,149.6,31,-65
426633ad-36d2-4533-bd61-6f5138bf2a0e-5,EDC_BS6_PERIODIC,2025-12-07 09:07:21,2025-12-07 09:07:53,24.2360144,83.0530048,4973,10626,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Belhatthi, Uttar Pradesh 231208, India",62170.125,0,IgnitionOn,1,260.473,149.6,31,-65
426633ad-36d2-4533-bd61-6f5138bf2a0e-4,EDC_BS6_PERIODIC,2025-12-07 09:07:27,2025-12-07 09:07:53,24.2360144,83.0530048,4974,10626,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Belhatthi, Uttar Pradesh 231208, India",62170.125,0,IgnitionOn,1,260.911,149.6,31,-65
426633ad-36d2-4533-bd61-6f5138bf2a0e-2,EDC_BS6_PERIODIC,2025-12-07 09:07:33,2025-12-07 09:07:53,24.2360144,83.0530048,4975,10626,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Belhatthi, Uttar Pradesh 231208, India",62170.125,0,IgnitionOn,1,261.087,149.6,32,-65
426633ad-36d2-4533-bd61-6f5138bf2a0e-1,EDC_BS6_PERIODIC,2025-12-07 09:07:39,2025-12-07 09:07:53,24.2360176,83.0530048,4976,10626,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Belhatthi, Uttar Pradesh 231208, India",62170.125,0,IgnitionOn,1,261.17,149.6,32,-65
426633ad-36d2-4533-bd61-6f5138bf2a0e-3,EDC_BS6_PERIODIC,2025-12-07 09:07:45,2025-12-07 09:07:53,24.23604,83.052992,4977,10626,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Belhatthi, Uttar Pradesh 231208, India",62170.125,0,IgnitionOn,1,262.082,149.6,31,-65
80a9db48-9dae-4b15-82b6-c42f172f3d7e-10,EDC_BS6_PERIODIC,2025-12-07 09:07:51,2025-12-07 09:08:54,24.2360608,83.05296,4978,10626,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Belhatthi, Uttar Pradesh 231208, India",62170.125,4.04,IgnitionOn,1,263.566,149.6,32,-65
80a9db48-9dae-4b15-82b6-c42f172f3d7e-9,EDC_BS6_PERIODIC,2025-12-07 09:07:57,2025-12-07 09:08:54,24.236072,83.052928,4979,10626,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Belhatthi, Uttar Pradesh 231208, India",62170.125,0,IgnitionOn,1,264.11,149.6,32,-65
80a9db48-9dae-4b15-82b6-c42f172f3d7e-8,EDC_BS6_PERIODIC,2025-12-07 09:08:03,2025-12-07 09:08:54,24.2360512,83.052896,4980,10626,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Belhatthi, Uttar Pradesh 231208, India",62170.125,3.52,IgnitionOn,1,264.548,149.6,33,-65
80a9db48-9dae-4b15-82b6-c42f172f3d7e-7,EDC_BS6_PERIODIC,2025-12-07 09:08:09,2025-12-07 09:08:54,24.236056,83.052896,4981,10626,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Belhatthi, Uttar Pradesh 231208, India",62170.125,1.7,IgnitionOn,1,265.385,149.6,32,-65
80a9db48-9dae-4b15-82b6-c42f172f3d7e-6,EDC_BS6_PERIODIC,2025-12-07 09:08:15,2025-12-07 09:08:54,24.236056,83.052896,4982,10626,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Belhatthi, Uttar Pradesh 231208, India",62170.125,0,IgnitionOn,1,265.535,149.6,32,-65
80a9db48-9dae-4b15-82b6-c42f172f3d7e-5,EDC_BS6_PERIODIC,2025-12-07 09:08:21,2025-12-07 09:08:54,24.236056,83.052896,4983,10626,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Belhatthi, Uttar Pradesh 231208, India",62170.125,0,IgnitionOn,1,265.563,149.6,33,-65
80a9db48-9dae-4b15-82b6-c42f172f3d7e-4,EDC_BS6_PERIODIC,2025-12-07 09:08:27,2025-12-07 09:08:54,24.2360608,83.0528768,4984,10626,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Belhatthi, Uttar Pradesh 231208, India",62170.125,0,IgnitionOn,1,265.64,149.6,33,-65
80a9db48-9dae-4b15-82b6-c42f172f3d7e-3,EDC_BS6_PERIODIC,2025-12-07 09:08:33,2025-12-07 09:08:54,24.236064,83.0528768,4985,10626,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Belhatthi, Uttar Pradesh 231208, India",62170.125,0,IgnitionOn,1,265.44,149.6,32,-65
80a9db48-9dae-4b15-82b6-c42f172f3d7e-2,EDC_BS6_PERIODIC,2025-12-07 09:08:39,2025-12-07 09:08:54,24.2360672,83.0528768,4986,10626,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Belhatthi, Uttar Pradesh 231208, India",62170.125,0,IgnitionOn,1,265.183,149.6,33,-65
80a9db48-9dae-4b15-82b6-c42f172f3d7e-1,EDC_BS6_PERIODIC,2025-12-07 09:08:45,2025-12-07 09:08:54,24.2360672,83.0528768,4987,10626,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Belhatthi, Uttar Pradesh 231208, India",62170.125,0,IgnitionOn,1,265.292,149.6,33,-65
da58121f-f0c8-44ed-b83c-696dd43f350a-2,EDC_BS6_PERIODIC,2025-12-07 09:08:51,2025-12-07 09:12:01,24.236056,83.0528768,4988,10626,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Belhatthi, Uttar Pradesh 231208, India",62170.125,0,IgnitionOn,1,265.755,149.6,33,-65
b88ff8bc-17b8-4ce8-bfd3-1755a50c3e62-10,EDC_BS6_PERIODIC,2025-12-07 09:08:57,2025-12-07 09:09:55,24.2360288,83.052832,4989,10626,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Belhatthi, Uttar Pradesh 231208, India",62170.125,3.55,IgnitionOn,1,266.158,149.6,34,-65
b88ff8bc-17b8-4ce8-bfd3-1755a50c3e62-9,EDC_BS6_PERIODIC,2025-12-07 09:09:03,2025-12-07 09:09:55,24.2359904,83.0527872,4990,10626,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Belhatthi, Uttar Pradesh 231208, India",62170.125,6.07,IgnitionOn,1,266.464,230.61,35,-65
b88ff8bc-17b8-4ce8-bfd3-1755a50c3e62-8,EDC_BS6_PERIODIC,2025-12-07 09:09:09,2025-12-07 09:09:55,24.23592,83.0526592,4991,10626,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Belhatthi, Uttar Pradesh 231208, India",62170.125,8.4,IgnitionOn,1,267.061,228.66,35,-65
b88ff8bc-17b8-4ce8-bfd3-1755a50c3e62-7,EDC_BS6_PERIODIC,2025-12-07 09:09:15,2025-12-07 09:09:55,24.2359072,83.0526208,4992,10626,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Belhatthi, Uttar Pradesh 231208, India",62170.125,4.33,IgnitionOn,1,267.302,236.83,35,-65
b88ff8bc-17b8-4ce8-bfd3-1755a50c3e62-6,EDC_BS6_PERIODIC,2025-12-07 09:09:21,2025-12-07 09:09:55,24.235888,83.0525696,4993,10626,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Belhatthi, Uttar Pradesh 231208, India",62170.125,2,IgnitionOn,1,267.472,236.83,35,-65
b88ff8bc-17b8-4ce8-bfd3-1755a50c3e62-5,EDC_BS6_PERIODIC,2025-12-07 09:09:27,2025-12-07 09:09:55,24.2358432,83.0525184,4994,10626,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Belhatthi, Uttar Pradesh 231208, India",62170.125,4.66,IgnitionOn,1,267.598,226.74,35,-65
b88ff8bc-17b8-4ce8-bfd3-1755a50c3e62-4,EDC_BS6_PERIODIC,2025-12-07 09:09:33,2025-12-07 09:09:55,24.235816,83.0525696,4995,10626,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Belhatthi, Uttar Pradesh 231208, India",62170.125,4.99,IgnitionOn,1,268.584,133.33,35,-65
b88ff8bc-17b8-4ce8-bfd3-1755a50c3e62-3,IGNITION_OFF,2025-12-07 09:09:35,2025-12-07 09:09:55,24.235816,83.0525696,20646,10626,FixOK,,OaJ5CU0303,G133E15423,"SH 5A, Belhatthi, Uttar Pradesh 231208, India",0,,IgnitionOn,0,,,,
b88ff8bc-17b8-4ce8-bfd3-1755a50c3e62-2,EDC_BS6_PERIODIC,2025-12-07 09:09:39,2025-12-07 09:09:55,24.2358208,83.0525504,4996,10626,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Belhatthi, Uttar Pradesh 231208, India",62170.125,0,IgnitionOn,0,268.817,133.33,34,-65
b88ff8bc-17b8-4ce8-bfd3-1755a50c3e62-1,EDC_BS6_PERIODIC,2025-12-07 09:09:45,2025-12-07 09:09:55,24.2358208,83.0525504,4997,10626,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Belhatthi, Uttar Pradesh 231208, India",62170.125,0,IgnitionOn,0,268.845,133.33,34,-65
0b3c38d9-3eeb-4298-87df-3ab6add9ae59-10,EDC_BS6_PERIODIC,2025-12-07 09:09:51,2025-12-07 09:10:57,24.235816,83.0525504,4998,10626,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Belhatthi, Uttar Pradesh 231208, India",62170.125,0,IgnitionOn,0,268.721,133.33,35,-65
0b3c38d9-3eeb-4298-87df-3ab6add9ae59-9,EDC_BS6_PERIODIC,2025-12-07 09:09:57,2025-12-07 09:10:57,24.235816,83.0525504,4999,10626,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Belhatthi, Uttar Pradesh 231208, India",62170.125,0,IgnitionOn,0,268.734,133.33,34,-65
0b3c38d9-3eeb-4298-87df-3ab6add9ae59-8,EDC_BS6_PERIODIC,2025-12-07 09:10:04,2025-12-07 09:10:57,24.2358208,83.0525504,5000,10626,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Belhatthi, Uttar Pradesh 231208, India",62170.125,0,IgnitionOn,0,268.773,133.33,35,-65
0b3c38d9-3eeb-4298-87df-3ab6add9ae59-7,EDC_BS6_PERIODIC,2025-12-07 09:10:09,2025-12-07 09:10:57,24.2358208,83.0525504,5001,10626,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Belhatthi, Uttar Pradesh 231208, India",62170.125,0,IgnitionOn,0,268.946,133.33,33,-65
0b3c38d9-3eeb-4298-87df-3ab6add9ae59-6,EDC_BS6_PERIODIC,2025-12-07 09:10:15,2025-12-07 09:10:57,24.235816,83.0525504,5002,10626,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Belhatthi, Uttar Pradesh 231208, India",0,0,IgnitionOn,0,269.006,133.33,34,-65
0b3c38d9-3eeb-4298-87df-3ab6add9ae59-5,EDC_BS6_PERIODIC,2025-12-07 09:10:21,2025-12-07 09:10:57,24.235816,83.0525504,5003,10626,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Belhatthi, Uttar Pradesh 231208, India",0,0,IgnitionOn,0,269.047,133.33,35,-65
0b3c38d9-3eeb-4298-87df-3ab6add9ae59-4,EDC_BS6_PERIODIC,2025-12-07 09:10:27,2025-12-07 09:10:57,24.235816,83.0525504,5004,10626,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Belhatthi, Uttar Pradesh 231208, India",0,0,IgnitionOn,0,269.118,133.33,34,-65
0b3c38d9-3eeb-4298-87df-3ab6add9ae59-3,EDC_BS6_PERIODIC,2025-12-07 09:10:33,2025-12-07 09:10:57,24.235816,83.0525504,5005,10626,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Belhatthi, Uttar Pradesh 231208, India",0,0,IgnitionOn,0,269.003,133.33,35,-65
0b3c38d9-3eeb-4298-87df-3ab6add9ae59-2,EDC_BS6_PERIODIC,2025-12-07 09:10:39,2025-12-07 09:10:57,24.235816,83.0525504,5006,10626,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Belhatthi, Uttar Pradesh 231208, India",0,0,IgnitionOn,0,269.078,133.33,35,-69
0b3c38d9-3eeb-4298-87df-3ab6add9ae59-1,EDC_BS6_PERIODIC,2025-12-07 09:10:45,2025-12-07 09:10:57,24.235816,83.0525504,5007,10626,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Belhatthi, Uttar Pradesh 231208, India",0,0,IgnitionOn,0,268.846,133.33,37,-69
da58121f-f0c8-44ed-b83c-696dd43f350a-1,EDC_BS6_PERIODIC,2025-12-07 09:10:51,2025-12-07 09:12:01,24.235816,83.0525504,5008,10626,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Belhatthi, Uttar Pradesh 231208, India",0,0,IgnitionOn,0,268.957,133.33,34,-69
8775d8f4-6901-4ffd-8e36-35191686336d-10,EDC_BS6_PERIODIC,2025-12-07 09:10:57,2025-12-07 09:11:58,24.235816,83.0525376,5009,10626,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Belhatthi, Uttar Pradesh 231208, India",0,0,IgnitionOn,0,268.984,133.33,35,-69
8775d8f4-6901-4ffd-8e36-35191686336d-9,EDC_BS6_PERIODIC,2025-12-07 09:11:03,2025-12-07 09:11:58,24.235816,83.0525376,5010,10626,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Belhatthi, Uttar Pradesh 231208, India",0,0,IgnitionOn,0,269.014,133.33,34,-69
8775d8f4-6901-4ffd-8e36-35191686336d-8,EDC_BS6_PERIODIC,2025-12-07 09:11:09,2025-12-07 09:11:58,24.235816,83.0525376,5011,10626,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Belhatthi, Uttar Pradesh 231208, India",0,0,IgnitionOn,0,269.148,133.33,34,-69
8775d8f4-6901-4ffd-8e36-35191686336d-7,EDC_BS6_PERIODIC,2025-12-07 09:11:15,2025-12-07 09:11:58,24.2358112,83.0525376,5012,10626,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Belhatthi, Uttar Pradesh 231208, India",0,0,IgnitionOn,0,269.204,133.33,34,-69
8775d8f4-6901-4ffd-8e36-35191686336d-6,EDC_BS6_PERIODIC,2025-12-07 09:11:21,2025-12-07 09:11:58,24.2358112,83.0525376,5013,10626,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Belhatthi, Uttar Pradesh 231208, India",0,0,IgnitionOn,0,269.29,133.33,35,-69
58b6df37-6b3d-4546-a5eb-490d6e31aa24,HEARTBEAT_MESSAGE,2025-12-07 09:11:24,2025-12-07 09:11:24,0,0,,,,,OaJ5CU0303,G133E15423,,,,,1,,,,
8775d8f4-6901-4ffd-8e36-35191686336d-5,EDC_BS6_PERIODIC,2025-12-07 09:11:27,2025-12-07 09:11:58,24.2358112,83.0525376,5014,10626,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Belhatthi, Uttar Pradesh 231208, India",0,0,IgnitionOn,0,269.255,133.33,34,-69
8775d8f4-6901-4ffd-8e36-35191686336d-4,EDC_BS6_PERIODIC,2025-12-07 09:11:33,2025-12-07 09:11:58,24.2358112,83.0525376,5015,10626,FixOK,A,OaJ5CU0303,G133E15423,"SH 5A, Belhatthi, Uttar Pradesh 231208, India",0,0,IgnitionOn,0,269.281,133.33,35,-69
8775d8f4-6901-4ffd-8e36-35191686336d-1,DEVICE_METRICS,2025-12-07 09:11:35,2025-12-07 09:11:58,24.2358112,83.0525376,,10626,FixOK,,OaJ5CU0303,G133E15423,"SH 5A, Belhatthi, Uttar Pradesh 231208, India",0,,IgnitionOff,0,,,,
8775d8f4-6901-4ffd-8e36-35191686336d-3,GPS_MESSAGE,2025-12-07 09:11:35,2025-12-07 09:11:58,24.2358112,83.0525376,,10626,3DFix,,OaJ5CU0303,G133E15423,"SH 5A, Belhatthi, Uttar Pradesh 231208, India",0,,IgnitionOff,0,269,11,35,
8775d8f4-6901-4ffd-8e36-35191686336d-2,TRIP_END,2025-12-07 09:11:35,2025-12-07 09:11:58,24.2358112,83.0525376,,10626,FixOK,,OaJ5CU0303,G133E15423,"SH 5A, Belhatthi, Uttar Pradesh 231208, India",0,,IgnitionOff,0,,,,
0e5944a0-885e-4572-bcc9-ce9c22d9d62d,HEARTBEAT_MESSAGE,2025-12-07 09:11:41,2025-12-07 09:11:41,0,0,,,,,OaJ5CU0303,G133E15423,,,,,1,,,,
bdf70d19-48e4-4be4-b8b0-ecb7026e6511-12-1,BATTERY_VOLTAGE_DIP_AUX_DATA,2025-12-07 09:12:11,2025-12-07 09:12:43,24.235816,83.0525376,1,10626,FixOK,,OaJ5CU0303,G133E15423,"SH 5A, Belhatthi, Uttar Pradesh 231208, India",0,,IgnitionOff,0,,,,
bdf70d19-48e4-4be4-b8b0-ecb7026e6511-12-2,BATTERY_VOLTAGE_DIP_AUX_DATA,2025-12-07 09:12:11,2025-12-07 09:12:43,24.235816,83.0525376,2,10626,FixOK,,OaJ5CU0303,G133E15423,"SH 5A, Belhatthi, Uttar Pradesh 231208, India",0,,IgnitionOff,0,,,,
bdf70d19-48e4-4be4-b8b0-ecb7026e6511-12-3,BATTERY_VOLTAGE_DIP_AUX_DATA,2025-12-07 09:12:11,2025-12-07 09:12:43,24.235816,83.0525376,3,10626,FixOK,,OaJ5CU0303,G133E15423,"SH 5A, Belhatthi, Uttar Pradesh 231208, India",0,,IgnitionOff,0,,,,
171359b2-b484-4891-b43b-45915c2fba97-18,IGNITION_ON,2025-12-07 09:13:02,2025-12-07 09:16:02,24.2358208,83.0525376,20648,10626,FixOK,,OaJ5CU0303,G133E15423,"SH 5A, Belhatthi, Uttar Pradesh 231208, India",0,,IgnitionOff,1,,,,
171359b2-b484-4891-b43b-45915c2fba97-19,IGNITION_ON,2025-12-07 09:13:03,2025-12-07 09:16:02,24.2358208,83.0525376,20648,10626,FixOK,,OaJ5CU0303,G133E15423,"SH 5A, Belhatthi, Uttar Pradesh 231208, India",0,,IgnitionOff,1,,,,
171359b2-b484-4891-b43b-45915c2fba97-17,TRIP_START,2025-12-07 09:13:47,2025-12-07 09:16:02,24.2358112,83.0525376,,10627,StoredFix,,OaJ5CU0303,G133E15423,"SH 5A, Belhatthi, Uttar Pradesh 231208, India",0,,IgnitionOn,1,,,,
171359b2-b484-4891-b43b-45915c2fba97-16,GPS_MESSAGE,2025-12-07 09:13:58,2025-12-07 09:16:02,24.2358112,83.0525376,,10627,NoFix,,OaJ5CU0303,G133E15423,"SH 5A, Belhatthi, Uttar Pradesh 231208, India",0,,IgnitionOn,1,0,0,0,
171359b2-b484-4891-b43b-45915c2fba97-15,VERSION_UPDATE,2025-12-07 09:13:58,2025-12-07 09:16:02,24.2358112,83.0525376,,10627,StoredFix,,OaJ5CU0303,G133E15423,"SH 5A, Belhatthi, Uttar Pradesh 231208, India",0,,IgnitionOn,1,,,,
171359b2-b484-4891-b43b-45915c2fba97-13,ACU_SW_PART_NO,2025-12-07 09:14:04,2025-12-07 09:16:02,24.234728,83.0529408,20650,10627,StoredFix,,OaJ5CU0303,G133E15423,"SH 5A, Belhatthi, Uttar Pradesh 231208, India",0,,IgnitionOn,1,,,,
171359b2-b484-4891-b43b-45915c2fba97-14,ECU_SW_PART_NO,2025-12-07 09:14:04,2025-12-07 09:16:02,24.234728,83.0529408,20649,10627,StoredFix,,OaJ5CU0303,G133E15423,"SH 5A, Belhatthi, Uttar Pradesh 231208, India",0,,IgnitionOn,1,,,,
171359b2-b484-4891-b43b-45915c2fba97-11,EDC_BS6_PERIODIC,2025-12-07 09:14:05,2025-12-07 09:16:02,24.2347168,83.05296,5016,10627,StoredFix,V,OaJ5CU0303,G133E15423,"SH 5A, Belhatthi, Uttar Pradesh 231208, India",62170.375,5.7200003,IgnitionOn,1,282.523,133.33,33,-113
171359b2-b484-4891-b43b-45915c2fba97-12,ENGINE_CRANKING,2025-12-07 09:14:05,2025-12-07 09:16:02,24.234728,83.0529408,20651,10627,StoredFix,,OaJ5CU0303,G133E15423,"SH 5A, Belhatthi, Uttar Pradesh 231208, India",0,,IgnitionOn,1,,,,
