Message ID,Message Type,Event Time,Ingestion Timestamp,Latitude,Longitude,Sequence Number,Trip Number,Fix Quality,Packet Status,Config Version,Firmware Version,Address,Odometer,Vehicle Speed,Trip Type,Ignition Status,Altitude,Heading,Number of Satellites,GSM Strength
8e594323-a4c3-4672-a5a0-b45b09108be2-2,EDC_BS6_PERIODIC,2025-12-19 06:48:12,2025-12-19 06:48:28,23.4096128,86.230944,25602,598,FixOK,A,OaJ5CU0303,G133E15425,"C65M+RV4, Sindri, West Bengal 723201, India",4755,0,IgnitionOn,1,281.614,271.7,39,-61
8e594323-a4c3-4672-a5a0-b45b09108be2-1,EDC_BS6_PERIODIC,2025-12-19 06:48:18,2025-12-19 06:48:28,23.4096128,86.230944,25603,598,FixOK,A,OaJ5CU0303,G133E15425,"C65M+RV4, Sindri, West Bengal 723201, India",4755,0,IgnitionOn,1,281.614,271.7,39,-61
d618831f-17fe-4ab6-baa9-c03b6425d59e-7,EDC_BS6_PERIODIC,2025-12-19 06:48:24,2025-12-19 06:51:31,23.4096128,86.230944,25604,598,FixOK,A,OaJ5CU0303,G133E15425,"C65J+X99, Sindri, West Bengal 723105, India",4755,0,IgnitionOn,1,281.614,271.7,39,-61
d618831f-17fe-4ab6-baa9-c03b6425d59e-6,EDC_BS6_PERIODIC,2025-12-19 06:48:30,2025-12-19 06:51:31,23.4096128,86.230944,25605,598,FixOK,A,OaJ5CU0303,G133E15425,"C65J+X99, Sindri, West Bengal 723105, India",4755,0,IgnitionOn,1,281.614,271.7,38,-61
dd560584-e829-4e6e-94da-5ed031536285-10,IGNITION_OFF,2025-12-19 06:48:34,2025-12-19 06:49:29,23.4096128,86.230944,23440,598,FixOK,,OaJ5CU0303,G133E15425,"C65J+X99, Sindri, West Bengal 723105, India",0,,IgnitionOn,0,,,,
dd560584-e829-4e6e-94da-5ed031536285-9,EDC_BS6_PERIODIC,2025-12-19 06:48:36,2025-12-19 06:49:29,23.4096128,86.230944,25606,598,FixOK,A,OaJ5CU0303,G133E15425,"C65J+X99, Sindri, West Bengal 723105, India",4755,0,IgnitionOn,0,281.615,271.7,39,-61
dd560584-e829-4e6e-94da-5ed031536285-8,EDC_BS6_PERIODIC,2025-12-19 06:48:42,2025-12-19 06:49:29,23.4096128,86.230944,25607,598,FixOK,A,OaJ5CU0303,G133E15425,"C65J+X99, Sindri, West Bengal 723105, India",4755,0,IgnitionOn,0,281.615,271.7,39,-61
dd560584-e829-4e6e-94da-5ed031536285-7,EDC_BS6_PERIODIC,2025-12-19 06:48:48,2025-12-19 06:49:29,23.4096128,86.230944,25608,598,FixOK,A,OaJ5CU0303,G133E15425,"C65J+X99, Sindri, West Bengal 723105, India",4755,0,IgnitionOn,0,281.615,271.7,39,-61
dd560584-e829-4e6e-94da-5ed031536285-6,EDC_BS6_PERIODIC,2025-12-19 06:48:54,2025-12-19 06:49:29,23.4096128,86.230944,25609,598,FixOK,A,OaJ5CU0303,G133E15425,"C65J+X99, Sindri, West Bengal 723105, India",4755,0,IgnitionOn,0,281.615,271.7,39,-61
dd560584-e829-4e6e-94da-5ed031536285-5,EDC_BS6_PERIODIC,2025-12-19 06:49:00,2025-12-19 06:49:29,23.4096128,86.230944,25610,598,FixOK,A,OaJ5CU0303,G133E15425,"C65J+X99, Sindri, West Bengal 723105, India",4755,0,IgnitionOn,0,281.615,271.7,39,-61
dd560584-e829-4e6e-94da-5ed031536285-4,EDC_BS6_PERIODIC,2025-12-19 06:49:06,2025-12-19 06:49:29,23.4096128,86.230944,25611,598,FixOK,A,OaJ5CU0303,G133E15425,"C65J+X99, Sindri, West Bengal 723105, India",4755,0,IgnitionOn,0,281.614,271.7,38,-61
dd560584-e829-4e6e-94da-5ed031536285-3,EDC_BS6_PERIODIC,2025-12-19 06:49:12,2025-12-19 06:49:29,23.4096128,86.230944,25612,598,FixOK,A,OaJ5CU0303,G133E15425,"C65J+X99, Sindri, West Bengal 723105, India",0,0,IgnitionOn,0,281.615,271.7,38,-61
dd560584-e829-4e6e-94da-5ed031536285-1,EDC_BS6_PERIODIC,2025-12-19 06:49:18,2025-12-19 06:49:29,23.4096128,86.230944,25613,598,FixOK,A,OaJ5CU0303,G133E15425,"C65J+X99, Sindri, West Bengal 723105, India",0,0,IgnitionOn,0,281.614,271.7,38,-61
dd560584-e829-4e6e-94da-5ed031536285-2,GPS_MESSAGE,2025-12-19 06:49:18,2025-12-19 06:49:29,23.4096128,86.230944,,598,3DFix,,OaJ5CU0303,G133E15425,"C65J+X99, Sindri, West Bengal 723105, India",0,,IgnitionOn,1,281,27,38,
b933231a-38ac-4bbb-9f20-93683b33b720-10,EDC_BS6_PERIODIC,2025-12-19 06:49:24,2025-12-19 06:50:30,23.4096128,86.230944,25614,598,FixOK,A,OaJ5CU0303,G133E15425,"C65J+X99, Sindri, West Bengal 723105, India",0,0,IgnitionOn,0,281.614,271.7,39,-61
b933231a-38ac-4bbb-9f20-93683b33b720-9,EDC_BS6_PERIODIC,2025-12-19 06:49:30,2025-12-19 06:50:30,23.4096128,86.230944,25615,598,FixOK,A,OaJ5CU0303,G133E15425,"C65J+X99, Sindri, West Bengal 723105, India",0,0,IgnitionOn,0,281.614,271.7,38,-61
b933231a-38ac-4bbb-9f20-93683b33b720-8,EDC_BS6_PERIODIC,2025-12-19 06:49:36,2025-12-19 06:50:30,23.4096128,86.230944,25616,598,FixOK,A,OaJ5CU0303,G133E15425,"C65J+X99, Sindri, West Bengal 723105, India",0,0,IgnitionOn,0,281.614,271.7,38,-61
b933231a-38ac-4bbb-9f20-93683b33b720-7,EDC_BS6_PERIODIC,2025-12-19 06:49:42,2025-12-19 06:50:30,23.4096128,86.230944,25617,598,FixOK,A,OaJ5CU0303,G133E15425,"C65J+X99, Sindri, West Bengal 723105, India",0,0,IgnitionOn,0,281.614,271.7,39,-61
b933231a-38ac-4bbb-9f20-93683b33b720-6,EDC_BS6_PERIODIC,2025-12-19 06:49:48,2025-12-19 06:50:30,23.4096128,86.230944,25618,598,FixOK,A,OaJ5CU0303,G133E15425,"C65J+X99, Sindri, West Bengal 723105, India",0,0,IgnitionOn,0,281.614,271.7,39,-61
b933231a-38ac-4bbb-9f20-93683b33b720-5,EDC_BS6_PERIODIC,2025-12-19 06:49:54,2025-12-19 06:50:30,23.4096128,86.230944,25619,598,FixOK,A,OaJ5CU0303,G133E15425,"C65J+X99, Sindri, West Bengal 723105, India",0,0,IgnitionOn,0,281.614,271.7,39,-61
b933231a-38ac-4bbb-9f20-93683b33b720-4,EDC_BS6_PERIODIC,2025-12-19 06:50:00,2025-12-19 06:50:30,23.4096128,86.230944,25620,598,FixOK,A,OaJ5CU0303,G133E15425,"NH18, Sindri, West Bengal 723201, India",0,0,IgnitionOn,0,281.614,271.7,38,-61
b933231a-38ac-4bbb-9f20-93683b33b720-3,EDC_BS6_PERIODIC,2025-12-19 06:50:06,2025-12-19 06:50:30,23.4096128,86.230944,25621,598,FixOK,A,OaJ5CU0303,G133E15425,"NH18, Sindri, West Bengal 723201, India",0,0,IgnitionOn,0,281.614,271.7,38,-61
b933231a-38ac-4bbb-9f20-93683b33b720-2,EDC_BS6_PERIODIC,2025-12-19 06:50:12,2025-12-19 06:50:30,23.4096128,86.230944,25622,598,FixOK,A,OaJ5CU0303,G133E15425,"NH18, Sindri, West Bengal 723201, India",0,0,IgnitionOn,0,281.615,271.7,38,-61
b933231a-38ac-4bbb-9f20-93683b33b720-1,EDC_BS6_PERIODIC,2025-12-19 06:50:18,2025-12-19 06:50:30,23.4096128,86.230944,25623,598,FixOK,A,OaJ5CU0303,G133E15425,"NH18, Sindri, West Bengal 723201, India",0,0,IgnitionOn,0,281.615,271.7,39,-61
d618831f-17fe-4ab6-baa9-c03b6425d59e-5,EDC_BS6_PERIODIC,2025-12-19 06:50:24,2025-12-19 06:51:31,23.4096128,86.230944,25624,598,FixOK,A,OaJ5CU0303,G133E15425,"C65J+X99, Sindri, West Bengal 723105, India",0,0,IgnitionOn,0,281.615,271.7,39,-61
d618831f-17fe-4ab6-baa9-c03b6425d59e-4,EDC_BS6_PERIODIC,2025-12-19 06:50:30,2025-12-19 06:51:31,23.4096128,86.230944,25625,598,FixOK,A,OaJ5CU0303,G133E15425,"C65J+X99, Sindri, West Bengal 723105, India",0,0,IgnitionOn,0,281.615,271.7,39,-61
d618831f-17fe-4ab6-baa9-c03b6425d59e-3,GPS_MESSAGE,2025-12-19 06:50:33,2025-12-19 06:51:31,23.4096128,86.230944,,598,3DFix,,OaJ5CU0303,G133E15425,"C65J+X99, Sindri, West Bengal 723105, India",0,,IgnitionOff,0,281,27,39,
d618831f-17fe-4ab6-baa9-c03b6425d59e-1,DEVICE_METRICS,2025-12-19 06:50:34,2025-12-19 06:51:31,23.4096128,86.230944,,598,FixOK,,OaJ5CU0303,G133E15425,"C65J+X99, Sindri, West Bengal 723105, India",0,,IgnitionOff,0,,,,
d618831f-17fe-4ab6-baa9-c03b6425d59e-2,TRIP_END,2025-12-19 06:50:34,2025-12-19 06:51:31,23.4096128,86.230944,,598,FixOK,,OaJ5CU0303,G133E15425,"C65J+X99, Sindri, West Bengal 723105, India",0,,IgnitionOff,0,,,,
93c2f746-538c-4f83-832d-4412931c53b2,HEARTBEAT_MESSAGE,2025-12-19 06:50:39,2025-12-19 06:50:39,0,0,,,,,OaJ5CU0303,G133E15425,,,,,1,,,,
cb13aad0-63e5-4907-947f-c2ef310c3a6c-2,IGNITION_ON,2025-12-19 06:52:30,2025-12-19 06:58:11,23.4096128,86.230944,23443,598,FixOK,,OaJ5CU0303,G133E15425,"NH18, Sindri, West Bengal 723201, India",0,,IgnitionOff,1,,,,
cb13aad0-63e5-4907-947f-c2ef310c3a6c-1,IGNITION_ON,2025-12-19 06:52:31,2025-12-19 06:58:11,23.4096128,86.230944,23443,598,FixOK,,OaJ5CU0303,G133E15425,"NH18, Sindri, West Bengal 723201, India",0,,IgnitionOff,1,,,,
cb13aad0-63e5-4907-947f-c2ef310c3a6c-3,TRIP_START,2025-12-19 06:53:15,2025-12-19 06:58:11,23.4096128,86.230944,,599,StoredFix,,OaJ5CU0303,G133E15425,"NH18, Sindri, West Bengal 723201, India",0,,IgnitionOn,1,,,,
cb13aad0-63e5-4907-947f-c2ef310c3a6c-4,GPS_MESSAGE,2025-12-19 06:53:27,2025-12-19 06:58:11,23.4096128,86.230944,,599,NoFix,,OaJ5CU0303,G133E15425,"NH18, Sindri, West Bengal 723201, India",0,,IgnitionOn,1,0,0,0,
cb13aad0-63e5-4907-947f-c2ef310c3a6c-5,VERSION_UPDATE,2025-12-19 06:53:27,2025-12-19 06:58:11,23.4096128,86.230944,,599,StoredFix,,OaJ5CU0303,G133E15425,"NH18, Sindri, West Bengal 723201, India",0,,IgnitionOn,1,,,,
cb13aad0-63e5-4907-947f-c2ef310c3a6c-8,ACU_SW_PART_NO,2025-12-19 06:53:33,2025-12-19 06:58:11,23.4096128,86.230944,23446,599,StoredFix,,OaJ5CU0303,G133E15425,"NH18, Sindri, West Bengal 723201, India",0,,IgnitionOn,1,,,,
cb13aad0-63e5-4907-947f-c2ef310c3a6c-7,ECU_SW_PART_NO,2025-12-19 06:53:33,2025-12-19 06:58:11,23.4096128,86.230944,23445,599,StoredFix,,OaJ5CU0303,G133E15425,"NH18, Sindri, West Bengal 723201, India",0,,IgnitionOn,1,,,,
cb13aad0-63e5-4907-947f-c2ef310c3a6c-9,EDC_BS6_PERIODIC,2025-12-19 06:53:33,2025-12-19 06:58:11,23.4096128,86.230944,25626,599,StoredFix,V,OaJ5CU0303,G133E15425,"NH18, Sindri, West Bengal 723201, India",4755.125,3.18,IgnitionOn,1,281.615,271.7,0,-113
cb13aad0-63e5-4907-947f-c2ef310c3a6c-6,ENGINE_CRANKING,2025-12-19 06:53:33,2025-12-19 06:58:11,23.4096128,86.230944,23444,599,StoredFix,,OaJ5CU0303,G133E15425,"NH18, Sindri, West Bengal 723201, India",0,,IgnitionOn,1,,,,
cb13aad0-63e5-4907-947f-c2ef310c3a6c-10,EDC_BS6_PERIODIC,2025-12-19 06:53:39,2025-12-19 06:58:11,23.4096128,86.230944,25627,599,StoredFix,V,OaJ5CU0303,G133E15425,"NH18, Sindri, West Bengal 723201, India",4755.125,0,IgnitionOn,1,281.615,271.7,0,-113
cb13aad0-63e5-4907-947f-c2ef310c3a6c-11,EDC_BS6_PERIODIC,2025-12-19 06:53:45,2025-12-19 06:58:11,23.4096128,86.230944,25628,599,StoredFix,V,OaJ5CU0303,G133E15425,"NH18, Sindri, West Bengal 723201, India",4755.125,0,IgnitionOn,1,281.615,271.7,0,-113
cb13aad0-63e5-4907-947f-c2ef310c3a6c-12,EDC_BS6_PERIODIC,2025-12-19 06:53:51,2025-12-19 06:58:11,23.409304,86.2309632,25629,599,StoredFix,V,OaJ5CU0303,G133E15425,"NH18, Sindri, West Bengal 723201, India",4755.125,0,IgnitionOn,1,280.411,271.7,38,-113
cb13aad0-63e5-4907-947f-c2ef310c3a6c-13,GPS_MESSAGE,2025-12-19 06:53:55,2025-12-19 06:58:11,23.409304,86.2309632,,599,3DFix,,OaJ5CU0303,G133E15425,"NH18, Sindri, West Bengal 723201, India",0,,IgnitionOn,1,280,18,38,
cb13aad0-63e5-4907-947f-c2ef310c3a6c-14,EDC_BS6_PERIODIC,2025-12-19 06:53:57,2025-12-19 06:58:11,23.409304,86.2309632,25630,599,FixOK,A,OaJ5CU0303,G133E15425,"NH18, Sindri, West Bengal 723201, India",4755.125,0,IgnitionOn,1,280.394,271.7,38,-113
cb13aad0-63e5-4907-947f-c2ef310c3a6c-15,EDC_BS6_PERIODIC,2025-12-19 06:54:03,2025-12-19 06:58:11,23.4092768,86.230944,25631,599,FixOK,A,OaJ5CU0303,G133E15425,"NH18, Sindri, West Bengal 723201, India",4755.125,3.14,IgnitionOn,1,280.406,271.7,40,-113
cb13aad0-63e5-4907-947f-c2ef310c3a6c-16,EDC_BS6_PERIODIC,2025-12-19 06:54:09,2025-12-19 06:58:11,23.409256,86.230944,25632,599,FixOK,A,OaJ5CU0303,G133E15425,"NH18, Sindri, West Bengal 723201, India",4755.125,1.97,IgnitionOn,1,280.454,271.7,40,-113
3076fa50-b3cd-4de2-a310-d72d07e6230f-2,EDC_BS6_PERIODIC,2025-12-19 06:54:15,2025-12-19 06:57:30,23.409208,86.2309248,25633,599,FixOK,A,OaJ5CU0303,G133E15425,"NH18, Sindri, West Bengal 723201, India",4755.125,3.57,IgnitionOn,1,280.363,271.7,41,-113
3076fa50-b3cd-4de2-a310-d72d07e6230f-1,EDC_BS6_PERIODIC,2025-12-19 06:54:21,2025-12-19 06:57:30,23.4091712,86.230912,25634,599,FixOK,A,OaJ5CU0303,G133E15425,"NH18, Sindri, West Bengal 723201, India",4755.125,3.6,IgnitionOn,1,280.344,198.53,41,-113
655117d1-f2f2-4fe9-a511-1f8a2ee57315-10,EDC_BS6_PERIODIC,2025-12-19 06:54:27,2025-12-19 06:55:25,23.40916,86.2308864,25635,599,FixOK,A,OaJ5CU0303,G133E15425,"C65M+RV4, Sindri, West Bengal 723201, India",4755.125,1.73,IgnitionOn,1,280.24,198.53,41,-113
655117d1-f2f2-4fe9-a511-1f8a2ee57315-9,EDC_BS6_PERIODIC,2025-12-19 06:54:33,2025-12-19 06:55:25,23.4091264,86.2308736,25636,599,FixOK,A,OaJ5CU0303,G133E15425,"C65M+RV4, Sindri, West Bengal 723201, India",4755.125,2.88,IgnitionOn,1,280.371,198.53,41,-113
655117d1-f2f2-4fe9-a511-1f8a2ee57315-8,EDC_BS6_PERIODIC,2025-12-19 06:54:39,2025-12-19 06:55:25,23.4090864,86.2309248,25637,599,FixOK,A,OaJ5CU0303,G133E15425,"C65M+RV4, Sindri, West Bengal 723201, India",4755.125,3.37,IgnitionOn,1,280.398,105.8,39,-113
655117d1-f2f2-4fe9-a511-1f8a2ee57315-7,EDC_BS6_PERIODIC,2025-12-19 06:54:45,2025-12-19 06:55:25,23.4090752,86.2309888,25638,599,FixOK,A,OaJ5CU0303,G133E15425,"C65M+RV4, Sindri, West Bengal 723201, India",4755.125,3.73,IgnitionOn,1,280.467,94.06,40,-113
655117d1-f2f2-4fe9-a511-1f8a2ee57315-6,EDC_BS6_PERIODIC,2025-12-19 06:54:51,2025-12-19 06:55:25,23.4090592,86.2310272,25639,599,FixOK,A,OaJ5CU0303,G133E15425,"C65M+RV4, Sindri, West Bengal 723201, India",4755.125,3.54,IgnitionOn,1,280.252,109.94,41,-113
655117d1-f2f2-4fe9-a511-1f8a2ee57315-5,EDC_BS6_PERIODIC,2025-12-19 06:54:57,2025-12-19 06:55:25,23.409056,86.23104,25640,599,FixOK,A,OaJ5CU0303,G133E15425,"C65M+RV4, Sindri, West Bengal 723201, India",4755.125,0,IgnitionOn,0,280.132,109.94,41,-113
655117d1-f2f2-4fe9-a511-1f8a2ee57315-4,IGNITION_OFF,2025-12-19 06:54:58,2025-12-19 06:55:25,23.409056,86.23104,23447,599,FixOK,,OaJ5CU0303,G133E15425,"C65M+RV4, Sindri, West Bengal 723201, India",0,,IgnitionOn,0,,,,
655117d1-f2f2-4fe9-a511-1f8a2ee57315-3,EDC_BS6_PERIODIC,2025-12-19 06:55:03,2025-12-19 06:55:25,23.4090592,86.23104,25641,599,FixOK,A,OaJ5CU0303,G133E15425,"C65M+RV4, Sindri, West Bengal 723201, India",4755.125,0,IgnitionOn,0,279.957,109.94,40,-113
655117d1-f2f2-4fe9-a511-1f8a2ee57315-2,EDC_BS6_PERIODIC,2025-12-19 06:55:09,2025-12-19 06:55:25,23.409056,86.23104,25642,599,FixOK,A,OaJ5CU0303,G133E15425,"C65M+RV4, Sindri, West Bengal 723201, India",4755.125,0,IgnitionOn,0,279.906,109.94,40,-113
655117d1-f2f2-4fe9-a511-1f8a2ee57315-1,EDC_BS6_PERIODIC,2025-12-19 06:55:15,2025-12-19 06:55:25,23.409056,86.23104,25643,599,FixOK,A,OaJ5CU0303,G133E15425,"C65M+RV4, Sindri, West Bengal 723201, India",4755.125,0,IgnitionOn,0,279.89,109.94,41,-113
3983fb6b-0b90-4658-a2c1-40f52e585cac-10,EDC_BS6_PERIODIC,2025-12-19 06:55:21,2025-12-19 06:56:26,23.409056,86.23104,25644,599,FixOK,A,OaJ5CU0303,G133E15425,"NH18, Sindri, West Bengal 723201, India",4755.125,0,IgnitionOn,0,279.872,109.94,40,-113
7d9c10f6-9bc1-45f2-9384-9010c5ca85e1,HEARTBEAT_MESSAGE,2025-12-19 06:55:24,2025-12-19 06:55:24,0,0,,,,,OaJ5CU0303,G133E15425,,,,,1,,,,
3983fb6b-0b90-4658-a2c1-40f52e585cac-9,EDC_BS6_PERIODIC,2025-12-19 06:55:27,2025-12-19 06:56:26,23.4090592,86.23104,25645,599,FixOK,A,OaJ5CU0303,G133E15425,"NH18, Sindri, West Bengal 723201, India",4755.125,0,IgnitionOn,0,279.873,109.94,40,-113
3983fb6b-0b90-4658-a2c1-40f52e585cac-8,EDC_BS6_PERIODIC,2025-12-19 06:55:33,2025-12-19 06:56:26,23.4090592,86.23104,25646,599,FixOK,A,OaJ5CU0303,G133E15425,"NH18, Sindri, West Bengal 723201, India",4755.125,0,IgnitionOn,0,279.924,109.94,39,-113
3983fb6b-0b90-4658-a2c1-40f52e585cac-7,EDC_BS6_PERIODIC,2025-12-19 06:55:39,2025-12-19 06:56:26,23.409056,86.2310272,25647,599,FixOK,A,OaJ5CU0303,G133E15425,"NH18, Sindri, West Bengal 723201, India",0,0,IgnitionOn,0,279.929,109.94,40,-113
3983fb6b-0b90-4658-a2c1-40f52e585cac-6,EDC_BS6_PERIODIC,2025-12-19 06:55:45,2025-12-19 06:56:26,23.4090592,86.2310272,25648,599,FixOK,A,OaJ5CU0303,G133E15425,"NH18, Sindri, West Bengal 723201, India",0,0,IgnitionOn,0,279.833,109.94,40,-113
3983fb6b-0b90-4658-a2c1-40f52e585cac-5,EDC_BS6_PERIODIC,2025-12-19 06:55:51,2025-12-19 06:56:26,23.409064,86.2310272,25649,599,FixOK,A,OaJ5CU0303,G133E15425,"NH18, Sindri, West Bengal 723201, India",0,0,IgnitionOn,0,279.658,109.94,39,-113
3983fb6b-0b90-4658-a2c1-40f52e585cac-4,EDC_BS6_PERIODIC,2025-12-19 06:55:57,2025-12-19 06:56:26,23.409064,86.2310272,25650,599,FixOK,A,OaJ5CU0303,G133E15425,"NH18, Sindri, West Bengal 723201, India",0,0,IgnitionOn,0,279.468,109.94,40,-113
3983fb6b-0b90-4658-a2c1-40f52e585cac-3,EDC_BS6_PERIODIC,2025-12-19 06:56:03,2025-12-19 06:56:26,23.4090688,86.2310272,25651,599,FixOK,A,OaJ5CU0303,G133E15425,"C65M+RV4, Sindri, West Bengal 723201, India",0,0,IgnitionOn,0,279.319,109.94,40,-113
3983fb6b-0b90-4658-a2c1-40f52e585cac-2,EDC_BS6_PERIODIC,2025-12-19 06:56:09,2025-12-19 06:56:26,23.4090688,86.23104,25652,599,FixOK,A,OaJ5CU0303,G133E15425,"C65M+RV4, Sindri, West Bengal 723201, India",0,0,IgnitionOn,0,278.986,109.94,40,-113
3983fb6b-0b90-4658-a2c1-40f52e585cac-1,EDC_BS6_PERIODIC,2025-12-19 06:56:15,2025-12-19 06:56:26,23.4090688,86.23104,25653,599,FixOK,A,OaJ5CU0303,G133E15425,"C65M+RV4, Sindri, West Bengal 723201, India",0,0,IgnitionOn,0,278.608,109.94,40,-113
9d29f5c5-3780-4cd4-b047-ea8c48ef216c-10,EDC_BS6_PERIODIC,2025-12-19 06:56:21,2025-12-19 06:57:27,23.4090688,86.23104,25654,599,FixOK,A,OaJ5CU0303,G133E15425,"NH18, Sindri, West Bengal 723201, India",0,0,IgnitionOn,0,277.285,109.94,42,-61
9d29f5c5-3780-4cd4-b047-ea8c48ef216c-9,EDC_BS6_PERIODIC,2025-12-19 06:56:27,2025-12-19 06:57:27,23.4090688,86.2310272,25655,599,FixOK,A,OaJ5CU0303,G133E15425,"NH18, Sindri, West Bengal 723201, India",0,0,IgnitionOn,0,276.609,109.94,42,-61
9d29f5c5-3780-4cd4-b047-ea8c48ef216c-8,EDC_BS6_PERIODIC,2025-12-19 06:56:33,2025-12-19 06:57:27,23.4090688,86.2310272,25656,599,FixOK,A,OaJ5CU0303,G133E15425,"NH18, Sindri, West Bengal 723201, India",0,0,IgnitionOn,0,276.269,109.94,42,-61
9d29f5c5-3780-4cd4-b047-ea8c48ef216c-7,EDC_BS6_PERIODIC,2025-12-19 06:56:39,2025-12-19 06:57:27,23.409064,86.23104,25657,599,FixOK,A,OaJ5CU0303,G133E15425,"NH18, Sindri, West Bengal 723201, India",0,0,IgnitionOn,0,276.098,109.94,42,-61
9d29f5c5-3780-4cd4-b047-ea8c48ef216c-6,EDC_BS6_PERIODIC,2025-12-19 06:56:45,2025-12-19 06:57:27,23.409064,86.23104,25658,599,FixOK,A,OaJ5CU0303,G133E15425,"NH18, Sindri, West Bengal 723201, India",0,0,IgnitionOn,0,275.799,109.94,42,-61
9d29f5c5-3780-4cd4-b047-ea8c48ef216c-5,EDC_BS6_PERIODIC,2025-12-19 06:56:51,2025-12-19 06:57:27,23.409064,86.23104,25659,599,FixOK,A,OaJ5CU0303,G133E15425,"NH18, Sindri, West Bengal 723201, India",0,0,IgnitionOn,0,275.606,109.94,40,-61
9d29f5c5-3780-4cd4-b047-ea8c48ef216c-4,EDC_BS6_PERIODIC,2025-12-19 06:56:57,2025-12-19 06:57:27,23.409064,86.23104,25660,599,FixOK,A,OaJ5CU0303,G133E15425,"NH18, Sindri, West Bengal 723201, India",0,0,IgnitionOn,0,275.324,109.94,41,-61
9d29f5c5-3780-4cd4-b047-ea8c48ef216c-1,DEVICE_METRICS,2025-12-19 06:56:59,2025-12-19 06:57:27,23.409064,86.23104,,599,FixOK,,OaJ5CU0303,G133E15425,"NH18, Sindri, West Bengal 723201, India",0,,IgnitionOff,0,,,,
9d29f5c5-3780-4cd4-b047-ea8c48ef216c-3,GPS_MESSAGE,2025-12-19 06:56:59,2025-12-19 06:57:27,23.409064,86.23104,,599,3DFix,,OaJ5CU0303,G133E15425,"NH18, Sindri, West Bengal 723201, India",0,,IgnitionOff,0,275,12,40,
9d29f5c5-3780-4cd4-b047-ea8c48ef216c-2,TRIP_END,2025-12-19 06:56:59,2025-12-19 06:57:27,23.409064,86.23104,,599,FixOK,,OaJ5CU0303,G133E15425,"NH18, Sindri, West Bengal 723201, India",0,,IgnitionOff,0,,,,
4e2defce-869a-4b6c-aa69-604f3d06f250,HEARTBEAT_MESSAGE,2025-12-19 06:57:03,2025-12-19 06:57:03,0,0,,,,,OaJ5CU0303,G133E15425,,,,,1,,,,
e1d192f3-885f-4d55-8379-aead07fc81de-1-1,BS6_IGNITION_OFF_HB_MESSAGE,2025-12-19 10:59:57,2025-12-19 11:00:04,23.4092192,86.2316096,,599,3DFix,A,OaJ5CU0303,G133E15425,"NH18, Sindri, West Bengal 723201, India",0,,IgnitionOff,0,369,30,13,
e1d192f3-885f-4d55-8379-aead07fc81de-1,GPS_MESSAGE,2025-12-19 10:59:57,2025-12-19 11:00:04,23.4092192,86.2316096,,599,3DFix,,OaJ5CU0303,G133E15425,,0,,IgnitionOff,0,369,30,13,
3605e859-5832-4481-ae73-b3e268fc1046,HEARTBEAT_MESSAGE,2025-12-19 11:00:05,2025-12-19 11:00:05,0,0,,,,,OaJ5CU0303,G133E15425,,,,,0,,,,
73234afa-3f6f-4d8e-9683-11ce10861555-11,TRIP_START,2025-12-19 12:58:09,2025-12-19 13:04:09,23.409064,86.23104,,600,StoredFix,,OaJ5CU0303,G133E15425,"NH18, Sindri, West Bengal 723201, India",0,,IgnitionOn,1,,,,
73234afa-3f6f-4d8e-9683-11ce10861555-10,GPS_MESSAGE,2025-12-19 12:58:21,2025-12-19 13:04:09,23.409064,86.23104,,600,NoFix,,OaJ5CU0303,G133E15425,"NH18, Sindri, West Bengal 723201, India",0,,IgnitionOn,1,0,0,0,
73234afa-3f6f-4d8e-9683-11ce10861555-9,VERSION_UPDATE,2025-12-19 12:58:21,2025-12-19 13:04:09,23.409064,86.23104,,600,StoredFix,,OaJ5CU0303,G133E15425,"NH18, Sindri, West Bengal 723201, India",0,,IgnitionOn,1,,,,
73234afa-3f6f-4d8e-9683-11ce10861555-8,IGNITION_ON,2025-12-19 12:58:26,2025-12-19 13:04:09,23.409064,86.23104,23448,600,StoredFix,,OaJ5CU0303,G133E15425,"NH18, Sindri, West Bengal 723201, India",0,,IgnitionOn,1,,,,
73234afa-3f6f-4d8e-9683-11ce10861555-5,ACU_SW_PART_NO,2025-12-19 12:58:27,2025-12-19 13:04:09,23.409064,86.23104,23451,600,StoredFix,,OaJ5CU0303,G133E15425,"NH18, Sindri, West Bengal 723201, India",0,,IgnitionOn,1,,,,
73234afa-3f6f-4d8e-9683-11ce10861555-6,ECU_SW_PART_NO,2025-12-19 12:58:27,2025-12-19 13:04:09,23.409064,86.23104,23450,600,StoredFix,,OaJ5CU0303,G133E15425,"NH18, Sindri, West Bengal 723201, India",0,,IgnitionOn,1,,,,
73234afa-3f6f-4d8e-9683-11ce10861555-4,EDC_BS6_PERIODIC,2025-12-19 12:58:27,2025-12-19 13:04:09,23.409064,86.23104,25661,600,StoredFix,V,OaJ5CU0303,G133E15425,"NH18, Sindri, West Bengal 723201, India",4755.125,0,IgnitionOn,1,275.321,109.94,0,-113
73234afa-3f6f-4d8e-9683-11ce10861555-7,ENGINE_CRANKING,2025-12-19 12:58:27,2025-12-19 13:04:09,23.409064,86.23104,23449,600,StoredFix,,OaJ5CU0303,G133E15425,"NH18, Sindri, West Bengal 723201, India",0,,IgnitionOn,1,,,,
